# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 30019.999999999996
  9 0.425 1520.84 289.591
  10 0.475 1493.27 287.744
  11 0.525 1556.99 281.414
  12 0.575 1508.24 291.419
  13 0.625 1491.22 289.307
  14 0.675 1501.35 297.73
  15 0.725 1484.2 304.676
  16 0.775 1480.55 299.01
  17 0.825 1530.71 303.005
  18 0.875 1506.8 304.531
  19 0.925 1547.1 308.39
  20 0.975 1488.77 313.452
1450000 20 30020
  1 0.025 1535.01 311.18
  2 0.075 1473.71 312.281
  3 0.125 1437.67 304.483
  4 0.175 1563.39 298.726
  5 0.225 1442.06 302.424
  6 0.275 1463.87 299.417
  7 0.325 1505.77 300.41
  8 0.375 1522.71 289.461
  9 0.425 1534.61 291.416
  10 0.475 1471.83 286.523
  11 0.525 1563.98 282.107
  12 0.575 1508.91 290.574
  13 0.625 1496.14 289.642
  14 0.675 1494.06 300.827
  15 0.725 1476.13 302.884
  16 0.775 1487.93 301.992
  17 0.825 1518.89 304.012
  18 0.875 1495.44 298.428
  19 0.925 1544.71 306.662
  20 0.975 1483.18 310.591
1451000 20 30019.999999999996
  1 0.025 1528.58 312.972
  2 0.075 1470.6 311.35
  3 0.125 1442.79 300.031
  4 0.175 1557.91 301.288
  5 0.225 1458.81 301.722
  6 0.275 1458.51 298.088
  7 0.325 1494.85 296.68
  8 0.375 1526.57 289.136
  9 0.425 1532.79 289.667
  10 0.475 1455 283.545
  11 0.525 1569.85 284.242
  12 0.575 1498.63 289.169
  13 0.625 1510.78 292.569
  14 0.675 1491.37 298.99
  15 0.725 1473.12 301.952
  16 0.775 1491.06 303.554
  17 0.825 1516.71 303.08
  18 0.875 1504.64 301.213
  19 0.925 1552.13 304.573
  20 0.975 1485.3 312.245
1452000 20 30019.999999999993
  1 0.025 1520.79 312.016
  2 0.075 1470.15 308.374
  3 0.125 1440.56 303.514
  4 0.175 1571.93 302.856
  5 0.225 1447.23 301.957
  6 0.275 1458.36 297.019
  7 0.325 1493.82 298.889
  8 0.375 1521.22 290.835
  9 0.425 1538.33 288.491
  10 0.475 1464.05 281.3
  11 0.525 1573.75 282.783
  12 0.575 1502.96 289.559
  13 0.625 1502.08 291.158
  14 0.675 1480.78 299.609
  15 0.725 1475.44 306.109
  16 0.775 1496.64 298.37
  17 0.825 1512.73 306.64
  18 0.875 1505.98 301.729
  19 0.925 1551.34 305.084
  20 0.975 1491.86 313.987
1453000 20 30020.000000000004
  1 0.025 1517.58 313.894
  2 0.075 1473.34 308.554
  3 0.125 1426.18 305.964
  4 0.175 1581.63 299.714
  5 0.225 1453.67 304.717
  6 0.275 1452.17 295.334
  7 0.325 1509.42 300.6
  8 0.375 1527.47 289.57
  9 0.425 1540.2 288.002
  10 0.475 1484.43 284.839
  11 0.525 1563.49 282.581
  12 0.575 1497.86 288.06
  13 0.625 1497.7 287.649
  14 0.675 1486.02 297.288
  15 0.725 1472.83 311.984
  16 0.775 1475.2 299.822
  17 0.825 1525.35 301.722
  18 0.875 1493.62 302.605
  19 0.925 1544.57 307.235
  20 0.975 1497.27 311.063
1454000 20 30020.000000000004
  1 0.025 1520.91 311.497
  2 0.075 1469.6 309.358
  3 0.125 1433.88 304.682
  4 0.175 1565.53 299.68
  5 0.225 1461.56 304.737
  6 0.275 1454.55 297.723
  7 0.325 1491.89 294.798
  8 0.375 1532.84 291.068
  9 0.425 1539.34 286.776
  10 0.475 1479.15 281.61
  11 0.525 1556.69 288.545
  12 0.575 1501.37 283.391
  13 0.625 1504.58 287.012
  14 0.675 1495.48 296.072
  15 0.725 1478.24 315.688
  16 0.775 1484.93 304.036
  17 0.825 1541.49 300.29
  18 0.875 1495.01 304.293
  19 0.925 1527.31 308.51
  20 0.975 1485.65 311.41
1455000 20 30020.000000000004
  1 0.025 1526.72 310.607
  2 0.075 1476.59 317.712
  3 0.125 1430.83 304.832
  4 0.175 1579.56 301.454
  5 0.225 1465.01 298.89
  6 0.275 1444.26 302.664
  7 0.325 1491.78 295.492
  8 0.375 1527.7 288.798
  9 0.425 1528.53 287.133
  10 0.475 1479.04 283.191
  11 0.525 1553.34 287.534
  12 0.575 1515.65 287.212
  13 0.625 1504.33 285.28
  14 0.675 1492.13 293.492
  15 0.725 1478.19 312.342
  16 0.775 1478.6 303.94
  17 0.825 1526.16 301.403
  18 0.875 1499.7 305.531
  19 0.925 1534.74 308.769
  20 0.975 1487.14 306.654
1456000 20 30019.999999999996
  1 0.025 1518.16 313.59
  2 0.075 1474.92 316.783
  3 0.125 1433.3 304.663
  4 0.175 1570.76 302.6
  5 0.225 1473.66 299.988
  6 0.275 1461.57 299.969
  7 0.325 1496.56 296.715
  8 0.375 1516.78 286.386
  9 0.425 1534.75 288.306
  10 0.475 1473.46 285.797
  11 0.525 1574.05 287.346
  12 0.575 1498.26 284.762
  13 0.625 1500.9 288.979
  14 0.675 1473.8 295.174
  15 0.725 1475.67 306.781
  16 0.775 1489.65 306.651
  17 0.825 1519.94 303.011
  18 0.875 1484.44 305.628
  19 0.925 1548.68 305.616
  20 0.975 1500.69 306.181
1457000 20 30019.999999999993
  1 0.025 1527.67 315.813
  2 0.075 1483.57 312.079
  3 0.125 1432.69 304.77
  4 0.175 1590.9 306.037
  5 0.225 1452.6 305.319
  6 0.275 1450.33 294.913
  7 0.325 1489.67 295.811
  8 0.375 1527.39 288.928
  9 0.425 1531.83 284.949
  10 0.475 1464.66 285.767
  11 0.525 1560.45 287.526
  12 0.575 1501.21 287.284
  13 0.625 1514.75 292.641
  14 0.675 1479.87 294.056
  15 0.725 1480.09 300.767
  16 0.775 1491.6 308.991
  17 0.825 1512.51 303.226
  18 0.875 1493.64 304.328
  19 0.925 1555.82 304.699
  20 0.975 1478.75 305.432
1458000 20 30020.000000000007
  1 0.025 1527.47 313.038
  2 0.075 1472.75 310.691
  3 0.125 1446.75 303.975
  4 0.175 1560.76 304.45
  5 0.225 1469.35 305.008
  6 0.275 1441.1 300.009
  7 0.325 1492.15 296.104
  8 0.375 1518.24 289.952
  9 0.425 1526.88 285.606
  10 0.475 1467.32 285.095
  11 0.525 1566.67 286.226
  12 0.575 1511.5 287.201
  13 0.625 1500.9 292.7
  14 0.675 1494.04 294.922
  15 0.725 1487.33 299.245
  16 0.775 1478.82 307.751
  17 0.825 1524.5 301.676
  18 0.875 1488.81 303.181
  19 0.925 1556.09 301.958
  20 0.975 1488.57 310.947
1459000 20 30020.000000000007
  1 0.025 1520.25 313.367
  2 0.075 1475.04 313.368
  3 0.125 1435.08 300.183
  4 0.175 1551.65 306.429
  5 0.225 1486.03 309.592
  6 0.275 1449.19 297.877
  7 0.325 1504.96 296.874
  8 0.375 1515.3 289.612
  9 0.425 1525.81 287.645
  10 0.475 1476.28 287.39
  11 0.525 1557.04 283.463
  12 0.575 1509.74 288.477
  13 0.625 1517.59 291.381
  14 0.675 1478.74 292.472
  15 0.725 1461.56 304.482
  16 0.775 1481.39 305.505
  17 0.825 1517.73 301.18
  18 0.875 1508.09 304.952
  19 0.925 1554.04 308.115
  20 0.975 1494.49 302.172
1460000 20 30020
  1 0.025 1537.19 315.465
  2 0.075 1478.84 307.473
  3 0.125 1433.58 297.689
  4 0.175 1568.57 309.035
  5 0.225 1463.3 308.24
  6 0.275 1452.93 297.947
  7 0.325 1503.99 298.814
  8 0.375 1511.49 288.74
  9 0.425 1515.77 288.001
  10 0.475 1467.21 286.104
  11 0.525 1568.16 287.409
  12 0.575 1508.95 287.052
  13 0.625 1511.17 290.547
  14 0.675 1487.03 292.064
  15 0.725 1468.18 301.809
  16 0.775 1485.48 306.417
  17 0.825 1511.59 302.97
  18 0.875 1511.91 305.621
  19 0.925 1544.93 302.328
  20 0.975 1489.73 308.061
1461000 20 30020
  1 0.025 1519.39 313.594
  2 0.075 1480.92 306.862
  3 0.125 1439.8 299.517
  4 0.175 1558.23 311.561
  5 0.225 1466.59 306.842
  6 0.275 1444.21 296.411
  7 0.325 1486.74 296.204
  8 0.375 1527.17 290.679
  9 0.425 1524.9 285.746
  10 0.475 1475.39 288.11
  11 0.525 1574.19 285.164
  12 0.575 1506.51 285.99
  13 0.625 1507.56 291.697
  14 0.675 1495.17 292.955
  15 0.725 1489.11 304.66
  16 0.775 1490.33 302.609
  17 0.825 1489.14 301.251
  18 0.875 1500.75 305.381
  19 0.925 1553.61 305.956
  20 0.975 1490.29 310.311
1462000 20 30019.999999999993
  1 0.025 1519.27 313.576
  2 0.075 1471.54 307.957
  3 0.125 1435.79 305.203
  4 0.175 1560.92 311.398
  5 0.225 1462.28 302.139
  6 0.275 1461.83 295.973
  7 0.325 1509.84 293.502
  8 0.375 1518.56 291.452
  9 0.425 1535.5 289.027
  10 0.475 1487.98 283.858
  11 0.525 1560.02 284.918
  12 0.575 1494.74 285.495
  13 0.625 1482.27 297.499
  14 0.675 1495.96 294.498
  15 0.725 1470.96 299.085
  16 0.775 1499.59 301.272
  17 0.825 1507.58 302.254
  18 0.875 1505.37 306.067
  19 0.925 1540.08 306.331
  20 0.975 1499.92 310.886
1463000 20 30020
  1 0.025 1540.68 309.623
  2 0.075 1473.52 313.599
  3 0.125 1444.92 311.682
  4 0.175 1571.26 305.431
  5 0.225 1464.74 301.472
  6 0.275 1445.78 293.512
  7 0.325 1490.13 293.158
  8 0.375 1489.28 290.083
  9 0.425 1531.65 286.324
  10 0.475 1470.94 287.802
  11 0.525 1581.72 283.258
  12 0.575 1486.52 287.799
  13 0.625 1515.02 295.383
  14 0.675 1499.28 294.782
  15 0.725 1470.77 298.267
  16 0.775 1494.37 301.867
  17 0.825 1505.05 304.311
  18 0.875 1499.81 306.307
  19 0.925 1550.13 306.089
  20 0.975 1494.43 305.979
1464000 20 30020
  1 0.025 1522.06 313.441
  2 0.075 1463.76 312.65
  3 0.125 1439.04 309.842
  4 0.175 1570.37 307.406
  5 0.225 1465.78 298.729
  6 0.275 1454.55 292.548
  7 0.325 1498.54 291.088
  8 0.375 1521.47 291.364
  9 0.425 1541.99 285.905
  10 0.475 1475.73 289.279
  11 0.525 1560.18 284.421
  12 0.575 1483.24 290.034
  13 0.625 1508.79 292.864
  14 0.675 1488.79 292.608
  15 0.725 1476.15 303.584
  16 0.775 1496.65 303.509
  17 0.825 1506.92 302.413
  18 0.875 1503.35 300.707
  19 0.925 1565.88 307.328
  20 0.975 1476.76 306.74
1465000 20 30020
  1 0.025 1520.45 312.15
  2 0.075 1470.05 316.443
  3 0.125 1439.85 307.01
  4 0.175 1576.86 304.024
  5 0.225 1456.24 302.046
  6 0.275 1456.46 295.393
  7 0.325 1497.41 290.79
  8 0.375 1541.39 291.944
  9 0.425 1529.98 286.339
  10 0.475 1477.03 287.356
  11 0.525 1574.56 287.114
  12 0.575 1492.6 290.117
  13 0.625 1497.51 295.043
  14 0.675 1483.13 297.54
  15 0.725 1475.83 298.385
  16 0.775 1499.55 302.173
  17 0.825 1480.95 299.444
  18 0.875 1509.23 306.592
  19 0.925 1555.72 303.882
  20 0.975 1485.2 308.919
1466000 20 30020.000000000004
  1 0.025 1520.64 307.292
  2 0.075 1471.22 315.899
  3 0.125 1430.26 308.947
  4 0.175 1568.67 305.161
  5 0.225 1465.23 301.526
  6 0.275 1451.11 293.775
  7 0.325 1492.03 292.893
  8 0.375 1539.03 292.956
  9 0.425 1533.7 286.386
  10 0.475 1473.53 289.456
  11 0.525 1568.16 287.392
  12 0.575 1506.63 283.566
  13 0.625 1492.92 294.876
  14 0.675 1495.69 300.672
  15 0.725 1481.09 297.907
  16 0.775 1495.53 296.823
  17 0.825 1505.51 302.343
  18 0.875 1489.95 307.966
  19 0.925 1545.11 306.935
  20 0.975 1493.99 309.199
1467000 20 30020
  1 0.025 1516.11 311.227
  2 0.075 1494.76 313.387
  3 0.125 1447.73 310.626
  4 0.175 1554.1 302.927
  5 0.225 1460.57 303.942
  6 0.275 1448.5 297.291
  7 0.325 1496.31 290.534
  8 0.375 1530.13 292.201
  9 0.425 1534.43 284.519
  10 0.475 1460.52 286.524
  11 0.525 1572.46 288.263
  12 0.575 1493.38 280.453
  13 0.625 1515.74 295.688
  14 0.675 1502.61 302.089
  15 0.725 1472.39 296.385
  16 0.775 1466.62 299.087
  17 0.825 1525.46 303.164
  18 0.875 1494.44 305.689
  19 0.925 1555.95 305.691
  20 0.975 1477.79 311.573
1468000 20 30020
  1 0.025 1527.02 312.106
  2 0.075 1473.47 313.9
  3 0.125 1442.93 307.836
  4 0.175 1573.47 304.829
  5 0.225 1452.79 306.817
  6 0.275 1455.68 296.942
  7 0.325 1495.3 293.024
  8 0.375 1518.62 287.682
  9 0.425 1547.99 285.602
  10 0.475 1473.99 288.74
  11 0.525 1556.74 288.174
  12 0.575 1497.21 288.725
  13 0.625 1516.06 294.975
  14 0.675 1495.45 297.786
  15 0.725 1478.01 299.249
  16 0.775 1477.17 300.743
  17 0.825 1526.54 298.578
  18 0.875 1488.54 303.535
  19 0.925 1532.51 306.081
  20 0.975 1490.51 306.463
1469000 20 30020
  1 0.025 1536.45 310.012
  2 0.075 1463.43 312.266
  3 0.125 1420.91 307.366
  4 0.175 1578.03 303.123
  5 0.225 1463.77 310.719
  6 0.275 1454.25 295.827
  7 0.325 1497.18 293.045
  8 0.375 1518.09 292.038
  9 0.425 1525.65 281.645
  10 0.475 1477.51 289.225
  11 0.525 1561.21 284.286
  12 0.575 1509.16 292.067
  13 0.625 1509.26 293.805
  14 0.675 1492.79 296.278
  15 0.725 1472.27 300.896
  16 0.775 1494.04 303.095
  17 0.825 1516.95 296.427
  18 0.875 1489.88 300.437
  19 0.925 1553.92 307.619
  20 0.975 1485.25 312.137
1470000 20 30020.000000000004
  1 0.025 1528.49 310.182
  2 0.075 1455.4 313.845
  3 0.125 1431.79 306.365
  4 0.175 1568.2 303.347
  5 0.225 1452.8 306.261
  6 0.275 1448.53 294.954
  7 0.325 1495.69 295.757
  8 0.375 1517.62 291.262
  9 0.425 1532.01 283.479
  10 0.475 1477.9 288.686
  11 0.525 1559.77 284.005
  12 0.575 1508.85 290.859
  13 0.625 1500.38 295.991
  14 0.675 1504.77 297.41
  15 0.725 1478.38 302.069
  16 0.775 1496.29 302.662
  17 0.825 1524.71 298.421
  18 0.875 1496.95 303.085
  19 0.925 1552.04 304.427
  20 0.975 1489.43 312.3
1471000 20 30019.999999999996
  1 0.025 1520.19 312.869
  2 0.075 1440.59 311.855
  3 0.125 1450.02 307.606
  4 0.175 1572.83 304.424
  5 0.225 1440.94 303.578
  6 0.275 1454.2 297.948
  7 0.325 1505.64 293.211
  8 0.375 1531.87 288.459
  9 0.425 1528.66 286.92
  10 0.475 1494.54 287.913
  11 0.525 1577.62 286.893
  12 0.575 1506.11 290.369
  13 0.625 1485.78 292.175
  14 0.675 1502.92 300.2
  15 0.725 1463.89 301.407
  16 0.775 1485.87 300.24
  17 0.825 1525.81 299.795
  18 0.875 1492.68 305.363
  19 0.925 1550.79 301.638
  20 0.975 1489.05 311.838
1472000 20 30019.999999999996
  1 0.025 1538.55 312.886
  2 0.075 1482.18 314.62
  3 0.125 1432.93 306.151
  4 0.175 1593.88 304.667
  5 0.225 1446.61 301.039
  6 0.275 1446.05 299.518
  7 0.325 1488.82 292.719
  8 0.375 1531.89 288.511
  9 0.425 1529.56 287.167
  10 0.475 1475.46 291.248
  11 0.525 1566.19 284.043
  12 0.575 1479.88 290.43
  13 0.625 1493.69 292.465
  14 0.675 1498.19 298.048
  15 0.725 1476.74 302.461
  16 0.775 1491.18 298.051
  17 0.825 1513.65 297.184
  18 0.875 1501.16 303.542
  19 0.925 1542.51 305.584
  20 0.975 1490.88 307.749
1473000 20 30020
  1 0.025 1522.58 315.465
  2 0.075 1470.47 318.349
  3 0.125 1447.09 309.607
  4 0.175 1569.98 302.082
  5 0.225 1455.16 296.144
  6 0.275 1430.96 297.922
  7 0.325 1497.46 293.218
  8 0.375 1511.52 290.445
  9 0.425 1551.25 291.009
  10 0.475 1470.69 291.338
  11 0.525 1579.66 284.136
  12 0.575 1487.96 286.599
  13 0.625 1507.02 298.154
  14 0.675 1498.65 296.098
  15 0.725 1470.1 303.299
  16 0.775 1499.59 297.737
  17 0.825 1512.55 295.457
  18 0.875 1498.02 305.179
  19 0.925 1549.37 305.442
  20 0.975 1489.92 307.561
1474000 20 30019.999999999996
  1 0.025 1517.57 315.325
  2 0.075 1460.83 314.286
  3 0.125 1447.38 309.89
  4 0.175 1550.13 300.98
  5 0.225 1469.65 297.436
  6 0.275 1438.02 294.807
  7 0.325 1505.3 295.468
  8 0.375 1519.51 293.162
  9 0.425 1546.37 290.852
  10 0.475 1486.87 288.039
  11 0.525 1567.2 283.221
  12 0.575 1502.94 287.582
  13 0.625 1509.16 301.682
  14 0.675 1508.8 297.589
  15 0.725 1470.21 298.923
  16 0.775 1475.97 295.695
  17 0.825 1518.23 299.546
  18 0.875 1495.34 306.388
  19 0.925 1531.57 305.913
  20 0.975 1498.95 305.78
1475000 20 30019.999999999996
  1 0.025 1523.07 314.1
  2 0.075 1455.56 315.896
  3 0.125 1437.52 306.24
  4 0.175 1571.25 303.727
  5 0.225 1465.66 298.261
  6 0.275 1461.15 295.965
  7 0.325 1515.35 295.731
  8 0.375 1523.68 297.278
  9 0.425 1527.44 290.304
  10 0.475 1481.34 282.613
  11 0.525 1541.51 282.166
  12 0.575 1480.62 290.645
  13 0.625 1517.14 300.752
  14 0.675 1500.53 294.444
  15 0.725 1471.19 297.81
  16 0.775 1483.3 298.294
  17 0.825 1534.57 300.077
  18 0.875 1497.24 304.94
  19 0.925 1538.08 306.734
  20 0.975 1493.8 306.634
1476000 20 30019.999999999996
  1 0.025 1527.4 314.479
  2 0.075 1458.47 314.979
  3 0.125 1456.27 303.93
  4 0.175 1546.31 305.465
  5 0.225 1445.16 302.083
  6 0.275 1454.19 296.652
  7 0.325 1513.78 295.032
  8 0.375 1522.02 292.649
  9 0.425 1539.77 288.313
  10 0.475 1468.29 286.339
  11 0.525 1562.17 279.842
  12 0.575 1493.11 289.856
  13 0.625 1520.84 298.181
  14 0.675 1485 299.865
  15 0.725 1493.85 295.355
  16 0.775 1474.76 300.323
  17 0.825 1523.03 300.014
  18 0.875 1496.84 305.693
  19 0.925 1549.87 305.626
  20 0.975 1488.87 306.966
1477000 20 30020
  1 0.025 1518.14 313.515
  2 0.075 1460.32 311.086
  3 0.125 1452.25 306.973
  4 0.175 1564.12 303.71
  5 0.225 1444.18 302.643
  6 0.275 1461.99 295.296
  7 0.325 1519.42 294.157
  8 0.375 1519.96 296.078
  9 0.425 1533.43 288.311
  10 0.475 1468.98 285.782
  11 0.525 1552.21 279.602
  12 0.575 1511.49 287.257
  13 0.625 1506.69 297.583
  14 0.675 1491.07 297.767
  15 0.725 1480.69 299.015
  16 0.775 1476.67 301.829
  17 0.825 1511.6 304.514
  18 0.875 1502.64 301.09
  19 0.925 1542.4 309.029
  20 0.975 1501.75 307.517
1478000 20 30019.999999999996
  1 0.025 1514.04 312.911
  2 0.075 1463.96 313.659
  3 0.125 1455.81 303.679
  4 0.175 1563.01 301.872
  5 0.225 1465.84 304.762
  6 0.275 1454.3 295.121
  7 0.325 1494.26 295.632
  8 0.375 1540.35 293.605
  9 0.425 1522.39 287.695
  10 0.475 1477.56 284.264
  11 0.525 1557.94 285.336
  12 0.575 1511.67 287.703
  13 0.625 1503.84 295.79
  14 0.675 1496.72 297.587
  15 0.725 1477.3 301.314
  16 0.775 1466.84 300.162
  17 0.825 1539.3 305.516
  18 0.875 1492.54 298.834
  19 0.925 1529.23 308.558
  20 0.975 1493.1 308.852
1479000 20 30019.999999999996
  1 0.025 1520.85 313.13
  2 0.075 1459.48 309.546
  3 0.125 1445.41 305.06
  4 0.175 1577.71 303.834
  5 0.225 1455.51 300.993
  6 0.275 1450.73 294.144
  7 0.325 1497.12 294.186
  8 0.375 1532.46 294.191
  9 0.425 1534.45 285.715
  10 0.475 1475.71 285.988
  11 0.525 1572.16 287.167
  12 0.575 1507 289.627
  13 0.625 1497.83 292.804
  14 0.675 1488.04 299.772
  15 0.725 1482.04 301.805
  16 0.775 1471.44 299.205
  17 0.825 1528.54 302.805
  18 0.875 1494.78 302.877
  19 0.925 1544.8 307.005
  20 0.975 1483.94 310.724
1480000 20 30019.999999999993
  1 0.025 1524.18 308.331
  2 0.075 1474.92 309.78
  3 0.125 1435.56 306.51
  4 0.175 1575.51 305.816
  5 0.225 1457.61 303.813
  6 0.275 1454.37 293.585
  7 0.325 1505.74 295.338
  8 0.375 1533.21 294.164
  9 0.425 1531.96 285.086
  10 0.475 1480.55 285.141
  11 0.525 1573.52 287.632
  12 0.575 1500.98 289.783
  13 0.625 1495.23 290.946
  14 0.675 1487.21 293.099
  15 0.725 1483.43 303.822
  16 0.775 1487.18 300.052
  17 0.825 1508.72 301.308
  18 0.875 1488.26 302.912
  19 0.925 1525.26 312.026
  20 0.975 1496.6 309.575
1481000 20 30019.999999999996
  1 0.025 1517.81 310.192
  2 0.075 1461.78 311.661
  3 0.125 1433.27 304.675
  4 0.175 1563 305.795
  5 0.225 1459.73 300.128
  6 0.275 1459.74 295.125
  7 0.325 1498.95 297.879
  8 0.375 1545.8 294.569
  9 0.425 1523.97 288.771
  10 0.475 1472.54 283.731
  11 0.525 1563.82 285.595
  12 0.575 1505.28 289.224
  13 0.625 1497.07 293.729
  14 0.675 1486.8 293.699
  15 0.725 1488.76 301.194
  16 0.775 1482.95 300.681
  17 0.825 1509.56 305.919
  18 0.875 1508.51 299.574
  19 0.925 1538.43 308.107
  20 0.975 1502.23 310.256
1482000 20 30020
  1 0.025 1523.47 314.481
  2 0.075 1463.08 309.761
  3 0.125 1443.86 303.385
  4 0.175 1559.49 304.873
  5 0.225 1467.57 301.305
  6 0.275 1448.28 297.138
  7 0.325 1507.23 295.798
  8 0.375 1533.23 294.032
  9 0.425 1531.37 287.439
  10 0.475 1461.58 283.393
  11 0.525 1568.41 289.258
  12 0.575 1486.04 292.298
  13 0.625 1500.79 290.515
  14 0.675 1487.7 293.56
  15 0.725 1483 304.819
  16 0.775 1476.07 301.729
  17 0.825 1532.12 301.633
  18 0.875 1498.04 304.702
  19 0.925 1543.44 306.391
  20 0.975 1505.23 307.392
1483000 20 30019.999999999996
  1 0.025 1512.56 311.052
  2 0.075 1469 312.765
  3 0.125 1433.6 301.886
  4 0.175 1558.53 307.725
  5 0.225 1470.5 299.621
  6 0.275 1452.69 296.684
  7 0.325 1508.71 294.312
  8 0.375 1537.7 296.897
  9 0.425 1539.41 289.809
  10 0.475 1468.07 285.002
  11 0.525 1576.78 288.313
  12 0.575 1498.69 294.543
  13 0.625 1503.89 291.429
  14 0.675 1482.75 291.27
  15 0.725 1487.75 301.553
  16 0.775 1481.41 305.249
  17 0.825 1516.27 300.646
  18 0.875 1490.96 304.664
  19 0.925 1528.27 306.06
  20 0.975 1502.46 303.094
1484000 20 30020
  1 0.025 1537.03 312.21
  2 0.075 1477.23 308.177
  3 0.125 1422.1 306.285
  4 0.175 1569.54 306.273
  5 0.225 1461.07 297.835
  6 0.275 1459.28 298.281
  7 0.325 1508.26 293.258
  8 0.375 1507.64 293.745
  9 0.425 1538.38 295.197
  10 0.475 1476.75 287.769
  11 0.525 1566.19 280.995
  12 0.575 1490.96 290.64
  13 0.625 1489.09 294.493
  14 0.675 1486.11 295.557
  15 0.725 1473.98 296.794
  16 0.775 1506.49 304.951
  17 0.825 1502.66 299.689
  18 0.875 1513.45 305.476
  19 0.925 1540.16 309.364
  20 0.975 1493.63 302.433
1485000 20 30020
  1 0.025 1529.44 307.204
  2 0.075 1476.3 310.088
  3 0.125 1435.2 307.341
  4 0.175 1577.48 301.207
  5 0.225 1452.16 300.84
  6 0.275 1451.72 297.006
  7 0.325 1515.78 299.104
  8 0.375 1518.42 292.764
  9 0.425 1547.4 291.685
  10 0.475 1475.4 289.01
  11 0.525 1565.9 284.969
  12 0.575 1499.5 289.311
  13 0.625 1491.27 292.263
  14 0.675 1487.81 296.856
  15 0.725 1468.86 295.545
  16 0.775 1482.25 299.792
  17 0.825 1513.28 303.048
  18 0.875 1496.82 307.537
  19 0.925 1533.89 308.307
  20 0.975 1501.12 304.822
1486000 20 30020
  1 0.025 1529.12 309.837
  2 0.075 1477.18 308.243
  3 0.125 1433.06 304.933
  4 0.175 1562.56 306.629
  5 0.225 1465.62 303.834
  6 0.275 1447.98 296.959
  7 0.325 1518.87 297.373
  8 0.375 1509.21 294.371
  9 0.425 1550.93 290.046
  10 0.475 1462.93 284.18
  11 0.525 1562.72 288.155
  12 0.575 1500.89 285.956
  13 0.625 1499.37 292.354
  14 0.675 1488.38 295.979
  15 0.725 1487.91 300.817
  16 0.775 1479.54 300.38
  17 0.825 1522.78 298.323
  18 0.875 1484.88 304.761
  19 0.925 1544.7 310.966
  20 0.975 1491.37 306.271
1487000 20 30020
  1 0.025 1530.72 311.413
  2 0.075 1490.85 305.221
  3 0.125 1429.87 306.105
  4 0.175 1568.16 304.871
  5 0.225 1455.53 300.846
  6 0.275 1456.66 302.303
  7 0.325 1503.86 296.231
  8 0.375 1515.35 293.4
  9 0.425 1544.15 290.005
  10 0.475 1467.84 284.837
  11 0.525 1568.46 285.081
  12 0.575 1495.52 292.246
  13 0.625 1472.82 293.13
  14 0.675 1501.25 294.545
  15 0.725 1478.67 294.429
  16 0.775 1502.72 299.258
  17 0.825 1521.06 300.836
  18 0.875 1493.04 303.906
  19 0.925 1533.58 309.909
  20 0.975 1489.89 307.818
1488000 20 30020
  1 0.025 1536.97 314.293
  2 0.075 1475.55 304.765
  3 0.125 1437.54 306.547
  4 0.175 1568.47 308.773
  5 0.225 1474.24 300.626
  6 0.275 1441.45 300.339
  7 0.325 1525.7 295.605
  8 0.375 1512.77 291.105
  9 0.425 1533.06 291.603
  10 0.475 1475.97 287.489
  11 0.525 1581.63 285.468
  12 0.575 1480.42 293.768
  13 0.625 1487.46 292.338
  14 0.675 1486.04 293.203
  15 0.725 1460.84 295.656
  16 0.775 1499.05 298.814
  17 0.825 1516.46 300.799
  18 0.875 1494.08 304.932
  19 0.925 1544.06 305.312
  20 0.975 1488.24 306.997
1489000 20 30020
  1 0.025 1535.43 314.592
  2 0.075 1475.45 307.261
