# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 30020.000000000004
  13 0.625 1545.4 295.011
  14 0.675 1514.91 294.063
  15 0.725 1490.77 295.595
  16 0.775 1558.2 302.509
  17 0.825 1450.12 303.287
  18 0.875 1479.79 305.433
  19 0.925 1458.75 302.112
  20 0.975 1448.67 302.582
681000 20 30020.000000000004
  1 0.025 1565.6 300.869
  2 0.075 1493.92 305.128
  3 0.125 1441.06 299.442
  4 0.175 1488.45 302.155
  5 0.225 1520.65 303.976
  6 0.275 1490.49 301.896
  7 0.325 1523.42 300.356
  8 0.375 1502.32 293.75
  9 0.425 1477.16 294.167
  10 0.475 1502.34 288.099
  11 0.525 1541.07 290.429
  12 0.575 1523.31 299.776
  13 0.625 1541.72 294.05
  14 0.675 1521.73 294.341
  15 0.725 1509.47 294.104
  16 0.775 1546.91 296.556
  17 0.825 1474.31 302.874
  18 0.875 1469.69 306.368
  19 0.925 1448.61 309.988
  20 0.975 1437.77 302.037
682000 20 30020
  1 0.025 1546.6 301.752
  2 0.075 1482.43 304.98
  3 0.125 1444.78 301.488
  4 0.175 1490.98 301.234
  5 0.225 1520.39 301.177
  6 0.275 1494.18 299.967
  7 0.325 1521.46 303.876
  8 0.375 1494.44 294.402
  9 0.425 1483.79 291.425
  10 0.475 1510.19 288.499
  11 0.525 1538.02 291.95
  12 0.575 1509.6 298.58
  13 0.625 1549.36 293.325
  14 0.675 1521.09 292.274
  15 0.725 1518.9 297.382
  16 0.775 1558.98 295.147
  17 0.825 1474.42 301.535
  18 0.875 1451.3 305.869
  19 0.925 1464.39 309.796
  20 0.975 1444.7 300.932
683000 20 30019.999999999996
  1 0.025 1567.83 305.209
  2 0.075 1492.06 305.905
  3 0.125 1460.5 305.138
  4 0.175 1480.72 302.8
  5 0.225 1519.12 296.969
  6 0.275 1484.81 301.684
  7 0.325 1527.43 299.954
  8 0.375 1498.14 293.801
  9 0.425 1473.29 294.721
  10 0.475 1539.79 293.391
  11 0.525 1522.4 292.766
  12 0.575 1504.68 293.111
  13 0.625 1554.05 292.171
  14 0.675 1521.19 290.933
  15 0.725 1497.83 295.564
  16 0.775 1554.83 297.988
  17 0.825 1455.01 302.508
  18 0.875 1446.46 306.699
  19 0.925 1479.42 307.878
  20 0.975 1440.44 301.484
684000 20 30019.999999999996
  1 0.025 1568.26 308.265
  2 0.075 1501.06 304.655
  3 0.125 1468.94 305.384
  4 0.175 1487.93 301.987
  5 0.225 1509.45 299.255
  6 0.275 1490.97 300.517
  7 0.325 1524.88 302.306
  8 0.375 1498 293.243
  9 0.425 1470.67 294.18
  10 0.475 1524.88 289.576
  11 0.525 1516.01 293.397
  12 0.575 1509.69 291.767
  13 0.625 1549.36 292.747
  14 0.675 1517.19 293.77
  15 0.725 1487.83 296.091
  16 0.775 1556.99 298.547
  17 0.825 1460.28 302.359
  18 0.875 1447.52 299.613
  19 0.925 1473.6 307.036
  20 0.975 1456.49 307.675
685000 20 30019.999999999996
  1 0.025 1578.32 303.635
  2 0.075 1483.2 304.798
  3 0.125 1470.47 306.797
  4 0.175 1482.21 303.516
  5 0.225 1505.71 298.25
  6 0.275 1489.69 300.096
  7 0.325 1500.68 300.188
  8 0.375 1481.05 294.091
  9 0.425 1476.18 293.338
  10 0.475 1525.39 291.345
  11 0.525 1524.1 288.795
  12 0.575 1519.77 290.239
  13 0.625 1544.05 292.89
  14 0.675 1522.85 295.515
  15 0.725 1504.69 298.294
  16 0.775 1562.61 298.245
  17 0.825 1463.28 304.034
  18 0.875 1471.25 299.34
  19 0.925 1468.65 303.572
  20 0.975 1445.85 308.823
686000 20 30020
  1 0.025 1556.23 304.623
  2 0.075 1506.1 311.428
  3 0.125 1463.33 301.648
  4 0.175 1495.9 304.645
  5 0.225 1507.16 297.596
  6 0.275 1494.44 299.171
  7 0.325 1537.71 297.876
  8 0.375 1488.91 297.884
  9 0.425 1461.77 293.64
  10 0.475 1535.37 292.333
  11 0.525 1528.7 286.009
  12 0.575 1521.76 291.809
  13 0.625 1541.18 290.431
  14 0.675 1515.62 296.815
  15 0.725 1510.75 299.74
  16 0.775 1534.4 301.478
  17 0.825 1462.18 299.71
  18 0.875 1475.79 300.145
  19 0.925 1456.46 303.894
  20 0.975 1426.24 308.497
687000 20 30020
  1 0.025 1536.67 308.245
  2 0.075 1497.05 304.476
  3 0.125 1464.1 304.564
  4 0.175 1487.59 304.228
  5 0.225 1506.37 301.42
  6 0.275 1500.2 297.55
  7 0.325 1515.77 297.27
  8 0.375 1501.71 298.788
  9 0.425 1478.73 291.637
  10 0.475 1527.85 289.357
  11 0.525 1530.23 286.23
  12 0.575 1514.59 290.732
  13 0.625 1551.15 291.786
  14 0.675 1521.49 299.614
  15 0.725 1503.69 298.347
  16 0.775 1552.18 301.099
  17 0.825 1457.19 295.825
  18 0.875 1474.04 301.11
  19 0.925 1460.83 304.618
  20 0.975 1438.57 304.729
688000 20 30020
  1 0.025 1545.94 304.848
  2 0.075 1513.44 307.436
  3 0.125 1461.91 306.08
  4 0.175 1495.22 304.634
  5 0.225 1503.11 301.173
  6 0.275 1494.66 296.709
  7 0.325 1515.79 295.43
  8 0.375 1493.98 295.018
  9 0.425 1472.76 293.038
  10 0.475 1520.16 291.29
  11 0.525 1521.15 287.584
  12 0.575 1515.99 292.875
  13 0.625 1548.55 292.026
  14 0.675 1524.57 297.098
  15 0.725 1505.19 301.31
  16 0.775 1537.83 298.913
  17 0.825 1463.52 299.721
  18 0.875 1468.46 302.933
  19 0.925 1465.9 300.195
  20 0.975 1451.87 305.732
689000 20 30020.000000000004
  1 0.025 1548.43 307.577
  2 0.075 1503.79 306.223
  3 0.125 1452.93 308.852
  4 0.175 1492.67 305.996
  5 0.225 1507.14 299.174
  6 0.275 1495.22 295.316
  7 0.325 1541.7 299.652
  8 0.375 1499.5 293.017
  9 0.425 1479.75 292.131
  10 0.475 1515.3 289.98
  11 0.525 1506.87 287.429
  12 0.575 1501.06 292.151
  13 0.625 1530.99 294.818
  14 0.675 1525.28 293.312
  15 0.725 1507.2 300.259
  16 0.775 1565.04 299.229
  17 0.825 1460.61 297.984
  18 0.875 1456.13 302.364
  19 0.925 1463.12 307.257
  20 0.975 1467.27 304.937
690000 20 30020.000000000004
  1 0.025 1574.4 305.583
  2 0.075 1490.09 307.923
  3 0.125 1444.4 305.455
  4 0.175 1470.23 302.499
  5 0.225 1509.54 302.871
  6 0.275 1499.66 297.352
  7 0.325 1520.16 297.241
  8 0.375 1491.18 294.301
  9 0.425 1477.13 294.832
  10 0.475 1505.59 288.814
  11 0.525 1523.52 285.725
  12 0.575 1525.54 294.491
  13 0.625 1541.91 294.308
  14 0.675 1517.32 295.521
  15 0.725 1535.5 298.44
  16 0.775 1554.61 296.048
  17 0.825 1470.06 298.522
  18 0.875 1477.91 305.308
  19 0.925 1453.06 308.189
  20 0.975 1438.19 304.19
691000 20 30020.000000000004
  1 0.025 1551.17 308.612
  2 0.075 1513.49 307.681
  3 0.125 1444.57 306.926
  4 0.175 1493.49 299.762
  5 0.225 1495.73 300.699
  6 0.275 1508.71 298.487
  7 0.325 1530.16 298.268
  8 0.375 1480.98 294.154
  9 0.425 1480.29 295.262
  10 0.475 1518.22 291.847
  11 0.525 1520.6 286.657
  12 0.575 1523.9 294.349
  13 0.625 1550.07 289.2
  14 0.675 1517.23 296.74
  15 0.725 1513.1 300.978
  16 0.775 1540.43 298.811
  17 0.825 1459.83 295.83
  18 0.875 1460.66 300.872
  19 0.925 1470.4 307.101
  20 0.975 1446.97 303.001
692000 20 30020
  1 0.025 1572.11 309.861
  2 0.075 1497.6 307.405
  3 0.125 1452.99 304.831
  4 0.175 1480.96 301.186
  5 0.225 1496.57 303.329
  6 0.275 1504.66 296.689
  7 0.325 1518.65 296.837
  8 0.375 1480.79 295.644
  9 0.425 1485.13 292.171
  10 0.475 1520.18 291.544
  11 0.525 1529.95 288.207
  12 0.575 1527.82 291.862
  13 0.625 1540.45 293.059
  14 0.675 1528.08 293.812
  15 0.725 1506.21 297.466
  16 0.775 1561.43 297.361
  17 0.825 1462.57 298.53
  18 0.875 1465.8 306.132
  19 0.925 1444.82 306.884
  20 0.975 1443.23 308.094
693000 20 30020
  1 0.025 1554.06 311.391
  2 0.075 1520.9 307.959
  3 0.125 1480.76 303.721
  4 0.175 1483.4 301.291
  5 0.225 1524.1 305.849
  6 0.275 1491.52 296.108
  7 0.325 1522.24 299.278
  8 0.375 1480.39 296.867
  9 0.425 1462.24 289.052
  10 0.475 1529.48 291.575
  11 0.525 1535.68 292.108
  12 0.575 1522.86 295.283
  13 0.625 1547.24 292.194
  14 0.675 1520.57 294.002
  15 0.725 1499.95 296.101
  16 0.775 1541.1 296.51
  17 0.825 1450.26 299.923
  18 0.875 1470.22 305.517
  19 0.925 1449.17 303.712
  20 0.975 1433.86 304.581
694000 20 30020.000000000007
  1 0.025 1549.96 303.776
  2 0.075 1516.4 307.516
  3 0.125 1463.31 308.094
  4 0.175 1490.89 303.433
  5 0.225 1511.63 302.8
  6 0.275 1478.55 298.798
  7 0.325 1529.11 301.243
  8 0.375 1472.86 294.691
  9 0.425 1481.64 292.616
  10 0.475 1507.82 291.354
  11 0.525 1546.53 290.862
  12 0.575 1510.88 295.312
  13 0.625 1537.08 292.571
  14 0.675 1546.63 294.733
  15 0.725 1502.23 292.452
  16 0.775 1554.63 295.276
  17 0.825 1466.22 300.869
  18 0.875 1483.04 304.245
  19 0.925 1434.72 305.879
  20 0.975 1435.87 303.077
695000 20 30019.999999999996
  1 0.025 1550.18 305.117
  2 0.075 1512.33 309.65
  3 0.125 1449.49 305.401
  4 0.175 1476.19 304.08
  5 0.225 1501.64 301.972
  6 0.275 1488.91 296.953
  7 0.325 1535.25 302.512
  8 0.375 1482.35 293.007
  9 0.425 1475.79 294.216
  10 0.475 1507.08 288.961
  11 0.525 1533.99 292.885
  12 0.575 1526.79 298.123
  13 0.625 1547.46 292.751
  14 0.675 1525.07 294.361
  15 0.725 1507.68 294.681
  16 0.775 1553.95 292.75
  17 0.825 1479.42 296.687
  18 0.875 1469.69 303.556
  19 0.925 1449.96 304.628
  20 0.975 1446.78 308.252
696000 20 30019.999999999996
  1 0.025 1544.72 308.634
  2 0.075 1509.28 307.122
  3 0.125 1457.42 304.765
  4 0.175 1495.55 303.968
  5 0.225 1492.69 300.269
  6 0.275 1487.34 301.684
  7 0.325 1523.64 297.385
  8 0.375 1495.27 291.639
  9 0.425 1473.78 293.283
  10 0.475 1518.17 292.976
  11 0.525 1528.42 290.516
  12 0.575 1515.81 297.242
  13 0.625 1530.42 294.075
  14 0.675 1520.73 291.724
  15 0.725 1520.61 297.352
  16 0.775 1556.12 291.856
  17 0.825 1479.92 295.672
  18 0.875 1463.76 300.948
  19 0.925 1465 304.326
  20 0.975 1441.35 310.387
697000 20 30020
  1 0.025 1548.9 306.073
  2 0.075 1518.36 307.606
  3 0.125 1439.9 307.073
  4 0.175 1480.26 300.538
  5 0.225 1516.9 297.046
  6 0.275 1488.62 302.417
  7 0.325 1518.54 298.082
  8 0.375 1486.05 293.415
  9 0.425 1480.13 295.489
  10 0.475 1518.14 291.629
  11 0.525 1518.54 287.173
  12 0.575 1522.06 293.119
  13 0.625 1543.37 296.412
  14 0.675 1532.33 296.727
  15 0.725 1517.64 292.485
  16 0.775 1556.36 294.123
  17 0.825 1463.83 298.183
  18 0.875 1474.4 302.521
  19 0.925 1448.69 306.686
  20 0.975 1446.98 310.965
698000 20 30019.999999999993
  1 0.025 1567.41 309.627
  2 0.075 1514.84 306.915
  3 0.125 1455.13 309.163
  4 0.175 1501.81 301.547
  5 0.225 1511.94 297.634
  6 0.275 1505.05 302.54
  7 0.325 1512.72 297.448
  8 0.375 1492.97 293.391
  9 0.425 1460.67 294.477
  10 0.475 1538.88 290.949
  11 0.525 1508.02 289.216
  12 0.575 1501.09 291.256
  13 0.625 1543.1 291.844
  14 0.675 1525.91 299.591
  15 0.725 1510.11 292.513
  16 0.775 1550.85 291.037
  17 0.825 1451.77 293.387
  18 0.875 1479.92 304.04
  19 0.925 1448.67 308.094
  20 0.975 1439.14 311.998
699000 20 30020
  1 0.025 1565.95 307.341
  2 0.075 1488.24 308.708
  3 0.125 1472.1 309.642
  4 0.175 1483.76 302.896
  5 0.225 1511.51 298.304
  6 0.275 1498.42 298.635
  7 0.325 1511.84 296.902
  8 0.375 1484.92 297.066
  9 0.425 1471.27 291.738
  10 0.475 1527.49 291.034
  11 0.525 1525.28 294.121
  12 0.575 1518.29 290.586
  13 0.625 1532.44 296.811
  14 0.675 1504.74 299.268
  15 0.725 1534.93 291.552
  16 0.775 1543.54 293.445
  17 0.825 1464.8 291.999
  18 0.875 1479.89 301.575
  19 0.925 1453.41 302.718
  20 0.975 1447.18 313.471
700000 20 30020
  1 0.025 1566.63 310.335
  2 0.075 1484.08 308.757
  3 0.125 1451.54 305.988
  4 0.175 1478.1 300.267
  5 0.225 1526.33 299.862
  6 0.275 1490.83 299.199
  7 0.325 1527.23 298.007
  8 0.375 1479.33 295.05
  9 0.425 1477.3 291.196
  10 0.475 1515.45 291.415
  11 0.525 1536.91 293.299
  12 0.575 1513.53 294.185
  13 0.625 1535.43 297.514
  14 0.675 1520.48 294.482
  15 0.725 1529.07 292.259
  16 0.775 1533.09 296.066
  17 0.825 1487.66 293.67
  18 0.875 1461.61 301.413
  19 0.925 1456.32 302.955
  20 0.975 1449.08 310.153
701000 20 30020
  1 0.025 1559.58 307.284
  2 0.075 1499.78 308.366
  3 0.125 1440.76 306.186
  4 0.175 1490.2 298.394
  5 0.225 1510.07 299.582
  6 0.275 1495.43 302.89
  7 0.325 1522.97 296.049
  8 0.375 1478.39 292.057
  9 0.425 1479.91 290.598
  10 0.475 1500.72 292.178
  11 0.525 1531.37 295.439
  12 0.575 1519.34 296.775
  13 0.625 1548.72 294.978
  14 0.675 1523.39 295.21
  15 0.725 1519.09 290.611
  16 0.775 1552.93 296.665
  17 0.825 1477.92 294.592
  18 0.875 1454.4 301.441
  19 0.925 1477.27 305.452
  20 0.975 1437.76 311.817
702000 20 30020.00000000001
  1 0.025 1566.31 306.655
  2 0.075 1506.23 311.71
  3 0.125 1455.9 301.898
  4 0.175 1497.71 300.803
  5 0.225 1515.12 294.588
  6 0.275 1491.88 300.986
  7 0.325 1516.6 298.042
  8 0.375 1478.21 292.092
  9 0.425 1477.53 294.311
  10 0.475 1509.85 292.148
  11 0.525 1531.56 293.158
  12 0.575 1512.35 295.363
  13 0.625 1536.79 297.9
  14 0.675 1540.24 294.889
  15 0.725 1498.9 292.52
  16 0.775 1558.29 298.054
  17 0.825 1468.99 296.656
  18 0.875 1455.02 303.462
  19 0.925 1450.37 303.29
  20 0.975 1452.15 309.301
703000 20 30019.999999999996
  1 0.025 1560.07 308.173
  2 0.075 1499.76 309.915
  3 0.125 1452.86 308.172
  4 0.175 1466.57 299.194
  5 0.225 1511.19 296.945
  6 0.275 1489.49 298.826
  7 0.325 1527.34 297.341
  8 0.375 1466.64 292.663
  9 0.425 1479.75 290.395
  10 0.475 1516.3 290.113
  11 0.525 1536.48 291.608
  12 0.575 1511.26 296.09
  13 0.625 1537.05 302.113
  14 0.675 1527.63 297.601
  15 0.725 1515.52 294.607
  16 0.775 1564.63 300.546
  17 0.825 1463.24 293.19
  18 0.875 1479.48 297.854
  19 0.925 1455.08 301.718
  20 0.975 1459.66 310.942
704000 20 30020.000000000004
  1 0.025 1551.79 308.207
  2 0.075 1501.25 307.746
  3 0.125 1448.94 308.086
  4 0.175 1482.05 303.243
  5 0.225 1508.29 297.477
  6 0.275 1494.21 299.332
  7 0.325 1531.3 298.155
  8 0.375 1489.38 293.763
  9 0.425 1469.07 290.166
  10 0.475 1526.36 288.529
  11 0.525 1526.96 291.298
  12 0.575 1526.27 293.787
  13 0.625 1527.38 304.86
  14 0.675 1532.58 297.984
  15 0.725 1506.84 291.359
  16 0.775 1562.63 299.599
  17 0.825 1468.51 296.073
  18 0.875 1470.54 297.906
  19 0.925 1446.56 300.632
  20 0.975 1449.09 307.339
705000 20 30020
  1 0.025 1564.32 307.886
  2 0.075 1491.31 313.026
  3 0.125 1453.3 305.267
  4 0.175 1478.58 304.036
  5 0.225 1522.52 294.53
  6 0.275 1481.78 297.821
  7 0.325 1510.4 301.143
  8 0.375 1492.66 295.87
  9 0.425 1482.77 289.468
  10 0.475 1498.77 287.824
  11 0.525 1536.78 291.488
  12 0.575 1528.7 297.301
  13 0.625 1530.36 300.487
  14 0.675 1537.08 299.222
  15 0.725 1514.53 292.494
  16 0.775 1546.12 300.582
  17 0.825 1484.65 296.205
  18 0.875 1471.23 298.266
  19 0.925 1452.38 299.707
  20 0.975 1441.76 305.482
706000 20 30019.999999999996
  1 0.025 1572.2 309.085
  2 0.075 1503.9 307.784
  3 0.125 1460.14 307.552
  4 0.175 1467.5 303.119
  5 0.225 1513.5 297.26
  6 0.275 1498.44 299.829
  7 0.325 1516.81 296.03
  8 0.375 1497.92 297.663
  9 0.425 1460.96 291.334
  10 0.475 1516.79 289.238
  11 0.525 1537.21 294.365
  12 0.575 1506.71 293.651
  13 0.625 1543.54 297.332
  14 0.675 1520.26 298.583
  15 0.725 1518.12 294.465
  16 0.775 1542.35 299.069
  17 0.825 1475.27 296.113
  18 0.875 1486.63 301.994
  19 0.925 1449.74 301.509
  20 0.975 1432.01 300.85
707000 20 30020.000000000004
  1 0.025 1560.96 308.751
  2 0.075 1487.4 307.029
  3 0.125 1449.3 307.692
  4 0.175 1478.14 302.519
  5 0.225 1518.08 295.223
  6 0.275 1497.63 298.39
  7 0.325 1518.25 297.848
  8 0.375 1464.26 293.264
  9 0.425 1481.26 295.791
  10 0.475 1516.76 292.9
  11 0.525 1531.38 292.582
  12 0.575 1524.49 290.844
  13 0.625 1538.63 296.714
  14 0.675 1542.2 299.731
  15 0.725 1518.88 293.366
  16 0.775 1551.27 298.323
  17 0.825 1466.59 297.497
  18 0.875 1472.28 298.744
  19 0.925 1456.03 300.623
  20 0.975 1446.21 307.995
708000 20 30019.999999999996
  1 0.025 1546.65 309.243
  2 0.075 1496.85 310.715
  3 0.125 1454.47 307.248
  4 0.175 1477.7 305.643
  5 0.225 1508.63 299.507
  6 0.275 1499.5 291.408
  7 0.325 1514.07 299.346
  8 0.375 1483.94 292.093
  9 0.425 1481.85 294.437
  10 0.475 1517.75 293.797
  11 0.525 1532.53 292.488
  12 0.575 1521.08 290.828
  13 0.625 1542.69 295.151
  14 0.675 1519.9 299.93
  15 0.725 1519.67 296.258
  16 0.775 1572.34 293.953
  17 0.825 1446.89 298.982
  18 0.875 1457.25 298.018
  19 0.925 1476.96 301.797
  20 0.975 1449.28 304.071
709000 20 30020.000000000004
  1 0.025 1553.11 309.975
  2 0.075 1494.23 313.171
  3 0.125 1454.69 307.435
  4 0.175 1478.42 307.848
  5 0.225 1506.52 295.932
  6 0.275 1497.43 292.694
  7 0.325 1512.73 294.648
  8 0.375 1493.48 291.297
  9 0.425 1471.14 297.436
  10 0.475 1508.27 295.582
  11 0.525 1535.25 289.67
  12 0.575 1533.36 290.869
  13 0.625 1550.39 293.699
  14 0.675 1514.24 298.291
  15 0.725 1534.79 296.9
  16 0.775 1551.89 297.462
  17 0.825 1459.77 294.878
  18 0.875 1479.92 298.988
  19 0.925 1446.59 303.555
  20 0.975 1443.78 302.692
710000 20 30020
  1 0.025 1571.67 310.657
  2 0.075 1517.47 315.014
  3 0.125 1437.97 306.782
  4 0.175 1477.47 303.988
  5 0.225 1502.31 300.422
  6 0.275 1475.68 291.864
  7 0.325 1528.5 296.607
  8 0.375 1490.59 292.494
  9 0.425 1461.95 292.337
  10 0.475 1520.2 295.275
  11 0.525 1542.18 291.664
  12 0.575 1531.12 292.917
  13 0.625 1546.03 293.91
  14 0.675 1506.43 294.756
  15 0.725 1502.35 297.236
  16 0.775 1553.11 300.127
  17 0.825 1480.54 294.722
  18 0.875 1472.86 297.097
  19 0.925 1464.5 302.397
  20 0.975 1437.07 304.934
711000 20 30020.000000000004
  1 0.025 1551.65 310.778
  2 0.075 1499.14 311.197
  3 0.125 1451.42 306.954
  4 0.175 1481.85 304.43
  5 0.225 1516.2 302.059
  6 0.275 1498.18 296.804
  7 0.325 1542 297.899
  8 0.375 1489.42 296.431
  9 0.425 1471.96 294.398
  10 0.475 1491.66 288.813
  11 0.525 1532.52 291.807
  12 0.575 1512.29 292.072
  13 0.625 1546.43 293.596
  14 0.675 1529.13 294.105
  15 0.725 1503.92 296.51
  16 0.775 1553.59 299.233
  17 0.825 1469.27 293.733
  18 0.875 1488.14 300.087
  19 0.925 1454.89 306.617
  20 0.975 1436.34 304.298
712000 20 30019.999999999996
  1 0.025 1554.35 310.882
  2 0.075 1494.43 310.347
  3 0.125 1441.54 307.184
  4 0.175 1476.86 303.358
  5 0.225 1521.34 299.218
  6 0.275 1479.24 301.483
  7 0.325 1525.91 298.792
  8 0.375 1494.13 295.246
  9 0.425 1477.44 293.161
  10 0.475 1516.01 291.42
  11 0.525 1547.18 287.949
  12 0.575 1513.89 291.106
  13 0.625 1540.6 294.195
  14 0.675 1537.09 297.385
  15 0.725 1496.35 295.93
  16 0.775 1554.45 296.642
  17 0.825 1468.08 294.288
  18 0.875 1477.98 298.427
  19 0.925 1463.44 304.694
  20 0.975 1439.69 308.261
713000 20 30020.000000000004
  1 0.025 1566.86 307.102
  2 0.075 1508.65 312.637
  3 0.125 1464.37 305.706
  4 0.175 1468.42 302.344
  5 0.225 1508.93 298.84
  6 0.275 1489.42 301.873
  7 0.325 1522.99 297.29
  8 0.375 1496.45 297.42
  9 0.425 1480.29 296.293
  10 0.475 1515.12 291.719
  11 0.525 1526.71 285.714
  12 0.575 1525.36 289.482
  13 0.625 1536.52 292.81
  14 0.675 1529.99 292.188
  15 0.725 1500.92 296.498
  16 0.775 1551.9 301.14
  17 0.825 1463.33 293.919
  18 0.875 1468.9 299.796
  19 0.925 1472.42 306.979
  20 0.975 1422.45 305.795
714000 20 30019.999999999996
  1 0.025 1566.31 307.481
  2 0.075 1483.81 309.348
  3 0.125 1461.62 305.858
  4 0.175 1481.23 303.617
  5 0.225 1515.28 299.003
  6 0.275 1484.43 297.532
  7 0.325 1512.56 299.507
  8 0.375 1493.39 297.391
  9 0.425 1479.26 297.542
  10 0.475 1530.14 288.204
  11 0.525 1520.92 288.197
  12 0.575 1510.86 289.647
  13 0.625 1564.86 297.889
  14 0.675 1517.49 292.233
  15 0.725 1491.01 293.537
  16 0.775 1562.05 298.334
  17 0.825 1464.79 295.998
  18 0.875 1490.97 298.416
  19 0.925 1472.01 306.929
  20 0.975 1417.01 307.527
715000 20 30020.000000000004
  1 0.025 1571.88 305.14
  2 0.075 1496.22 306.499
  3 0.125 1449.68 302.878
  4 0.175 1473.71 304.7
  5 0.225 1505.16 302.193
  6 0.275 1503.14 300.619
  7 0.325 1514.54 299.789
  8 0.375 1490.76 297.015
  9 0.425 1478.98 293.828
  10 0.475 1506.45 288.782
  11 0.525 1534.91 285.438
  12 0.575 1521.75 291.831
  13 0.625 1547.22 297.649
  14 0.675 1522.38 297.85
  15 0.725 1491.92 291.862
  16 0.775 1567 296.54
  17 0.825 1470.53 296.367
  18 0.875 1465.56 300.349
  19 0.925 1467.66 308.339
  20 0.975 1440.55 310.602
716000 20 30019.999999999996
  1 0.025 1577.99 309.296
  2 0.075 1487.42 307.554
  3 0.125 1454.54 304.612
  4 0.175 1487.27 303.227
  5 0.225 1499.26 303.124
  6 0.275 1487.9 299.4
  7 0.325 1527.03 300.116
  8 0.375 1476.09 295.995
  9 0.425 1492.48 292.982
  10 0.475 1507.62 287.905
  11 0.525 1528.26 289.2
  12 0.575 1530.71 292.416
  13 0.625 1541.46 295.599
  14 0.675 1523.47 295.459
  15 0.725 1497.72 294.604
  16 0.775 1553.99 297.634
  17 0.825 1470.92 295.78
  18 0.875 1482.55 294.956
  19 0.925 1456.96 307.347
  20 0.975 1436.36 309.075
717000 20 30020
  1 0.025 1564.8 309.199
  2 0.075 1490.61 311.597
  3 0.125 1462.14 305.963
  4 0.175 1487.17 305.638
  5 0.225 1504.1 303.666
  6 0.275 1480.37 298.944
  7 0.325 1528.18 297.215
  8 0.375 1480.45 290.358
  9 0.425 1470.17 294.394
  10 0.475 1505.73 292.696
  11 0.525 1536.72 288.426
  12 0.575 1522.43 289.609
  13 0.625 1545.79 295.174
  14 0.675 1536.2 297.446
  15 0.725 1495.23 294.747
  16 0.775 1547.98 298.84
  17 0.825 1474.08 296.389
  18 0.875 1478.25 299.329
  19 0.925 1452 303.541
  20 0.975 1457.6 307.577
718000 20 30019.999999999996
  1 0.025 1545.65 307.495
  2 0.075 1497.75 309.025
  3 0.125 1448.46 308.095
  4 0.175 1464.38 307.96
  5 0.225 1515.61 302.37
  6 0.275 1488.54 297.351
  7 0.325 1530.55 294.246
  8 0.375 1488.7 293.701
  9 0.425 1470.31 288.495
  10 0.475 1529.48 294.016
  11 0.525 1540.79 288.858
  12 0.575 1529.08 288.98
  13 0.625 1551.77 295.305
  14 0.675 1529.54 304.875
  15 0.725 1495.33 297.548
  16 0.775 1548.32 299.571
  17 0.825 1463.19 297.967
  18 0.875 1476.65 297.104
  19 0.925 1454.61 301.292
  20 0.975 1451.29 305.326
719000 20 30020.000000000004
  1 0.025 1552.44 308.339
  2 0.075 1513.4 310.028
  3 0.125 1443.38 311.573
  4 0.175 1481.08 306.018
  5 0.225 1532.07 301.391
  6 0.275 1472.8 292.257
  7 0.325 1534.27 296.68
  8 0.375 1491.89 295.554
  9 0.425 1472.93 290.367
  10 0.475 1510.51 293.484
  11 0.525 1531.5 288.938
  12 0.575 1529.11 290.198
  13 0.625 1545.42 295.202
  14 0.675 1519.06 298.42
  15 0.725 1485.54 298.24
  16 0.775 1548.82 296.307
  17 0.825 1466.45 300.336
  18 0.875 1471.1 301.179
  19 0.925 1460.19 298.074
  20 0.975 1458.04 306.493
720000 20 30020.000000000004
  1 0.025 1554.74 307.594
  2 0.075 1503.9 310.202
  3 0.125 1460.39 309.51
  4 0.175 1471.4 303.497
