# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 32020.000000000004
  18 0.875 1584.24 307.396
  19 0.925 1618.72 314.64
  20 0.975 1550.32 326.239
898000 20 32020
  1 0.025 1580.46 326.743
  2 0.075 1590.78 318.633
  3 0.125 1613.97 310.628
  4 0.175 1566.53 314.941
  5 0.225 1615.82 310.35
  6 0.275 1613.67 301.867
  7 0.325 1587.28 294.808
  8 0.375 1582.24 283.974
  9 0.425 1603.57 278.817
  10 0.475 1631.94 282.939
  11 0.525 1582.98 271.057
  12 0.575 1603.67 279.774
  13 0.625 1614.79 283.597
  14 0.675 1645.26 287.032
  15 0.725 1609.68 295.752
  16 0.775 1636.91 300.387
  17 0.825 1597.12 301.406
  18 0.875 1566.55 311.039
  19 0.925 1619.82 315.123
  20 0.975 1556.96 326.131
899000 20 32019.999999999996
  1 0.025 1588.77 325.579
  2 0.075 1603.71 318.679
  3 0.125 1599.75 312.729
  4 0.175 1573.96 311.415
  5 0.225 1626.11 305.527
  6 0.275 1604.29 303.659
  7 0.325 1590.82 296.668
  8 0.375 1583.7 283.912
  9 0.425 1598.96 282.096
  10 0.475 1629.9 279.025
  11 0.525 1578.88 271.481
  12 0.575 1617.08 278.793
  13 0.625 1583.68 286.804
  14 0.675 1635.73 288.375
  15 0.725 1615.44 299.211
  16 0.775 1628.45 297.362
  17 0.825 1616.44 303.857
  18 0.875 1555.68 309.54
  19 0.925 1628.46 311.92
  20 0.975 1560.19 328.951
900000 20 32020
  1 0.025 1603.53 329.455
  2 0.075 1586.64 314.318
  3 0.125 1598.82 312.377
  4 0.175 1585.91 312.926
  5 0.225 1610.44 307.688
  6 0.275 1613.34 302.183
  7 0.325 1571.89 297.011
  8 0.375 1586.53 283.295
  9 0.425 1606.88 280.826
  10 0.475 1624.46 279.013
  11 0.525 1589.47 273.601
  12 0.575 1622.55 277.629
  13 0.625 1615.14 285.865
  14 0.675 1636.91 288.995
  15 0.725 1612.04 301.539
  16 0.775 1635.01 297.357
  17 0.825 1595.83 303.574
  18 0.875 1563.74 310.94
  19 0.925 1617.35 313.81
  20 0.975 1543.52 324.716
901000 20 32020
  1 0.025 1607.7 329.912
  2 0.075 1596.37 315.939
  3 0.125 1592.11 312.028
  4 0.175 1566.94 313.764
  5 0.225 1621.69 304.945
  6 0.275 1622.28 301.051
  7 0.325 1564.66 296.601
  8 0.375 1581.6 286.129
  9 0.425 1600.93 283.234
  10 0.475 1631.8 278.98
  11 0.525 1595.77 271.676
  12 0.575 1614.01 277.43
  13 0.625 1611.04 286.581
  14 0.675 1642.81 288.553
  15 0.725 1605.53 295.204
  16 0.775 1632.31 298.831
  17 0.825 1602.57 305.823
  18 0.875 1577.61 312.474
  19 0.925 1607.39 314.102
  20 0.975 1544.88 323.408
902000 20 32019.999999999996
  1 0.025 1604.26 332.414
  2 0.075 1592.32 315.972
  3 0.125 1597.29 313.09
  4 0.175 1565.52 313.101
  5 0.225 1629.22 305.836
  6 0.275 1622.83 301.007
  7 0.325 1576.71 292.065
  8 0.375 1577.33 291.014
  9 0.425 1610.67 284.14
  10 0.475 1633.99 277.542
  11 0.525 1583.92 272.728
  12 0.575 1625.14 277.258
  13 0.625 1607.4 287.165
  14 0.675 1652.96 288.12
  15 0.725 1612.2 296.018
  16 0.775 1636.51 304.035
  17 0.825 1577.27 301.15
  18 0.875 1572.34 309.848
  19 0.925 1602.76 314.478
  20 0.975 1539.36 318.044
903000 20 32020.000000000004
  1 0.025 1610.94 325.214
  2 0.075 1611.82 322.539
  3 0.125 1593.2 310.332
  4 0.175 1563.16 314.957
  5 0.225 1619.99 305.762
  6 0.275 1614.94 300.373
  7 0.325 1568.37 292.636
  8 0.375 1586.54 291.224
  9 0.425 1599.18 285.631
  10 0.475 1613.44 278.133
  11 0.525 1578.19 271.174
  12 0.575 1616.9 274.372
  13 0.625 1605.44 284.746
  14 0.675 1638.29 291.751
  15 0.725 1619.83 294.398
  16 0.775 1642.99 299.837
  17 0.825 1584.8 303.806
  18 0.875 1587.91 308.208
  19 0.925 1611.37 315.501
  20 0.975 1552.7 319.546
904000 20 32020
  1 0.025 1601 331.299
  2 0.075 1601.3 321.002
  3 0.125 1596.96 313.674
  4 0.175 1570.32 313.281
  5 0.225 1622.58 305.602
  6 0.275 1620.38 303.108
  7 0.325 1577.21 293.914
  8 0.375 1566.48 289.003
  9 0.425 1617.06 285.611
  10 0.475 1605.55 276.588
  11 0.525 1588.46 269.109
  12 0.575 1610.48 278.56
  13 0.625 1592.45 283.249
  14 0.675 1649.82 292.372
  15 0.725 1619.56 288.017
  16 0.775 1640.29 303.364
  17 0.825 1580.17 303.493
  18 0.875 1583.56 308.848
  19 0.925 1609.54 315.292
  20 0.975 1566.83 317.926
905000 20 32019.999999999996
  1 0.025 1621.38 326.422
  2 0.075 1584.31 322.806
  3 0.125 1594.35 313.836
  4 0.175 1565.02 312.298
  5 0.225 1622.8 302.201
  6 0.275 1607.44 307.758
  7 0.325 1586.12 294.221
  8 0.375 1578.61 293.452
  9 0.425 1602.06 286.161
  10 0.475 1620.35 272.077
  11 0.525 1604.4 268.514
  12 0.575 1623.58 276.297
  13 0.625 1588.86 286.395
  14 0.675 1654.66 289.719
  15 0.725 1600.16 293.833
  16 0.775 1644.62 305.013
  17 0.825 1588.16 302.938
  18 0.875 1583.98 303.941
  19 0.925 1617.55 317.794
  20 0.975 1531.59 316.854
906000 20 32019.999999999996
  1 0.025 1609.58 328.797
  2 0.075 1590.83 315.803
  3 0.125 1615.95 314.415
  4 0.175 1565.86 312.853
  5 0.225 1610.05 306.021
  6 0.275 1633.07 303.442
  7 0.325 1579.07 298.127
  8 0.375 1578.4 291.953
  9 0.425 1590.51 287.882
  10 0.475 1619.57 275.186
  11 0.525 1600 263.951
  12 0.575 1612.63 275.558
  13 0.625 1580.5 286.366
  14 0.675 1646.27 288.122
  15 0.725 1611.78 296.35
  16 0.775 1630.4 305.346
  17 0.825 1590.28 306.613
  18 0.875 1594.14 307.168
  19 0.925 1621.26 312.533
  20 0.975 1539.85 318.841
907000 20 32020
  1 0.025 1610.78 326.211
  2 0.075 1595.85 319.011
  3 0.125 1592.68 314.18
  4 0.175 1546.01 312.6
  5 0.225 1643.66 303.487
  6 0.275 1618.55 300.875
  7 0.325 1568.01 300.224
  8 0.375 1582.11 296.27
  9 0.425 1613.68 283.414
  10 0.475 1615.77 277.06
  11 0.525 1604.88 264.148
  12 0.575 1619.89 275.713
  13 0.625 1594.87 284.946
  14 0.675 1648.43 291.789
  15 0.725 1588.76 296.288
  16 0.775 1650.38 301.6
  17 0.825 1591.65 302.562
  18 0.875 1577.91 305.984
  19 0.925 1616.69 312.993
  20 0.975 1539.44 323.738
908000 20 32019.999999999996
  1 0.025 1619.36 328.24
  2 0.075 1599.59 320.277
  3 0.125 1589.42 313.756
  4 0.175 1580.23 310.952
  5 0.225 1624.09 306.174
  6 0.275 1621.65 303.586
  7 0.325 1560.68 299.277
  8 0.375 1590.46 295.66
  9 0.425 1598.46 282.887
  10 0.475 1609.36 277.018
  11 0.525 1585.08 267.792
  12 0.575 1618.03 275.117
  13 0.625 1592 281.808
  14 0.675 1646.08 287.216
  15 0.725 1593.14 293.656
  16 0.775 1650.54 297.597
  17 0.825 1597.6 309.103
  18 0.875 1572.35 306.614
  19 0.925 1619.24 312.838
  20 0.975 1552.64 320.954
909000 20 32020.000000000007
  1 0.025 1604.76 322.634
  2 0.075 1600.51 316.908
  3 0.125 1603.19 312.151
  4 0.175 1555.78 313.282
  5 0.225 1611.77 307.45
  6 0.275 1630.37 305.26
  7 0.325 1554.89 299.276
  8 0.375 1600.29 293.644
  9 0.425 1600.79 285.408
  10 0.475 1612.72 277.273
  11 0.525 1584.76 268.293
  12 0.575 1627.42 275.734
  13 0.625 1615.29 282.077
  14 0.675 1648.54 285.211
  15 0.725 1599.24 290.75
  16 0.775 1639.73 296.523
  17 0.825 1597.24 309.428
  18 0.875 1576.27 309.406
  19 0.925 1614.13 320.629
  20 0.975 1542.31 323.141
910000 20 32020
  1 0.025 1603.65 325.008
  2 0.075 1598.27 317.124
  3 0.125 1599.81 313.792
  4 0.175 1551.26 310.191
  5 0.225 1609.42 304.41
  6 0.275 1623.84 305.85
  7 0.325 1572.48 300.715
  8 0.375 1574.03 297.85
  9 0.425 1615.84 287.123
  10 0.475 1615.01 273.053
  11 0.525 1594.09 268.347
  12 0.575 1636.25 277.846
  13 0.625 1586.4 279.2
  14 0.675 1655.93 287.872
  15 0.725 1588.83 291.162
  16 0.775 1645.45 297.6
  17 0.825 1586.82 306.397
  18 0.875 1590.02 311.256
  19 0.925 1620.02 317.067
  20 0.975 1552.58 324.618
911000 20 32019.999999999996
  1 0.025 1617.54 329.34
  2 0.075 1598.66 322.151
  3 0.125 1612.67 315.368
  4 0.175 1556.84 311.878
  5 0.225 1604.72 306.267
  6 0.275 1623.28 306.404
  7 0.325 1568.42 302.873
  8 0.375 1572.62 292.023
  9 0.425 1598.68 284.478
  10 0.475 1617.25 273.164
  11 0.525 1584.49 266.458
  12 0.575 1626 272.361
  13 0.625 1594.84 282.848
  14 0.675 1651.21 287.847
  15 0.725 1589.44 286.493
  16 0.775 1651.75 296.514
  17 0.825 1590.6 306.108
  18 0.875 1587.66 309.772
  19 0.925 1627.57 315.867
  20 0.975 1545.76 324.261
912000 20 32019.999999999996
  1 0.025 1629.53 326.111
  2 0.075 1581.19 317.955
  3 0.125 1609.33 312.164
  4 0.175 1562.11 312.206
  5 0.225 1599.13 313.394
  6 0.275 1611.62 302.449
  7 0.325 1588.62 300.096
  8 0.375 1571.46 295.672
  9 0.425 1609.01 280.46
  10 0.475 1632.64 272.885
  11 0.525 1598.11 266.032
  12 0.575 1632.54 276.976
  13 0.625 1579.33 283.353
  14 0.675 1658.98 285.553
  15 0.725 1585.65 289.031
  16 0.775 1660.81 299.187
  17 0.825 1586 306.833
  18 0.875 1567.97 309.865
  19 0.925 1621.01 315.499
  20 0.975 1534.96 328.243
913000 20 32020
  1 0.025 1613.75 326.272
  2 0.075 1591.24 321.155
  3 0.125 1607.54 313.735
  4 0.175 1570.89 314.425
  5 0.225 1607.48 307.782
  6 0.275 1629.87 304.797
  7 0.325 1571.18 299.844
  8 0.375 1581.3 293.355
  9 0.425 1615.58 280.709
  10 0.475 1624.42 274.922
  11 0.525 1592.69 266.549
  12 0.575 1629.66 275.77
  13 0.625 1595.92 283.503
  14 0.675 1644.83 287.216
  15 0.725 1583.47 290.866
  16 0.775 1636.93 297.775
  17 0.825 1582.29 305.795
  18 0.875 1569 309.544
  19 0.925 1628.2 317.024
  20 0.975 1543.76 325.268
914000 20 32019.999999999996
  1 0.025 1611.49 325.839
  2 0.075 1602.24 321.66
  3 0.125 1597.51 315.754
  4 0.175 1575.7 309.33
  5 0.225 1604.4 309.979
  6 0.275 1619.2 303.296
  7 0.325 1551.41 297.949
  8 0.375 1591.98 290.506
  9 0.425 1605.14 281.568
  10 0.475 1619.61 276.708
  11 0.525 1590.17 266.901
  12 0.575 1619.62 274.738
  13 0.625 1609.67 284.24
  14 0.675 1638.03 286.658
  15 0.725 1592.75 293.141
  16 0.775 1639.1 296.625
  17 0.825 1582.98 303.728
  18 0.875 1594.07 310.159
  19 0.925 1622.94 316.9
  20 0.975 1551.99 326.504
915000 20 32020
  1 0.025 1614.93 322.724
  2 0.075 1595.43 321.866
  3 0.125 1600.63 316.253
  4 0.175 1560.76 310.232
  5 0.225 1610.58 310.367
  6 0.275 1613.37 303.502
  7 0.325 1564.59 294.592
  8 0.375 1592.53 293.259
  9 0.425 1620.22 282.526
  10 0.475 1610.83 276.332
  11 0.525 1589.15 271.561
  12 0.575 1638.75 275.626
  13 0.625 1595.26 285.352
  14 0.675 1653.59 284.429
  15 0.725 1598.95 293.055
  16 0.775 1626.42 298.158
  17 0.825 1584.88 302.729
  18 0.875 1594.24 311.833
  19 0.925 1621.04 319.596
  20 0.975 1533.85 322.778
916000 20 32019.999999999996
  1 0.025 1610.62 330.691
  2 0.075 1597.65 324.213
  3 0.125 1604.87 311.545
  4 0.175 1575.7 308.799
  5 0.225 1609.38 310.595
  6 0.275 1613.1 303.09
  7 0.325 1561.06 296.734
  8 0.375 1586.71 292.782
  9 0.425 1603.46 280.782
  10 0.475 1613.47 276.69
  11 0.525 1593.97 270.332
  12 0.575 1633.44 276.971
  13 0.625 1597.93 283.923
  14 0.675 1623.78 284.833
  15 0.725 1608.82 291.985
  16 0.775 1642 301.532
  17 0.825 1591.9 304.196
  18 0.875 1582.86 310.488
  19 0.925 1624.18 312.891
  20 0.975 1545.1 322.591
917000 20 32019.999999999996
  1 0.025 1614.15 328.362
  2 0.075 1601.19 327.557
  3 0.125 1599.97 310.955
  4 0.175 1583.22 310.718
  5 0.225 1608.08 307.989
  6 0.275 1615.07 303.232
  7 0.325 1576.85 294.516
  8 0.375 1583.57 292.127
  9 0.425 1597.99 281.353
  10 0.475 1630.24 278.203
  11 0.525 1586.13 271.293
  12 0.575 1634.67 280.467
  13 0.625 1589.06 282.22
  14 0.675 1636.59 288.329
  15 0.725 1575.15 293.375
  16 0.775 1639.35 302.705
  17 0.825 1593.76 301.535
  18 0.875 1595.46 305.678
  19 0.925 1630.11 313.93
  20 0.975 1529.39 322.016
918000 20 32020.000000000004
  1 0.025 1607.09 334.521
  2 0.075 1586.2 328.013
  3 0.125 1614.05 311.359
  4 0.175 1578.73 308.126
  5 0.225 1612.59 306.273
  6 0.275 1612.84 301.335
  7 0.325 1545.54 294.34
  8 0.375 1590.83 292.592
  9 0.425 1610.38 283.974
  10 0.475 1611.94 275.514
  11 0.525 1568.94 271.571
  12 0.575 1635.88 281.748
  13 0.625 1598.06 284.172
  14 0.675 1639.55 283.001
  15 0.725 1594.99 293.206
  16 0.775 1649.82 302.133
  17 0.825 1595.02 306.048
  18 0.875 1592.29 304.782
  19 0.925 1623.87 312.095
  20 0.975 1551.39 320.052
919000 20 32020
  1 0.025 1597.43 329.508
  2 0.075 1584.99 321.794
  3 0.125 1596.6 312.647
  4 0.175 1575.59 310.455
  5 0.225 1612.43 303.731
  6 0.275 1619.4 301.225
  7 0.325 1570.89 294.925
  8 0.375 1604.31 294.104
  9 0.425 1605.11 288.109
  10 0.475 1626.34 273.632
  11 0.525 1580.83 271.661
  12 0.575 1638.99 277.888
  13 0.625 1592.73 285.865
  14 0.675 1634 288.262
  15 0.725 1591.68 290.671
  16 0.775 1640.18 301.126
  17 0.825 1592.74 303.543
  18 0.875 1590.26 304.441
  19 0.925 1623.32 316.44
  20 0.975 1542.18 324.848
920000 20 32020.000000000004
  1 0.025 1608.3 328.38
  2 0.075 1599.44 323.719
  3 0.125 1583.55 311.513
  4 0.175 1577.24 308.081
  5 0.225 1632.94 304.011
  6 0.275 1612.3 296.078
  7 0.325 1568.27 295.53
  8 0.375 1609.63 299.044
  9 0.425 1598.07 284.007
  10 0.475 1642.3 274.067
  11 0.525 1586.49 270.187
  12 0.575 1617.65 279.923
  13 0.625 1593.2 286.47
  14 0.675 1637.9 291.563
  15 0.725 1590.64 291.949
  16 0.775 1635.5 301.517
  17 0.825 1583.4 303.904
  18 0.875 1578.96 307.493
  19 0.925 1628.41 312.612
  20 0.975 1535.81 326.319
921000 20 32019.999999999996
  1 0.025 1611.75 332.646
  2 0.075 1605.09 325.309
  3 0.125 1614.66 311.477
  4 0.175 1581.54 305.563
  5 0.225 1607.06 307.636
  6 0.275 1621.35 297.884
  7 0.325 1567.97 295.583
  8 0.375 1593.8 290.41
  9 0.425 1594.72 288.021
  10 0.475 1615.99 272.372
  11 0.525 1581.62 272.75
  12 0.575 1619.33 275.628
  13 0.625 1588.25 285.394
  14 0.675 1640.27 287.902
  15 0.725 1596.36 295.809
  16 0.775 1648.7 299.728
  17 0.825 1602.79 303.947
  18 0.875 1575.42 310.179
  19 0.925 1613.73 312.103
  20 0.975 1539.6 323.643
922000 20 32020
  1 0.025 1602.82 331.926
  2 0.075 1593.71 324.818
  3 0.125 1625.61 312.648
  4 0.175 1541.76 310.385
  5 0.225 1616.97 303.79
  6 0.275 1647.39 300.723
  7 0.325 1572.07 293.425
  8 0.375 1607.06 292.985
  9 0.425 1589.32 283.922
  10 0.475 1607.72 273.887
  11 0.525 1579.96 273.454
  12 0.575 1635.87 275.811
  13 0.625 1580.62 286.413
  14 0.675 1639.2 287.621
  15 0.725 1606.74 292.011
  16 0.775 1632.55 299.725
  17 0.825 1599.77 306.642
  18 0.875 1563.02 312.015
  19 0.925 1630.56 313.479
  20 0.975 1547.28 321.814
923000 20 32019.999999999996
  1 0.025 1602.76 330.687
  2 0.075 1597.64 326.36
  3 0.125 1601.86 313.099
  4 0.175 1573.16 311.193
  5 0.225 1617.17 304.194
  6 0.275 1630.33 297.596
  7 0.325 1583.54 295.868
  8 0.375 1584.08 294.613
  9 0.425 1603.79 285.932
  10 0.475 1616.69 275.261
  11 0.525 1599.9 275.601
  12 0.575 1633.14 275.263
  13 0.625 1591.27 282.535
  14 0.675 1642.36 286.363
  15 0.725 1592.84 291.767
  16 0.775 1633.19 297.362
  17 0.825 1595.14 304.958
  18 0.875 1584.92 308.832
  19 0.925 1592.53 316.32
  20 0.975 1543.69 320.489
924000 20 32019.999999999996
  1 0.025 1602.23 333.139
  2 0.075 1599.37 322.145
  3 0.125 1603.62 314.026
  4 0.175 1583.73 309.566
  5 0.225 1601.71 300.301
  6 0.275 1646.99 302.002
  7 0.325 1574.09 294.207
  8 0.375 1578.04 293.462
  9 0.425 1615.01 285.674
  10 0.475 1625.8 274.288
  11 0.525 1600.94 276.036
  12 0.575 1598.63 276.373
  13 0.625 1612.48 282.595
  14 0.675 1627.08 287.739
  15 0.725 1598.26 295.164
  16 0.775 1638.82 298.869
  17 0.825 1586.2 304.419
  18 0.875 1588.69 309.55
  19 0.925 1594.53 313.489
  20 0.975 1543.78 320.37
925000 20 32020.000000000004
  1 0.025 1607.74 333.195
  2 0.075 1591.32 320.443
  3 0.125 1619.01 313.632
  4 0.175 1569.9 311.17
  5 0.225 1602.32 299.513
  6 0.275 1618.3 299.606
  7 0.325 1569.68 295.977
  8 0.375 1598.67 290.874
  9 0.425 1595.3 283.341
  10 0.475 1630.63 278.782
  11 0.525 1580.74 275.588
  12 0.575 1606.15 273.17
  13 0.625 1604.74 282.228
  14 0.675 1635.55 285.545
  15 0.725 1604.58 297.854
  16 0.775 1632.37 301.318
  17 0.825 1574.77 308.824
  18 0.875 1602.34 308.902
  19 0.925 1624.41 312.215
  20 0.975 1551.48 323.624
926000 20 32019.999999999996
  1 0.025 1610.06 332.673
  2 0.075 1597.95 322.636
  3 0.125 1598.42 313.877
  4 0.175 1563.09 312.673
  5 0.225 1621.38 301.707
  6 0.275 1602.84 299.765
  7 0.325 1570.05 297.891
  8 0.375 1596.23 286.071
  9 0.425 1599.51 287.306
  10 0.475 1631.22 275.494
  11 0.525 1591.09 274.537
  12 0.575 1605.83 273.221
  13 0.625 1609.41 278.778
  14 0.675 1634.21 289.719
  15 0.725 1599.81 295.863
  16 0.775 1632.92 300.406
  17 0.825 1596.27 308.763
  18 0.875 1592 307.438
  19 0.925 1621.96 308.632
  20 0.975 1545.75 323.179
927000 20 32020.000000000007
  1 0.025 1613.12 333.132
  2 0.075 1602.35 319.099
  3 0.125 1609.77 318.684
  4 0.175 1570.2 312.329
  5 0.225 1596.39 300.903
  6 0.275 1612.81 298.281
  7 0.325 1585.76 295.882
  8 0.375 1604.37 294.225
  9 0.425 1604.86 288.203
  10 0.475 1619.84 273.502
  11 0.525 1616.02 271.702
  12 0.575 1604.12 275.88
  13 0.625 1601.63 281.948
  14 0.675 1626.47 292.454
  15 0.725 1603.84 294.189
  16 0.775 1643.33 298.297
  17 0.825 1577.84 307.348
  18 0.875 1593.72 307.025
  19 0.925 1595.41 313.013
  20 0.975 1538.15 320.577
928000 20 32019.999999999993
  1 0.025 1612.44 331.286
  2 0.075 1592.79 327.926
  3 0.125 1621.94 317.188
  4 0.175 1578.39 311.621
  5 0.225 1619.29 302.467
  6 0.275 1626.74 293.403
  7 0.325 1563.81 290.31
  8 0.375 1594.06 294.044
  9 0.425 1596.58 290.305
  10 0.475 1628.48 276.355
  11 0.525 1587.87 273.956
  12 0.575 1606.57 276.829
  13 0.625 1607.01 279.056
  14 0.675 1628.01 291.918
  15 0.725 1596.34 294.917
  16 0.775 1653.1 299.49
  17 0.825 1573.06 303.887
  18 0.875 1602.01 307.945
  19 0.925 1601.12 312.261
  20 0.975 1530.39 321.457
929000 20 32019.999999999993
  1 0.025 1616.8 331.592
  2 0.075 1591.85 327.72
  3 0.125 1600.78 313.131
  4 0.175 1582.95 311.081
  5 0.225 1613.74 301.287
  6 0.275 1640.85 295.788
  7 0.325 1587.05 294.916
  8 0.375 1601.81 293.15
  9 0.425 1600.62 290.933
  10 0.475 1626.64 274.281
  11 0.525 1601.48 273.953
  12 0.575 1592.02 276.483
  13 0.625 1610.01 278.591
  14 0.675 1598.5 292.538
  15 0.725 1602.27 293.151
  16 0.775 1639.01 299.083
  17 0.825 1581.59 302.571
  18 0.875 1589.43 308.089
  19 0.925 1611.09 314.803
  20 0.975 1531.51 323.782
930000 20 32020
  1 0.025 1618.41 334.594
  2 0.075 1599.26 327.018
  3 0.125 1619.48 309.171
  4 0.175 1574.43 311.015
  5 0.225 1612.27 305.629
  6 0.275 1627.6 298.284
  7 0.325 1566.86 292.856
  8 0.375 1602.78 292.052
  9 0.425 1593.62 289.833
  10 0.475 1620.36 274.513
  11 0.525 1597.62 269.884
  12 0.575 1600.82 276.587
  13 0.625 1608.37 278.444
  14 0.675 1616.35 293.454
  15 0.725 1602.98 298.638
  16 0.775 1648.75 294.366
  17 0.825 1582.73 302.229
  18 0.875 1586.79 315.03
  19 0.925 1602.56 315.05
  20 0.975 1537.96 316.691
931000 20 32020
  1 0.025 1610.88 329.152
  2 0.075 1586.69 327.799
  3 0.125 1623.16 317.351
  4 0.175 1551.6 311.98
  5 0.225 1618.05 303.025
  6 0.275 1635.91 300.467
  7 0.325 1567.07 294.846
  8 0.375 1612.33 287.789
  9 0.425 1591.84 287.256
  10 0.475 1630.82 274.013
  11 0.525 1618.21 273.688
  12 0.575 1607.12 276.664
  13 0.625 1618.67 278.978
  14 0.675 1608.84 293.492
  15 0.725 1587.84 297.35
  16 0.775 1637.3 294.687
  17 0.825 1574.86 304.96
  18 0.875 1590.56 316.045
  19 0.925 1604.5 309.732
  20 0.975 1543.75 318.696
932000 20 32020
  1 0.025 1608.37 331.946
  2 0.075 1592.67 328.88
  3 0.125 1602.82 317.514
  4 0.175 1574.13 305.573
  5 0.225 1613.37 304.809
  6 0.275 1612.19 301.791
  7 0.325 1571.81 293.116
  8 0.375 1596.47 288.098
  9 0.425 1591.88 284.632
  10 0.475 1614.54 273.578
  11 0.525 1599.16 268.832
  12 0.575 1624.12 274.838
  13 0.625 1608.86 282.529
  14 0.675 1637 291.935
  15 0.725 1591.43 297.283
  16 0.775 1655.43 298.993
  17 0.825 1572.14 304.602
  18 0.875 1586.2 315.128
  19 0.925 1608.16 315.67
  20 0.975 1559.25 315.099
933000 20 32019.999999999996
  1 0.025 1617.81 331.296
  2 0.075 1615.26 323.679
  3 0.125 1594.96 317.286
  4 0.175 1584.38 309.962
  5 0.225 1625.02 304.506
  6 0.275 1626.69 301.604
  7 0.325 1577.58 294.465
  8 0.375 1613.51 286.528
  9 0.425 1584.13 281.86
  10 0.475 1634.31 276.561
  11 0.525 1598.38 269.624
  12 0.575 1606.59 277.253
  13 0.625 1588.69 280.997
  14 0.675 1616.19 290.518
  15 0.725 1591.8 295.916
  16 0.775 1645.36 298.018
  17 0.825 1568.43 307.168
  18 0.875 1595.89 314.004
  19 0.925 1592.9 317.095
  20 0.975 1542.12 317.245
934000 20 32020.000000000007
  1 0.025 1601.12 327.176
  2 0.075 1603.83 321.923
  3 0.125 1582.87 321.718
  4 0.175 1597.26 312.65
  5 0.225 1617.59 304.249
  6 0.275 1630.92 297.062
  7 0.325 1571.61 290.423
  8 0.375 1589.41 286.143
  9 0.425 1610.62 282.831
  10 0.475 1633.2 276.89
  11 0.525 1599.56 272.983
  12 0.575 1606.79 277.405
  13 0.625 1607.11 283.122
  14 0.675 1619.79 292.363
  15 0.725 1589.32 293.644
  16 0.775 1649.09 298.029
  17 0.825 1584.22 304.301
  18 0.875 1590.13 312.403
  19 0.925 1596.2 319.837
  20 0.975 1539.36 319.405
935000 20 32020
  1 0.025 1598.21 328.126
  2 0.075 1608.96 322.939
  3 0.125 1609.91 319.361
  4 0.175 1563.8 309.374
  5 0.225 1617.45 300.435
  6 0.275 1627.29 301.331
  7 0.325 1567.18 287.743
  8 0.375 1598.86 287.856
  9 0.425 1609.65 285.632
  10 0.475 1627.15 278.23
  11 0.525 1614.7 272.57
  12 0.575 1602.26 275.656
  13 0.625 1600.18 282.863
  14 0.675 1621 289.086
  15 0.725 1600.87 293.437
  16 0.775 1636.91 303.674
  17 0.825 1590.81 302.863
  18 0.875 1583.07 308.872
  19 0.925 1606.75 317.992
  20 0.975 1534.99 324.254
936000 20 32020
  1 0.025 1605.57 330.649
  2 0.075 1597.75 317.562
  3 0.125 1597.51 319.743
  4 0.175 1584 309.751
  5 0.225 1611.84 303.941
  6 0.275 1631.03 300.393
  7 0.325 1561.26 291.662
  8 0.375 1598.01 287.606
  9 0.425 1613.12 287.276
  10 0.475 1640.26 278.499
  11 0.525 1624.17 270.906
  12 0.575 1608.18 277.793
  13 0.625 1590.56 282.52
  14 0.675 1622.78 289.555
  15 0.725 1604.89 294.326
  16 0.775 1632.66 300.382
  17 0.825 1575.95 303.583
  18 0.875 1608.87 312.751
  19 0.925 1600.13 315.409
  20 0.975 1511.46 322.264
937000 20 32019.999999999996
  1 0.025 1601.34 331.87
  2 0.075 1616.8 322.41
  3 0.125 1588.01 316.22
  4 0.175 1587.03 307.316
  5 0.225 1617.46 305.234
  6 0.275 1626.93 301.184
  7 0.325 1561.39 292.169
  8 0.375 1609.93 286.506
  9 0.425 1579.77 288.902
  10 0.475 1648.29 275.873
