# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 30019.999999999993
1364000 20 30019.999999999993
  1 0.025 1542.94 314.4
  2 0.075 1494.26 309.316
  3 0.125 1510.94 314.403
  4 0.175 1548.51 308.708
  5 0.225 1433.01 303.872
  6 0.275 1468.9 301.912
  7 0.325 1470.89 294.469
  8 0.375 1488.04 290.979
  9 0.425 1547.65 289.105
  10 0.475 1447.27 287.698
  11 0.525 1470.06 287.244
  12 0.575 1493.39 291.474
  13 0.625 1477.08 290.734
  14 0.675 1498.64 296.66
  15 0.725 1507.1 297.879
  16 0.775 1510.68 292.373
  17 0.825 1522.31 293.47
  18 0.875 1539.43 299.93
  19 0.925 1529.23 308.702
  20 0.975 1519.67 310.898
1365000 20 30019.999999999996
  1 0.025 1542.27 312.017
  2 0.075 1480.07 311.32
  3 0.125 1510.76 312.514
  4 0.175 1549.24 308.183
  5 0.225 1440.77 303.492
  6 0.275 1479.41 304.219
  7 0.325 1493.96 295.612
  8 0.375 1496.52 290.273
  9 0.425 1535.43 292.052
  10 0.475 1462.99 286.347
  11 0.525 1469.06 285.863
  12 0.575 1495.66 284.096
  13 0.625 1513.57 290.823
  14 0.675 1490.1 294.093
  15 0.725 1495.96 294.719
  16 0.775 1499.91 295.027
  17 0.825 1490.16 298.74
  18 0.875 1547.3 300.444
  19 0.925 1505.74 306.383
  20 0.975 1521.12 311.827
1366000 20 30020.000000000004
  1 0.025 1546.11 315.826
  2 0.075 1483.89 311.481
  3 0.125 1495.94 314.009
  4 0.175 1542.82 306.666
  5 0.225 1433.52 303.323
  6 0.275 1488.58 301.008
  7 0.325 1485.53 299.994
  8 0.375 1484.52 291.322
  9 0.425 1522.42 293.698
  10 0.475 1477.56 288.589
  11 0.525 1469.12 288.892
  12 0.575 1494.25 289.106
  13 0.625 1484.96 287.285
  14 0.675 1502.23 291.488
  15 0.725 1506.25 295.332
  16 0.775 1509.67 297.59
  17 0.825 1512.52 299.601
  18 0.875 1549.31 304.274
  19 0.925 1517.8 308.206
  20 0.975 1513 312.034
1367000 20 30020
  1 0.025 1552.34 318.427
  2 0.075 1485.32 310.984
  3 0.125 1508.78 305.306
  4 0.175 1551.96 308.388
  5 0.225 1431.21 305.69
  6 0.275 1476.55 304.142
  7 0.325 1485.09 298.093
  8 0.375 1496.98 290.542
  9 0.425 1526.07 292.708
  10 0.475 1459.2 286.705
  11 0.525 1473.06 283.735
  12 0.575 1514.74 285.447
  13 0.625 1478.12 290.405
  14 0.675 1488.78 291.709
  15 0.725 1503.23 293.926
  16 0.775 1511.83 293.194
  17 0.825 1520.16 300.346
  18 0.875 1544.44 303.234
  19 0.925 1515.21 309.627
  20 0.975 1496.93 314.903
1368000 20 30020
  1 0.025 1546.65 313.19
  2 0.075 1480.23 313.334
  3 0.125 1505.4 304.03
  4 0.175 1555.68 302.084
  5 0.225 1426.73 309.519
  6 0.275 1490.66 306.086
  7 0.325 1487 300.78
  8 0.375 1508.76 288.518
  9 0.425 1515.03 290.288
  10 0.475 1475.61 287.454
  11 0.525 1492.28 284.009
  12 0.575 1498.21 289.257
  13 0.625 1470.63 292.218
  14 0.675 1496.71 288.602
  15 0.725 1491.89 286.13
  16 0.775 1517.62 293.611
  17 0.825 1500.07 302.453
  18 0.875 1544.19 304.55
  19 0.925 1498.15 309.703
  20 0.975 1518.5 309.844
1369000 20 30020
  1 0.025 1539.69 318.716
  2 0.075 1492.56 314.331
  3 0.125 1521.24 307.841
  4 0.175 1545.71 298.568
  5 0.225 1434 304.832
  6 0.275 1495.89 307.646
  7 0.325 1482.48 299.031
  8 0.375 1493.87 291.54
  9 0.425 1515.5 286.606
  10 0.475 1450.41 283.387
  11 0.525 1469.84 284.191
  12 0.575 1491.37 287.139
  13 0.625 1466.1 289.168
  14 0.675 1491.78 288.01
  15 0.725 1516.72 289.223
  16 0.775 1509.22 293.027
  17 0.825 1531.36 299.622
  18 0.875 1533.96 303.188
  19 0.925 1520.72 310.095
  20 0.975 1517.58 314.126
1370000 20 30020
  1 0.025 1546.34 315.931
  2 0.075 1489.56 315.491
  3 0.125 1500.9 305.421
  4 0.175 1553.98 303.258
  5 0.225 1431.61 300.777
  6 0.275 1485.08 301.802
  7 0.325 1482.84 301.409
  8 0.375 1491.62 291.492
  9 0.425 1538.13 290.146
  10 0.475 1455.04 284.741
  11 0.525 1476.27 283.667
  12 0.575 1494.63 288.081
  13 0.625 1490.03 286.859
  14 0.675 1507.44 285.07
  15 0.725 1492.49 291.084
  16 0.775 1511.06 292.65
  17 0.825 1516.5 297.006
  18 0.875 1537.8 303.907
  19 0.925 1507.74 311.927
  20 0.975 1510.94 315.062
1371000 20 30020
  1 0.025 1555.83 314.46
  2 0.075 1489.21 311.49
  3 0.125 1498.74 308.268
  4 0.175 1537.67 303.196
  5 0.225 1428.83 300.817
  6 0.275 1496.05 299.05
  7 0.325 1483.37 299.6
  8 0.375 1493.85 293.203
  9 0.425 1543.07 289.987
  10 0.475 1464.4 285.327
  11 0.525 1482.25 285.562
  12 0.575 1504.43 286.458
  13 0.625 1493.81 284.826
  14 0.675 1482.16 288.979
  15 0.725 1511.57 292.531
  16 0.775 1494.53 295.291
  17 0.825 1517.84 298.273
  18 0.875 1527.78 299.574
  19 0.925 1515.77 307.552
  20 0.975 1498.84 313.519
1372000 20 30020
  1 0.025 1559.24 312.898
  2 0.075 1478.2 315.075
  3 0.125 1480.91 307.988
  4 0.175 1554.47 305.254
  5 0.225 1446.9 300.155
  6 0.275 1493.58 297.125
  7 0.325 1475.99 300.739
  8 0.375 1493.33 293.857
  9 0.425 1533.19 289.127
  10 0.475 1463.45 287.92
  11 0.525 1478.28 287.451
  12 0.575 1484.18 284.162
  13 0.625 1485.85 289.677
  14 0.675 1508.63 288.697
  15 0.725 1502.22 294.406
  16 0.775 1510.96 297.473
  17 0.825 1511.41 299.134
  18 0.875 1543.78 302.264
  19 0.925 1516.68 305.914
  20 0.975 1498.75 310.909
1373000 20 30020
  1 0.025 1555.51 312.987
  2 0.075 1495.68 312.961
  3 0.125 1487.49 305.706
  4 0.175 1556.15 304.111
  5 0.225 1438.75 303.56
  6 0.275 1502.25 295.914
  7 0.325 1481.1 301.95
  8 0.375 1519.83 291.647
  9 0.425 1512.04 288.123
  10 0.475 1465.77 286.921
  11 0.525 1485.75 284.94
  12 0.575 1476.57 284.565
  13 0.625 1457.35 288.8
  14 0.675 1507.29 289.956
  15 0.725 1499.54 292.796
  16 0.775 1508.46 297.01
  17 0.825 1506.95 299.108
  18 0.875 1552.88 299.766
  19 0.925 1514.71 308.627
  20 0.975 1495.93 315.888
1374000 20 30020.000000000004
  1 0.025 1534.2 313.811
  2 0.075 1500.35 306.771
  3 0.125 1484.18 307.885
  4 0.175 1562.73 311.055
  5 0.225 1427.46 299.718
  6 0.275 1496.86 297.692
  7 0.325 1472.55 296.189
  8 0.375 1504.7 293.584
  9 0.425 1532.14 285.14
  10 0.475 1457.14 290.021
  11 0.525 1474.39 286.08
  12 0.575 1483.98 286.121
  13 0.625 1470.67 284.999
  14 0.675 1513.58 289.312
  15 0.725 1498.88 290.805
  16 0.775 1512.52 297.337
  17 0.825 1523.06 296.959
  18 0.875 1542.51 300.389
  19 0.925 1522.95 308.354
  20 0.975 1505.15 316.616
1375000 20 30020.000000000004
  1 0.025 1536.32 316.613
  2 0.075 1481.06 310.025
  3 0.125 1492.77 301.154
  4 0.175 1557.14 307.219
  5 0.225 1438.95 303.188
  6 0.275 1493.36 298.471
  7 0.325 1463.6 297.929
  8 0.375 1481.58 294.989
  9 0.425 1538.96 286.058
  10 0.475 1477.48 281.531
  11 0.525 1485.63 284.978
  12 0.575 1498.87 287.961
  13 0.625 1467.9 282.287
  14 0.675 1509.38 288.765
  15 0.725 1498.19 291.83
  16 0.775 1525.12 296.03
  17 0.825 1526.9 296.054
  18 0.875 1539.92 302.718
  19 0.925 1505.34 308.835
  20 0.975 1501.53 313.021
1376000 20 30020.000000000004
  1 0.025 1553.17 313.642
  2 0.075 1474.52 312.204
  3 0.125 1506.92 303.379
  4 0.175 1558.98 306.985
  5 0.225 1424.17 305.806
  6 0.275 1505.13 297.71
  7 0.325 1470.28 299.653
  8 0.375 1490.62 294.601
  9 0.425 1536.75 286.078
  10 0.475 1481.34 281.705
  11 0.525 1474.18 285.129
  12 0.575 1493.73 290.375
  13 0.625 1462.83 286.94
  14 0.675 1504.48 287.546
  15 0.725 1501.75 289.131
  16 0.775 1515 296.395
  17 0.825 1515.97 298.955
  18 0.875 1545.92 302.011
  19 0.925 1507.42 308.164
  20 0.975 1496.84 310.434
1377000 20 30019.999999999996
  1 0.025 1556.78 314.072
  2 0.075 1479.1 312.563
  3 0.125 1489.83 304.234
  4 0.175 1565.38 305.051
  5 0.225 1441.51 305.09
  6 0.275 1488.41 302.585
  7 0.325 1474.09 298.567
  8 0.375 1476.17 289.952
  9 0.425 1536.62 284.57
  10 0.475 1484.89 283.486
  11 0.525 1452.85 286.548
  12 0.575 1488.92 286.683
  13 0.625 1459.36 287.655
  14 0.675 1512.59 286.947
  15 0.725 1517 289.892
  16 0.775 1511.46 295.576
  17 0.825 1509.78 298.999
  18 0.875 1560.81 300.568
  19 0.925 1525.47 313.077
  20 0.975 1488.98 313.507
1378000 20 30020
  1 0.025 1552.87 313.522
  2 0.075 1493.37 308.556
  3 0.125 1482.5 303.591
  4 0.175 1566.12 305.871
  5 0.225 1435.93 306.536
  6 0.275 1482.66 303.078
  7 0.325 1492.26 296.675
  8 0.375 1484.41 292.299
  9 0.425 1549.78 291.434
  10 0.475 1489.12 282.765
  11 0.525 1477.27 285.812
  12 0.575 1482.73 286.33
  13 0.625 1459.93 285.151
  14 0.675 1506.28 285.926
  15 0.725 1496.99 290.056
  16 0.775 1512.44 299.421
  17 0.825 1507.31 298.605
  18 0.875 1543.98 302.262
  19 0.925 1503.1 310.789
  20 0.975 1500.95 313.631
1379000 20 30020.000000000007
  1 0.025 1545.97 312.351
  2 0.075 1485.79 310.532
  3 0.125 1485.24 308.528
  4 0.175 1555.89 306.479
  5 0.225 1436.57 306.05
  6 0.275 1499.1 301.196
  7 0.325 1473.35 296.521
  8 0.375 1476.82 291.634
  9 0.425 1552.36 288.023
  10 0.475 1468.28 287.143
  11 0.525 1473.03 285.029
  12 0.575 1482.58 284.972
  13 0.625 1470.22 289.301
  14 0.675 1511.72 288.729
  15 0.725 1518.13 290.925
  16 0.775 1509.99 299.804
  17 0.825 1501.57 299.375
  18 0.875 1570.52 304.998
  19 0.925 1516.96 305.257
  20 0.975 1485.91 312.693
1380000 20 30020
  1 0.025 1533.62 315.42
  2 0.075 1486.36 315.317
  3 0.125 1474.59 306.663
  4 0.175 1576.3 306.207
  5 0.225 1428.42 308.804
  6 0.275 1487.06 299.924
  7 0.325 1499.46 296.722
  8 0.375 1480.04 290.97
  9 0.425 1542.59 288.224
  10 0.475 1456.47 285.022
  11 0.525 1484.76 282.693
  12 0.575 1478.65 283.115
  13 0.625 1478.22 286.4
  14 0.675 1517.51 286.799
  15 0.725 1512.69 291.289
  16 0.775 1534.57 300.435
  17 0.825 1488.84 304.239
  18 0.875 1543.78 299.31
  19 0.925 1519.12 309.671
  20 0.975 1496.95 315.236
1381000 20 30020
  1 0.025 1552.01 316.085
  2 0.075 1506.11 312.37
  3 0.125 1502.72 308.252
  4 0.175 1556.2 309.687
  5 0.225 1433.03 305.55
  6 0.275 1514.06 302.645
  7 0.325 1466.32 296.087
  8 0.375 1492.33 287.129
  9 0.425 1534.44 286.592
  10 0.475 1476.55 284.899
  11 0.525 1493.16 285.529
  12 0.575 1464.23 289.026
  13 0.625 1458.76 282.485
  14 0.675 1520.71 292.053
  15 0.725 1482.71 292.664
  16 0.775 1514.9 300.683
  17 0.825 1503.45 301.454
  18 0.875 1547.07 302.229
  19 0.925 1516.11 307.012
  20 0.975 1485.13 314.302
1382000 20 30020
  1 0.025 1558.54 315.662
  2 0.075 1489.38 313.48
  3 0.125 1485 306.932
  4 0.175 1560.28 308.088
  5 0.225 1425.25 305.34
  6 0.275 1514.15 299.885
  7 0.325 1469.18 294.022
  8 0.375 1461.7 287.669
  9 0.425 1559.91 285.133
  10 0.475 1491.85 284.824
  11 0.525 1476.98 284.742
  12 0.575 1484.34 286.835
  13 0.625 1466.7 285.023
  14 0.675 1522.07 292.214
  15 0.725 1493.4 291.553
  16 0.775 1523.16 300.914
  17 0.825 1501.23 301.622
  18 0.875 1544.27 302.904
  19 0.925 1507.35 306.307
  20 0.975 1485.26 318.939
1383000 20 30020
  1 0.025 1536.13 312.068
  2 0.075 1490.69 311.123
  3 0.125 1489.43 307.832
  4 0.175 1569.22 304.857
  5 0.225 1430.75 304.194
  6 0.275 1497.88 301.091
  7 0.325 1472.19 290.832
  8 0.375 1467.14 289.895
  9 0.425 1562.14 287.105
  10 0.475 1482.71 284.256
  11 0.525 1470.09 283.169
  12 0.575 1487.81 283.489
  13 0.625 1468.54 281.508
  14 0.675 1513.01 293.33
  15 0.725 1514.59 293.02
  16 0.775 1516.91 301.272
  17 0.825 1494.19 303.524
  18 0.875 1560.09 300.76
  19 0.925 1489.36 306.556
  20 0.975 1507.13 313.898
1384000 20 30019.999999999996
  1 0.025 1541.64 312.69
  2 0.075 1491.28 310.24
  3 0.125 1497.12 309.989
  4 0.175 1562.33 306.783
  5 0.225 1424.35 299.014
  6 0.275 1486.12 298.805
  7 0.325 1479.14 294.798
  8 0.375 1485.23 288.315
  9 0.425 1547.02 288.114
  10 0.475 1484.94 284.255
  11 0.525 1459.34 285.402
  12 0.575 1482.54 282.926
  13 0.625 1484.78 285.592
  14 0.675 1519.97 291.507
  15 0.725 1511.88 296.161
  16 0.775 1517.53 302.227
  17 0.825 1490.1 304.104
  18 0.875 1545.29 303.658
  19 0.925 1504.67 303.713
  20 0.975 1504.73 308.537
1385000 20 30020.000000000004
  1 0.025 1548.48 313.161
  2 0.075 1481.42 315.254
  3 0.125 1489.88 308.918
  4 0.175 1569.15 306.94
  5 0.225 1441.6 296.1
  6 0.275 1477.12 296.411
  7 0.325 1473.63 296.151
  8 0.375 1479.17 288.035
  9 0.425 1545.63 286.388
  10 0.475 1472.17 280.755
  11 0.525 1482.66 284.648
  12 0.575 1484.17 285.896
  13 0.625 1467.13 285.549
  14 0.675 1519.64 292.178
  15 0.725 1518.26 295.699
  16 0.775 1490.72 302.224
  17 0.825 1506.16 308.197
  18 0.875 1546.05 302.305
  19 0.925 1525.99 305.302
  20 0.975 1500.97 306.308
1386000 20 30020.000000000004
  1 0.025 1537.33 314.824
  2 0.075 1482.18 313.284
  3 0.125 1481.13 305.264
  4 0.175 1572.4 304.339
  5 0.225 1445.74 302.582
  6 0.275 1486.78 296.691
  7 0.325 1466.67 296.284
  8 0.375 1493.2 288.987
  9 0.425 1552.54 284.784
  10 0.475 1464.35 282.344
  11 0.525 1491.9 285.218
  12 0.575 1483.41 285.052
  13 0.625 1484.07 284.095
  14 0.675 1515.38 294.047
  15 0.725 1513.95 292.495
  16 0.775 1510.24 302.299
  17 0.825 1507.02 306.204
  18 0.875 1530.8 301.683
  19 0.925 1508.9 305.061
  20 0.975 1492.01 308.96
1387000 20 30019.999999999996
  1 0.025 1530.94 317.379
  2 0.075 1506.4 313.399
  3 0.125 1488.11 307.065
  4 0.175 1581.48 300.755
  5 0.225 1432.18 299.933
  6 0.275 1481.51 299.152
  7 0.325 1492.24 295.093
  8 0.375 1471.68 290.495
  9 0.425 1553.09 284.267
  10 0.475 1476.68 284.659
  11 0.525 1498.01 285.091
  12 0.575 1480.08 285.016
  13 0.625 1470.71 283.796
  14 0.675 1511.97 292.16
  15 0.725 1492.73 292.446
  16 0.775 1515.89 302.825
  17 0.825 1501.57 299.789
  18 0.875 1548.69 305.626
  19 0.925 1501.53 305.99
  20 0.975 1484.51 307.293
1388000 20 30020.000000000007
  1 0.025 1526.81 315.095
  2 0.075 1498.49 309.617
  3 0.125 1501.73 309.268
  4 0.175 1575.51 298.671
  5 0.225 1422.29 297.481
  6 0.275 1494.79 299.534
  7 0.325 1472.98 300.841
  8 0.375 1480.8 289.652
  9 0.425 1569.03 286.462
  10 0.475 1473.82 284.236
  11 0.525 1475.59 283.517
  12 0.575 1498.79 287.249
  13 0.625 1464.68 282.958
  14 0.675 1505.42 290.389
  15 0.725 1519.62 295.67
  16 0.775 1516.92 301.694
  17 0.825 1481.59 300.925
  18 0.875 1548.91 305.386
  19 0.925 1512.15 301.265
  20 0.975 1480.08 308.433
1389000 20 30020
  1 0.025 1542.6 312.373
  2 0.075 1502.16 311.922
  3 0.125 1476.74 308.6
  4 0.175 1580.49 296.769
  5 0.225 1439.63 297.619
  6 0.275 1506.97 298.727
  7 0.325 1480.85 299.959
  8 0.375 1485.56 292.055
  9 0.425 1561.02 291.146
  10 0.475 1472.26 283.615
  11 0.525 1469.07 284.823
  12 0.575 1486.71 288.79
  13 0.625 1463.6 284.535
  14 0.675 1517.91 289.554
  15 0.725 1500.69 297.756
  16 0.775 1491.47 303.821
  17 0.825 1489.84 299.847
  18 0.875 1557.07 306.643
  19 0.925 1498.3 301.13
  20 0.975 1497.06 311.138
1390000 20 30020
  1 0.025 1546.82 314.845
  2 0.075 1493.33 311.037
  3 0.125 1482.82 303.781
  4 0.175 1583.11 297.499
  5 0.225 1430.15 300.813
  6 0.275 1507.54 298.719
  7 0.325 1470.4 294.688
  8 0.375 1488.23 291.901
  9 0.425 1544.24 287.17
  10 0.475 1478.94 286.72
  11 0.525 1490.05 284.312
  12 0.575 1480.47 284.021
  13 0.625 1471.3 281.012
  14 0.675 1504.54 291.904
  15 0.725 1517.83 295.607
  16 0.775 1502.67 302.598
  17 0.825 1495.13 302.656
  18 0.875 1552.37 307.371
  19 0.925 1500.62 303.493
  20 0.975 1479.44 310.837
1391000 20 30019.999999999996
  1 0.025 1549.53 314.444
  2 0.075 1468.98 311.083
  3 0.125 1492.77 305.442
  4 0.175 1584.96 298.437
  5 0.225 1436.77 299.032
  6 0.275 1496.07 297.215
  7 0.325 1459.23 292.081
  8 0.375 1481 287.769
  9 0.425 1540.61 292.271
  10 0.475 1472.74 287.332
  11 0.525 1494.87 283.466
  12 0.575 1492.5 280.863
  13 0.625 1481.94 285.192
  14 0.675 1514.52 292.083
  15 0.725 1500.46 294.208
  16 0.775 1512.96 299.059
  17 0.825 1496.99 303.757
  18 0.875 1560.55 307.68
  19 0.925 1497.53 308.796
  20 0.975 1485.02 312.163
1392000 20 30020.000000000004
  1 0.025 1536.11 313.564
  2 0.075 1479.97 307.886
  3 0.125 1481.62 308.125
  4 0.175 1576.52 301.533
  5 0.225 1435.19 298.778
  6 0.275 1488.32 297.002
  7 0.325 1482.59 292.617
  8 0.375 1485.89 286.66
  9 0.425 1543.49 292.543
  10 0.475 1466.75 287.621
  11 0.525 1476.48 284.41
  12 0.575 1484.17 287.384
  13 0.625 1472.32 291.83
  14 0.675 1498.04 293.715
  15 0.725 1512.83 295.719
  16 0.775 1508.61 299.162
  17 0.825 1497.8 302.469
  18 0.875 1577.88 307.878
  19 0.925 1490.47 305.126
  20 0.975 1524.95 312.508
1393000 20 30020
  1 0.025 1538.97 314.805
  2 0.075 1500.09 310.526
  3 0.125 1481.14 308.605
  4 0.175 1571.76 300.948
  5 0.225 1426.55 298.276
  6 0.275 1491.44 296.461
  7 0.325 1473.87 292.097
  8 0.375 1477.31 289.672
  9 0.425 1544.96 290.378
  10 0.475 1470.44 289.461
  11 0.525 1479.12 285.417
  12 0.575 1482.76 285.55
  13 0.625 1464.29 289.881
  14 0.675 1507.43 291.095
  15 0.725 1508.54 295.708
  16 0.775 1515.47 302.829
  17 0.825 1499.73 300.602
  18 0.875 1581.28 308.845
  19 0.925 1505.44 309.179
  20 0.975 1499.41 309.287
1394000 20 30020.000000000004
  1 0.025 1529.8 317.964
  2 0.075 1486.9 307.701
  3 0.125 1493.43 308.17
  4 0.175 1570.49 300.511
  5 0.225 1441.6 303.031
  6 0.275 1477.41 295.589
  7 0.325 1477.6 291.985
  8 0.375 1480.54 290.209
  9 0.425 1521.57 288.027
  10 0.475 1472.74 287.09
  11 0.525 1497.5 281.774
  12 0.575 1471.61 283.118
  13 0.625 1466.74 286.692
  14 0.675 1524 291.319
  15 0.725 1515.47 294.88
  16 0.775 1525.5 303.139
  17 0.825 1498.48 302.657
  18 0.875 1573.06 308.251
  19 0.925 1498.78 306.341
  20 0.975 1496.78 313.826
1395000 20 30020.000000000007
  1 0.025 1528.94 316.935
  2 0.075 1489.85 312.223
  3 0.125 1478.39 307.492
  4 0.175 1580.12 301.078
  5 0.225 1423.35 300.392
  6 0.275 1498.97 299.819
  7 0.325 1473.53 289.767
  8 0.375 1477.62 287.305
  9 0.425 1534.19 287.808
  10 0.475 1483.26 285.318
  11 0.525 1485.98 285.411
  12 0.575 1482.72 285.726
  13 0.625 1465.22 289.886
  14 0.675 1516.48 292.089
  15 0.725 1521.31 292.727
  16 0.775 1505.27 299.599
  17 0.825 1481.24 302.861
  18 0.875 1578.99 311.055
  19 0.925 1512.89 309.327
  20 0.975 1501.68 312.962
1396000 20 30020
  1 0.025 1542.28 314.622
  2 0.075 1488.74 308.939
  3 0.125 1482.78 309.063
  4 0.175 1569.91 303.902
  5 0.225 1424.86 298.552
  6 0.275 1497.47 295.067
  7 0.325 1479.16 293.184
  8 0.375 1473.39 290.242
  9 0.425 1540.47 288.295
  10 0.475 1482.42 290.2
  11 0.525 1478.57 285.616
  12 0.575 1473.28 285.809
  13 0.625 1470.97 287.469
  14 0.675 1517.86 291.378
  15 0.725 1508.43 295.949
  16 0.775 1517.92 298.876
  17 0.825 1485.35 300.464
  18 0.875 1566.3 306.35
  19 0.925 1506.12 307.832
  20 0.975 1513.72 311.325
1397000 20 30020
  1 0.025 1546.41 312.85
  2 0.075 1499.18 307.449
  3 0.125 1481.48 308.646
  4 0.175 1562.92 303.544
  5 0.225 1439.61 300.124
  6 0.275 1507.13 295.131
  7 0.325 1454.62 292.005
  8 0.375 1477 290.519
  9 0.425 1539.2 288.386
  10 0.475 1469.56 290.307
  11 0.525 1467.21 286.105
  12 0.575 1491.1 285.528
  13 0.625 1465.82 285.41
  14 0.675 1509.42 292.715
  15 0.725 1517.99 293.818
  16 0.775 1512.95 304.101
  17 0.825 1494.99 299.27
  18 0.875 1562.96 304.872
  19 0.925 1506.71 308.693
  20 0.975 1513.74 317.273
1398000 20 30020
  1 0.025 1546.9 313.094
  2 0.075 1508.22 311.298
  3 0.125 1486.09 310.989
  4 0.175 1560.68 301.284
  5 0.225 1431.4 297.3
  6 0.275 1488.17 295.482
  7 0.325 1468 294.127
  8 0.375 1482.31 287.742
  9 0.425 1555.58 289.894
  10 0.475 1475.08 293.128
  11 0.525 1462.79 286.41
  12 0.575 1480.23 289.225
  13 0.625 1484.08 285.009
  14 0.675 1501.89 291.451
  15 0.725 1532.33 293.849
  16 0.775 1494.82 302.126
  17 0.825 1493.8 298.896
  18 0.875 1576.93 306.524
  19 0.925 1500.2 309.049
  20 0.975 1490.5 312.864
1399000 20 30020
  1 0.025 1541.53 312.813
  2 0.075 1484.48 310.433
  3 0.125 1489.78 308.833
  4 0.175 1575.94 299.702
  5 0.225 1445.92 299.059
  6 0.275 1494.64 299.444
  7 0.325 1465.79 296.019
  8 0.375 1487.65 292.337
  9 0.425 1557.86 287.666
  10 0.475 1480.31 289.137
  11 0.525 1479.18 287.877
  12 0.575 1466.98 290.375
  13 0.625 1472.95 288.11
  14 0.675 1499.9 287.85
  15 0.725 1517.51 294.724
  16 0.775 1503.75 299.323
  17 0.825 1495.62 298.368
  18 0.875 1561.68 309.539
  19 0.925 1495.29 308.46
  20 0.975 1503.24 319.183
1400000 20 30019.999999999996
  1 0.025 1541.59 317.052
  2 0.075 1486.81 309.863
  3 0.125 1491.58 304.871
  4 0.175 1568.93 300.477
  5 0.225 1434.23 303.568
  6 0.275 1518.8 300.763
  7 0.325 1458.65 289.254
  8 0.375 1475.97 291.547
  9 0.425 1562.46 292.08
  10 0.475 1480.47 283.831
  11 0.525 1473.54 284.394
  12 0.575 1481.88 286.461
  13 0.625 1469.81 290.144
  14 0.675 1508.37 289.772
  15 0.725 1524.94 296.533
  16 0.775 1500.88 298.294
  17 0.825 1488.82 300.863
  18 0.875 1554.13 308.69
  19 0.925 1483.54 305.339
  20 0.975 1514.6 313.372
1401000 20 30020.000000000004
  1 0.025 1544.37 317.311
  2 0.075 1486.72 312.117
  3 0.125 1489.31 303.077
  4 0.175 1568.29 299.698
  5 0.225 1442.97 299.025
  6 0.275 1511.15 297.884
  7 0.325 1463.39 294.056
  8 0.375 1465.51 288.7
  9 0.425 1564.66 291.232
  10 0.475 1480.38 289.086
  11 0.525 1456.15 286.233
  12 0.575 1498.23 282.949
  13 0.625 1474.11 285.589
  14 0.675 1488.84 294.195
  15 0.725 1521.82 296.524
  16 0.775 1519.97 296.542
  17 0.825 1479.78 303.471
  18 0.875 1569.43 306.532
  19 0.925 1490.65 307.174
  20 0.975 1504.27 310.685
1402000 20 30020
  1 0.025 1542.96 314.59
  2 0.075 1490.55 310.21
  3 0.125 1472.72 301.35
  4 0.175 1575.34 301.875
  5 0.225 1435.96 299.665
  6 0.275 1496.46 298.554
  7 0.325 1488 291.692
  8 0.375 1466.4 289.457
  9 0.425 1552.49 293.53
  10 0.475 1485.19 287.172
  11 0.525 1477.05 285.051
  12 0.575 1484.71 281.649
  13 0.625 1463.92 291.146
  14 0.675 1491.77 289.735
  15 0.725 1519.01 294.695
  16 0.775 1511.36 298.425
  17 0.825 1503.65 304.196
  18 0.875 1553.18 304.867
  19 0.925 1506.7 304.872
  20 0.975 1502.58 310.765
1403000 20 30020
  1 0.025 1555.91 315.266
  2 0.075 1489.93 312.663
  3 0.125 1485.24 305.519
  4 0.175 1584.79 303.206
  5 0.225 1435.49 295.113
  6 0.275 1485.37 300.645
  7 0.325 1479.37 293.553
  8 0.375 1461.54 289.95
  9 0.425 1554.26 292.749
  10 0.475 1485.51 288.417
  11 0.525 1469.5 288.218
  12 0.575 1486.44 282.425
  13 0.625 1471.31 290.028
  14 0.675 1496.62 290.157
  15 0.725 1514.18 296.555
  16 0.775 1507.75 298.248
  17 0.825 1487.63 299.445
