# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 30020
  11 0.525 1532.1 287.232
  12 0.575 1465.45 287.383
  13 0.625 1554.43 280.857
  14 0.675 1508.08 288.94
  15 0.725 1502.91 287.611
  16 0.775 1471.51 302.261
  17 0.825 1473.6 299.657
  18 0.875 1490.01 302.841
  19 0.925 1516.41 305.563
  20 0.975 1480.11 315.951
809000 20 30019.999999999993
  1 0.025 1519.66 313.027
  2 0.075 1541.39 315.355
  3 0.125 1515.74 310.057
  4 0.175 1475.71 309.518
  5 0.225 1443.43 307.029
  6 0.275 1605.84 299.358
  7 0.325 1469.15 287.381
  8 0.375 1455.89 291.133
  9 0.425 1513.55 291.811
  10 0.475 1516.85 285.442
  11 0.525 1533.46 284.13
  12 0.575 1464.11 282.48
  13 0.625 1557.41 280.117
  14 0.675 1496.33 285.735
  15 0.725 1491.3 288.922
  16 0.775 1463.44 299.646
  17 0.825 1450.17 303.496
  18 0.875 1486.12 304.292
  19 0.925 1515.7 305.148
  20 0.975 1504.75 310.921
810000 20 30020
  1 0.025 1522.4 316.082
  2 0.075 1530.58 308.713
  3 0.125 1522.24 313.203
  4 0.175 1465.55 310.941
  5 0.225 1453.59 307.882
  6 0.275 1581.06 300.148
  7 0.325 1481.5 290.142
  8 0.375 1451.65 287.973
  9 0.425 1528.46 286.802
  10 0.475 1518.33 282.119
  11 0.525 1536.25 284.346
  12 0.575 1457.99 285.23
  13 0.625 1539.21 281.073
  14 0.675 1509.96 284.836
  15 0.725 1499 287.749
  16 0.775 1450.91 303.302
  17 0.825 1453.82 302.001
  18 0.875 1493.48 300.412
  19 0.925 1519.34 306.95
  20 0.975 1504.68 312.822
811000 20 30020.000000000007
  1 0.025 1527.18 316.458
  2 0.075 1532.89 313.452
  3 0.125 1507.22 311.2
  4 0.175 1470.87 310.551
  5 0.225 1451.92 304.885
  6 0.275 1575.78 296.629
  7 0.325 1474.93 292.909
  8 0.375 1456.76 291.014
  9 0.425 1512.67 291.286
  10 0.475 1535.82 281.909
  11 0.525 1531.34 284.818
  12 0.575 1471.57 281.246
  13 0.625 1538.95 284.131
  14 0.675 1508.22 285.003
  15 0.725 1508.62 291.405
  16 0.775 1459.77 297.149
  17 0.825 1445.45 302.434
  18 0.875 1493.17 305.127
  19 0.925 1511.99 307.135
  20 0.975 1504.88 307.669
812000 20 30020
  1 0.025 1530.3 315.961
  2 0.075 1525.45 311.31
  3 0.125 1524.02 307.069
  4 0.175 1470.93 305.484
  5 0.225 1446.09 304.767
  6 0.275 1576.13 298.204
  7 0.325 1464.83 291.958
  8 0.375 1450.85 292.837
  9 0.425 1511.47 294.197
  10 0.475 1519.86 287.582
  11 0.525 1540.79 285.552
  12 0.575 1489.64 285.365
  13 0.625 1533.73 283.499
  14 0.675 1505.14 285.126
  15 0.725 1510 290.2
  16 0.775 1467.19 300.012
  17 0.825 1456.55 297.907
  18 0.875 1484.15 302.901
  19 0.925 1525.32 305.579
  20 0.975 1487.56 316.287
813000 20 30020
  1 0.025 1517.95 316.443
  2 0.075 1525.25 310.247
  3 0.125 1520.45 300.685
  4 0.175 1490.34 303.75
  5 0.225 1444.12 309.023
  6 0.275 1580.19 296.092
  7 0.325 1470.49 292.209
  8 0.375 1444.23 292.295
  9 0.425 1497.68 289.7
  10 0.475 1527.27 289.047
  11 0.525 1549.17 284.496
  12 0.575 1461.72 284.336
  13 0.625 1543.25 286.811
  14 0.675 1511.29 286.577
  15 0.725 1517.3 288.139
  16 0.775 1472.17 300.57
  17 0.825 1445.66 298.442
  18 0.875 1500.58 303.597
  19 0.925 1510.81 304.467
  20 0.975 1490.08 314.555
814000 20 30019.999999999993
  1 0.025 1502.12 313.996
  2 0.075 1539.42 309.137
  3 0.125 1520.9 305.475
  4 0.175 1478.57 299.563
  5 0.225 1450.81 307.045
  6 0.275 1585.95 295.039
  7 0.325 1467.27 292.483
  8 0.375 1450.49 293.381
  9 0.425 1503.69 291.486
  10 0.475 1526.89 287.059
  11 0.525 1544.17 284.11
  12 0.575 1478.82 279.63
  13 0.625 1537.02 284.061
  14 0.675 1503.83 285.933
  15 0.725 1499.38 288.979
  16 0.775 1479.33 299.267
  17 0.825 1450.59 300.7
  18 0.875 1487.19 298.224
  19 0.925 1511.1 306.764
  20 0.975 1502.46 312.045
815000 20 30020
  1 0.025 1499.56 312.765
  2 0.075 1541.56 313.407
  3 0.125 1517.53 304.95
  4 0.175 1461.22 302.222
  5 0.225 1442.14 304.403
  6 0.275 1583.81 297.268
  7 0.325 1462.22 296.773
  8 0.375 1456.95 288.229
  9 0.425 1513.48 289.25
  10 0.475 1543.11 285.448
  11 0.525 1545.41 285.372
  12 0.575 1482.41 277.933
  13 0.625 1543.07 283.681
  14 0.675 1495.74 286.574
  15 0.725 1513.09 287.645
  16 0.775 1470.03 298.515
  17 0.825 1432.46 297.861
  18 0.875 1496.78 301.688
  19 0.925 1507.97 304.529
  20 0.975 1511.46 311.358
816000 20 30020.000000000004
  1 0.025 1499.89 312.228
  2 0.075 1515.27 312.67
  3 0.125 1538.27 307.193
  4 0.175 1470.93 302.931
  5 0.225 1448.26 305.609
  6 0.275 1581.77 297.155
  7 0.325 1465.37 294.33
  8 0.375 1452.28 295.695
  9 0.425 1521.03 288.568
  10 0.475 1532.69 283.754
  11 0.525 1539.96 286.219
  12 0.575 1473.07 282.056
  13 0.625 1537.44 286.678
  14 0.675 1519.23 288.695
  15 0.725 1505.6 288.774
  16 0.775 1483.9 293.347
  17 0.825 1442.02 293.494
  18 0.875 1492.2 299.029
  19 0.925 1504.14 307.75
  20 0.975 1496.68 311.343
817000 20 30020.000000000004
  1 0.025 1520 315.569
  2 0.075 1519.19 312.797
  3 0.125 1533.5 303.373
  4 0.175 1478.32 302.21
  5 0.225 1442.4 304.641
  6 0.275 1573.74 298.495
  7 0.325 1469.17 296.087
  8 0.375 1462.21 295.885
  9 0.425 1501.95 292.11
  10 0.475 1530.32 281.302
  11 0.525 1539.61 284.13
  12 0.575 1475.93 280.979
  13 0.625 1540.67 285.72
  14 0.675 1499.59 287.655
  15 0.725 1514.25 288.932
  16 0.775 1467.13 292.842
  17 0.825 1450 294.086
  18 0.875 1492.38 301.239
  19 0.925 1511.57 305.853
  20 0.975 1498.07 312.559
818000 20 30019.999999999996
  1 0.025 1521.34 314.921
  2 0.075 1522.44 311.911
  3 0.125 1519.82 303.249
  4 0.175 1482.12 304.272
  5 0.225 1450.47 302.268
  6 0.275 1579.77 299.758
  7 0.325 1473.34 295.471
  8 0.375 1462.47 293.482
  9 0.425 1495.55 288.495
  10 0.475 1537.15 284.104
  11 0.525 1533.53 286.011
  12 0.575 1460.62 284.729
  13 0.625 1542.75 280.547
  14 0.675 1497.74 283.124
  15 0.725 1517.56 289.523
  16 0.775 1466.45 297.074
  17 0.825 1442.88 295.715
  18 0.875 1508.62 301.149
  19 0.925 1515.01 306.834
  20 0.975 1490.37 314.126
819000 20 30019.999999999996
  1 0.025 1507.36 314.983
  2 0.075 1526.38 314.762
  3 0.125 1533.58 306.841
  4 0.175 1485.67 303.632
  5 0.225 1450.72 302.014
  6 0.275 1591.48 299.965
  7 0.325 1473.57 294.37
  8 0.375 1446.6 292.097
  9 0.425 1502.17 287.053
  10 0.475 1531.6 289.275
  11 0.525 1529.71 284.112
  12 0.575 1459.01 284.896
  13 0.625 1551.76 280.618
  14 0.675 1492.6 284.932
  15 0.725 1520.12 288.321
  16 0.775 1470.43 297.613
  17 0.825 1433.38 297.49
  18 0.875 1514.74 295.094
  19 0.925 1503.28 306.314
  20 0.975 1495.84 313.631
820000 20 30020
  1 0.025 1513.59 316.567
  2 0.075 1516.09 313.909
  3 0.125 1532.08 308.779
  4 0.175 1480.64 307.466
  5 0.225 1437.02 301.053
  6 0.275 1567.86 298.164
  7 0.325 1466.05 293.595
  8 0.375 1454.54 289.553
  9 0.425 1493.62 290.157
  10 0.475 1546.96 287.212
  11 0.525 1522.06 284.938
  12 0.575 1459.24 280.654
  13 0.625 1547.09 283.973
  14 0.675 1515.14 283.815
  15 0.725 1531.57 288.941
  16 0.775 1484.78 300.757
  17 0.825 1441.61 296.457
  18 0.875 1509.9 298.666
  19 0.925 1504.6 303.514
  20 0.975 1495.56 313.894
821000 20 30020.000000000004
  1 0.025 1501.13 311.839
  2 0.075 1520.19 311.619
  3 0.125 1539.92 310.583
  4 0.175 1459.6 308.965
  5 0.225 1433.19 301.346
  6 0.275 1587.16 295.595
  7 0.325 1480.65 292.839
  8 0.375 1447.23 291.446
  9 0.425 1505 288.236
  10 0.475 1525.84 289.148
  11 0.525 1518.21 284.246
  12 0.575 1480.42 287.445
  13 0.625 1534.09 278.352
  14 0.675 1510.21 285.232
  15 0.725 1525.25 287.287
  16 0.775 1467.38 296
  17 0.825 1435.45 300.589
  18 0.875 1506.42 295.901
  19 0.925 1519.38 311.005
  20 0.975 1523.28 312.208
822000 20 30019.999999999993
  1 0.025 1491.34 313.213
  2 0.075 1541.28 312.67
  3 0.125 1526.11 307.98
  4 0.175 1460.91 307.924
  5 0.225 1447.66 300.839
  6 0.275 1585.59 299.34
  7 0.325 1485.27 295.275
  8 0.375 1453.41 293.048
  9 0.425 1496.36 288.24
  10 0.475 1543.28 291.01
  11 0.525 1511.11 286.722
  12 0.575 1483.53 289.845
  13 0.625 1542.76 280.208
  14 0.675 1507.01 283.403
  15 0.725 1511.83 289.004
  16 0.775 1472.73 298.221
  17 0.825 1423.6 299.93
  18 0.875 1522.58 294.171
  19 0.925 1505.96 312.357
  20 0.975 1507.68 308.858
823000 20 30020
  1 0.025 1512.04 317.001
  2 0.075 1522.75 312.263
  3 0.125 1532.07 309.303
  4 0.175 1483.52 307.157
  5 0.225 1457.37 303.349
  6 0.275 1603.37 297.942
  7 0.325 1467.41 298.271
  8 0.375 1446.28 294.781
  9 0.425 1495.58 285.649
  10 0.475 1512.54 285.224
  11 0.525 1523.19 283.99
  12 0.575 1504.4 286.601
  13 0.625 1530.92 281.411
  14 0.675 1508.6 287.155
  15 0.725 1520.09 289.924
  16 0.775 1468.72 301.495
  17 0.825 1430.65 294.744
  18 0.875 1505.71 294.706
  19 0.925 1492.62 310.298
  20 0.975 1502.17 310.289
824000 20 30019.999999999996
  1 0.025 1528.56 312.721
  2 0.075 1511 312.342
  3 0.125 1537.86 310.59
  4 0.175 1459.01 310.064
  5 0.225 1455.72 300.512
  6 0.275 1584.75 296.292
  7 0.325 1464.22 296.4
  8 0.375 1449.32 295.405
  9 0.425 1508.41 287.949
  10 0.475 1531.02 288.126
  11 0.525 1531.44 286.379
  12 0.575 1488.01 286.029
  13 0.625 1535.19 285.229
  14 0.675 1505.7 287.399
  15 0.725 1511.04 291.429
  16 0.775 1481.26 302.813
  17 0.825 1441.51 296.593
  18 0.875 1499.89 295.345
  19 0.925 1502.55 308.247
  20 0.975 1493.54 309.292
825000 20 30019.999999999996
  1 0.025 1515.95 315.971
  2 0.075 1524.36 316.827
  3 0.125 1543.97 315.18
  4 0.175 1466.36 307.757
  5 0.225 1461.86 301.144
  6 0.275 1591.53 296.416
  7 0.325 1445.52 296.003
  8 0.375 1447.66 294.028
  9 0.425 1492.4 288.549
  10 0.475 1542.59 289.108
  11 0.525 1530.11 285.202
  12 0.575 1479.44 288.26
  13 0.625 1533.07 286.421
  14 0.675 1521.23 289.835
  15 0.725 1498.18 291.989
  16 0.775 1485.23 299.466
  17 0.825 1435.86 295.997
  18 0.875 1493.83 296.035
  19 0.925 1501.95 304.792
  20 0.975 1508.9 310.451
826000 20 30020
  1 0.025 1497.01 314.463
  2 0.075 1523.21 312.068
  3 0.125 1541.55 312.714
  4 0.175 1463.57 311.952
  5 0.225 1447.4 301.146
  6 0.275 1591.49 299.395
  7 0.325 1457.67 295.187
  8 0.375 1456.32 289.699
  9 0.425 1499.94 290.15
  10 0.475 1534.95 288.918
  11 0.525 1521.94 287.954
  12 0.575 1488.65 283.999
  13 0.625 1552.53 287.134
  14 0.675 1519.73 291.761
  15 0.725 1516.63 298.414
  16 0.775 1463.39 293.263
  17 0.825 1432.02 295.156
  18 0.875 1508.75 299.766
  19 0.925 1493.65 304.336
  20 0.975 1509.6 308.952
827000 20 30020.000000000004
  1 0.025 1506.23 314.664
  2 0.075 1516.98 314.812
  3 0.125 1533 312.2
  4 0.175 1475.22 310.351
  5 0.225 1450.12 299.296
  6 0.275 1592.66 299.684
  7 0.325 1456.11 295.822
  8 0.375 1466.12 291.525
  9 0.425 1507.66 290.312
  10 0.475 1539.46 292.498
  11 0.525 1526.74 283.511
  12 0.575 1482.65 280.019
  13 0.625 1553.73 287.343
  14 0.675 1514.75 292.574
  15 0.725 1499.98 296.362
  16 0.775 1467.55 295.945
  17 0.825 1438.57 296.641
  18 0.875 1490.86 299.451
  19 0.925 1509.93 303.944
  20 0.975 1491.68 310.154
828000 20 30020.000000000007
  1 0.025 1505.59 317.259
  2 0.075 1543.28 313.66
  3 0.125 1529.39 310.819
  4 0.175 1471.72 308.022
  5 0.225 1453.93 299.729
  6 0.275 1589.77 299.27
  7 0.325 1458.81 294.62
  8 0.375 1438.65 292.429
  9 0.425 1522.82 288.337
  10 0.475 1506.88 294.123
  11 0.525 1530.34 285.31
  12 0.575 1479.22 282.442
  13 0.625 1547.86 288.058
  14 0.675 1496.97 294.184
  15 0.725 1508.27 291.474
  16 0.775 1485.59 295.086
  17 0.825 1441.43 298.823
  18 0.875 1496.81 302.747
  19 0.925 1510.43 306.154
  20 0.975 1502.24 315.564
829000 20 30020
  1 0.025 1517.47 315.428
  2 0.075 1524.35 314.846
  3 0.125 1535.78 312.391
  4 0.175 1463.9 304.495
  5 0.225 1433.8 297.624
  6 0.275 1613.75 299.198
  7 0.325 1440.33 294.579
  8 0.375 1445.34 292.945
  9 0.425 1504.03 287.166
  10 0.475 1521.44 290.303
  11 0.525 1535.03 285.759
  12 0.575 1490.09 280.907
  13 0.625 1545.15 286.691
  14 0.675 1494.62 291.538
  15 0.725 1504.59 290.805
  16 0.775 1481.43 294.267
  17 0.825 1427.14 297.037
  18 0.875 1504.68 303.267
  19 0.925 1538.89 309.866
  20 0.975 1498.19 316.897
830000 20 30020.000000000004
  1 0.025 1501.59 317.04
  2 0.075 1519.72 316.21
  3 0.125 1521.52 312.538
  4 0.175 1479.11 302.192
  5 0.225 1445.3 297.971
  6 0.275 1588.61 301.376
  7 0.325 1433.43 295.767
  8 0.375 1443.72 290.441
  9 0.425 1511.49 290.108
  10 0.475 1526.85 290.158
  11 0.525 1537.48 286.131
  12 0.575 1494.81 281.455
  13 0.625 1555.92 285.768
  14 0.675 1501.14 291.844
  15 0.725 1511.45 294.327
  16 0.775 1487.91 295.406
  17 0.825 1447.45 295.61
  18 0.875 1497.75 300.492
  19 0.925 1513.14 307.066
  20 0.975 1501.61 318.305
831000 20 30020.000000000004
  1 0.025 1510 315.644
  2 0.075 1508.84 309.322
  3 0.125 1527.22 312.093
  4 0.175 1472.71 302.759
  5 0.225 1445.56 301.053
  6 0.275 1580.23 297.944
  7 0.325 1455.02 292.944
  8 0.375 1448.42 289.931
  9 0.425 1526.6 290.999
  10 0.475 1515.1 289.349
  11 0.525 1534.94 283.994
  12 0.575 1492.4 280.539
  13 0.625 1562.52 289.55
  14 0.675 1512.45 288.736
  15 0.725 1500.37 293.381
  16 0.775 1476.5 297.471
  17 0.825 1441.48 295.45
  18 0.875 1498.47 301.088
  19 0.925 1496.43 302.652
  20 0.975 1514.74 314.243
832000 20 30019.999999999996
  1 0.025 1509.63 313.417
  2 0.075 1526.69 305.909
  3 0.125 1541.26 312.391
  4 0.175 1473.5 302.603
  5 0.225 1452.72 296.23
  6 0.275 1581.36 299.179
  7 0.325 1451.44 293.699
  8 0.375 1443.82 287.779
  9 0.425 1511 288.029
  10 0.475 1530.29 286.802
  11 0.525 1543.42 286.318
  12 0.575 1475.4 287.302
  13 0.625 1551.69 289.377
  14 0.675 1517.23 287.747
  15 0.725 1504.56 296.538
  16 0.775 1474.13 294.177
  17 0.825 1436.19 293.606
  18 0.875 1494.87 303.377
  19 0.925 1499.55 303.019
  20 0.975 1501.25 313.775
833000 20 30020.000000000004
  1 0.025 1517.42 316.747
  2 0.075 1532.09 307.497
  3 0.125 1525.43 312.336
  4 0.175 1466.7 304.539
  5 0.225 1461.84 294.991
  6 0.275 1579.33 298.369
  7 0.325 1453.47 301.346
  8 0.375 1450.16 286.864
  9 0.425 1512.86 287.001
  10 0.475 1531.17 286.586
  11 0.525 1521.95 287.332
  12 0.575 1500.34 286.347
  13 0.625 1536.63 288.384
  14 0.675 1495.01 291.493
  15 0.725 1505.95 294.532
  16 0.775 1469.41 293.584
  17 0.825 1433.89 296.385
  18 0.875 1489.2 301.986
  19 0.925 1524.24 301.825
  20 0.975 1512.91 315.239
834000 20 30019.999999999996
  1 0.025 1524.69 316.323
  2 0.075 1522 312.56
  3 0.125 1536.83 309.235
  4 0.175 1453.98 306.873
  5 0.225 1468.21 299.566
  6 0.275 1584.72 297.169
  7 0.325 1442.82 294.002
  8 0.375 1448.93 287.583
  9 0.425 1507.24 289.445
  10 0.475 1530.77 285.786
  11 0.525 1514.52 287.208
  12 0.575 1500.02 288.516
  13 0.625 1532.57 291.584
  14 0.675 1504.48 291.17
  15 0.725 1505.48 294.968
  16 0.775 1483.53 293.14
  17 0.825 1446.52 294.19
  18 0.875 1489.87 301.175
  19 0.925 1520.95 305.565
  20 0.975 1501.87 311.507
835000 20 30019.999999999996
  1 0.025 1512.98 314.834
  2 0.075 1526.86 308.183
  3 0.125 1517.82 308.884
  4 0.175 1480.32 306.545
  5 0.225 1450.07 298.632
  6 0.275 1597.32 296.869
  7 0.325 1450.67 296.942
  8 0.375 1447.45 288.417
  9 0.425 1508.44 285.874
  10 0.475 1524.79 286.538
  11 0.525 1517.71 285.709
  12 0.575 1482.82 288.492
  13 0.625 1559.94 293.044
  14 0.675 1496.65 292.066
  15 0.725 1516.71 296.274
  16 0.775 1490.98 293.633
  17 0.825 1426.67 295.818
  18 0.875 1493.34 299.937
  19 0.925 1503.51 302.382
  20 0.975 1514.95 308.215
836000 20 30019.999999999996
  1 0.025 1511.44 317.618
  2 0.075 1520.23 310.843
  3 0.125 1527.69 313.877
  4 0.175 1478.65 305.797
  5 0.225 1453.61 298.106
  6 0.275 1587.09 298.149
  7 0.325 1452.62 294.701
  8 0.375 1446.78 288.38
  9 0.425 1517.6 289.324
  10 0.475 1528.18 286.36
  11 0.525 1526.59 281.399
  12 0.575 1473.79 284.779
  13 0.625 1546.02 293.841
  14 0.675 1505.39 294.629
  15 0.725 1506.28 295.421
  16 0.775 1475.35 291.579
  17 0.825 1431.7 303.001
  18 0.875 1506.66 300.826
  19 0.925 1511.71 302.493
  20 0.975 1512.62 311.141
837000 20 30020.000000000004
  1 0.025 1511.25 318.624
  2 0.075 1539.48 312.643
  3 0.125 1526.04 313.114
  4 0.175 1482.7 310.805
  5 0.225 1470.27 298.088
  6 0.275 1576.85 299.364
  7 0.325 1464.27 297.896
  8 0.375 1446.6 284.834
  9 0.425 1509.72 288.147
  10 0.475 1525.51 284.307
  11 0.525 1522.55 286.004
  12 0.575 1467.22 285.859
  13 0.625 1544.12 290.796
  14 0.675 1499.45 295.383
  15 0.725 1504.56 293.59
  16 0.775 1473.86 292.794
  17 0.825 1435.84 295.862
  18 0.875 1500.56 301.199
  19 0.925 1515.46 307.88
  20 0.975 1503.69 309.892
838000 20 30019.999999999993
  1 0.025 1524.24 314.631
  2 0.075 1528.41 312.605
  3 0.125 1522.65 311.074
  4 0.175 1488.44 313.138
  5 0.225 1451.09 298.22
  6 0.275 1583.93 298.527
  7 0.325 1464.3 295.794
  8 0.375 1431.3 288.217
  9 0.425 1502.39 283.072
  10 0.475 1530.5 281.916
  11 0.525 1513.71 289.055
  12 0.575 1470.67 284.644
  13 0.625 1523.09 291.721
  14 0.675 1508.26 294.806
  15 0.725 1519.54 296.631
  16 0.775 1488.96 292.568
  17 0.825 1427.36 295.429
  18 0.875 1506.85 302.897
  19 0.925 1520.19 309.223
  20 0.975 1514.12 308.441
839000 20 30019.999999999993
  1 0.025 1504.46 314.513
  2 0.075 1525.6 309.551
  3 0.125 1533.64 313.163
  4 0.175 1467.23 307.852
  5 0.225 1452.79 302.885
  6 0.275 1576.52 299.911
  7 0.325 1493.91 295.991
  8 0.375 1438.36 289.252
  9 0.425 1513.41 282.577
  10 0.475 1527.99 283.603
  11 0.525 1525.57 284.354
  12 0.575 1463.08 288.413
  13 0.625 1537.67 290.239
  14 0.675 1513.68 292.5
  15 0.725 1511.78 292.722
  16 0.775 1469.64 295.209
  17 0.825 1437.94 297.542
  18 0.875 1510.38 300.43
  19 0.925 1509.67 306.47
  20 0.975 1506.68 311.585
840000 20 30020.000000000007
  1 0.025 1529.27 314.728
  2 0.075 1522.31 310.116
  3 0.125 1530.98 312.957
  4 0.175 1474.27 311.037
  5 0.225 1453.86 303.429
  6 0.275 1583.07 299.628
  7 0.325 1455.59 295.484
  8 0.375 1443.24 286.731
  9 0.425 1501.09 282.894
  10 0.475 1537.63 285.192
  11 0.525 1531.86 286.901
  12 0.575 1474.7 290.659
  13 0.625 1549.96 291.433
  14 0.675 1508.9 289.999
  15 0.725 1529.02 292.47
  16 0.775 1480.79 296.511
  17 0.825 1418.95 297.02
  18 0.875 1495.04 301.947
  19 0.925 1502.64 300.642
  20 0.975 1496.83 312.036
841000 20 30020
  1 0.025 1514.46 316.591
  2 0.075 1523.3 311.94
  3 0.125 1545.26 311.983
  4 0.175 1468.34 311.148
  5 0.225 1463.88 302.335
  6 0.275 1571 298.697
  7 0.325 1472.14 297.97
  8 0.375 1442.03 289.843
  9 0.425 1514.31 283.517
  10 0.475 1509.72 282.977
  11 0.525 1529.11 286.282
  12 0.575 1453.16 286.349
  13 0.625 1545.78 294.915
  14 0.675 1496.99 292.022
  15 0.725 1519.95 291.919
  16 0.775 1468.46 291.246
  17 0.825 1436.86 295.091
  18 0.875 1511.03 299.461
  19 0.925 1522.47 300.969
  20 0.975 1511.75 313.825
842000 20 30020
  1 0.025 1489.76 313.199
  2 0.075 1516.62 309.116
  3 0.125 1536.41 311.314
  4 0.175 1476.94 309.666
  5 0.225 1452.24 301.924
  6 0.275 1562.95 298.302
  7 0.325 1474.41 297.887
  8 0.375 1442.43 286.001
  9 0.425 1511.67 285.492
  10 0.475 1520.65 281.015
  11 0.525 1532.71 283.563
  12 0.575 1465.11 287.973
  13 0.625 1550.56 296.419
  14 0.675 1491.29 294.088
  15 0.725 1524.85 290.976
  16 0.775 1485.54 288.413
  17 0.825 1438.02 297.079
  18 0.875 1504.17 297.356
  19 0.925 1530.35 306.142
  20 0.975 1513.32 315.861
843000 20 30019.999999999996
  1 0.025 1491.36 314.483
  2 0.075 1541.36 306.445
  3 0.125 1543.4 308.761
  4 0.175 1469.6 311.317
  5 0.225 1448.65 307.856
  6 0.275 1588.37 299.91
  7 0.325 1458.91 293.117
  8 0.375 1430.75 286.329
  9 0.425 1503.38 284.315
  10 0.475 1526.19 281.15
  11 0.525 1521.5 283.246
  12 0.575 1482.95 288.798
  13 0.625 1537.8 297.091
  14 0.675 1496.5 291.431
  15 0.725 1524.19 290.846
  16 0.775 1482.13 285.56
  17 0.825 1438.67 296.293
  18 0.875 1513.1 299.111
  19 0.925 1520.66 304.942
  20 0.975 1500.53 311.706
844000 20 30020
  1 0.025 1496.09 313.03
  2 0.075 1534.5 309.786
  3 0.125 1531.9 311.856
  4 0.175 1476.34 309.054
  5 0.225 1458.13 305.994
  6 0.275 1572.33 299.862
  7 0.325 1445.95 294.109
  8 0.375 1442.98 285.961
  9 0.425 1520.52 286.236
  10 0.475 1519.52 280.44
  11 0.525 1518.19 285.168
  12 0.575 1476.93 292.002
  13 0.625 1551.07 293.077
  14 0.675 1505.85 294.566
  15 0.725 1512.32 288.152
  16 0.775 1489.37 287.101
  17 0.825 1448.49 300.989
  18 0.875 1482.61 296.576
  19 0.925 1533.69 305.54
  20 0.975 1503.22 313.297
845000 20 30019.999999999996
  1 0.025 1508.22 315.994
  2 0.075 1522.03 308.254
  3 0.125 1524.56 312.544
  4 0.175 1475.4 305.205
  5 0.225 1448.79 304.157
  6 0.275 1569.43 300.618
  7 0.325 1464.66 297.246
  8 0.375 1454.26 287.186
  9 0.425 1524.68 284.25
  10 0.475 1526.63 286.47
  11 0.525 1532.39 283.529
  12 0.575 1468.15 290.819
  13 0.625 1547.53 291.242
  14 0.675 1505.53 290.286
  15 0.725 1506.6 290.253
  16 0.775 1484.35 292.082
  17 0.825 1444.1 296.086
  18 0.875 1503.17 296.577
  19 0.925 1514.03 302.516
  20 0.975 1495.49 316.2
846000 20 30020.000000000004
  1 0.025 1516.39 317.134
  2 0.075 1530.2 312.727
  3 0.125 1526.26 312.379
  4 0.175 1478.29 302.063
  5 0.225 1444.41 303.567
  6 0.275 1585.06 302.57
  7 0.325 1452.29 295.618
  8 0.375 1444.29 289.148
  9 0.425 1522.21 280.746
  10 0.475 1520.44 285.116
  11 0.525 1541.34 282.272
  12 0.575 1477.83 290.952
  13 0.625 1563.41 290.575
  14 0.675 1494.07 290.663
  15 0.725 1517.72 289.357
  16 0.775 1468.64 294.41
  17 0.825 1422.72 298.163
  18 0.875 1498.48 295.625
  19 0.925 1525.2 304.887
  20 0.975 1490.75 315.288
847000 20 30020.000000000004
  1 0.025 1525.28 313.35
  2 0.075 1524.84 313.718
  3 0.125 1549.47 313.331
  4 0.175 1471.89 303.222
  5 0.225 1455.96 302.908
  6 0.275 1579.94 301.276
  7 0.325 1457.04 298.914
  8 0.375 1444.02 287.304
  9 0.425 1534.11 279.953
  10 0.475 1515.48 286.045
  11 0.525 1532.9 285.811
  12 0.575 1483.17 284.819
  13 0.625 1555.02 289.025
  14 0.675 1484.53 294.55
  15 0.725 1506.44 285.921
  16 0.775 1467.78 295.883
  17 0.825 1440.41 296.047
  18 0.875 1494.59 298.358
  19 0.925 1511.98 308.361
  20 0.975 1485.15 314.541
848000 20 30020.000000000004
  1 0.025 1511.37 317.891
