# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 24020.000000000004
  5 0.225 1174.37 301.964
  6 0.275 1199.55 299.969
  7 0.325 1225.06 297.722
  8 0.375 1133.66 288.726
  9 0.425 1225.4 286.009
  10 0.475 1236.75 280.369
  11 0.525 1244.9 277.627
  12 0.575 1183.13 276.827
  13 0.625 1244.03 282.336
  14 0.675 1248.52 287.741
  15 0.725 1192.84 292.243
  16 0.775 1220.36 298.102
  17 0.825 1210.79 298.577
  18 0.875 1184.02 308.046
  19 0.925 1187.55 317.875
  20 0.975 1173.23 323.717
903000 20 24020.000000000007
  1 0.025 1224.27 325.492
  2 0.075 1182.05 319.561
  3 0.125 1193.37 316.357
  4 0.175 1128.61 311.131
  5 0.225 1178.75 306.758
  6 0.275 1187.93 299.172
  7 0.325 1216.83 294.016
  8 0.375 1143.35 294.832
  9 0.425 1237.16 285.173
  10 0.475 1234.86 282.147
  11 0.525 1238.79 274.487
  12 0.575 1190.48 278.007
  13 0.625 1233.93 282.885
  14 0.675 1253.49 287.161
  15 0.725 1194.88 291.614
  16 0.775 1203.38 297.09
  17 0.825 1213.18 304.61
  18 0.875 1173.86 305.742
  19 0.925 1202.75 317.786
  20 0.975 1188.08 320.075
904000 20 24019.999999999996
  1 0.025 1228.77 324.323
  2 0.075 1167.33 323.365
  3 0.125 1192.93 316.457
  4 0.175 1132.27 311.415
  5 0.225 1187.39 311.718
  6 0.275 1206.91 295.861
  7 0.325 1208.35 290.238
  8 0.375 1161.29 291.416
  9 0.425 1215.51 285.475
  10 0.475 1245.06 281.724
  11 0.525 1232.82 275.47
  12 0.575 1171.24 280.924
  13 0.625 1247.12 278.022
  14 0.675 1241.09 286.732
  15 0.725 1192.27 290.816
  16 0.775 1214.06 297.737
  17 0.825 1220.93 305.689
  18 0.875 1167.85 307.899
  19 0.925 1204.55 316.862
  20 0.975 1182.26 317.497
905000 20 24020
  1 0.025 1208.51 329.852
  2 0.075 1175.65 323.388
  3 0.125 1190.64 312.062
  4 0.175 1136.13 313.698
  5 0.225 1178.8 309.755
  6 0.275 1220.36 298.354
  7 0.325 1201.52 288.999
  8 0.375 1152.63 290.731
  9 0.425 1214.21 286.025
  10 0.475 1244.33 280.421
  11 0.525 1227.89 273.672
  12 0.575 1182.82 283.465
  13 0.625 1247.27 283.124
  14 0.675 1257.57 284.054
  15 0.725 1189.93 293.537
  16 0.775 1225.89 298.823
  17 0.825 1211.48 305.387
  18 0.875 1170.14 305.978
  19 0.925 1203.2 315.291
  20 0.975 1181.03 319.79
906000 20 24019.999999999996
  1 0.025 1221.42 329.3
  2 0.075 1168.68 324.742
  3 0.125 1188.19 316.134
  4 0.175 1136.34 307.174
  5 0.225 1178.53 306.031
  6 0.275 1210.06 300.929
  7 0.325 1199.52 292.555
  8 0.375 1164.08 288.904
  9 0.425 1223.56 289.137
  10 0.475 1237.54 280.925
  11 0.525 1238.48 276.069
  12 0.575 1178.69 278.331
  13 0.625 1227.67 286.045
  14 0.675 1254.6 280.515
  15 0.725 1188.15 287.224
  16 0.775 1222.69 298.511
  17 0.825 1217.18 304.428
  18 0.875 1177.37 307.688
  19 0.925 1211.72 314.564
  20 0.975 1175.53 323.239
907000 20 24020
  1 0.025 1221.03 326.93
  2 0.075 1176.09 323.232
  3 0.125 1196.26 316.671
  4 0.175 1123.24 308.894
  5 0.225 1179.63 305.577
  6 0.275 1193.7 301.282
  7 0.325 1211.71 294.694
  8 0.375 1162.55 288.888
  9 0.425 1220.08 285.131
  10 0.475 1239.71 282.284
  11 0.525 1230.29 277.699
  12 0.575 1180.94 278.471
  13 0.625 1234.96 284
  14 0.675 1246.44 282.023
  15 0.725 1202.09 288.914
  16 0.775 1226.41 299.004
  17 0.825 1217.19 307.225
  18 0.875 1179.62 300.902
  19 0.925 1194.43 316.647
  20 0.975 1183.63 323.853
908000 20 24020
  1 0.025 1215.62 326.712
  2 0.075 1175.69 326.887
  3 0.125 1192.12 319.652
  4 0.175 1136.85 312.737
  5 0.225 1168.3 299.026
  6 0.275 1215.21 300.371
  7 0.325 1221.73 294.792
  8 0.375 1154.17 288.618
  9 0.425 1229.76 285.452
  10 0.475 1241.08 278.815
  11 0.525 1225.84 280.271
  12 0.575 1188.9 280.91
  13 0.625 1237.96 284.868
  14 0.675 1239.03 285.939
  15 0.725 1186.92 289.583
  16 0.775 1229.12 295.168
  17 0.825 1214.16 301.563
  18 0.875 1170 303.097
  19 0.925 1201.55 314.139
  20 0.975 1175.99 323.763
909000 20 24019.999999999993
  1 0.025 1228.97 325.068
  2 0.075 1171.61 323.612
  3 0.125 1193.37 318.881
  4 0.175 1152.81 314.696
  5 0.225 1176 302.971
  6 0.275 1204.32 295.576
  7 0.325 1209.38 292.559
  8 0.375 1150.17 293.089
  9 0.425 1228.2 286.497
  10 0.475 1246.37 281.935
  11 0.525 1213.99 276.122
  12 0.575 1182.76 279.62
  13 0.625 1238.87 286.43
  14 0.675 1239.1 287.136
  15 0.725 1195.92 290.59
  16 0.775 1224.37 294.707
  17 0.825 1211 299.147
  18 0.875 1180.37 304.219
  19 0.925 1192.55 314.449
  20 0.975 1179.87 323.232
910000 20 24020
  1 0.025 1211.2 324.492
  2 0.075 1163.49 327.067
  3 0.125 1199.03 318.631
  4 0.175 1125.31 314.258
  5 0.225 1185.69 303.276
  6 0.275 1206.45 297.385
  7 0.325 1210.43 289.9
  8 0.375 1168.08 291.764
  9 0.425 1220.71 288.008
  10 0.475 1242.52 286.092
  11 0.525 1241.56 278.576
  12 0.575 1174.45 281.052
  13 0.625 1246.48 282.374
  14 0.675 1248.24 287.984
  15 0.725 1185.04 294.43
  16 0.775 1224.2 294.417
  17 0.825 1208.17 298.132
  18 0.875 1177.94 304.512
  19 0.925 1200.28 313.812
  20 0.975 1180.73 321.41
911000 20 24020.000000000007
  1 0.025 1218.89 328.743
  2 0.075 1171.54 324.459
  3 0.125 1193.57 316.115
  4 0.175 1145.34 317.033
  5 0.225 1175.88 309.846
  6 0.275 1210.08 296.97
  7 0.325 1218.99 287.079
  8 0.375 1154.99 285.029
  9 0.425 1208.95 285.307
  10 0.475 1247.86 282.721
  11 0.525 1224.87 276.344
  12 0.575 1172.94 287.056
  13 0.625 1243.09 284.12
  14 0.675 1243.8 288.035
  15 0.725 1185.91 290.612
  16 0.775 1223.89 293.282
  17 0.825 1219.36 299.843
  18 0.875 1177.29 304.457
  19 0.925 1203.79 315.464
  20 0.975 1178.97 320.98
912000 20 24020
  1 0.025 1218.5 323.02
  2 0.075 1175.07 320.571
  3 0.125 1188.79 320.826
  4 0.175 1151.78 314.724
  5 0.225 1175.05 310
  6 0.275 1200.21 295.911
  7 0.325 1222.45 296.308
  8 0.375 1152.24 281.39
  9 0.425 1219.07 279.553
  10 0.475 1243.27 281.944
  11 0.525 1218.57 277.304
  12 0.575 1187.56 284.893
  13 0.625 1234.85 286.949
  14 0.675 1243.77 293.413
  15 0.725 1188.14 287.781
  16 0.775 1227.67 293.772
  17 0.825 1218.8 300.673
  18 0.875 1167.66 305.116
  19 0.925 1201.13 315.452
  20 0.975 1185.42 324.593
913000 20 24019.999999999996
  1 0.025 1205.78 327.157
  2 0.075 1156.55 319.23
  3 0.125 1203.18 320.605
  4 0.175 1143.05 312.741
  5 0.225 1187.72 310.395
  6 0.275 1208.02 301.509
  7 0.325 1204.8 292.096
  8 0.375 1146.3 282.646
  9 0.425 1223.01 281.232
  10 0.475 1239.47 279.131
  11 0.525 1232.01 280.303
  12 0.575 1185.66 282.658
  13 0.625 1229.9 286.983
  14 0.675 1252.93 286.697
  15 0.725 1184.91 293.089
  16 0.775 1232.07 294.184
  17 0.825 1222.5 296.926
  18 0.875 1172.48 310.429
  19 0.925 1209.17 315.097
  20 0.975 1180.49 321.762
914000 20 24020
  1 0.025 1207.6 328.323
  2 0.075 1173.86 322.61
  3 0.125 1190.65 322.317
  4 0.175 1145.46 319.726
  5 0.225 1181.7 307.071
  6 0.275 1203.88 295.882
  7 0.325 1217.41 292.949
  8 0.375 1160.52 285.716
  9 0.425 1227.56 281.398
  10 0.475 1227.71 280.259
  11 0.525 1239.53 275.945
  12 0.575 1174.45 281.55
  13 0.625 1238.58 286.242
  14 0.675 1246.29 289.84
  15 0.725 1190.18 296.911
  16 0.775 1226.12 295.425
  17 0.825 1216.05 295.502
  18 0.875 1167.95 308.117
  19 0.925 1203.12 312.146
  20 0.975 1181.38 321.358
915000 20 24019.999999999996
  1 0.025 1223.66 326.713
  2 0.075 1171.35 322.766
  3 0.125 1200.15 326.012
  4 0.175 1134.55 316.723
  5 0.225 1178.04 312.581
  6 0.275 1209.17 294.216
  7 0.325 1203.73 290.993
  8 0.375 1171.37 283.083
  9 0.425 1229.48 283.14
  10 0.475 1246.08 277.221
  11 0.525 1225.28 275.211
  12 0.575 1175.55 278.657
  13 0.625 1238.37 286.311
  14 0.675 1255.26 295.149
  15 0.725 1182.01 295.116
  16 0.775 1221.58 292.811
  17 0.825 1208.56 302.159
  18 0.875 1175.98 304.381
  19 0.925 1189.64 311.959
  20 0.975 1180.19 318.84
916000 20 24020.000000000007
  1 0.025 1195.89 323.866
  2 0.075 1170.81 322.902
  3 0.125 1192.34 320.556
  4 0.175 1144.19 317.612
  5 0.225 1185.85 310.059
  6 0.275 1201.62 295.852
  7 0.325 1215.47 294.372
  8 0.375 1158.99 285.88
  9 0.425 1226.13 279.324
  10 0.475 1231.93 277.334
  11 0.525 1227.18 276.182
  12 0.575 1181.41 282.91
  13 0.625 1238.89 284.998
  14 0.675 1243.52 287.734
  15 0.725 1192.54 291.162
  16 0.775 1220.88 298.423
  17 0.825 1225.56 305.891
  18 0.875 1170.29 308.956
  19 0.925 1202.9 315.028
  20 0.975 1193.61 317.199
917000 20 24020
  1 0.025 1203.73 323.291
  2 0.075 1161.97 320.176
  3 0.125 1187.58 320.186
  4 0.175 1150.67 319.224
  5 0.225 1192.7 308.314
  6 0.275 1214.41 299.613
  7 0.325 1206 295.461
  8 0.375 1177.06 284.313
  9 0.425 1218.37 277.014
  10 0.475 1245.89 277.567
  11 0.525 1222.51 279.163
  12 0.575 1182.09 282.003
  13 0.625 1239.99 283.709
  14 0.675 1241.43 286.224
  15 0.725 1194.17 291.863
  16 0.775 1219.02 299.573
  17 0.825 1221.02 305.119
  18 0.875 1164.68 310.172
  19 0.925 1196.16 315.054
  20 0.975 1180.55 320.34
918000 20 24020
  1 0.025 1225.14 323.218
  2 0.075 1163.76 327.619
  3 0.125 1200.94 323.562
  4 0.175 1133.48 314.134
  5 0.225 1174.58 303.871
  6 0.275 1211.3 296.567
  7 0.325 1217.09 294.415
  8 0.375 1155.31 285.356
  9 0.425 1229.66 278.964
  10 0.475 1236.32 275.695
  11 0.525 1230.13 278.789
  12 0.575 1181.66 282.991
  13 0.625 1233.86 283.585
  14 0.675 1243.87 285.891
  15 0.725 1182.41 295.481
  16 0.775 1223.12 297.034
  17 0.825 1215.68 304.99
  18 0.875 1174.57 309.749
  19 0.925 1204.56 308.071
  20 0.975 1182.56 321.212
919000 20 24019.999999999996
  1 0.025 1211.94 328.174
  2 0.075 1176.89 328.299
  3 0.125 1204.2 318.306
  4 0.175 1131.84 312.049
  5 0.225 1174.85 306.278
  6 0.275 1188.98 302.929
  7 0.325 1218.86 298.63
  8 0.375 1152.97 287.511
  9 0.425 1224.56 272.876
  10 0.475 1242.04 273.427
  11 0.525 1230.35 278.027
  12 0.575 1188.99 285.609
  13 0.625 1239.97 282.116
  14 0.675 1247.6 286.49
  15 0.725 1184.25 299.153
  16 0.775 1220.25 300.754
  17 0.825 1218.73 299.365
  18 0.875 1170.46 305.799
  19 0.925 1192.13 310.879
  20 0.975 1200.14 315.695
920000 20 24020.000000000007
  1 0.025 1210.2 325.89
  2 0.075 1165.13 325.676
  3 0.125 1199.1 320.867
  4 0.175 1150.97 314.746
  5 0.225 1175.37 304.681
  6 0.275 1199.4 304.749
  7 0.325 1223.94 295.644
  8 0.375 1147.53 285.738
  9 0.425 1232.87 278.713
  10 0.475 1236.01 274.142
  11 0.525 1241.32 279.284
  12 0.575 1183.61 282.87
  13 0.625 1232.83 286.647
  14 0.675 1245.79 287.657
  15 0.725 1194.72 294.321
  16 0.775 1214.02 296.297
  17 0.825 1223.29 299.084
  18 0.875 1169.49 308.03
  19 0.925 1179.45 315.335
  20 0.975 1194.96 313.673
921000 20 24020
  1 0.025 1214.04 323.116
  2 0.075 1173.75 329.666
  3 0.125 1193.69 323.521
  4 0.175 1138.96 313.316
  5 0.225 1181.83 306.679
  6 0.275 1193.6 304.683
  7 0.325 1217.59 291.938
  8 0.375 1148.17 285.215
  9 0.425 1228.77 280.987
  10 0.475 1233.73 276.961
  11 0.525 1228.87 275.23
  12 0.575 1175.18 284.26
  13 0.625 1232.47 287.006
  14 0.675 1264.26 287.387
  15 0.725 1187.59 294.402
  16 0.775 1213.81 295.265
  17 0.825 1221.21 297.409
  18 0.875 1169.94 307.043
  19 0.925 1199.52 313.079
  20 0.975 1203.02 315.821
922000 20 24020
  1 0.025 1211.33 323.237
  2 0.075 1169.81 329.061
  3 0.125 1195.21 318.6
  4 0.175 1139.19 315.679
  5 0.225 1182.94 305.215
  6 0.275 1206.69 304.216
  7 0.325 1224.64 294.484
  8 0.375 1142.1 284.692
  9 0.425 1219.79 279.672
  10 0.475 1246.35 276.098
  11 0.525 1220.43 278.172
  12 0.575 1182.1 282.314
  13 0.625 1243.08 288.048
  14 0.675 1247.33 286.079
  15 0.725 1199.64 289.787
  16 0.775 1223.68 297.67
  17 0.825 1214.41 300.814
  18 0.875 1176.35 310.296
  19 0.925 1191.29 311.451
  20 0.975 1183.64 318.429
923000 20 24020
  1 0.025 1211.22 325.181
  2 0.075 1166.21 326.558
  3 0.125 1193.3 323.838
  4 0.175 1161.77 311.154
  5 0.225 1183.59 309.461
  6 0.275 1202.94 305.694
  7 0.325 1219.9 292.998
  8 0.375 1140.66 282.48
  9 0.425 1217.45 278.807
  10 0.475 1240.47 279.155
  11 0.525 1229.77 274.184
  12 0.575 1176.42 283.69
  13 0.625 1235.82 285.689
  14 0.675 1247.83 283.173
  15 0.725 1195.92 289.897
  16 0.775 1212.7 297.004
  17 0.825 1230.66 305.986
  18 0.875 1172.93 309.752
  19 0.925 1205.11 310.634
  20 0.975 1175.33 318.896
924000 20 24020.000000000004
  1 0.025 1210.17 328.578
  2 0.075 1174.93 326.445
  3 0.125 1184.19 320.796
  4 0.175 1139.05 313.156
  5 0.225 1178.49 307.207
  6 0.275 1197.08 300.806
  7 0.325 1220.14 291.496
  8 0.375 1148.63 287.759
  9 0.425 1229.27 278.721
  10 0.475 1235.34 276.069
  11 0.525 1242.72 280.196
  12 0.575 1174.3 282.827
  13 0.625 1243.8 280.784
  14 0.675 1253.39 288.419
  15 0.725 1194.77 293.012
  16 0.775 1212.54 298.839
  17 0.825 1216.32 299.477
  18 0.875 1176.65 307.026
  19 0.925 1203.06 313.541
  20 0.975 1185.16 322.955
925000 20 24020
  1 0.025 1213.86 327.676
  2 0.075 1176.04 326.026
  3 0.125 1190.32 319.746
  4 0.175 1140.89 317.137
  5 0.225 1176.36 310.321
  6 0.275 1199.02 296.069
  7 0.325 1224.37 294.605
  8 0.375 1145.81 286.399
  9 0.425 1225.49 278.299
  10 0.475 1240.44 275.91
  11 0.525 1226.01 277.619
  12 0.575 1184.89 280.672
  13 0.625 1231.4 285.801
  14 0.675 1250.09 286.824
  15 0.725 1184.75 293.236
  16 0.775 1225.47 297.275
  17 0.825 1217.71 299.153
  18 0.875 1173.24 305.779
  19 0.925 1211.63 314.398
  20 0.975 1182.21 322.627
926000 20 24020.000000000004
  1 0.025 1212.85 323.326
  2 0.075 1161.59 322.629
  3 0.125 1189.19 321.503
  4 0.175 1143.49 315.592
  5 0.225 1186.99 311.901
  6 0.275 1198.8 294.699
  7 0.325 1231.1 290.972
  8 0.375 1144.28 289.798
  9 0.425 1220.1 282.39
  10 0.475 1243.47 277.586
  11 0.525 1226.1 276.006
  12 0.575 1181.21 278.084
  13 0.625 1237.9 280.056
  14 0.675 1253.47 287.205
  15 0.725 1189.81 297.255
  16 0.775 1219.4 297.768
  17 0.825 1215.41 299.844
  18 0.875 1170.79 305.207
  19 0.925 1210.21 320.524
  20 0.975 1183.84 319.212
927000 20 24019.999999999996
  1 0.025 1214.66 319.048
  2 0.075 1178.49 322.872
  3 0.125 1181.86 320.334
  4 0.175 1139.82 314.265
  5 0.225 1171.98 313.448
  6 0.275 1195.22 302.931
  7 0.325 1216.98 295.112
  8 0.375 1156.82 284.941
  9 0.425 1229.76 275.983
  10 0.475 1232.07 274.843
  11 0.525 1236.38 277.006
  12 0.575 1171.06 284.05
  13 0.625 1242.79 277.994
  14 0.675 1247.87 286.833
  15 0.725 1203.19 296.13
  16 0.775 1215.94 301.194
  17 0.825 1230.23 305.292
  18 0.875 1163.65 306.947
  19 0.925 1207.07 315.429
  20 0.975 1184.16 322.491
928000 20 24020
  1 0.025 1204.83 321.554
  2 0.075 1156.16 321.111
  3 0.125 1191.3 317.803
  4 0.175 1137.83 311.691
  5 0.225 1184.56 311.856
  6 0.275 1193.85 304.366
  7 0.325 1214.34 296.229
  8 0.375 1163.54 287.379
  9 0.425 1229.06 276.276
  10 0.475 1244.36 275.762
  11 0.525 1229.02 275.457
  12 0.575 1190.63 280.702
  13 0.625 1234.22 277.639
  14 0.675 1251.47 291.617
  15 0.725 1192.83 298.072
  16 0.775 1220.75 302.196
  17 0.825 1220.16 302.314
  18 0.875 1170.53 305.931
  19 0.925 1211.17 317.8
  20 0.975 1179.39 321.673
929000 20 24020
  1 0.025 1210.54 329.673
  2 0.075 1166.51 319.111
  3 0.125 1189.77 319.505
  4 0.175 1143.55 310.869
  5 0.225 1175.81 304.91
  6 0.275 1210.99 301.182
  7 0.325 1226.31 296.076
  8 0.375 1154.72 291.011
  9 0.425 1225.03 277.484
  10 0.475 1231.15 276.004
  11 0.525 1242.34 280.269
  12 0.575 1183.53 280.088
  13 0.625 1240.61 280.771
  14 0.675 1242.73 284.105
  15 0.725 1189.72 298.318
  16 0.775 1214.13 302.184
  17 0.825 1228.25 306.021
  18 0.875 1161.29 304.384
  19 0.925 1198.44 315.353
  20 0.975 1184.58 320.941
930000 20 24019.999999999993
  1 0.025 1213.3 327.7
  2 0.075 1170.75 318.772
  3 0.125 1172.52 320.754
  4 0.175 1151.77 310.386
  5 0.225 1167.71 303.737
  6 0.275 1211.09 301.676
  7 0.325 1221.93 295.899
  8 0.375 1152.65 286.311
  9 0.425 1217.39 281.179
  10 0.475 1234.26 276.62
  11 0.525 1222.91 274.806
  12 0.575 1178.4 281.245
  13 0.625 1241.99 283.216
  14 0.675 1250.98 286.625
  15 0.725 1191.69 294.779
  16 0.775 1231.17 300.002
  17 0.825 1207.77 301.78
  18 0.875 1173.37 306.689
  19 0.925 1208.41 316.437
  20 0.975 1199.94 319.76
931000 20 24019.999999999996
  1 0.025 1215.82 324.399
  2 0.075 1172.01 328.722
  3 0.125 1196.88 320.353
  4 0.175 1135.94 314.494
  5 0.225 1183.71 302.192
  6 0.275 1208.28 300.508
  7 0.325 1220.08 297.489
  8 0.375 1163.63 285.943
  9 0.425 1227.15 281.586
  10 0.475 1232.79 279.238
  11 0.525 1233.32 276.729
  12 0.575 1178.1 278.69
  13 0.625 1235.45 282.443
  14 0.675 1256.56 285.221
  15 0.725 1190.62 301.976
  16 0.775 1220.5 299.665
  17 0.825 1207.1 297.012
  18 0.875 1178.04 307.893
  19 0.925 1189.06 311.868
  20 0.975 1174.96 316.144
932000 20 24019.999999999996
  1 0.025 1221.33 327.007
  2 0.075 1166.24 323.256
  3 0.125 1184.25 322.609
  4 0.175 1137.06 316.392
  5 0.225 1174.33 307.014
  6 0.275 1207.24 298.903
  7 0.325 1216.49 294.786
  8 0.375 1159.28 289.168
  9 0.425 1228.32 280.346
  10 0.475 1246.39 277.869
  11 0.525 1226.14 278.992
  12 0.575 1180.13 277.644
  13 0.625 1239.15 279.612
  14 0.675 1257.18 285.985
  15 0.725 1180.75 296.836
  16 0.775 1212.57 298.544
  17 0.825 1216.43 304.587
  18 0.875 1175.21 304.202
  19 0.925 1208.56 311.912
  20 0.975 1182.95 320.734
933000 20 24020
  1 0.025 1218.65 328.523
  2 0.075 1165.39 320.995
  3 0.125 1189.24 319.548
  4 0.175 1133.28 313.093
  5 0.225 1172.22 307.819
  6 0.275 1202.63 301.068
  7 0.325 1222.36 296.085
  8 0.375 1165.69 287.019
  9 0.425 1226.77 284.946
  10 0.475 1238.88 283.013
  11 0.525 1228.3 271.18
  12 0.575 1176.4 279.558
  13 0.625 1247.53 282.256
  14 0.675 1248.78 283.384
  15 0.725 1189.47 290.942
  16 0.775 1219.39 302.457
  17 0.825 1221.96 300.997
  18 0.875 1173.77 306.443
  19 0.925 1204.74 316.489
  20 0.975 1174.55 321.806
934000 20 24020.000000000004
  1 0.025 1201.02 329.371
  2 0.075 1166.65 322.211
  3 0.125 1181.12 318.137
  4 0.175 1150.22 311.767
  5 0.225 1188.81 309.522
  6 0.275 1193.82 300.907
  7 0.325 1222.27 296.309
  8 0.375 1166.63 286.109
  9 0.425 1232.37 285.874
  10 0.475 1233.93 283.692
  11 0.525 1230.06 277.669
  12 0.575 1187.55 274.97
  13 0.625 1235.74 281.01
  14 0.675 1239.9 282.94
  15 0.725 1193.79 290.419
  16 0.775 1222.57 300.015
  17 0.825 1214.97 305.535
  18 0.875 1173.67 304.848
  19 0.925 1198.13 312.922
  20 0.975 1186.78 319.142
935000 20 24020
  1 0.025 1220.18 323.966
  2 0.075 1165.12 325.908
  3 0.125 1177.91 319.17
  4 0.175 1150.96 311.324
  5 0.225 1196.23 308.535
  6 0.275 1199.71 300.426
  7 0.325 1222.14 296.851
  8 0.375 1150.74 290.216
  9 0.425 1228.41 287.349
  10 0.475 1228.2 281.864
  11 0.525 1231.19 276.832
  12 0.575 1185.73 277.63
  13 0.625 1236.17 277.848
  14 0.675 1255.19 284.043
  15 0.725 1180.34 292.553
  16 0.775 1222.87 299.254
  17 0.825 1216.23 304.363
  18 0.875 1176.34 305.304
  19 0.925 1200.69 315.107
  20 0.975 1175.65 317.218
936000 20 24020.000000000004
  1 0.025 1204.15 324.84
  2 0.075 1159.04 320.36
  3 0.125 1191.33 318.729
  4 0.175 1132.52 314.78
  5 0.225 1188.79 309.056
  6 0.275 1195.24 296.817
  7 0.325 1231.16 297.688
  8 0.375 1152.41 295.409
  9 0.425 1229.36 288.078
  10 0.475 1224.57 284.22
  11 0.525 1247.18 274.125
  12 0.575 1184.29 273.367
  13 0.625 1239.11 281.289
  14 0.675 1245.54 282.845
  15 0.725 1188.05 292.581
  16 0.775 1225.24 296.041
  17 0.825 1220.61 299.223
  18 0.875 1172.68 304.53
  19 0.925 1213.23 316.221
  20 0.975 1175.5 322.352
937000 20 24020.000000000004
  1 0.025 1215.99 324.777
  2 0.075 1173.69 316.686
  3 0.125 1188.48 318.163
  4 0.175 1129.76 317.104
  5 0.225 1177.91 307.539
  6 0.275 1208.36 296.303
  7 0.325 1221.73 298.302
  8 0.375 1148 295.531
  9 0.425 1221.85 287.446
  10 0.475 1244.16 285.366
  11 0.525 1242.55 275.515
  12 0.575 1178.93 277.398
  13 0.625 1242.03 280.57
  14 0.675 1244.23 281.832
  15 0.725 1184.89 289.012
  16 0.775 1224.49 296.21
  17 0.825 1215.67 298.938
  18 0.875 1176.74 306.05
  19 0.925 1210.89 316.395
  20 0.975 1169.65 325.663
938000 20 24020
  1 0.025 1220.76 322.916
  2 0.075 1166.76 320.226
  3 0.125 1195.39 314.975
  4 0.175 1141.3 313.035
  5 0.225 1178.7 308.372
  6 0.275 1195.84 297.228
  7 0.325 1231.07 302.008
  8 0.375 1146.52 293.012
  9 0.425 1221.69 288.706
  10 0.475 1236.33 282.564
  11 0.525 1236.09 275.247
  12 0.575 1191.08 272.638
  13 0.625 1229.76 284.326
  14 0.675 1253.29 285.913
  15 0.725 1186.42 289.598
  16 0.775 1211.15 295.294
  17 0.825 1221.94 296.571
  18 0.875 1180.05 306.898
  19 0.925 1203.68 317.088
  20 0.975 1172.18 324.32
939000 20 24020
  1 0.025 1218.08 327.653
  2 0.075 1162.25 318.891
  3 0.125 1200.68 314.523
  4 0.175 1140.55 316.253
  5 0.225 1185.7 308.099
  6 0.275 1208.01 299.198
  7 0.325 1229.18 300.132
  8 0.375 1152.2 290.454
  9 0.425 1218.03 290.139
  10 0.475 1231.92 284.792
  11 0.525 1236.03 274.744
  12 0.575 1184.19 277.438
  13 0.625 1238.74 282.591
  14 0.675 1249.48 284.964
  15 0.725 1188.82 291.266
  16 0.775 1219.12 292.997
  17 0.825 1202.73 296.605
  18 0.875 1180.89 307.457
  19 0.925 1192.8 313.799
  20 0.975 1180.6 323.456
940000 20 24019.999999999996
  1 0.025 1219.92 323.222
  2 0.075 1163.54 319.506
  3 0.125 1185.63 321.512
  4 0.175 1139.16 313.758
  5 0.225 1184.58 306.793
  6 0.275 1206.23 301.994
  7 0.325 1211.05 298.676
  8 0.375 1156.93 291.272
  9 0.425 1221.74 288.649
  10 0.475 1238.51 280.605
  11 0.525 1227.75 276.384
  12 0.575 1179.6 275.798
  13 0.625 1241.37 283.245
  14 0.675 1239.29 281.742
  15 0.725 1195.51 284.68
  16 0.775 1234.67 295.637
  17 0.825 1208.5 297.783
  18 0.875 1175.12 306.816
  19 0.925 1220.77 320.762
  20 0.975 1170.13 322.43
941000 20 24019.999999999996
  1 0.025 1218.69 324.858
  2 0.075 1171.44 322.749
  3 0.125 1195.54 315.367
  4 0.175 1147.69 312.989
  5 0.225 1180.3 311.277
  6 0.275 1201.84 298.706
  7 0.325 1215.56 300.156
  8 0.375 1155.81 289.457
  9 0.425 1226.55 289.76
  10 0.475 1234.82 281.83
  11 0.525 1241.75 279.399
  12 0.575 1183.01 275.958
  13 0.625 1236.58 280.861
  14 0.675 1243.59 279.014
  15 0.725 1188.25 287.032
  16 0.775 1222.57 296.026
  17 0.825 1196.12 300.421
  18 0.875 1179.57 308.551
  19 0.925 1211.23 314.969
  20 0.975 1169.09 323.443
