# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 24020
  19 0.925 1221.5 315.931
  20 0.975 1140.08 325.146
849000 20 24020.000000000004
  1 0.025 1215.53 324.413
  2 0.075 1204.31 317.758
  3 0.125 1153.03 317.536
  4 0.175 1244.83 309.155
  5 0.225 1178.55 305.713
  6 0.275 1240.91 299.268
  7 0.325 1201.84 292.153
  8 0.375 1163.69 290.919
  9 0.425 1255.63 284.266
  10 0.475 1218.86 281.502
  11 0.525 1178.59 269.441
  12 0.575 1197.51 273.748
  13 0.625 1222.65 289.881
  14 0.675 1219.24 291.878
  15 0.725 1213.22 293.975
  16 0.775 1205.85 294.348
  17 0.825 1165.84 301.915
  18 0.875 1174.4 304.481
  19 0.925 1218.79 317.324
  20 0.975 1146.73 328.12
850000 20 24020
  1 0.025 1226.11 329.943
  2 0.075 1191.76 321.012
  3 0.125 1175.85 313.309
  4 0.175 1239.11 309.085
  5 0.225 1181.11 305.901
  6 0.275 1245.9 300.48
  7 0.325 1204.18 293.875
  8 0.375 1161.6 288.37
  9 0.425 1266.77 285.79
  10 0.475 1181.87 277.569
  11 0.525 1184.41 272.112
  12 0.575 1199.08 280.107
  13 0.625 1216.63 286.403
  14 0.675 1214.24 287.684
  15 0.725 1208.96 294.898
  16 0.775 1211.23 299.75
  17 0.825 1181.75 295.98
  18 0.875 1163.62 301.718
  19 0.925 1221.67 317.05
  20 0.975 1144.15 326.483
851000 20 24020
  1 0.025 1219.66 330.32
  2 0.075 1195.62 326.345
  3 0.125 1173.75 313.832
  4 0.175 1242.03 310.71
  5 0.225 1186.96 305.587
  6 0.275 1231.41 297.614
  7 0.325 1205.07 297.932
  8 0.375 1174.87 287.949
  9 0.425 1259.56 280.799
  10 0.475 1214.09 275.045
  11 0.525 1174.03 277.353
  12 0.575 1205.7 279.282
  13 0.625 1217.17 286.045
  14 0.675 1215.1 294.363
  15 0.725 1199.69 288.482
  16 0.775 1199.67 294.967
  17 0.825 1173.56 296.752
  18 0.875 1177.18 307.038
  19 0.925 1220.02 313.233
  20 0.975 1134.86 328.618
852000 20 24019.999999999996
  1 0.025 1220.89 330.513
  2 0.075 1192.12 323.879
  3 0.125 1171.03 314.888
  4 0.175 1247.69 309.762
  5 0.225 1191.78 305.296
  6 0.275 1229.49 301.067
  7 0.325 1213.77 293.41
  8 0.375 1158.4 287.38
  9 0.425 1263.35 281.07
  10 0.475 1192.65 279.53
  11 0.525 1175.01 271.623
  12 0.575 1208.94 280.077
  13 0.625 1203.96 287.206
  14 0.675 1221.48 287.951
  15 0.725 1208.97 293.726
  16 0.775 1210 292.514
  17 0.825 1163.96 296.427
  18 0.875 1172.12 310.418
  19 0.925 1227.98 314.508
  20 0.975 1146.41 325.097
853000 20 24020
  1 0.025 1211.02 330.014
  2 0.075 1191.43 321.237
  3 0.125 1161.69 317.864
  4 0.175 1242.35 309.977
  5 0.225 1165.91 303.965
  6 0.275 1246.19 299.017
  7 0.325 1210.27 298.972
  8 0.375 1173.37 290.108
  9 0.425 1266.65 282.942
  10 0.475 1203.5 277.205
  11 0.525 1176.24 273.036
  12 0.575 1212.85 277.37
  13 0.625 1206.87 286.783
  14 0.675 1223.16 285.519
  15 0.725 1208.95 294.832
  16 0.775 1199.93 295.728
  17 0.825 1163.04 300.801
  18 0.875 1167.54 307.954
  19 0.925 1224.26 314.688
  20 0.975 1164.78 324.117
854000 20 24020.000000000004
  1 0.025 1222.17 327.379
  2 0.075 1189.69 324.739
  3 0.125 1160.62 315.502
  4 0.175 1257.4 310.207
  5 0.225 1179.98 304.971
  6 0.275 1244.47 298.06
  7 0.325 1207.93 297.22
  8 0.375 1173.9 290.306
  9 0.425 1261.21 281.645
  10 0.475 1195.84 277.294
  11 0.525 1170.82 268.488
  12 0.575 1203.66 279.305
  13 0.625 1212.85 284.966
  14 0.675 1203.03 286.554
  15 0.725 1229.5 290.694
  16 0.775 1203.47 295.878
  17 0.825 1157.4 299.657
  18 0.875 1186.72 311.964
  19 0.925 1225.31 316.295
  20 0.975 1134.03 324.717
855000 20 24020
  1 0.025 1226.68 328.495
  2 0.075 1182.62 327.175
  3 0.125 1169.72 315.827
  4 0.175 1249.6 305.987
  5 0.225 1188 304.89
  6 0.275 1228.5 300.927
  7 0.325 1203.28 296.076
  8 0.375 1173.13 289.006
  9 0.425 1267.9 283.16
  10 0.475 1205.27 273.378
  11 0.525 1173.04 270.519
  12 0.575 1204.02 279.022
  13 0.625 1216.18 284.387
  14 0.675 1211.99 282.66
  15 0.725 1213.83 293.192
  16 0.775 1200.42 295.591
  17 0.825 1166.23 301.888
  18 0.875 1174.31 310.186
  19 0.925 1236.7 315.513
  20 0.975 1128.58 326.461
856000 20 24020
  1 0.025 1214.77 325.193
  2 0.075 1198.07 324.092
  3 0.125 1167.83 317.954
  4 0.175 1252.52 311.25
  5 0.225 1172.99 301.331
  6 0.275 1238.73 297.806
  7 0.325 1214.39 298.063
  8 0.375 1167.18 286.029
  9 0.425 1271.12 280.075
  10 0.475 1204.11 278.712
  11 0.525 1176.01 273.01
  12 0.575 1206.91 278.892
  13 0.625 1211.2 280.129
  14 0.675 1216.26 288.824
  15 0.725 1203.76 293.458
  16 0.775 1190.68 299.442
  17 0.825 1160.32 298.314
  18 0.875 1172.59 307.887
  19 0.925 1233.97 319.125
  20 0.975 1146.59 328.728
857000 20 24020
  1 0.025 1217.43 330.942
  2 0.075 1184.98 329.936
  3 0.125 1158.33 312.652
  4 0.175 1250.93 306.639
  5 0.225 1185.07 299.938
  6 0.275 1242.47 302.115
  7 0.325 1218.19 293.908
  8 0.375 1172.49 287.597
  9 0.425 1263.73 283.018
  10 0.475 1199.62 276.833
  11 0.525 1182.26 275.8
  12 0.575 1201.39 275.511
  13 0.625 1203.93 281.239
  14 0.675 1235 289.71
  15 0.725 1205.34 296.485
  16 0.775 1196.71 294.938
  17 0.825 1162.04 308.046
  18 0.875 1174.85 310.78
  19 0.925 1226.52 312.245
  20 0.975 1138.72 319.992
858000 20 24020
  1 0.025 1218.12 332.531
  2 0.075 1205.1 329.345
  3 0.125 1162.02 309.31
  4 0.175 1247.32 304.177
  5 0.225 1193.18 303.029
  6 0.275 1245.54 301.966
  7 0.325 1194.52 299.684
  8 0.375 1171.81 285.617
  9 0.425 1262.89 285.745
  10 0.475 1198.24 274.297
  11 0.525 1170.78 270.456
  12 0.575 1206.12 276.582
  13 0.625 1211.14 283.603
  14 0.675 1212.27 292.232
  15 0.725 1219.74 297.692
  16 0.775 1199.23 297.975
  17 0.825 1180.92 300.333
  18 0.875 1160.73 304.834
  19 0.925 1226.08 315.202
  20 0.975 1134.25 321.644
859000 20 24020
  1 0.025 1217.29 331.475
  2 0.075 1202.93 328.914
  3 0.125 1162.92 308.813
  4 0.175 1246.71 305.569
  5 0.225 1182.89 305.229
  6 0.275 1235.03 300.739
  7 0.325 1214.3 296.28
  8 0.375 1165.18 287.659
  9 0.425 1280.33 281.813
  10 0.475 1199.61 277.221
  11 0.525 1171.03 273.589
  12 0.575 1207.25 275.711
  13 0.625 1209.69 280.011
  14 0.675 1217.01 289.212
  15 0.725 1213.1 297.05
  16 0.775 1193.88 303.736
  17 0.825 1188.02 303.281
  18 0.875 1156.37 304.847
  19 0.925 1214.14 313.476
  20 0.975 1142.32 325.106
860000 20 24020
  1 0.025 1225.35 330.388
  2 0.075 1190.69 320.009
  3 0.125 1173.73 310.583
  4 0.175 1246.84 307.218
  5 0.225 1188.61 304.421
  6 0.275 1240.47 297.547
  7 0.325 1218.77 297.359
  8 0.375 1160.58 288.744
  9 0.425 1265.52 277.474
  10 0.475 1200.17 276.486
  11 0.525 1174.7 277.973
  12 0.575 1201.48 277.016
  13 0.625 1218.28 282.03
  14 0.675 1213.96 286.963
  15 0.725 1215.37 294.714
  16 0.775 1206.99 299.752
  17 0.825 1175.54 301.52
  18 0.875 1157.78 308.45
  19 0.925 1219.28 320.179
  20 0.975 1125.89 325.885
861000 20 24020
  1 0.025 1220.9 331.002
  2 0.075 1203.36 321.963
  3 0.125 1163.3 312.39
  4 0.175 1243.63 310.905
  5 0.225 1198.79 302.27
  6 0.275 1227.24 301.413
  7 0.325 1208.59 295.57
  8 0.375 1173.86 290.913
  9 0.425 1263.86 278.275
  10 0.475 1202.26 276.631
  11 0.525 1158.64 280.085
  12 0.575 1201.5 280.025
  13 0.625 1201.82 279.199
  14 0.675 1208.77 285.643
  15 0.725 1220.94 294.33
  16 0.775 1198.94 299.935
  17 0.825 1170.74 297.154
  18 0.875 1172.34 312.406
  19 0.925 1236.57 315.158
  20 0.975 1143.95 325.769
862000 20 24020
  1 0.025 1213.27 330.78
  2 0.075 1208.98 321.739
  3 0.125 1160.31 311.609
  4 0.175 1259.78 310.074
  5 0.225 1193.11 304.72
  6 0.275 1226.24 299.486
  7 0.325 1205.16 298.04
  8 0.375 1174.56 290.804
  9 0.425 1262.91 282.482
  10 0.475 1208.03 280.09
  11 0.525 1176.56 274.417
  12 0.575 1180.56 273.681
  13 0.625 1212.42 283.96
  14 0.675 1212.89 291.815
  15 0.725 1208.45 292.256
  16 0.775 1212.87 302.165
  17 0.825 1157.86 301.536
  18 0.875 1174.46 308.399
  19 0.925 1225.38 311.943
  20 0.975 1146.2 322.965
863000 20 24020.000000000004
  1 0.025 1221.34 331.857
  2 0.075 1189.02 326.016
  3 0.125 1169.38 317.506
  4 0.175 1251.36 304.585
  5 0.225 1177.46 302.834
  6 0.275 1243.61 299.181
  7 0.325 1192.56 296.731
  8 0.375 1167.82 287.744
  9 0.425 1263.27 287.866
  10 0.475 1200.98 278.178
  11 0.525 1185.47 275.09
  12 0.575 1177.66 277.319
  13 0.625 1225.58 285.64
  14 0.675 1215.13 292.682
  15 0.725 1207.34 292.331
  16 0.775 1223.61 293.936
  17 0.825 1155.34 297.989
  18 0.875 1192.99 301.88
  19 0.925 1212.95 312.688
  20 0.975 1147.13 325.53
864000 20 24020
  1 0.025 1211.52 330.791
  2 0.075 1193.71 324.01
  3 0.125 1174.13 312.38
  4 0.175 1249.21 308.652
  5 0.225 1192.34 306.313
  6 0.275 1228.8 297.855
  7 0.325 1218.33 292.634
  8 0.375 1173.25 287.625
  9 0.425 1258.44 288.232
  10 0.475 1211.15 284.277
  11 0.525 1179.44 277.056
  12 0.575 1186.82 276.399
  13 0.625 1216.65 283.139
  14 0.675 1211.41 290.695
  15 0.725 1211.69 295.314
  16 0.775 1208.37 293.104
  17 0.825 1154.32 294.3
  18 0.875 1181.67 302.725
  19 0.925 1218.81 316.063
  20 0.975 1139.94 331.261
865000 20 24020
  1 0.025 1213.68 328.421
  2 0.075 1197.66 326.792
  3 0.125 1171.1 319.89
  4 0.175 1234.67 310.489
  5 0.225 1187.15 301.716
  6 0.275 1234.67 298.26
  7 0.325 1216.32 292.842
  8 0.375 1170.78 287.282
  9 0.425 1263.92 285.241
  10 0.475 1222.23 282.216
  11 0.525 1165.08 277.595
  12 0.575 1207.78 276.665
  13 0.625 1219.19 285.553
  14 0.675 1211.93 293.08
  15 0.725 1200.96 295.454
  16 0.775 1201.34 289.568
  17 0.825 1163.95 298.5
  18 0.875 1169.97 303.437
  19 0.925 1227.19 315.042
  20 0.975 1140.43 323.831
866000 20 24020
  1 0.025 1219.16 329.993
  2 0.075 1206.29 323.02
  3 0.125 1161.19 315.996
  4 0.175 1249.61 310.196
  5 0.225 1182.79 307.141
  6 0.275 1233.54 302.39
  7 0.325 1199.28 293.749
  8 0.375 1172.72 290.337
  9 0.425 1257.59 281.475
  10 0.475 1208.74 275.531
  11 0.525 1169.57 271.638
  12 0.575 1204.31 278.05
  13 0.625 1205.87 283.514
  14 0.675 1219.36 292.564
  15 0.725 1215.15 295.722
  16 0.775 1214.48 294.104
  17 0.825 1167.28 300.903
  18 0.875 1172.07 303.069
  19 0.925 1228.69 312.893
  20 0.975 1132.31 325.214
867000 20 24020
  1 0.025 1216.05 333.38
  2 0.075 1201.86 323.886
  3 0.125 1154.93 314.686
  4 0.175 1255.78 310.159
  5 0.225 1194.27 308.837
  6 0.275 1244.25 302.898
  7 0.325 1192.77 295.966
  8 0.375 1183.47 290.826
  9 0.425 1259.82 283.431
  10 0.475 1205.94 274.623
  11 0.525 1171.37 271.345
  12 0.575 1195.53 277.695
  13 0.625 1208.8 283.758
  14 0.675 1209.86 290.185
  15 0.725 1216.57 289.592
  16 0.775 1198.23 298.143
  17 0.825 1164.36 299.448
  18 0.875 1186.17 305.604
  19 0.925 1210.88 310.131
  20 0.975 1149.09 322.386
868000 20 24020.000000000004
  1 0.025 1219.4 330.659
  2 0.075 1186.05 325.67
  3 0.125 1163.2 318.701
  4 0.175 1246.83 311.135
  5 0.225 1180.77 307.626
  6 0.275 1232.85 299.733
  7 0.325 1200.46 294.923
  8 0.375 1169.89 290.418
  9 0.425 1260.53 286.146
  10 0.475 1208.82 276.81
  11 0.525 1181.49 270.555
  12 0.575 1188.39 278.971
  13 0.625 1214.69 280.898
  14 0.675 1220.19 287.098
  15 0.725 1210.52 293.226
  16 0.775 1225.16 302.042
  17 0.825 1155.3 296.743
  18 0.875 1178.54 307.612
  19 0.925 1224.45 310.247
  20 0.975 1152.47 320.505
869000 20 24019.999999999996
  1 0.025 1216.49 323.699
  2 0.075 1206.94 327.151
  3 0.125 1157.3 320.059
  4 0.175 1238.04 309.679
  5 0.225 1185.62 302.902
  6 0.275 1246.69 301.769
  7 0.325 1219.75 298.353
  8 0.375 1169.35 290.579
  9 0.425 1266.31 284.468
  10 0.475 1208.41 278.616
  11 0.525 1164.62 273.017
  12 0.575 1206.05 278.267
  13 0.625 1204.24 276.628
  14 0.675 1213.34 289.53
  15 0.725 1200.66 295.408
  16 0.775 1217.23 294.897
  17 0.825 1170.52 299.935
  18 0.875 1174.55 308.62
  19 0.925 1229.21 312.248
  20 0.975 1124.68 318.32
870000 20 24020
  1 0.025 1216.3 321.323
  2 0.075 1193.44 323.634
  3 0.125 1173.23 320.062
  4 0.175 1249.07 310.018
  5 0.225 1178.32 299.344
  6 0.275 1231.8 303.027
  7 0.325 1205.42 299.944
  8 0.375 1177.06 291.281
  9 0.425 1265.12 285.422
  10 0.475 1194.56 281.626
  11 0.525 1170.67 276.729
  12 0.575 1203 278.78
  13 0.625 1213.63 278.332
  14 0.675 1211.5 286.336
  15 0.725 1205.58 293.366
  16 0.775 1216.28 295.385
  17 0.825 1169.7 302.084
  18 0.875 1177.31 304.314
  19 0.925 1229.33 316.921
  20 0.975 1138.68 323.342
871000 20 24020
  1 0.025 1220.58 323.785
  2 0.075 1194.15 322.317
  3 0.125 1149.79 316.335
  4 0.175 1262.28 310.6
  5 0.225 1164.15 300.609
  6 0.275 1244.07 305.792
  7 0.325 1202.97 299.739
  8 0.375 1174.37 294.544
  9 0.425 1265.79 286.061
  10 0.475 1198.39 280.761
  11 0.525 1183.67 275.456
  12 0.575 1192.3 274.698
  13 0.625 1221.84 279.302
  14 0.675 1223.38 285.207
  15 0.725 1204.99 290.339
  16 0.775 1213.85 294.55
  17 0.825 1160.57 305.549
  18 0.875 1165 305.806
  19 0.925 1230.84 312.288
  20 0.975 1147.02 323.659
872000 20 24019.999999999993
  1 0.025 1210.68 323.764
  2 0.075 1204.16 323.336
  3 0.125 1152.1 317.866
  4 0.175 1248.85 314.267
  5 0.225 1180.69 307.238
  6 0.275 1240.4 300.622
  7 0.325 1204.05 296.123
  8 0.375 1178.32 291.967
  9 0.425 1267.47 287.575
  10 0.475 1200.4 280.631
  11 0.525 1174.06 276.366
  12 0.575 1199.21 275.329
  13 0.625 1222.64 280.107
  14 0.675 1210.53 282.182
  15 0.725 1202.46 289.851
  16 0.775 1214.45 295.09
  17 0.825 1162.85 310.054
  18 0.875 1188.1 307.543
  19 0.925 1214.45 313.495
  20 0.975 1144.13 316.988
873000 20 24019.999999999996
  1 0.025 1226.5 321.441
  2 0.075 1198.71 325.962
  3 0.125 1157.71 321.849
  4 0.175 1238.7 312.014
  5 0.225 1178.88 306.372
  6 0.275 1231.55 299.033
  7 0.325 1209.45 296.036
  8 0.375 1178.39 287.886
  9 0.425 1260.22 285.054
  10 0.475 1210.69 278.189
  11 0.525 1165.23 277.285
  12 0.575 1212.57 277.018
  13 0.625 1215.33 278.889
  14 0.675 1204.99 287.907
  15 0.725 1215.35 291.372
  16 0.775 1206.22 290.366
  17 0.825 1175.36 309.949
  18 0.875 1164.54 311.118
  19 0.925 1228.35 315.142
  20 0.975 1141.26 316.027
874000 20 24020
  1 0.025 1233.94 325.343
  2 0.075 1189.21 322.159
  3 0.125 1153.54 323.353
  4 0.175 1234.46 310.631
  5 0.225 1188.55 305.679
  6 0.275 1229.78 301.66
  7 0.325 1216.28 291.629
  8 0.375 1166.87 289.58
  9 0.425 1258.73 282.019
  10 0.475 1217.85 278.367
  11 0.525 1164.02 276.548
  12 0.575 1190.42 277.968
  13 0.625 1227.2 282.013
  14 0.675 1220.36 287.381
  15 0.725 1210.64 288.829
  16 0.775 1218.75 296.309
  17 0.825 1162.38 303.951
  18 0.875 1167.92 307.783
  19 0.925 1230.5 317.291
  20 0.975 1138.6 321.318
875000 20 24020.000000000007
  1 0.025 1225.56 329.483
  2 0.075 1215.49 323.816
  3 0.125 1157.31 313.6
  4 0.175 1250.21 310.52
  5 0.225 1182.25 305.808
  6 0.275 1226.57 298.842
  7 0.325 1201.73 298.231
  8 0.375 1172.99 290.855
  9 0.425 1257.34 282.448
  10 0.475 1201.92 274.973
  11 0.525 1169.92 275.624
  12 0.575 1180.93 277.444
  13 0.625 1222.93 283.185
  14 0.675 1211.8 288.449
  15 0.725 1220.81 285.745
  16 0.775 1223.29 293.87
  17 0.825 1152.71 301.502
  18 0.875 1185.49 314.892
  19 0.925 1215.67 314.082
  20 0.975 1145.08 324.727
876000 20 24020
  1 0.025 1207.9 334.228
  2 0.075 1203.05 322.598
  3 0.125 1155.34 308.779
  4 0.175 1247.12 312.026
  5 0.225 1182.58 307.599
  6 0.275 1244.95 303.917
  7 0.325 1204.59 298.002
  8 0.375 1169.32 288.481
  9 0.425 1254.98 280.01
  10 0.475 1223.53 276.911
  11 0.525 1159.36 272.202
  12 0.575 1207.49 278.818
  13 0.625 1222.56 285.473
  14 0.675 1196.08 287.119
  15 0.725 1217.13 283.299
  16 0.775 1218.34 291.244
  17 0.825 1164.57 301.088
  18 0.875 1187.69 313.725
  19 0.925 1219.25 316.388
  20 0.975 1134.17 327.466
877000 20 24020
  1 0.025 1225.26 331.416
  2 0.075 1189.67 324.351
  3 0.125 1162.44 311.231
  4 0.175 1248.26 314.188
  5 0.225 1194.5 307.492
  6 0.275 1219.32 302.387
  7 0.325 1213.26 298.405
  8 0.375 1173.14 288.019
  9 0.425 1252.92 279
  10 0.475 1210.44 278.456
  11 0.525 1166.86 272.201
  12 0.575 1189.7 278.296
  13 0.625 1218.77 283.943
  14 0.675 1209.73 284.402
  15 0.725 1224.77 289.098
  16 0.775 1219.11 293.121
  17 0.825 1162.71 296.423
  18 0.875 1178.96 310.493
  19 0.925 1225.8 318.27
  20 0.975 1134.38 327.463
878000 20 24020
  1 0.025 1209.36 330.367
  2 0.075 1191.44 323.272
  3 0.125 1166.3 315.837
  4 0.175 1252.89 312.897
  5 0.225 1187.59 304.571
  6 0.275 1233 302.889
  7 0.325 1203.01 298.91
  8 0.375 1167.61 292.936
  9 0.425 1257.78 282.766
  10 0.475 1206.16 274.762
  11 0.525 1182.41 270.567
  12 0.575 1192.85 278.53
  13 0.625 1221.63 281.746
  14 0.675 1204.06 284.609
  15 0.725 1223.93 283.594
  16 0.775 1216.8 294.029
  17 0.825 1167.37 297.145
  18 0.875 1178.23 318.341
  19 0.925 1211.14 319.547
  20 0.975 1146.44 321.666
879000 20 24020.000000000004
  1 0.025 1223 330.162
  2 0.075 1202.3 323.425
  3 0.125 1155.14 314.014
  4 0.175 1250.91 309.259
  5 0.225 1181.89 306.925
  6 0.275 1228.76 303.885
  7 0.325 1205.96 296.822
  8 0.375 1172.34 292.761
  9 0.425 1267.96 283.183
  10 0.475 1213.87 276.593
  11 0.525 1164.78 274.29
  12 0.575 1190.93 277.826
  13 0.625 1219.66 276.756
  14 0.675 1208.12 285.392
  15 0.725 1220.24 286.849
  16 0.775 1206.41 292.131
  17 0.825 1171.8 301.226
  18 0.875 1171.6 314.606
  19 0.925 1211.97 317.714
  20 0.975 1152.36 325.741
880000 20 24019.999999999996
  1 0.025 1218.59 327.586
  2 0.075 1202.92 319.995
  3 0.125 1161.19 315.645
  4 0.175 1255.35 308.592
  5 0.225 1177.56 306.161
  6 0.275 1234.33 301.976
  7 0.325 1209.12 295.563
  8 0.375 1179.75 296.315
  9 0.425 1267.24 282.835
  10 0.475 1184.64 276.559
  11 0.525 1174.17 276.386
  12 0.575 1196.74 274.259
  13 0.625 1208.05 280.21
  14 0.675 1201.56 286.011
  15 0.725 1231.85 294.006
  16 0.775 1209.11 292.725
  17 0.825 1162.14 302.77
  18 0.875 1182.18 312.356
  19 0.925 1221.3 318.079
  20 0.975 1142.21 325.895
881000 20 24020
  1 0.025 1215.8 327.327
  2 0.075 1195.42 318.728
  3 0.125 1170.34 318.033
  4 0.175 1241.69 307.545
  5 0.225 1189.15 309.527
  6 0.275 1229.88 297.902
  7 0.325 1206.78 294.569
  8 0.375 1180.66 294.456
  9 0.425 1258.35 283.806
  10 0.475 1205.35 279.119
  11 0.525 1169.46 274.223
  12 0.575 1188.37 275.965
  13 0.625 1222.48 283.924
  14 0.675 1199.2 292.172
  15 0.725 1226.56 293.056
  16 0.775 1214.7 294.418
  17 0.825 1164.21 299.474
  18 0.875 1183.76 313.311
  19 0.925 1212.24 313.74
  20 0.975 1145.6 319.883
882000 20 24020.000000000004
  1 0.025 1223.09 326.634
  2 0.075 1189.6 316.701
  3 0.125 1168.01 314.624
  4 0.175 1259.95 311.007
  5 0.225 1195.69 306.931
  6 0.275 1230.31 302.019
  7 0.325 1204.23 294.749
  8 0.375 1175.62 292.496
  9 0.425 1244.94 286.699
  10 0.475 1199.78 277.026
  11 0.525 1172.44 271.576
  12 0.575 1198.3 276.66
  13 0.625 1205.69 285.036
  14 0.675 1200.38 291.786
  15 0.725 1216.93 291.608
  16 0.775 1217.92 300.384
  17 0.825 1173.78 299.603
  18 0.875 1182.38 307.339
  19 0.925 1221.64 315.733
  20 0.975 1139.32 317.828
883000 20 24019.999999999993
  1 0.025 1225.63 327.883
  2 0.075 1190.8 317.85
  3 0.125 1169 316.16
  4 0.175 1251.34 311.323
  5 0.225 1181.17 304.349
  6 0.275 1229.27 299.1
  7 0.325 1207.06 301.06
  8 0.375 1176.65 296.189
  9 0.425 1264.33 285.291
  10 0.475 1205.01 274.584
  11 0.525 1170.88 273.225
  12 0.575 1196.75 277.353
  13 0.625 1211.64 282.201
  14 0.675 1217.46 290.306
  15 0.725 1202.53 290.886
  16 0.775 1213.17 300.356
  17 0.825 1166.18 301.04
  18 0.875 1173.41 306.471
  19 0.925 1225.3 313.442
  20 0.975 1142.42 319.012
884000 20 24020
  1 0.025 1203.52 323.174
  2 0.075 1209.77 319.038
  3 0.125 1164.22 312.858
  4 0.175 1245.9 313.547
  5 0.225 1194.47 299.04
  6 0.275 1226.68 301.837
  7 0.325 1210.35 301.701
  8 0.375 1170.43 294.23
  9 0.425 1256.28 287.189
  10 0.475 1200.84 277.67
  11 0.525 1176.28 269.318
  12 0.575 1197.65 277.917
  13 0.625 1213.3 287.379
  14 0.675 1211.44 287.943
  15 0.725 1203.44 290.319
  16 0.775 1214.43 300.808
  17 0.825 1167.41 299.635
  18 0.875 1188.2 305.671
  19 0.925 1218.19 314.316
  20 0.975 1147.2 326.255
885000 20 24019.999999999996
  1 0.025 1219.52 327.829
  2 0.075 1187.29 318.086
  3 0.125 1161.85 311.629
  4 0.175 1260.11 305.367
  5 0.225 1177.66 302.342
  6 0.275 1239.17 302.104
  7 0.325 1199.88 296.762
  8 0.375 1176.92 289.685
  9 0.425 1257.65 287.838
  10 0.475 1203.2 281.316
  11 0.525 1176.17 273.42
  12 0.575 1204.17 275.226
  13 0.625 1206.22 284.873
  14 0.675 1216.02 289.033
  15 0.725 1203.84 289.636
  16 0.775 1219.69 301.548
  17 0.825 1166.71 301.594
  18 0.875 1185.6 308.48
  19 0.925 1220.38 315.728
  20 0.975 1137.95 325.751
886000 20 24020
  1 0.025 1222.9 326.403
  2 0.075 1200.01 323.926
  3 0.125 1176.92 312.961
  4 0.175 1240.24 306.896
  5 0.225 1181.87 305.808
  6 0.275 1242.15 295.905
  7 0.325 1187.61 289.033
  8 0.375 1163.47 286.804
  9 0.425 1253.87 292.334
  10 0.475 1209.9 282.718
  11 0.525 1165.08 274.233
  12 0.575 1209.48 272.378
  13 0.625 1214.47 282.676
  14 0.675 1209.71 288.359
  15 0.725 1202.53 291.827
  16 0.775 1216.64 294.906
  17 0.825 1167.47 302.49
  18 0.875 1175.71 308.752
  19 0.925 1237.57 320.729
  20 0.975 1142.4 324.331
887000 20 24019.999999999996
  1 0.025 1211.76 327.566
  2 0.075 1197.37 324.855
  3 0.125 1151.18 310.46
  4 0.175 1243.33 307.678
  5 0.225 1178.12 302.52
  6 0.275 1232.18 298.282
  7 0.325 1221.63 290.774
  8 0.375 1170.07 289.991
  9 0.425 1258.91 292.593
  10 0.475 1216.46 280.666
  11 0.525 1164.9 274.869
  12 0.575 1199.57 278.222
  13 0.625 1218.68 281.399
  14 0.675 1205.36 289.204
  15 0.725 1210.93 291.52
  16 0.775 1215.92 299.02
  17 0.825 1168.25 300.38
  18 0.875 1190.22 310.6
  19 0.925 1226.64 315.887
  20 0.975 1138.52 322.812
888000 20 24020
  1 0.025 1224.04 328.439
  2 0.075 1196.9 323.998
  3 0.125 1161.15 315.063
  4 0.175 1260.67 306.066
  5 0.225 1175.07 304.111
  6 0.275 1235.17 294.603
  7 0.325 1204.94 291.953
  8 0.375 1174.53 289.001
  9 0.425 1262.25 290.779
  10 0.475 1208.85 281.569
  11 0.525 1166.19 275.099
  12 0.575 1192.66 281.407
  13 0.625 1217.57 279.177
  14 0.675 1217.3 285.841
  15 0.725 1211.43 289.91
  16 0.775 1212.7 297.823
  17 0.825 1165.73 303.041
