# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 24019.999999999996
  15 0.725 1270.61 297.495
  16 0.775 1202.74 305.76
  17 0.825 1223.4 319.185
  18 0.875 1215.8 322.121
  19 0.925 1232.5 332.054
  20 0.975 1210.93 342.273
971000 20 24020.000000000007
  1 0.025 1200.65 342.418
  2 0.075 1198.3 336.546
  3 0.125 1219.7 326.384
  4 0.175 1140.22 317.331
  5 0.225 1202.55 307.227
  6 0.275 1200.5 296.622
  7 0.325 1207.27 280.514
  8 0.375 1226.21 272.322
  9 0.425 1166.02 268.515
  10 0.475 1153.94 262.054
  11 0.525 1172.7 252.852
  12 0.575 1231.48 260.623
  13 0.625 1166.34 269.88
  14 0.675 1181.5 290.257
  15 0.725 1271.39 302.087
  16 0.775 1212.88 305.78
  17 0.825 1212.36 316.132
  18 0.875 1225.07 321.831
  19 0.925 1229.02 330.885
  20 0.975 1201.9 340.212
972000 20 24020
  1 0.025 1202.14 347.544
  2 0.075 1199.58 336.429
  3 0.125 1225.95 323.875
  4 0.175 1154.92 317.986
  5 0.225 1212.37 309.468
  6 0.275 1193.45 294.623
  7 0.325 1201.95 279.891
  8 0.375 1227.95 273.191
  9 0.425 1179.73 266.542
  10 0.475 1156.42 257.758
  11 0.525 1167.92 253.33
  12 0.575 1236.84 259.978
  13 0.625 1150.53 270.057
  14 0.675 1193.95 289.534
  15 0.725 1258.03 302.67
  16 0.775 1210.97 311.575
  17 0.825 1205.83 318.605
  18 0.875 1221.34 318.881
  19 0.925 1222.72 328.267
  20 0.975 1197.41 339.339
973000 20 24020
  1 0.025 1195.52 347.554
  2 0.075 1193.63 337.251
  3 0.125 1234.29 323.774
  4 0.175 1146.56 313.432
  5 0.225 1218.71 309.804
  6 0.275 1175.67 292.663
  7 0.325 1205.6 281.116
  8 0.375 1221.99 275.164
  9 0.425 1165.25 261.979
  10 0.475 1160.25 254.579
  11 0.525 1173.73 251.797
  12 0.575 1231.49 258.868
  13 0.625 1170.64 269.28
  14 0.675 1182.35 284.891
  15 0.725 1269.06 302.298
  16 0.775 1208.66 314.438
  17 0.825 1225.88 320.948
  18 0.875 1215.83 321.823
  19 0.925 1231.89 329.136
  20 0.975 1193 343.17
974000 20 24020
  1 0.025 1196.94 349.856
  2 0.075 1197.37 344.357
  3 0.125 1226.27 327.483
  4 0.175 1152.63 315.741
  5 0.225 1211.22 306.783
  6 0.275 1188 296.472
  7 0.325 1209.45 282.705
  8 0.375 1222.42 274.736
  9 0.425 1161.61 264.672
  10 0.475 1163.87 251.608
  11 0.525 1156.49 250.208
  12 0.575 1224.58 255.25
  13 0.625 1170.48 269.78
  14 0.675 1193.57 291.581
  15 0.725 1253.01 301.445
  16 0.775 1219.04 311.872
  17 0.825 1222.79 323.469
  18 0.875 1216.73 326.288
  19 0.925 1228.02 326.606
  20 0.975 1205.51 333.989
975000 20 24020
  1 0.025 1207.28 347.357
  2 0.075 1200.96 344.381
  3 0.125 1223.12 332.278
  4 0.175 1137.35 315.584
  5 0.225 1204.17 308.169
  6 0.275 1189.47 298.493
  7 0.325 1198.23 288.039
  8 0.375 1217.15 273.228
  9 0.425 1173.42 260.887
  10 0.475 1161.39 251.273
  11 0.525 1155.85 255.152
  12 0.575 1239.5 255.242
  13 0.625 1164.04 263.742
  14 0.675 1184.17 287.014
  15 0.725 1272.7 303.914
  16 0.775 1210.72 316.521
  17 0.825 1225.41 317.218
  18 0.875 1228.86 323.117
  19 0.925 1224.79 327.89
  20 0.975 1201.42 339.514
976000 20 24020
  1 0.025 1200.17 349.302
  2 0.075 1199.86 346.326
  3 0.125 1213.64 336.021
  4 0.175 1150.09 319.529
  5 0.225 1213.6 307.944
  6 0.275 1184.94 301.441
  7 0.325 1201.96 287.807
  8 0.375 1213.56 275.77
  9 0.425 1166.41 260.392
  10 0.475 1162.6 252.811
  11 0.525 1166.53 249.858
  12 0.575 1232.52 253.817
  13 0.625 1173.68 258.926
  14 0.675 1194.58 284.603
  15 0.725 1262.12 300.384
  16 0.775 1205.03 315.39
  17 0.825 1228.73 315.631
  18 0.875 1222.81 322.758
  19 0.925 1217.91 329.075
  20 0.975 1209.26 340.49
977000 20 24020.000000000004
  1 0.025 1193.56 345.858
  2 0.075 1191.17 345.478
  3 0.125 1220.15 336.824
  4 0.175 1145.96 322.04
  5 0.225 1214.74 312.657
  6 0.275 1204.7 302.409
  7 0.325 1198.85 289.227
  8 0.375 1222.26 272.608
  9 0.425 1165.83 261.083
  10 0.475 1158.36 255.223
  11 0.525 1178.2 251.886
  12 0.575 1235.37 250.633
  13 0.625 1161.23 259.074
  14 0.675 1180.67 284.141
  15 0.725 1261.5 302.289
  16 0.775 1210.35 314.706
  17 0.825 1221.09 321.043
  18 0.875 1217.2 322.728
  19 0.925 1230.57 327.772
  20 0.975 1208.24 339.512
978000 20 24020.000000000004
  1 0.025 1195.46 350.383
  2 0.075 1188.96 341.287
  3 0.125 1217.73 328.303
  4 0.175 1137.07 320.623
  5 0.225 1210.14 315.238
  6 0.275 1205.79 296.621
  7 0.325 1190.34 284.122
  8 0.375 1205.37 277.92
  9 0.425 1177.44 263.004
  10 0.475 1151.76 252.319
  11 0.525 1183.47 251.969
  12 0.575 1225.28 253.449
  13 0.625 1172.47 264.995
  14 0.675 1196.06 285.585
  15 0.725 1260.13 304.701
  16 0.775 1219.86 316.019
  17 0.825 1234.33 316.048
  18 0.875 1211.28 323.518
  19 0.925 1233.83 330.857
  20 0.975 1203.23 342.921
979000 20 24020.000000000004
  1 0.025 1196.12 345.128
  2 0.075 1197.47 333.511
  3 0.125 1215.99 327.762
  4 0.175 1140.68 323.281
  5 0.225 1200.49 310.862
  6 0.275 1225.12 292.807
  7 0.325 1189.91 289.378
  8 0.375 1220.2 276.104
  9 0.425 1173.61 264.428
  10 0.475 1152.95 260.339
  11 0.525 1171.28 252.314
  12 0.575 1225.36 255.127
  13 0.625 1166.8 260.651
  14 0.675 1180.63 283.259
  15 0.725 1261.46 303.462
  16 0.775 1212.59 309.556
  17 0.825 1212.47 314.944
  18 0.875 1223.67 326.522
  19 0.925 1235.75 332.417
  20 0.975 1217.45 338.849
980000 20 24020.000000000007
  1 0.025 1193.19 350.757
  2 0.075 1182.26 341.059
  3 0.125 1226.83 330.119
  4 0.175 1142.98 324.57
  5 0.225 1200.58 313.216
  6 0.275 1218.59 292.089
  7 0.325 1191.44 292.944
  8 0.375 1209.58 276.764
  9 0.425 1165.11 263.382
  10 0.475 1153.7 258.429
  11 0.525 1177.39 250.959
  12 0.575 1237.1 258.828
  13 0.625 1173.94 259.496
  14 0.675 1170.16 280.141
  15 0.725 1273.29 301.753
  16 0.775 1208.81 312.486
  17 0.825 1221.32 310.942
  18 0.875 1211.24 320.728
  19 0.925 1246.04 328.956
  20 0.975 1216.45 342.506
981000 20 24020
  1 0.025 1186.29 352.923
  2 0.075 1196.4 338.27
  3 0.125 1226.6 330.844
  4 0.175 1135.73 320.229
  5 0.225 1212.03 313.702
  6 0.275 1197.48 302.077
  7 0.325 1202.02 291.641
  8 0.375 1204.12 275.019
  9 0.425 1172.04 260.994
  10 0.475 1157.6 249.693
  11 0.525 1169.34 252.646
  12 0.575 1232.54 257.237
  13 0.625 1165.98 264.664
  14 0.675 1180.55 281.838
  15 0.725 1273.68 297.897
  16 0.775 1215.09 310.362
  17 0.825 1221 308.357
  18 0.875 1212.32 319.232
  19 0.925 1244.26 335.42
  20 0.975 1214.93 342.123
982000 20 24020
  1 0.025 1188.66 346.496
  2 0.075 1172.86 341.788
  3 0.125 1239.03 334.512
  4 0.175 1159.55 322.564
  5 0.225 1212.39 311.937
  6 0.275 1199.81 302.459
  7 0.325 1203.15 292.404
  8 0.375 1202.97 277.852
  9 0.425 1182.64 259.776
  10 0.475 1155.88 251.907
  11 0.525 1170.02 251.299
  12 0.575 1220.96 257.304
  13 0.625 1168.66 265.975
  14 0.675 1181.23 279.695
  15 0.725 1268.47 299.088
  16 0.775 1216.96 306.425
  17 0.825 1220.97 309.908
  18 0.875 1217.9 319.702
  19 0.925 1236.75 330.877
  20 0.975 1201.14 340.358
983000 20 24020.000000000004
  1 0.025 1179.31 346.058
  2 0.075 1192.75 345.257
  3 0.125 1228.52 332.786
  4 0.175 1148.79 320.454
  5 0.225 1209.21 318.902
  6 0.275 1198.32 302.396
  7 0.325 1198.59 288.003
  8 0.375 1208.78 276
  9 0.425 1185.69 263.373
  10 0.475 1159.56 251.034
  11 0.525 1164.2 251.283
  12 0.575 1217.78 255.792
  13 0.625 1194.65 267.17
  14 0.675 1177.19 281.427
  15 0.725 1276.15 297.763
  16 0.775 1206.78 305.615
  17 0.825 1216.31 310.802
  18 0.875 1221.25 320.822
  19 0.925 1233.47 329.719
  20 0.975 1202.7 341.354
984000 20 24019.999999999996
  1 0.025 1191.84 348.968
  2 0.075 1192.54 339.866
  3 0.125 1233.77 334.311
  4 0.175 1148 322.148
  5 0.225 1199.46 318.246
  6 0.275 1205.91 299.567
  7 0.325 1198.55 290.131
  8 0.375 1207.18 274.886
  9 0.425 1183.35 262.091
  10 0.475 1156.57 250.948
  11 0.525 1171.97 249.561
  12 0.575 1234.28 256.298
  13 0.625 1175.54 266.776
  14 0.675 1179.09 282.194
  15 0.725 1268.23 293.725
  16 0.775 1205.32 305.775
  17 0.825 1226.78 314.158
  18 0.875 1208.26 325.825
  19 0.925 1233.25 329.821
  20 0.975 1200.11 344.987
985000 20 24020
  1 0.025 1197.99 345.239
  2 0.075 1185.38 336.141
  3 0.125 1236.29 335.052
  4 0.175 1150.75 321.374
  5 0.225 1206.07 317.145
  6 0.275 1209.75 297.543
  7 0.325 1195.89 289.739
  8 0.375 1203.01 275.064
  9 0.425 1174.98 263.351
  10 0.475 1153.62 249.681
  11 0.525 1164.89 250.513
  12 0.575 1225.39 256.627
  13 0.625 1176.05 267.398
  14 0.675 1165.73 284.001
  15 0.725 1285.4 296.047
  16 0.775 1200.36 303.364
  17 0.825 1236.9 311.358
  18 0.875 1214.17 325.561
  19 0.925 1230.19 331.851
  20 0.975 1207.19 341.578
986000 20 24019.999999999996
  1 0.025 1181.82 346.618
  2 0.075 1202.9 337.72
  3 0.125 1225.73 340.571
  4 0.175 1130.29 323.54
  5 0.225 1205.38 311.173
  6 0.275 1201.24 298.554
  7 0.325 1200.97 288.077
  8 0.375 1208.36 275.213
  9 0.425 1185.91 264.139
  10 0.475 1146.83 254.411
  11 0.525 1178.49 250.39
  12 0.575 1224.08 256.682
  13 0.625 1180.61 265.68
  14 0.675 1181.29 278.947
  15 0.725 1269.46 296.462
  16 0.775 1219.67 303.829
  17 0.825 1215.61 314.577
  18 0.875 1213.23 322.044
  19 0.925 1235.44 333.744
  20 0.975 1212.69 343.45
987000 20 24019.999999999996
  1 0.025 1184.35 348.925
  2 0.075 1194.23 339.208
  3 0.125 1229.95 335.636
  4 0.175 1155.51 325.767
  5 0.225 1207.65 317.067
  6 0.275 1186.93 292.574
  7 0.325 1206.3 285.973
  8 0.375 1205.72 274.83
  9 0.425 1178.84 265.3
  10 0.475 1147.31 255.573
  11 0.525 1177.68 251.194
  12 0.575 1217.62 257.824
  13 0.625 1187.9 265.201
  14 0.675 1173.88 282.007
  15 0.725 1275.03 297.781
  16 0.775 1202.43 304.444
  17 0.825 1231.93 316.9
  18 0.875 1204.73 326.524
  19 0.925 1233.57 332.704
  20 0.975 1218.44 344.085
988000 20 24020.000000000004
  1 0.025 1190.95 353.23
  2 0.075 1183.23 340.043
  3 0.125 1240.06 330.327
  4 0.175 1146.44 328.625
  5 0.225 1187.55 319.461
  6 0.275 1207.83 295.669
  7 0.325 1206.66 282.442
  8 0.375 1207.18 275.049
  9 0.425 1189.03 267.491
  10 0.475 1165.01 255.042
  11 0.525 1163.3 253.229
  12 0.575 1215.65 257.008
  13 0.625 1183.52 268.867
  14 0.675 1178.72 282.4
  15 0.725 1269.17 295.827
  16 0.775 1204.02 301.841
  17 0.825 1222.22 312.055
  18 0.875 1211.51 329.228
  19 0.925 1234.32 332.387
  20 0.975 1213.63 347.079
989000 20 24020.000000000004
  1 0.025 1194.6 348.626
  2 0.075 1201.11 341.856
  3 0.125 1227.96 334.6
  4 0.175 1149.03 325.735
  5 0.225 1198.98 314.039
  6 0.275 1201.3 298.17
  7 0.325 1195.88 284.433
  8 0.375 1201.77 273.07
  9 0.425 1181.69 266.151
  10 0.475 1150.13 249.076
  11 0.525 1167.41 250.546
  12 0.575 1215.52 256.797
  13 0.625 1190.24 269.796
  14 0.675 1170.51 282.127
  15 0.725 1266.88 295.566
  16 0.775 1208.73 305.287
  17 0.825 1244.02 314.842
  18 0.875 1196.56 327.792
  19 0.925 1235.14 334.216
  20 0.975 1222.54 342.549
990000 20 24020
  1 0.025 1184.97 347.17
  2 0.075 1184.49 339.13
  3 0.125 1230.58 334.433
  4 0.175 1148.42 326.481
  5 0.225 1192.51 316.826
  6 0.275 1197.66 297.148
  7 0.325 1205.08 285.674
  8 0.375 1214.23 273.658
  9 0.425 1181.14 265.128
  10 0.475 1145.48 253.092
  11 0.525 1174.42 252.877
  12 0.575 1231.29 258.642
  13 0.625 1181.88 266.58
  14 0.675 1181.92 282.269
  15 0.725 1265.04 296.546
  16 0.775 1205.09 308.469
  17 0.825 1231.38 313.887
  18 0.875 1204.81 322.312
  19 0.925 1236.69 333.103
  20 0.975 1222.92 342.91
991000 20 24019.99999999999
  1 0.025 1185.42 351.167
  2 0.075 1187.98 341.033
  3 0.125 1221.89 333.501
  4 0.175 1153.79 326.135
  5 0.225 1209.56 317.043
  6 0.275 1201.91 295.012
  7 0.325 1202.62 286.31
  8 0.375 1203.72 276.982
  9 0.425 1190.4 263.774
  10 0.475 1154.53 255.143
  11 0.525 1162.82 254.141
  12 0.575 1228.91 258.149
  13 0.625 1185.04 268.052
  14 0.675 1172.85 283.774
  15 0.725 1265.67 295.856
  16 0.775 1207.46 302.911
  17 0.825 1232.85 314.506
  18 0.875 1208.68 326.796
  19 0.925 1231.42 331.436
  20 0.975 1212.48 343.337
992000 20 24020
  1 0.025 1185.79 352.933
  2 0.075 1188.21 343.257
  3 0.125 1235.62 334.551
  4 0.175 1149.4 326.481
  5 0.225 1201.75 314.722
  6 0.275 1204.63 296.858
  7 0.325 1203.47 284.725
  8 0.375 1196.51 275.788
  9 0.425 1188.21 266.028
  10 0.475 1162.08 251.407
  11 0.525 1158.67 249.67
  12 0.575 1218.79 257.026
  13 0.625 1189.69 268.881
  14 0.675 1185.53 284.479
  15 0.725 1265.26 295.828
  16 0.775 1211.11 304.789
  17 0.825 1222.82 316.873
  18 0.875 1204.06 326.988
  19 0.925 1225.07 333.417
  20 0.975 1223.33 340.34
993000 20 24020.000000000004
  1 0.025 1188.76 344.143
  2 0.075 1202.41 344.445
  3 0.125 1231.85 340.314
  4 0.175 1141.56 328.52
  5 0.225 1197.08 315.564
  6 0.275 1199.92 293.036
  7 0.325 1198.9 292.492
  8 0.375 1206.6 274.174
  9 0.425 1171.89 261.369
  10 0.475 1166.76 254.951
  11 0.525 1160.95 251.414
  12 0.575 1222.97 256.361
  13 0.625 1188.15 263.482
  14 0.675 1182.2 283.33
  15 0.725 1266.72 299.52
  16 0.775 1212.99 305.65
  17 0.825 1225.71 319.119
  18 0.875 1211.04 322.705
  19 0.925 1231.13 332.971
  20 0.975 1212.41 338.5
994000 20 24020
  1 0.025 1187.58 351.186
  2 0.075 1186.34 339.591
  3 0.125 1226.31 338.88
  4 0.175 1137.77 328.216
  5 0.225 1197.15 316.156
  6 0.275 1202.09 292.081
  7 0.325 1209.06 287.864
  8 0.375 1204.59 277.736
  9 0.425 1181.7 261.085
  10 0.475 1163.8 259.177
  11 0.525 1165.24 253.387
  12 0.575 1226.06 258.589
  13 0.625 1184.99 263.971
  14 0.675 1179.96 283.033
  15 0.725 1270.36 299.99
  16 0.775 1207.75 311.487
  17 0.825 1218.16 319.054
  18 0.875 1210 322.283
  19 0.925 1237.73 333.844
  20 0.975 1223.36 342.002
995000 20 24019.999999999996
  1 0.025 1182.04 350.583
  2 0.075 1203.13 347.987
  3 0.125 1226.69 339.491
  4 0.175 1142.43 325.53
  5 0.225 1199.02 314.273
  6 0.275 1206.35 296.151
  7 0.325 1200.4 283.791
  8 0.375 1206.73 277.015
  9 0.425 1178.28 265.348
  10 0.475 1157.3 257.408
  11 0.525 1167.9 253.227
  12 0.575 1212.3 255.001
  13 0.625 1191.81 265.614
  14 0.675 1180.54 282.414
  15 0.725 1264.75 304.713
  16 0.775 1210.15 306.103
  17 0.825 1229.7 317.318
  18 0.875 1209.1 329.408
  19 0.925 1233.78 333.863
  20 0.975 1217.6 341.91
996000 20 24020.000000000004
  1 0.025 1179.57 347.276
  2 0.075 1182.79 347.009
  3 0.125 1222.86 337.984
  4 0.175 1145.52 325.158
  5 0.225 1199.77 315.54
  6 0.275 1197.71 298.075
  7 0.325 1204.54 284.217
  8 0.375 1213.82 278.066
  9 0.425 1178.46 267.566
  10 0.475 1159.38 255.333
  11 0.525 1173.97 251.519
  12 0.575 1217.93 258.861
  13 0.625 1184.36 264.235
  14 0.675 1185.18 283.755
  15 0.725 1270.52 300.275
  16 0.775 1208.57 307.94
  17 0.825 1224.9 316.584
  18 0.875 1210.8 328.157
  19 0.925 1232.08 337.377
  20 0.975 1227.27 342.114
997000 20 24020.000000000004
  1 0.025 1195.73 348.422
  2 0.075 1188.64 348.099
  3 0.125 1240.01 332.175
  4 0.175 1154.89 324.715
  5 0.225 1191.05 314.797
  6 0.275 1198.41 294.436
  7 0.325 1185.75 284.317
  8 0.375 1215.79 278.769
  9 0.425 1171.81 266.576
  10 0.475 1153.45 259.926
  11 0.525 1156.04 252.214
  12 0.575 1207.69 258.622
  13 0.625 1184.14 268.719
  14 0.675 1181.12 283.452
  15 0.725 1279.56 292.726
  16 0.775 1215.87 308.555
  17 0.825 1221.39 320.651
  18 0.875 1209.24 323.915
  19 0.925 1244.61 333.746
  20 0.975 1224.81 343.673
998000 20 24019.999999999996
  1 0.025 1194.17 348.666
  2 0.075 1191.49 344.53
  3 0.125 1228.17 333.074
  4 0.175 1158.59 324.733
  5 0.225 1205.81 312.284
  6 0.275 1196.36 293.637
  7 0.325 1213.71 285.928
  8 0.375 1194.96 278.912
  9 0.425 1187.15 265.392
  10 0.475 1141.59 254.424
  11 0.525 1178.23 250.586
  12 0.575 1211.06 256.184
  13 0.625 1184.26 269.257
  14 0.675 1189.54 283.045
  15 0.725 1266.25 296.905
  16 0.775 1210.12 306.295
  17 0.825 1210.79 317.753
  18 0.875 1215.59 323.531
  19 0.925 1236.8 331.327
  20 0.975 1205.36 343.645
999000 20 24020
  1 0.025 1187.22 350.449
  2 0.075 1193.77 348.228
  3 0.125 1232.44 333.821
  4 0.175 1148.81 326.474
  5 0.225 1207.64 314.7
  6 0.275 1199.78 292.317
  7 0.325 1203.32 291.603
  8 0.375 1205.93 277.153
  9 0.425 1177.87 264.742
  10 0.475 1150.82 253.502
  11 0.525 1169.79 252.406
  12 0.575 1221.2 257.041
  13 0.625 1177.08 266.95
  14 0.675 1168.16 283.618
  15 0.725 1265.32 296.193
  16 0.775 1218.85 305.522
  17 0.825 1218.93 315.8
  18 0.875 1210.96 323.299
  19 0.925 1242.54 334.442
  20 0.975 1219.57 342.651
1000000 20 24019.999999999996
  1 0.025 1179.69 351.836
  2 0.075 1195.44 350.852
  3 0.125 1218.82 339.942
  4 0.175 1154.15 324.068
  5 0.225 1191.62 307.337
  6 0.275 1207.27 296.552
  7 0.325 1208.18 291.81
  8 0.375 1210.3 276.641
  9 0.425 1182.56 262.313
  10 0.475 1158.93 257.891
  11 0.525 1169.06 250.783
  12 0.575 1225.11 254.594
  13 0.625 1176.88 272.123
  14 0.675 1174.71 283.166
  15 0.725 1272.1 294.966
  16 0.775 1210.71 304.797
  17 0.825 1222.78 311.119
  18 0.875 1206.82 321.176
  19 0.925 1243.4 331.364
  20 0.975 1211.47 337.001
1001000 20 24020
  1 0.025 1185.56 347.709
  2 0.075 1191.57 345.875
  3 0.125 1227.65 335.47
  4 0.175 1137.41 326.072
  5 0.225 1218.39 316.603
  6 0.275 1208.73 288.139
  7 0.325 1196.66 289.292
  8 0.375 1211.55 276.147
  9 0.425 1170.15 266.58
  10 0.475 1156.09 258.077
  11 0.525 1170.01 248.035
  12 0.575 1221.63 257.936
  13 0.625 1174.72 264.77
  14 0.675 1166.21 280.498
  15 0.725 1282.71 298.033
  16 0.775 1202.87 307.898
  17 0.825 1224.98 307.568
  18 0.875 1210.53 320.217
  19 0.925 1247.49 330.797
  20 0.975 1215.09 340.165
1002000 20 24020.000000000004
  1 0.025 1189.64 350.25
  2 0.075 1181.05 344.179
  3 0.125 1229.47 332.806
  4 0.175 1136.44 324.839
  5 0.225 1204.17 312.607
  6 0.275 1200.2 296.451
  7 0.325 1207 286.576
  8 0.375 1208.92 275.883
  9 0.425 1178.46 268.647
  10 0.475 1148.93 252.605
  11 0.525 1172.21 250.721
  12 0.575 1232.04 258.457
  13 0.625 1172.63 264.345
  14 0.675 1171.56 282.018
  15 0.725 1280.38 294.418
  16 0.775 1220.92 311.424
  17 0.825 1214.74 316.607
  18 0.875 1211.83 318.258
  19 0.925 1232.23 329.156
  20 0.975 1227.18 340.515
1003000 20 24020.000000000004
  1 0.025 1190.74 349.714
  2 0.075 1180.27 341.02
  3 0.125 1224.64 335.848
  4 0.175 1160.42 330.979
  5 0.225 1201.55 309.988
  6 0.275 1201.54 294.841
  7 0.325 1207.33 291.37
  8 0.375 1202.69 279.979
  9 0.425 1183 267.3
  10 0.475 1159.33 256.9
  11 0.525 1167.78 253.386
  12 0.575 1230.41 254.248
  13 0.625 1171 268.45
  14 0.675 1183.44 280.002
  15 0.725 1266.19 295.585
  16 0.775 1209.22 310.21
  17 0.825 1226.49 317.461
  18 0.875 1204.09 324.319
  19 0.925 1240.98 328.34
  20 0.975 1208.89 340.655
1004000 20 24019.999999999996
  1 0.025 1185.25 349.019
  2 0.075 1185.78 345.608
  3 0.125 1236 334.119
  4 0.175 1159.5 327.099
  5 0.225 1189.46 314.255
  6 0.275 1198.37 296.833
  7 0.325 1208.99 288.524
  8 0.375 1208.19 277.042
  9 0.425 1180.71 266.292
  10 0.475 1158.61 255.505
  11 0.525 1163.11 250.467
  12 0.575 1218.7 257.029
  13 0.625 1189.12 268.701
  14 0.675 1181.84 280.676
  15 0.725 1261.28 294.03
  16 0.775 1207.55 307.353
  17 0.825 1232.93 314.95
  18 0.875 1198.16 326.005
  19 0.925 1231.35 330.083
  20 0.975 1225.1 338.083
1005000 20 24019.999999999996
  1 0.025 1176.06 348.04
  2 0.075 1191.43 345.511
  3 0.125 1232.67 336.208
  4 0.175 1153.04 329.106
  5 0.225 1192.86 311.229
  6 0.275 1206.92 298.615
  7 0.325 1200.88 288.391
  8 0.375 1199.91 278.711
  9 0.425 1202.53 269.552
  10 0.475 1157.67 256.966
  11 0.525 1164.86 251.733
  12 0.575 1214.52 260.229
  13 0.625 1179.35 265.572
  14 0.675 1168.86 281.687
  15 0.725 1270.1 295.543
  16 0.775 1205.62 308.106
  17 0.825 1227.2 315.71
  18 0.875 1205.78 321.209
  19 0.925 1235.53 332.735
  20 0.975 1234.21 343.421
1006000 20 24020
  1 0.025 1172.62 349.994
  2 0.075 1195.05 346.73
  3 0.125 1226.21 337.799
  4 0.175 1143.82 326.392
  5 0.225 1206.01 316.767
  6 0.275 1197.58 296.609
  7 0.325 1199.39 287.187
  8 0.375 1200.38 273.164
  9 0.425 1204.6 266.978
  10 0.475 1160.81 262.552
  11 0.525 1162.71 252.199
  12 0.575 1220.37 256.826
  13 0.625 1185.8 262.472
  14 0.675 1162.46 282.404
  15 0.725 1269.8 293.933
  16 0.775 1214.22 305.038
  17 0.825 1231.63 318.198
  18 0.875 1203.67 323.707
  19 0.925 1239.29 331.919
  20 0.975 1223.58 343.98
1007000 20 24019.999999999993
  1 0.025 1187.72 346.872
  2 0.075 1188.24 347.666
  3 0.125 1226.91 345.003
  4 0.175 1155.94 329.566
  5 0.225 1200 315.118
  6 0.275 1193.95 300.026
  7 0.325 1214.05 285.468
  8 0.375 1206.47 272.393
  9 0.425 1181.58 263.85
  10 0.475 1161.27 261.031
  11 0.525 1149.4 253.924
  12 0.575 1234.33 253.5
  13 0.625 1179.99 267.652
  14 0.675 1161.03 284.261
  15 0.725 1268.1 294.369
  16 0.775 1219.21 303.22
  17 0.825 1216.96 319.899
  18 0.875 1208.34 324.068
  19 0.925 1245.23 334.799
  20 0.975 1221.28 337.905
1008000 20 24020.000000000004
  1 0.025 1196.96 350.126
  2 0.075 1182.78 343.105
  3 0.125 1222.8 339.003
  4 0.175 1152.18 329.637
  5 0.225 1201.59 322.619
  6 0.275 1191.71 297.223
  7 0.325 1209.94 287.153
  8 0.375 1203.91 274.56
  9 0.425 1185.21 265.945
  10 0.475 1164.24 254.84
  11 0.525 1150.41 249.995
  12 0.575 1232.34 255.015
  13 0.625 1183.85 270.25
  14 0.675 1157.41 284.073
  15 0.725 1281.54 298.181
  16 0.775 1208.47 309.41
  17 0.825 1219.72 309.338
  18 0.875 1208.19 322.395
  19 0.925 1244.68 334.336
  20 0.975 1222.07 340.433
1009000 20 24020
  1 0.025 1194.72 344.874
  2 0.075 1184.73 342.476
  3 0.125 1228.45 335.817
  4 0.175 1168.21 329.087
  5 0.225 1196.05 322.309
  6 0.275 1203 300.486
  7 0.325 1210.9 283.195
  8 0.375 1201.11 274.609
  9 0.425 1189.7 266.229
  10 0.475 1158.08 251.371
  11 0.525 1151.51 252.005
  12 0.575 1232.33 256.495
  13 0.625 1175.49 270.092
  14 0.675 1147.94 279.997
  15 0.725 1279.15 294.388
  16 0.775 1207.98 306.779
  17 0.825 1222.57 314.539
  18 0.875 1201.68 327.442
  19 0.925 1242.33 333.641
  20 0.975 1224.07 338.741
1010000 20 24020.000000000007
  1 0.025 1184.62 348.005
  2 0.075 1179.64 347.633
  3 0.125 1221.86 338.534
  4 0.175 1152.97 328.033
  5 0.225 1210.18 317.464
  6 0.275 1196.65 299.067
  7 0.325 1196.61 282.891
  8 0.375 1193.71 271.945
  9 0.425 1190.44 265.392
