# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 24020
  2 0.075 1191.94 337.525
  3 0.125 1140.17 321.954
  4 0.175 1234.69 322.845
  5 0.225 1190.14 311.529
  6 0.275 1184.29 292.37
  7 0.325 1239.45 279.888
  8 0.375 1172.93 274.341
  9 0.425 1243.36 263.664
  10 0.475 1225.03 260.014
  11 0.525 1160.93 253.956
  12 0.575 1261.44 257.529
  13 0.625 1216.27 267.647
  14 0.675 1184.04 275.148
  15 0.725 1173.4 285.441
  16 0.775 1222.38 295.074
  17 0.825 1211.68 309.01
  18 0.875 1199.52 323.884
  19 0.925 1217.26 337.288
  20 0.975 1157.98 343.503
528000 20 24020.000000000004
  1 0.025 1192.84 351.981
  2 0.075 1186.46 338.288
  3 0.125 1137.12 324.56
  4 0.175 1245.02 320.541
  5 0.225 1173.59 308.127
  6 0.275 1184.08 292.415
  7 0.325 1229.81 282.471
  8 0.375 1167.37 276.159
  9 0.425 1235.1 264.516
  10 0.475 1241.39 254.727
  11 0.525 1166.7 251.565
  12 0.575 1250.7 257.37
  13 0.625 1214.3 268.787
  14 0.675 1197.55 276.094
  15 0.725 1192.52 284.101
  16 0.775 1220 294.483
  17 0.825 1199.22 304.363
  18 0.875 1212.8 322.235
  19 0.925 1223.88 332.881
  20 0.975 1149.55 344.354
529000 20 24019.999999999996
  1 0.025 1187.44 352.738
  2 0.075 1186.47 333.913
  3 0.125 1143.52 327.031
  4 0.175 1239.7 327.279
  5 0.225 1182.54 308.667
  6 0.275 1186.11 295.554
  7 0.325 1229.03 280.862
  8 0.375 1174.98 269.915
  9 0.425 1245.97 264.819
  10 0.475 1232.31 257.896
  11 0.525 1169.3 253.38
  12 0.575 1258.6 259.935
  13 0.625 1218.66 272.469
  14 0.675 1168.09 274.25
  15 0.725 1189.86 285.92
  16 0.775 1213.66 296.386
  17 0.825 1198.4 300.212
  18 0.875 1210.76 311.812
  19 0.925 1217.12 331.601
  20 0.975 1167.48 344.968
530000 20 24020.000000000004
  1 0.025 1180.14 350.316
  2 0.075 1192.77 343.271
  3 0.125 1129.39 333.311
  4 0.175 1233.44 327.68
  5 0.225 1190.14 312.965
  6 0.275 1191.58 294.944
  7 0.325 1236.34 280.272
  8 0.375 1168.32 270.814
  9 0.425 1241.41 263.65
  10 0.475 1228.29 258.611
  11 0.525 1157.54 253.067
  12 0.575 1251.63 255.02
  13 0.625 1229.46 267.318
  14 0.675 1188.93 275.277
  15 0.725 1174.36 287.251
  16 0.775 1218.92 297.946
  17 0.825 1210.15 304.511
  18 0.875 1209.17 314.308
  19 0.925 1227.64 323.909
  20 0.975 1160.38 337.724
531000 20 24020
  1 0.025 1179.61 346.661
  2 0.075 1178.69 342.354
  3 0.125 1145.38 335.303
  4 0.175 1229.39 328.563
  5 0.225 1178.92 311.054
  6 0.275 1190.23 296.815
  7 0.325 1224.65 283.402
  8 0.375 1176.31 271.42
  9 0.425 1238.06 264.389
  10 0.475 1243.45 260.3
  11 0.525 1169.65 251.43
  12 0.575 1265.33 251.676
  13 0.625 1212.94 264.106
  14 0.675 1195.9 274.738
  15 0.725 1180.35 285.605
  16 0.775 1222.45 296.547
  17 0.825 1204.33 310.48
  18 0.875 1199.61 318.297
  19 0.925 1230.58 326.358
  20 0.975 1154.17 336.079
532000 20 24019.999999999996
  1 0.025 1188.48 347.481
  2 0.075 1190.07 340.103
  3 0.125 1135.84 331.281
  4 0.175 1240.13 323.743
  5 0.225 1175.05 313.131
  6 0.275 1193.03 297.632
  7 0.325 1238.55 286.301
  8 0.375 1166.1 273.669
  9 0.425 1239.22 263.306
  10 0.475 1232.05 258.522
  11 0.525 1160.81 254.455
  12 0.575 1262.51 258.307
  13 0.625 1224.57 264.573
  14 0.675 1185.89 273.218
  15 0.725 1174.01 286.569
  16 0.775 1222.98 296.156
  17 0.825 1203.01 311.024
  18 0.875 1202.31 320.306
  19 0.925 1223.6 330.957
  20 0.975 1161.79 337.652
533000 20 24020
  1 0.025 1196.96 352.745
  2 0.075 1197.35 345.077
  3 0.125 1133.93 328.441
  4 0.175 1229.09 325.637
  5 0.225 1201.39 314.039
  6 0.275 1174.94 300.402
  7 0.325 1242.27 285.128
  8 0.375 1164.23 273.263
  9 0.425 1251.44 261.663
  10 0.475 1230.43 254.33
  11 0.525 1171.79 251.382
  12 0.575 1260.74 257.626
  13 0.625 1214.92 266.638
  14 0.675 1187.65 279.473
  15 0.725 1174.91 292.031
  16 0.775 1222.64 300.127
  17 0.825 1196.51 309.016
  18 0.875 1193.35 322.382
  19 0.925 1228.9 333.366
  20 0.975 1146.56 340.265
534000 20 24020.000000000004
  1 0.025 1184.51 353.817
  2 0.075 1184.43 342.978
  3 0.125 1148.77 328.995
  4 0.175 1233 321.729
  5 0.225 1177.45 318.781
  6 0.275 1189.6 299.887
  7 0.325 1233.08 285.378
  8 0.375 1172.58 272.958
  9 0.425 1247.51 262.514
  10 0.475 1230.81 254.647
  11 0.525 1163.98 250.013
  12 0.575 1258.43 256.109
  13 0.625 1219.61 269.089
  14 0.675 1187 280.325
  15 0.725 1168.9 290.132
  16 0.775 1220.29 298.429
  17 0.825 1206.14 305.248
  18 0.875 1205.26 318.823
  19 0.925 1219 330.691
  20 0.975 1169.65 347.652
535000 20 24020.000000000004
  1 0.025 1177.99 348.45
  2 0.075 1192.28 343.184
  3 0.125 1116.12 329.39
  4 0.175 1226.48 324.435
  5 0.225 1183.17 313.44
  6 0.275 1181.33 302.107
  7 0.325 1236.92 285.073
  8 0.375 1164.04 272.39
  9 0.425 1248.06 258.704
  10 0.475 1233.07 257.101
  11 0.525 1169.29 255.598
  12 0.575 1263.84 256.863
  13 0.625 1210.68 270.032
  14 0.675 1193.17 280.285
  15 0.725 1184.64 293.354
  16 0.775 1229.14 302.48
  17 0.825 1206.55 306.664
  18 0.875 1202.63 318.186
  19 0.925 1227.15 325.332
  20 0.975 1173.45 345.504
536000 20 24020.000000000004
  1 0.025 1198.49 350.803
  2 0.075 1183.78 341.003
  3 0.125 1150.28 331.851
  4 0.175 1228.96 321.188
  5 0.225 1178.14 311.674
  6 0.275 1168.58 302.677
  7 0.325 1247.82 282.258
  8 0.375 1161.66 269.673
  9 0.425 1246.33 261.55
  10 0.475 1231.29 253.74
  11 0.525 1156.77 254.003
  12 0.575 1261.09 254.746
  13 0.625 1205.61 269.35
  14 0.675 1193.77 275.069
  15 0.725 1179.49 289.941
  16 0.775 1229.86 300.122
  17 0.825 1203.26 309.965
  18 0.875 1214.76 321.591
  19 0.925 1213.95 327.107
  20 0.975 1166.11 339.176
537000 20 24019.999999999996
  1 0.025 1182.75 347.874
  2 0.075 1187.38 339.586
  3 0.125 1150.15 332.889
  4 0.175 1239.11 318.7
  5 0.225 1174.9 311.502
  6 0.275 1181.47 302.403
  7 0.325 1232.72 283.456
  8 0.375 1165.79 269.212
  9 0.425 1241.57 262.187
  10 0.475 1230.27 254.455
  11 0.525 1172.95 251.807
  12 0.575 1261.65 254.286
  13 0.625 1208.47 269.937
  14 0.675 1188.67 280.689
  15 0.725 1182.46 291.218
  16 0.775 1217.89 296.411
  17 0.825 1203.58 307.899
  18 0.875 1218.62 325.435
  19 0.925 1214.25 328.896
  20 0.975 1165.35 336.687
538000 20 24020.000000000004
  1 0.025 1196.44 352.119
  2 0.075 1194.25 343.825
  3 0.125 1135.38 342.219
  4 0.175 1236.76 320.341
  5 0.225 1172.26 303.061
  6 0.275 1175.4 300.784
  7 0.325 1239.87 281.882
  8 0.375 1168.15 272.448
  9 0.425 1246.47 262.419
  10 0.475 1230.84 254.506
  11 0.525 1158.98 251.348
  12 0.575 1270.72 255.964
  13 0.625 1211.75 267.419
  14 0.675 1187.07 276.326
  15 0.725 1178.78 288.654
  16 0.775 1216.99 298.949
  17 0.825 1198.38 309.127
  18 0.875 1214.65 324.436
  19 0.925 1225.04 331.682
  20 0.975 1161.82 336.816
539000 20 24019.999999999996
  1 0.025 1190.44 345.265
  2 0.075 1201.75 341.526
  3 0.125 1142.56 328.923
  4 0.175 1225.15 321.111
  5 0.225 1172.24 306.27
  6 0.275 1184.08 296.755
  7 0.325 1244.61 285.433
  8 0.375 1164.88 274.292
  9 0.425 1243.23 265.104
  10 0.475 1230 249.506
  11 0.525 1165.02 253.605
  12 0.575 1274.81 255.371
  13 0.625 1198.97 264.568
  14 0.675 1193.51 276.985
  15 0.725 1168.62 289.575
  16 0.775 1220 302.199
  17 0.825 1212.47 309.715
  18 0.875 1209.59 321.537
  19 0.925 1212.58 334.153
  20 0.975 1165.49 339.095
540000 20 24020.000000000004
  1 0.025 1202.25 351.917
  2 0.075 1186.25 336.784
  3 0.125 1134.47 326.986
  4 0.175 1236.3 316.935
  5 0.225 1175.65 307.868
  6 0.275 1178.48 296.553
  7 0.325 1237.95 283.982
  8 0.375 1162.9 272.38
  9 0.425 1240.81 263.17
  10 0.475 1228.12 254.99
  11 0.525 1168.26 253.212
  12 0.575 1261.14 256.112
  13 0.625 1225.85 263.713
  14 0.675 1179.23 277.163
  15 0.725 1179.53 291.319
  16 0.775 1230.93 296.338
  17 0.825 1211.67 308.01
  18 0.875 1213.33 323.355
  19 0.925 1214.74 335.402
  20 0.975 1152.14 338.56
541000 20 24020
  1 0.025 1201.49 350.737
  2 0.075 1183.44 340.969
  3 0.125 1138.57 325.483
  4 0.175 1230.25 317.933
  5 0.225 1172.78 309.864
  6 0.275 1183.56 294.913
  7 0.325 1236.33 286.912
  8 0.375 1172.02 270.914
  9 0.425 1245.32 261.34
  10 0.475 1236.12 254.659
  11 0.525 1162.78 248.823
  12 0.575 1256.6 254.895
  13 0.625 1211.57 262.43
  14 0.675 1184.49 280.17
  15 0.725 1180.03 287.918
  16 0.775 1225.94 294.664
  17 0.825 1219.85 313.485
  18 0.875 1203.36 321.045
  19 0.925 1218.14 335.303
  20 0.975 1157.36 339.086
542000 20 24019.999999999993
  1 0.025 1201.11 349.622
  2 0.075 1193.62 341.581
  3 0.125 1140.68 324.905
  4 0.175 1241.15 320.769
  5 0.225 1170.37 309.128
  6 0.275 1180.87 291.544
  7 0.325 1246.66 280.539
  8 0.375 1155.84 272.21
  9 0.425 1240.81 261.892
  10 0.475 1222.98 258.418
  11 0.525 1170.65 252.866
  12 0.575 1261.67 254.24
  13 0.625 1214.14 267.29
  14 0.675 1185.63 276.597
  15 0.725 1170.82 286.22
  16 0.775 1222.1 296.034
  17 0.825 1209.83 309.324
  18 0.875 1201.43 324.992
  19 0.925 1225.1 336.852
  20 0.975 1164.54 341.623
543000 20 24020.000000000004
  1 0.025 1191.26 354.437
  2 0.075 1181.94 338.916
  3 0.125 1144.47 328.391
  4 0.175 1229.61 320.077
  5 0.225 1169.68 308.611
  6 0.275 1188.38 289.15
  7 0.325 1238.34 282.787
  8 0.375 1165.92 275.157
  9 0.425 1245.37 260.062
  10 0.475 1234.07 258.35
  11 0.525 1164.73 252.505
  12 0.575 1262.87 254.797
  13 0.625 1219.75 269.534
  14 0.675 1180.9 273.017
  15 0.725 1182.65 286.206
  16 0.775 1220.74 294.654
  17 0.825 1217.82 310.968
  18 0.875 1200.5 325.149
  19 0.925 1219.16 335.468
  20 0.975 1161.84 340.173
544000 20 24019.999999999996
  1 0.025 1199.31 352.167
  2 0.075 1171.03 343.556
  3 0.125 1140.1 331.989
  4 0.175 1223.61 320.712
  5 0.225 1170.21 304.69
  6 0.275 1184.29 291.927
  7 0.325 1239.14 283.113
  8 0.375 1168.86 271.613
  9 0.425 1240.41 262.06
  10 0.475 1234.64 256.316
  11 0.525 1152.27 252.727
  12 0.575 1264.61 255.579
  13 0.625 1218.63 267.617
  14 0.675 1176.53 275.361
  15 0.725 1195.57 284.648
  16 0.775 1224.5 299.206
  17 0.825 1229.12 312.8
  18 0.875 1200.69 323.496
  19 0.925 1231.57 327.203
  20 0.975 1154.91 343.846
545000 20 24019.999999999996
  1 0.025 1196.16 350.566
  2 0.075 1202.29 350.529
  3 0.125 1146.84 337.235
  4 0.175 1230.71 316.2
  5 0.225 1168.74 305.067
  6 0.275 1190.55 289.79
  7 0.325 1239.7 280.845
  8 0.375 1170.66 269.631
  9 0.425 1248.04 263.398
  10 0.475 1225.64 252.566
  11 0.525 1157.93 250.971
  12 0.575 1274.92 256.683
  13 0.625 1188.63 268.846
  14 0.675 1194.39 280.888
  15 0.725 1176.32 288.448
  16 0.775 1218.71 301.074
  17 0.825 1204.88 308.103
  18 0.875 1197.83 317.557
  19 0.925 1240 324.491
  20 0.975 1147.06 339.655
546000 20 24020
  1 0.025 1206.64 352.505
  2 0.075 1190.68 343.762
  3 0.125 1128.24 333.795
  4 0.175 1243.37 317.916
  5 0.225 1160.39 310.536
  6 0.275 1186.32 292.484
  7 0.325 1237.43 282.697
  8 0.375 1181.53 274.768
  9 0.425 1239.9 264.96
  10 0.475 1231.01 256.174
  11 0.525 1157.41 252.914
  12 0.575 1278.78 257.856
  13 0.625 1193.05 267.471
  14 0.675 1193.4 277.517
  15 0.725 1187 289.78
  16 0.775 1217.8 299.393
  17 0.825 1205.89 305.159
  18 0.875 1200.01 320.103
  19 0.925 1231.07 327.762
  20 0.975 1150.08 342.118
547000 20 24019.999999999996
  1 0.025 1207.04 347.531
  2 0.075 1200.42 340.144
  3 0.125 1139.09 332.539
  4 0.175 1229.02 315.917
  5 0.225 1175.89 313.666
  6 0.275 1189.3 292.758
  7 0.325 1237.16 286.52
  8 0.375 1175.4 272.106
  9 0.425 1231.33 264.002
  10 0.475 1225.55 254.413
  11 0.525 1170.63 251.043
  12 0.575 1260.48 258.086
  13 0.625 1200.63 270.526
  14 0.675 1179.51 277.474
  15 0.725 1178.49 289.729
  16 0.775 1225.84 300.808
  17 0.825 1210.75 308.672
  18 0.875 1196 317.055
  19 0.925 1228.35 328.695
  20 0.975 1159.12 334.884
548000 20 24020
  1 0.025 1198.52 347.912
  2 0.075 1202.49 340.847
  3 0.125 1137.19 327.255
  4 0.175 1219.76 315.563
  5 0.225 1182.21 305.495
  6 0.275 1172.58 295.423
  7 0.325 1247.16 287.029
  8 0.375 1156.93 272.362
  9 0.425 1248.49 261.776
  10 0.475 1231.79 257.47
  11 0.525 1172.8 254.37
  12 0.575 1262.15 258.129
  13 0.625 1209.92 270.539
  14 0.675 1194.22 274.927
  15 0.725 1180.07 292.672
  16 0.775 1216.4 300.246
  17 0.825 1211.61 308.909
  18 0.875 1210.28 321.24
  19 0.925 1223.97 328.524
  20 0.975 1141.46 334.996
549000 20 24020.000000000004
  1 0.025 1186.42 346.819
  2 0.075 1198.74 338.41
  3 0.125 1141.75 327.154
  4 0.175 1228.46 316.505
  5 0.225 1188.5 305.923
  6 0.275 1190.29 292.367
  7 0.325 1241.23 281.985
  8 0.375 1160.44 269.422
  9 0.425 1259.64 262.114
  10 0.475 1223.05 255.739
  11 0.525 1165.62 251
  12 0.575 1264.06 258.168
  13 0.625 1195.7 266.834
  14 0.675 1199.96 277.663
  15 0.725 1179.65 285.683
  16 0.775 1207.02 298.425
  17 0.825 1212.13 313.454
  18 0.875 1216.5 321.939
  19 0.925 1219.85 326.777
  20 0.975 1140.99 338.876
550000 20 24020
  1 0.025 1192.84 349.421
  2 0.075 1203.39 342.472
  3 0.125 1128.66 329.152
  4 0.175 1223.77 318.724
  5 0.225 1182.13 305.406
  6 0.275 1196.52 291.857
  7 0.325 1235.18 281.244
  8 0.375 1163.73 271.256
  9 0.425 1239.29 263.984
  10 0.475 1246.22 251.571
  11 0.525 1155.4 250.791
  12 0.575 1261.37 251.327
  13 0.625 1207.14 263.201
  14 0.675 1199.61 274.853
  15 0.725 1183.85 288.567
  16 0.775 1216.82 303.329
  17 0.825 1200.74 307.915
  18 0.875 1216.38 321.302
  19 0.925 1219.13 331.427
  20 0.975 1147.83 338.02
551000 20 24020.000000000004
  1 0.025 1177.85 348.567
  2 0.075 1197.99 342.703
  3 0.125 1147.82 330.774
  4 0.175 1222.48 316.821
  5 0.225 1196.75 309.228
  6 0.275 1185.25 298.691
  7 0.325 1242.99 281.764
  8 0.375 1168 274.093
  9 0.425 1239.95 261.459
  10 0.475 1240.48 251.967
  11 0.525 1166.48 250.788
  12 0.575 1255.28 256.534
  13 0.625 1239.56 264.508
  14 0.675 1185.87 270.66
  15 0.725 1172.94 283.76
  16 0.775 1205.31 301.102
  17 0.825 1202.2 313.001
  18 0.875 1202.24 317.431
  19 0.925 1209.41 332.073
  20 0.975 1161.15 345.723
552000 20 24020
  1 0.025 1166.31 346.217
  2 0.075 1193.01 341.584
  3 0.125 1137.69 330.065
  4 0.175 1216.09 314.948
  5 0.225 1196.32 305.856
  6 0.275 1160.53 293.597
  7 0.325 1241.69 281.205
  8 0.375 1163.02 272.482
  9 0.425 1241.13 261.641
  10 0.475 1245.8 254.732
  11 0.525 1168.39 253.081
  12 0.575 1250.18 251.212
  13 0.625 1219.6 267.339
  14 0.675 1205.18 274.148
  15 0.725 1173.32 283.918
  16 0.775 1226.67 299.771
  17 0.825 1211.52 310.702
  18 0.875 1214.98 318.864
  19 0.925 1216.94 334.986
  20 0.975 1171.63 348.211
553000 20 24020
  1 0.025 1190.33 349.448
  2 0.075 1198.54 345.441
  3 0.125 1135.82 327.333
  4 0.175 1213.95 319.008
  5 0.225 1186.58 308.91
  6 0.275 1167.39 292.812
  7 0.325 1256.86 281.739
  8 0.375 1163.13 270.338
  9 0.425 1249.44 258.705
  10 0.475 1251.34 253.629
  11 0.525 1156.35 250.341
  12 0.575 1245.73 253.317
  13 0.625 1217.07 260.402
  14 0.675 1198.21 272.333
  15 0.725 1183.08 287.434
  16 0.775 1216.2 304.822
  17 0.825 1208.8 312.158
  18 0.875 1212.78 317.597
  19 0.925 1217.52 333.398
  20 0.975 1150.88 345.46
554000 20 24020
  1 0.025 1183.4 348.29
  2 0.075 1201.78 345.678
  3 0.125 1143.74 332.683
  4 0.175 1218.03 315.007
  5 0.225 1195.29 306.188
  6 0.275 1151.9 290.109
  7 0.325 1250.9 280.516
  8 0.375 1156.03 265.948
  9 0.425 1244.33 258.348
  10 0.475 1244.09 249.262
  11 0.525 1164.18 248.516
  12 0.575 1258.61 250.239
  13 0.625 1214.87 265.188
  14 0.675 1191.75 270.726
  15 0.725 1182.66 288.613
  16 0.775 1219.65 300.753
  17 0.825 1204.28 311.682
  18 0.875 1209.69 322.736
  19 0.925 1217.73 323.643
  20 0.975 1167.09 339.67
555000 20 24019.999999999996
  1 0.025 1178.25 348.812
  2 0.075 1203.74 343.6
  3 0.125 1134 338.456
  4 0.175 1232.39 317.457
  5 0.225 1179.64 304.991
  6 0.275 1178.44 292.123
  7 0.325 1248.31 282.129
  8 0.375 1158.09 262.992
  9 0.425 1242.4 259.041
  10 0.475 1232.9 255.541
  11 0.525 1157.21 253.99
  12 0.575 1261.16 254.519
  13 0.625 1221.65 262.815
  14 0.675 1192.71 271.718
  15 0.725 1180.62 288.161
  16 0.775 1219.75 301.101
  17 0.825 1208.45 313.312
  18 0.875 1218.03 321.691
  19 0.925 1214.57 326.01
  20 0.975 1157.69 343.032
556000 20 24019.999999999996
  1 0.025 1189.84 348.448
  2 0.075 1200.77 344.283
  3 0.125 1132.94 335.165
  4 0.175 1230.35 318.607
  5 0.225 1187.19 305.762
  6 0.275 1174.55 293.226
  7 0.325 1247.25 278.737
  8 0.375 1155.93 265.279
  9 0.425 1243.29 258.297
  10 0.475 1242.58 253.667
  11 0.525 1149.92 252.111
  12 0.575 1259.12 255.634
  13 0.625 1219.64 261.426
  14 0.675 1183.76 274.64
  15 0.725 1190.4 287.917
  16 0.775 1227.64 297.402
  17 0.825 1199.82 317.175
  18 0.875 1217.7 319.587
  19 0.925 1211.44 328.418
  20 0.975 1155.87 340.617
557000 20 24019.999999999996
  1 0.025 1176.98 349.627
  2 0.075 1194.76 340.512
  3 0.125 1124.87 331.223
  4 0.175 1227.13 321.383
  5 0.225 1178.64 311.408
  6 0.275 1185.19 290.429
  7 0.325 1234.54 279.045
  8 0.375 1145.97 270.792
  9 0.425 1258.04 258.557
  10 0.475 1244.25 248.702
  11 0.525 1158.88 251.12
  12 0.575 1271.23 253.037
  13 0.625 1212.71 261.978
  14 0.675 1200.07 278.369
  15 0.725 1174.4 282.659
  16 0.775 1219.6 300.952
  17 0.825 1210.64 314.78
  18 0.875 1222.26 318.49
  19 0.925 1211.91 326.642
  20 0.975 1167.93 342.341
558000 20 24020
  1 0.025 1185.85 348.793
  2 0.075 1199.08 345.434
  3 0.125 1131.03 332.896
  4 0.175 1215.56 316.372
  5 0.225 1197.89 312.306
  6 0.275 1176.1 292.929
  7 0.325 1243.58 282.156
  8 0.375 1154.07 271.486
  9 0.425 1253 261.848
  10 0.475 1238.51 251.735
  11 0.525 1145.63 253.509
  12 0.575 1266.8 252.128
  13 0.625 1206.57 262.169
  14 0.675 1196.2 275.291
  15 0.725 1178.81 282.384
  16 0.775 1232.54 298.884
  17 0.825 1204.8 313.294
  18 0.875 1211.44 316.585
  19 0.925 1219.83 329.918
  20 0.975 1162.71 337.06
559000 20 24019.999999999996
  1 0.025 1170.66 349.425
  2 0.075 1202.04 346.582
  3 0.125 1133.78 332.99
  4 0.175 1219.96 324.709
  5 0.225 1194.99 312.016
  6 0.275 1180.29 294.55
  7 0.325 1240.63 285.479
  8 0.375 1144.57 273.321
  9 0.425 1241.67 259.301
  10 0.475 1245.4 251.947
  11 0.525 1169.13 251.638
  12 0.575 1252.65 255.079
  13 0.625 1204.89 263.091
  14 0.675 1193.43 273.245
  15 0.725 1177.88 286.163
  16 0.775 1230.07 299.94
  17 0.825 1207.12 310.591
  18 0.875 1216.89 322.094
  19 0.925 1220.04 327.153
  20 0.975 1173.91 339.299
560000 20 24020.000000000004
  1 0.025 1159.38 348.29
  2 0.075 1199.46 337.041
  3 0.125 1119.82 339.851
  4 0.175 1218.22 324.2
  5 0.225 1209.25 311.906
  6 0.275 1168.48 292.277
  7 0.325 1246.59 285.873
  8 0.375 1145.48 277.639
  9 0.425 1234.5 260.341
  10 0.475 1256.49 254.024
  11 0.525 1165.99 252.085
  12 0.575 1256.54 252.553
  13 0.625 1230.32 264.694
  14 0.675 1192.28 271.139
  15 0.725 1184.73 286.431
  16 0.775 1216.52 296.721
  17 0.825 1208.63 313.141
  18 0.875 1222.52 312.214
  19 0.925 1208.81 327.436
  20 0.975 1175.99 341.354
561000 20 24020
  1 0.025 1173.69 348.285
  2 0.075 1176 338.233
  3 0.125 1160.7 337.161
  4 0.175 1200.87 323.176
  5 0.225 1218.4 313.313
  6 0.275 1155.25 292.449
  7 0.325 1254.02 285.262
  8 0.375 1154.49 278.04
  9 0.425 1243.02 261.061
  10 0.475 1234.25 252.401
  11 0.525 1162.14 250.456
  12 0.575 1253.39 254.498
  13 0.625 1215.21 268.74
  14 0.675 1185.21 273.08
  15 0.725 1182.52 283.144
  16 0.775 1212.4 295.308
  17 0.825 1215.79 308.445
  18 0.875 1215.52 313.004
  19 0.925 1212.62 331.199
  20 0.975 1194.51 339.948
562000 20 24020
  1 0.025 1163.41 349.83
  2 0.075 1203.65 337.813
  3 0.125 1127.01 331.071
  4 0.175 1198.99 322.618
  5 0.225 1221.89 312.239
  6 0.275 1148.4 295.96
  7 0.325 1253.78 284.929
  8 0.375 1154.73 272.788
  9 0.425 1239.21 262.713
  10 0.475 1252.82 256.742
  11 0.525 1154.57 251.41
  12 0.575 1271.34 255.644
  13 0.625 1211.41 266.125
  14 0.675 1203.81 272.082
  15 0.725 1190.5 287.312
  16 0.775 1204.63 297.053
  17 0.825 1219.76 308.834
  18 0.875 1203.83 315.962
  19 0.925 1211.36 325.297
  20 0.975 1184.9 341.372
563000 20 24019.999999999996
  1 0.025 1173.6 346.79
  2 0.075 1198.02 341.513
  3 0.125 1137.08 331.438
  4 0.175 1208.08 326.377
  5 0.225 1224.78 314.567
  6 0.275 1149.32 296.491
  7 0.325 1261.5 282.197
  8 0.375 1135.05 272.251
  9 0.425 1243.4 263.695
  10 0.475 1253 257.183
  11 0.525 1163.41 251.687
  12 0.575 1256.96 255.458
  13 0.625 1221.23 265.997
  14 0.675 1207.76 272.764
  15 0.725 1179.44 283.652
  16 0.775 1199.39 295.4
  17 0.825 1209.31 315.422
  18 0.875 1212.36 322.011
  19 0.925 1203.2 329.782
  20 0.975 1183.11 338.342
564000 20 24019.999999999996
  1 0.025 1191.05 350.008
  2 0.075 1184.3 340.626
  3 0.125 1152.38 331.935
  4 0.175 1201.96 324.564
  5 0.225 1235.3 318.081
  6 0.275 1140.09 302.08
  7 0.325 1258.01 281.514
  8 0.375 1149.15 274.688
  9 0.425 1236.72 262.798
  10 0.475 1254.99 250.655
  11 0.525 1161.17 252.584
  12 0.575 1266.3 255.853
  13 0.625 1194.04 265.96
  14 0.675 1210.88 277.28
  15 0.725 1183.55 281.089
  16 0.775 1200.94 300.539
  17 0.825 1218.44 310.584
  18 0.875 1208.14 318.395
  19 0.925 1201.29 334.793
  20 0.975 1171.3 338.519
565000 20 24019.999999999996
  1 0.025 1169.78 345.814
  2 0.075 1185.53 346.14
  3 0.125 1157.4 333.479
  4 0.175 1189.74 323.906
  5 0.225 1237.56 320.93
  6 0.275 1142.05 302.231
  7 0.325 1258.82 283.979
  8 0.375 1149.16 273.808
  9 0.425 1233.32 265.386
  10 0.475 1256.79 251.033
  11 0.525 1165.52 253.546
  12 0.575 1262.51 252.42
  13 0.625 1207.29 261.864
  14 0.675 1219.6 277.949
  15 0.725 1172.84 288.464
  16 0.775 1197.78 294.338
  17 0.825 1219.5 312.331
  18 0.875 1205.69 319.807
  19 0.925 1202.42 326.331
  20 0.975 1186.7 335.291
566000 20 24020.000000000004
  1 0.025 1186.06 344.411
  2 0.075 1184.73 344.898
  3 0.125 1151.61 335.567
  4 0.175 1194.31 323.894
  5 0.225 1235.31 317.878
  6 0.275 1134.57 301.914
  7 0.325 1260.84 284.108
  8 0.375 1140 274.531
  9 0.425 1236.61 263.368
  10 0.475 1251.64 253.925
  11 0.525 1166.12 253.073
  12 0.575 1255.35 246.021
  13 0.625 1198.2 258.989
  14 0.675 1228.66 278.67
  15 0.725 1169.18 286.241
