# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 32019.999999999993
  19 0.925 1578.22 321.094
  20 0.975 1561.23 324.47
801000 20 32020
  1 0.025 1577.24 332.421
  2 0.075 1582.27 326.751
  3 0.125 1559.1 319.73
  4 0.175 1595.74 312.828
  5 0.225 1646.06 300.642
  6 0.275 1577.05 297.529
  7 0.325 1563.96 293.562
  8 0.375 1637.59 287.754
  9 0.425 1601.91 279.969
  10 0.475 1602.68 273.543
  11 0.525 1597.67 270.696
  12 0.575 1598 275.159
  13 0.625 1590.93 282.012
  14 0.675 1624.28 287.111
  15 0.725 1642.44 298.556
  16 0.775 1607.24 297.188
  17 0.825 1602.15 306.379
  18 0.875 1664.05 315.923
  19 0.925 1582.47 319.798
  20 0.975 1567.17 319.675
802000 20 32020.000000000004
  1 0.025 1579.58 332.84
  2 0.075 1593.75 324.05
  3 0.125 1553.4 318.313
  4 0.175 1595.51 318.545
  5 0.225 1649.24 298.686
  6 0.275 1566.44 294.373
  7 0.325 1552.72 290.627
  8 0.375 1629.36 285.627
  9 0.425 1591.24 279.754
  10 0.475 1605.37 273.052
  11 0.525 1592.87 272.285
  12 0.575 1588.47 276.915
  13 0.625 1588.26 285.098
  14 0.675 1651.08 286.572
  15 0.725 1628.38 295.818
  16 0.775 1619.39 300.193
  17 0.825 1598.05 306.804
  18 0.875 1666.75 312.424
  19 0.925 1598.99 321.324
  20 0.975 1571.15 322.936
803000 20 32020
  1 0.025 1584.54 331.408
  2 0.075 1584.17 323.474
  3 0.125 1538.3 315.943
  4 0.175 1599.88 317.092
  5 0.225 1631.47 304.794
  6 0.275 1570.74 295.542
  7 0.325 1572.47 289.26
  8 0.375 1649.22 286.899
  9 0.425 1609.76 282.986
  10 0.475 1601.71 274.182
  11 0.525 1592.42 271.002
  12 0.575 1614.09 273.89
  13 0.625 1596.05 285.579
  14 0.675 1625.35 291.076
  15 0.725 1645.41 295.949
  16 0.775 1608.37 302.031
  17 0.825 1598.79 306.88
  18 0.875 1669 312.519
  19 0.925 1559.86 317.009
  20 0.975 1568.4 323.113
804000 20 32020
  1 0.025 1594.58 332.137
  2 0.075 1598.33 321.928
  3 0.125 1533.63 318.558
  4 0.175 1584.51 310.781
  5 0.225 1650.91 308.594
  6 0.275 1558.97 295.173
  7 0.325 1563.89 290.82
  8 0.375 1632.8 286.701
  9 0.425 1604.35 278.38
  10 0.475 1624.33 273.801
  11 0.525 1588.54 270.385
  12 0.575 1594.63 273.401
  13 0.625 1606.41 283.764
  14 0.675 1618.72 288.871
  15 0.725 1630.62 302.196
  16 0.775 1629.23 304.739
  17 0.825 1602.46 304.062
  18 0.875 1655.73 310.107
  19 0.925 1576.15 318.179
  20 0.975 1571.21 322.142
805000 20 32020.000000000007
  1 0.025 1599.03 332.254
  2 0.075 1591.38 321.108
  3 0.125 1548.72 314.52
  4 0.175 1599.14 309.691
  5 0.225 1632.27 306.074
  6 0.275 1570.58 298.414
  7 0.325 1570.15 291.335
  8 0.375 1623.34 289.592
  9 0.425 1600.57 277.355
  10 0.475 1606.53 273.743
  11 0.525 1581.23 272.646
  12 0.575 1595.95 273.441
  13 0.625 1594.45 282.567
  14 0.675 1639.27 289.327
  15 0.725 1641.81 299.841
  16 0.775 1621.28 306.075
  17 0.825 1604.4 301.725
  18 0.875 1645.54 311.519
  19 0.925 1596.03 318.407
  20 0.975 1558.33 327.505
806000 20 32019.999999999996
  1 0.025 1592.68 334.13
  2 0.075 1605.97 322.322
  3 0.125 1565.89 315.505
  4 0.175 1581.54 311.296
  5 0.225 1641.97 306.339
  6 0.275 1546.78 296.265
  7 0.325 1584.26 293.259
  8 0.375 1624.01 289.637
  9 0.425 1585.28 280.611
  10 0.475 1601.74 272.618
  11 0.525 1593.52 270.376
  12 0.575 1589.73 276.073
  13 0.625 1588.83 277.63
  14 0.675 1632.92 287.243
  15 0.725 1629.48 299.536
  16 0.775 1626.38 305.991
  17 0.825 1595.08 298.27
  18 0.875 1666.75 309.589
  19 0.925 1582.6 319.083
  20 0.975 1584.59 328.47
807000 20 32020
  1 0.025 1577.68 331.242
  2 0.075 1608.54 323.45
  3 0.125 1546.64 317.503
  4 0.175 1578.52 310.317
  5 0.225 1634.57 307.134
  6 0.275 1552.74 303.413
  7 0.325 1564.19 292.109
  8 0.375 1627.01 285.493
  9 0.425 1586.15 280.067
  10 0.475 1609.43 273.941
  11 0.525 1612.91 269.398
  12 0.575 1601.97 275.569
  13 0.625 1584.83 281.981
  14 0.675 1641.12 291.283
  15 0.725 1634.84 299.15
  16 0.775 1619.38 300.643
  17 0.825 1611.83 299.698
  18 0.875 1673.41 307.143
  19 0.925 1586.25 324.758
  20 0.975 1567.99 326.347
808000 20 32020
  1 0.025 1591.69 330.879
  2 0.075 1595.87 329.075
  3 0.125 1539.9 318.146
  4 0.175 1608.81 307.561
  5 0.225 1617.96 307.187
  6 0.275 1558.57 298.628
  7 0.325 1563.16 295.833
  8 0.375 1642.46 286.518
  9 0.425 1585.71 278.775
  10 0.475 1618.66 273.492
  11 0.525 1603.53 270.969
  12 0.575 1582.84 276.071
  13 0.625 1603.13 284.728
  14 0.675 1634.62 291.512
  15 0.725 1637.75 295.627
  16 0.775 1621.53 299.362
  17 0.825 1613.92 299.192
  18 0.875 1649.96 310.198
  19 0.925 1587.43 320.469
  20 0.975 1562.5 325.869
809000 20 32020.000000000004
  1 0.025 1588.4 332.451
  2 0.075 1612.35 326.407
  3 0.125 1512.33 322.828
  4 0.175 1614.02 309.029
  5 0.225 1650.99 304.187
  6 0.275 1562.74 299.473
  7 0.325 1556.77 295.85
  8 0.375 1646.45 288.254
  9 0.425 1579.44 278.708
  10 0.475 1635.21 274.243
  11 0.525 1582.88 270.619
  12 0.575 1597.36 275.624
  13 0.625 1585.99 287.269
  14 0.675 1635.91 289.64
  15 0.725 1635.78 295.734
  16 0.775 1599.07 298.268
  17 0.825 1606.64 299.316
  18 0.875 1644.49 306.402
  19 0.925 1596.07 316.66
  20 0.975 1577.11 329.46
810000 20 32020.000000000004
  1 0.025 1592.79 331.161
  2 0.075 1595.64 326.091
  3 0.125 1515.93 319.055
  4 0.175 1598.6 308.424
  5 0.225 1643.39 307.346
  6 0.275 1553.66 300.175
  7 0.325 1552.96 290.833
  8 0.375 1629.14 291.965
  9 0.425 1588.18 279.768
  10 0.475 1608.18 273.995
  11 0.525 1598.82 267.379
  12 0.575 1612.74 273.176
  13 0.625 1591.29 288.299
  14 0.675 1647.64 291.242
  15 0.725 1642.48 292.994
  16 0.775 1601.34 299.351
  17 0.825 1617.91 300.439
  18 0.875 1650.03 311.617
  19 0.925 1602.08 318.497
  20 0.975 1577.2 329.455
811000 20 32020
  1 0.025 1592.89 330.366
  2 0.075 1588.33 322.647
  3 0.125 1511.23 315.25
  4 0.175 1604.95 311.172
  5 0.225 1648.93 308.746
  6 0.275 1569.1 299.282
  7 0.325 1562.02 295.549
  8 0.375 1645.68 289.12
  9 0.425 1600.11 278.871
  10 0.475 1613.43 274.415
  11 0.525 1582.32 266.314
  12 0.575 1602.47 272.688
  13 0.625 1594.88 285.515
  14 0.675 1638.21 288.978
  15 0.725 1640.71 294.593
  16 0.775 1614.01 300.967
  17 0.825 1604.73 305.336
  18 0.875 1655.87 309.642
  19 0.925 1585.88 320.861
  20 0.975 1564.25 326.793
812000 20 32020
  1 0.025 1599.26 333.857
  2 0.075 1584.84 330.061
  3 0.125 1516.66 314.156
  4 0.175 1598.14 309.209
  5 0.225 1633.63 308.602
  6 0.275 1553.89 299.553
  7 0.325 1568.22 294.669
  8 0.375 1642.81 289.585
  9 0.425 1593.23 281.721
  10 0.475 1636.43 271.907
  11 0.525 1599.29 266.686
  12 0.575 1596.38 273.343
  13 0.625 1594.68 284.357
  14 0.675 1633.53 288.476
  15 0.725 1628.06 296.656
  16 0.775 1607.63 300.221
  17 0.825 1602.92 305.86
  18 0.875 1661.52 310.866
  19 0.925 1594.88 313.085
  20 0.975 1574 326.829
813000 20 32020
  1 0.025 1574.14 332.948
  2 0.075 1582.02 325.364
  3 0.125 1546.08 313.612
  4 0.175 1595.49 312.456
  5 0.225 1639.71 309.393
  6 0.275 1556.03 298.114
  7 0.325 1565.27 293.935
  8 0.375 1640.48 290.096
  9 0.425 1592.57 281.788
  10 0.475 1630.95 272.031
  11 0.525 1589.19 267.59
  12 0.575 1600.43 271.512
  13 0.625 1578.05 284.395
  14 0.675 1657.15 289.567
  15 0.725 1629.35 300.433
  16 0.775 1619.47 297.825
  17 0.825 1603.64 305.189
  18 0.875 1665.21 308.497
  19 0.925 1590.35 314.227
  20 0.975 1564.42 330.333
814000 20 32020
  1 0.025 1600.34 332.968
  2 0.075 1600.78 322.685
  3 0.125 1543.89 317.712
  4 0.175 1596.05 316.36
  5 0.225 1626.59 307.442
  6 0.275 1552.55 299.603
  7 0.325 1582.84 296.41
  8 0.375 1631 286.223
  9 0.425 1592.4 282.745
  10 0.475 1616.42 272.21
  11 0.525 1579 268.576
  12 0.575 1603.37 273.304
  13 0.625 1577 279.66
  14 0.675 1626.67 291.495
  15 0.725 1643.01 295.663
  16 0.775 1623.49 298.784
  17 0.825 1600.87 307.797
  18 0.875 1671.76 308.159
  19 0.925 1597.32 312.311
  20 0.975 1554.65 326.941
815000 20 32020
  1 0.025 1566.03 330.497
  2 0.075 1597.82 322.61
  3 0.125 1522.81 319.532
  4 0.175 1615.82 314.235
  5 0.225 1630.87 309.221
  6 0.275 1575.21 298.142
  7 0.325 1576.06 294.518
  8 0.375 1612.3 289.155
  9 0.425 1618.29 283.572
  10 0.475 1602.89 271.995
  11 0.525 1596.84 266.11
  12 0.575 1609.95 276.09
  13 0.625 1584.75 282.456
  14 0.675 1660.6 292.538
  15 0.725 1622.88 296.329
  16 0.775 1624.71 297.384
  17 0.825 1591.82 307.543
  18 0.875 1661.63 312.971
  19 0.925 1579.41 314.274
  20 0.975 1569.31 323.081
816000 20 32020
  1 0.025 1605.6 329.936
  2 0.075 1580.55 323.227
  3 0.125 1526.51 321.813
  4 0.175 1612.29 314.474
  5 0.225 1629.27 308.893
  6 0.275 1571.23 295.601
  7 0.325 1559.96 295.021
  8 0.375 1637.9 292.32
  9 0.425 1603.12 280.791
  10 0.475 1615.52 273.069
  11 0.525 1577.19 264.341
  12 0.575 1613.14 273.928
  13 0.625 1582.59 280.475
  14 0.675 1624.82 289.769
  15 0.725 1647.24 298.973
  16 0.775 1617.2 299.518
  17 0.825 1598.48 309.904
  18 0.875 1664.29 312.144
  19 0.925 1600.35 314.221
  20 0.975 1552.75 322.025
817000 20 32019.999999999996
  1 0.025 1595.59 329.142
  2 0.075 1579.37 323.209
  3 0.125 1542.52 324.692
  4 0.175 1589.01 313.15
  5 0.225 1636.42 303.945
  6 0.275 1563.21 297.542
  7 0.325 1553.66 296.069
  8 0.375 1632.2 293.358
  9 0.425 1614.53 284.92
  10 0.475 1612.89 268.931
  11 0.525 1596.93 264.205
  12 0.575 1599.82 272.708
  13 0.625 1585.44 279.01
  14 0.675 1650.37 288.87
  15 0.725 1640.24 298.523
  16 0.775 1628.16 299.87
  17 0.825 1592.2 306.597
  18 0.875 1657.3 311.564
  19 0.925 1594.8 315.532
  20 0.975 1555.34 328.382
818000 20 32019.999999999996
  1 0.025 1573.55 327.289
  2 0.075 1580.3 323.929
  3 0.125 1552.1 325.44
  4 0.175 1590.41 312.599
  5 0.225 1648.21 304.843
  6 0.275 1577.6 299.514
  7 0.325 1572.89 292.093
  8 0.375 1634.65 287.014
  9 0.425 1605.1 286.486
  10 0.475 1622.79 271.628
  11 0.525 1590.12 263.235
  12 0.575 1620.41 272.233
  13 0.625 1571.82 278.359
  14 0.675 1635.12 289.077
  15 0.725 1623.99 297.4
  16 0.775 1613.2 301.878
  17 0.825 1608.73 308.339
  18 0.875 1664.91 311.085
  19 0.925 1575.08 319.432
  20 0.975 1559.02 327.933
819000 20 32019.999999999996
  1 0.025 1581.21 333.004
  2 0.075 1585.94 322.688
  3 0.125 1558.73 321.016
  4 0.175 1594.92 315.643
  5 0.225 1627.24 306.18
  6 0.275 1540.8 297.547
  7 0.325 1560.56 289.843
  8 0.375 1642 289.571
  9 0.425 1598.6 285.228
  10 0.475 1625.78 269.881
  11 0.525 1599.16 264.059
  12 0.575 1607.28 277.063
  13 0.625 1567.92 281.221
  14 0.675 1630.12 286.474
  15 0.725 1644.28 295.061
  16 0.775 1634.48 301.786
  17 0.825 1605.3 307.035
  18 0.875 1652.68 314.136
  19 0.925 1604.48 317.723
  20 0.975 1558.52 327.286
820000 20 32019.999999999996
  1 0.025 1594.39 335.007
  2 0.075 1582.02 324.302
  3 0.125 1554.77 320.087
  4 0.175 1593.25 313.552
  5 0.225 1637.79 307.791
  6 0.275 1560.38 302.066
  7 0.325 1563.31 289.484
  8 0.375 1644.09 288.726
  9 0.425 1583.39 282.839
  10 0.475 1621.68 269.649
  11 0.525 1594.77 263.175
  12 0.575 1614.04 272.995
  13 0.625 1568.34 284.284
  14 0.675 1643.64 288.461
  15 0.725 1646.98 297.444
  16 0.775 1626.61 299.88
  17 0.825 1594.35 305.347
  18 0.875 1652.96 311.233
  19 0.925 1580.03 317.02
  20 0.975 1563.21 328.102
821000 20 32019.999999999993
  1 0.025 1591.58 337.288
  2 0.075 1584.71 324.506
  3 0.125 1545.23 317.907
  4 0.175 1584.79 312.531
  5 0.225 1621.19 305.389
  6 0.275 1556.63 300.583
  7 0.325 1566.62 291.224
  8 0.375 1639.49 289.033
  9 0.425 1604.05 283.264
  10 0.475 1612.36 270.708
  11 0.525 1597.84 263.735
  12 0.575 1603.3 273.603
  13 0.625 1595.58 282.585
  14 0.675 1638.78 286.032
  15 0.725 1629.97 294.523
  16 0.775 1622.73 300.694
  17 0.825 1608.91 306.087
  18 0.875 1656.01 313.112
  19 0.925 1593.12 316.817
  20 0.975 1567.11 325.733
822000 20 32019.999999999996
  1 0.025 1602.61 336.479
  2 0.075 1575.59 325.876
  3 0.125 1534.33 320.046
  4 0.175 1594.68 314.799
  5 0.225 1637.82 309.391
  6 0.275 1555.76 301.21
  7 0.325 1567.42 293.394
  8 0.375 1626.04 286.124
  9 0.425 1595.06 282.219
  10 0.475 1617.78 267.31
  11 0.525 1595.01 264.396
  12 0.575 1610.68 273.045
  13 0.625 1592.3 281.957
  14 0.675 1636.06 286.563
  15 0.725 1646.51 296.064
  16 0.775 1625.07 298.013
  17 0.825 1602.23 308.609
  18 0.875 1667.64 311.584
  19 0.925 1573.72 316.629
  20 0.975 1563.69 326.499
823000 20 32020
  1 0.025 1594.93 338.588
  2 0.075 1587.81 326.187
  3 0.125 1557.8 318.817
  4 0.175 1590.42 316.3
  5 0.225 1629.63 312.168
  6 0.275 1559.94 299.428
  7 0.325 1556.67 287.737
  8 0.375 1629.68 288.385
  9 0.425 1606.5 281.696
  10 0.475 1616.16 269.867
  11 0.525 1608.2 263.187
  12 0.575 1609.32 276.608
  13 0.625 1566.17 281.127
  14 0.675 1637.8 286.387
  15 0.725 1643.76 294.551
  16 0.775 1623.47 300.56
  17 0.825 1586.05 308.324
  18 0.875 1674 311.403
  19 0.925 1576.93 317.719
  20 0.975 1564.76 325.705
824000 20 32020
  1 0.025 1590.81 333.332
  2 0.075 1578.5 326.351
  3 0.125 1539.05 318.84
  4 0.175 1590.5 316.515
  5 0.225 1632.1 308.658
  6 0.275 1568.82 298.92
  7 0.325 1562.56 291.325
  8 0.375 1614.34 287.158
  9 0.425 1595.25 280.47
  10 0.475 1616.22 272.616
  11 0.525 1608.54 267.331
  12 0.575 1612.99 270.145
  13 0.625 1587.65 280.67
  14 0.675 1660.07 287.706
  15 0.725 1627.12 292.651
  16 0.775 1627.13 303.665
  17 0.825 1602.49 304.464
  18 0.875 1656.46 312.767
  19 0.925 1584.71 319.333
  20 0.975 1564.69 324.319
825000 20 32020
  1 0.025 1588.58 336.881
  2 0.075 1582.11 326.305
  3 0.125 1543.51 315.917
  4 0.175 1603.4 318.234
  5 0.225 1622.8 310.504
  6 0.275 1552.14 300.608
  7 0.325 1553.15 293.792
  8 0.375 1648.52 286.546
  9 0.425 1599.25 278.155
  10 0.475 1624.82 274.028
  11 0.525 1600.3 268.274
  12 0.575 1606.46 269.332
  13 0.625 1569.84 279.856
  14 0.675 1642.3 287.249
  15 0.725 1638.02 294.693
  16 0.775 1623.62 304.858
  17 0.825 1602.11 306.717
  18 0.875 1659.39 308.993
  19 0.925 1577.28 315.408
  20 0.975 1582.4 328.046
826000 20 32020.000000000004
  1 0.025 1584.04 334.691
  2 0.075 1591.71 328.333
  3 0.125 1536.19 314.711
  4 0.175 1611.4 316.51
  5 0.225 1614.39 307.618
  6 0.275 1559.08 300.844
  7 0.325 1554.38 293.298
  8 0.375 1645.59 285.864
  9 0.425 1587.94 281.371
  10 0.475 1626.27 271.533
  11 0.525 1584 267.325
  12 0.575 1606.8 270.239
  13 0.625 1596.1 283.475
  14 0.675 1626 286.748
  15 0.725 1640.91 291.542
  16 0.775 1613.45 308.23
  17 0.825 1607.25 306.336
  18 0.875 1669.64 310.966
  19 0.925 1584.24 314.583
  20 0.975 1580.62 324.929
827000 20 32020
  1 0.025 1587.13 335.657
  2 0.075 1598.74 329.996
  3 0.125 1554.95 316.29
  4 0.175 1606.14 313.853
  5 0.225 1633.8 303.846
  6 0.275 1554.08 300.17
  7 0.325 1573.15 295.78
  8 0.375 1633.91 288.262
  9 0.425 1597.76 281.16
  10 0.475 1607.56 272.81
  11 0.525 1579.05 265.419
  12 0.575 1613.52 272.36
  13 0.625 1586.4 282.057
  14 0.675 1635.19 284.511
  15 0.725 1623.79 292.586
  16 0.775 1608.33 305.668
  17 0.825 1602.15 308.123
  18 0.875 1674.28 308.745
  19 0.925 1572.72 314.153
  20 0.975 1577.35 326.472
828000 20 32019.999999999996
  1 0.025 1604.02 333.731
  2 0.075 1602.84 331.642
  3 0.125 1524.23 320.157
  4 0.175 1608.38 314.683
  5 0.225 1640.7 303.072
  6 0.275 1553.73 301.147
  7 0.325 1559.4 296.862
  8 0.375 1644.93 287.226
  9 0.425 1599.62 283.286
  10 0.475 1619.1 275.202
  11 0.525 1608.73 267.611
  12 0.575 1587.76 268.959
  13 0.625 1599.6 281.082
  14 0.675 1621.92 288.876
  15 0.725 1628.46 291.23
  16 0.775 1591.7 301.68
  17 0.825 1606.96 308.18
  18 0.875 1654.37 308.819
  19 0.925 1583.37 312.769
  20 0.975 1580.18 324.277
829000 20 32020
  1 0.025 1594.13 330.694
  2 0.075 1578.31 326.642
  3 0.125 1515.3 323.384
  4 0.175 1593.66 315.916
  5 0.225 1643.83 305.544
  6 0.275 1553.75 300.85
  7 0.325 1552.75 297.93
  8 0.375 1643.13 288.768
  9 0.425 1594.03 279.318
  10 0.475 1606.87 273.92
  11 0.525 1616.96 266.961
  12 0.575 1607.16 270.23
  13 0.625 1595.11 283.747
  14 0.675 1646 284.643
  15 0.725 1638.15 291.52
  16 0.775 1618.35 300.887
  17 0.825 1617.62 308.661
  18 0.875 1660.4 310.4
  19 0.925 1572.37 315.234
  20 0.975 1572.12 328.176
830000 20 32019.999999999993
  1 0.025 1602.93 330.998
  2 0.075 1585.72 325.695
  3 0.125 1522.89 322.63
  4 0.175 1601.17 317.898
  5 0.225 1643.09 306.281
  6 0.275 1568.55 301.27
  7 0.325 1572.74 296.717
  8 0.375 1631.86 291.043
  9 0.425 1599.21 277.995
  10 0.475 1596.21 274.868
  11 0.525 1595.85 264.664
  12 0.575 1603.44 269.979
  13 0.625 1584.8 284.65
  14 0.675 1635.03 287.492
  15 0.725 1625.08 290.924
  16 0.775 1631.14 298.501
  17 0.825 1598.81 306.268
  18 0.875 1664.98 311.232
  19 0.925 1586.7 315.057
  20 0.975 1569.8 327.161
831000 20 32020
  1 0.025 1607.81 327.94
  2 0.075 1586.79 326.995
  3 0.125 1564.57 323.387
  4 0.175 1591.06 317.14
  5 0.225 1642.31 307.736
  6 0.275 1555.31 300.381
  7 0.325 1563.77 295.435
  8 0.375 1630.61 290.51
  9 0.425 1581.1 279.644
  10 0.475 1598.11 271.401
  11 0.525 1601.32 263.987
  12 0.575 1589.59 271.138
  13 0.625 1590.68 282.819
  14 0.675 1618.27 283.288
  15 0.725 1638.56 292.316
  16 0.775 1622.85 298.348
  17 0.825 1616.08 305.277
  18 0.875 1665.42 311.856
  19 0.925 1583.43 314.938
  20 0.975 1572.36 328.113
832000 20 32020
  1 0.025 1595.41 333.352
  2 0.075 1598.52 328.287
  3 0.125 1531.93 321.26
  4 0.175 1594.86 312.748
  5 0.225 1632.12 306.343
  6 0.275 1558.98 304.017
  7 0.325 1572.27 296.682
  8 0.375 1629.52 289.628
  9 0.425 1588.03 283.246
  10 0.475 1605.49 269.677
  11 0.525 1596.69 265.514
  12 0.575 1591.89 272.406
  13 0.625 1607.85 281.397
  14 0.675 1640.7 285.234
  15 0.725 1636.42 292.502
  16 0.775 1632.88 297.227
  17 0.825 1613.54 307.856
  18 0.875 1651.51 314.167
  19 0.925 1552.14 314.432
  20 0.975 1589.25 321.152
833000 20 32020
  1 0.025 1612.04 335.689
  2 0.075 1587.33 326.942
  3 0.125 1538.59 314.977
  4 0.175 1595.95 315.185
  5 0.225 1651.51 309.49
  6 0.275 1553.32 302.817
  7 0.325 1573.26 295.58
  8 0.375 1648.3 288.917
  9 0.425 1593.41 285.613
  10 0.475 1608.78 270.343
  11 0.525 1600.9 263.817
  12 0.575 1611.25 274.235
  13 0.625 1583.77 279.507
  14 0.675 1644.77 285.344
  15 0.725 1633.74 296.495
  16 0.775 1609.91 296.702
  17 0.825 1578.1 307.464
  18 0.875 1660.61 310.891
  19 0.925 1576.93 313.667
  20 0.975 1557.53 324.737
834000 20 32019.999999999993
  1 0.025 1593.85 334.7
  2 0.075 1610.84 327.059
  3 0.125 1532.82 318.136
  4 0.175 1612.24 315.757
  5 0.225 1634.14 308.847
  6 0.275 1553.6 298.617
  7 0.325 1572.35 294.154
  8 0.375 1619.8 288.743
  9 0.425 1592.42 284.791
  10 0.475 1610.08 273.513
  11 0.525 1593.25 262.392
  12 0.575 1617.6 271.104
  13 0.625 1571.91 279.712
  14 0.675 1660.1 286.151
  15 0.725 1621.51 297.097
  16 0.775 1620.72 300.164
  17 0.825 1587.55 309.492
  18 0.875 1678.55 310.224
  19 0.925 1559.57 313.882
  20 0.975 1577.1 323.434
835000 20 32020.000000000007
  1 0.025 1621.6 333.548
  2 0.075 1580.74 324.537
  3 0.125 1546.43 318.164
  4 0.175 1605.79 315.07
  5 0.225 1623.34 307.52
  6 0.275 1558.28 301.523
  7 0.325 1568.79 296.912
  8 0.375 1633.7 285.829
  9 0.425 1595.84 283.54
  10 0.475 1612.51 274.257
  11 0.525 1592.25 263.549
  12 0.575 1618.38 274.208
  13 0.625 1582 281.869
  14 0.675 1645.24 288.407
  15 0.725 1620.22 295.185
  16 0.775 1610.15 300.309
  17 0.825 1596.57 305.571
  18 0.875 1658.71 312.991
  19 0.925 1576.71 313.346
  20 0.975 1572.75 325.538
836000 20 32020.000000000004
  1 0.025 1609.61 333.028
  2 0.075 1582.62 321.701
  3 0.125 1538.69 315.163
  4 0.175 1594.85 317.409
  5 0.225 1638.53 309.016
  6 0.275 1569.93 297.744
  7 0.325 1572.95 292.694
  8 0.375 1629.53 285.656
  9 0.425 1586.52 285.861
  10 0.475 1609.06 275.802
  11 0.525 1589.51 264.526
  12 0.575 1619.92 275.484
  13 0.625 1579.49 281.021
  14 0.675 1645.13 286.763
  15 0.725 1625.87 294.237
  16 0.775 1627.13 299.407
  17 0.825 1605.45 303.628
  18 0.875 1660.62 311.71
  19 0.925 1555.69 318.397
  20 0.975 1578.9 327.947
837000 20 32020
  1 0.025 1592.41 332.44
  2 0.075 1588.21 320.879
  3 0.125 1531.63 319.891
  4 0.175 1608.19 317.086
  5 0.225 1636.12 305.553
  6 0.275 1557.43 296.745
  7 0.325 1568.03 293.51
  8 0.375 1650.15 290.307
  9 0.425 1585.17 284.302
  10 0.475 1619.8 272.891
  11 0.525 1593.03 264.681
  12 0.575 1621.22 274.242
  13 0.625 1587.52 284.216
  14 0.675 1638.83 288.084
  15 0.725 1622.68 290.511
  16 0.775 1621.94 294.707
  17 0.825 1606.74 302.634
  18 0.875 1652.92 312.749
  19 0.925 1563.58 321.938
  20 0.975 1574.4 329.568
838000 20 32020
  1 0.025 1614.5 335.187
  2 0.075 1596.39 323.638
  3 0.125 1520.68 313.391
  4 0.175 1609.06 313.668
  5 0.225 1617.83 307.932
  6 0.275 1576.95 301.025
  7 0.325 1563.88 289.984
  8 0.375 1630.62 289.605
  9 0.425 1579.51 281.156
  10 0.475 1603.33 270.944
  11 0.525 1600.84 267.104
  12 0.575 1615.27 277.677
  13 0.625 1576.52 283.706
  14 0.675 1631.64 285.248
  15 0.725 1642.75 290.655
  16 0.775 1613.32 299.731
  17 0.825 1604.86 304.481
  18 0.875 1671.48 309.778
  19 0.925 1575.99 320.795
  20 0.975 1574.58 329.661
839000 20 32020
  1 0.025 1608.65 332.3
  2 0.075 1587.68 323.496
  3 0.125 1515.43 314.763
  4 0.175 1585.97 315.466
  5 0.225 1634.18 305.683
  6 0.275 1576.95 298.369
  7 0.325 1566.18 293.389
  8 0.375 1630.99 287.25
  9 0.425 1594.13 280.185
  10 0.475 1597.93 274.036
  11 0.525 1584.1 269.604
  12 0.575 1632.17 275.532
  13 0.625 1602.79 286.074
  14 0.675 1634.18 288.256
  15 0.725 1646.06 288.886
  16 0.775 1603.36 297.656
  17 0.825 1607.19 307.303
  18 0.875 1663.16 308.309
  19 0.925 1574.71 316.151
  20 0.975 1574.19 334.178
840000 20 32019.999999999993
  1 0.025 1610.35 333.239
  2 0.075 1573.96 322.369
  3 0.125 1539.83 316.052
  4 0.175 1582.18 313.656
  5 0.225 1626.04 307.946
  6 0.275 1574.52 299.716
  7 0.325 1562.34 294.912
  8 0.375 1623.44 285.907
  9 0.425 1606.02 282.184
  10 0.475 1631.99 272.842
  11 0.525 1586.93 269.806
  12 0.575 1623.52 273.943
  13 0.625 1562.83 287.93
  14 0.675 1650.55 287.446
  15 0.725 1634.53 290.929
  16 0.775 1615.91 297.872
