# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 82020
  6 0.275 4169.41 300.793
  7 0.325 4098.85 297.047
  8 0.375 4123.69 297.316
  9 0.425 4074.24 296.923
  10 0.475 4216.99 296.057
  11 0.525 4052.41 291.824
  12 0.575 4119.88 294.985
  13 0.625 4129.09 297.954
  14 0.675 4054.43 298.759
  15 0.725 4144.71 299.989
  16 0.775 4065.84 301.215
  17 0.825 4054.88 302.301
  18 0.875 4149.04 302.062
  19 0.925 4071.24 304.224
  20 0.975 4145.03 304.786
544000 20 82020
  1 0.025 4150.21 308.849
  2 0.075 4052.9 307.157
  3 0.125 4074.76 303.027
  4 0.175 4046.42 300.873
  5 0.225 4028.36 301.166
  6 0.275 4200.23 299.375
  7 0.325 4101.51 298.563
  8 0.375 4108.14 300.9
  9 0.425 4084.31 297.278
  10 0.475 4213.89 296.495
  11 0.525 4072.13 292.583
  12 0.575 4093.01 294.363
  13 0.625 4127.06 295.017
  14 0.675 4040.54 298.267
  15 0.725 4133.86 300.234
  16 0.775 4077.26 301.37
  17 0.825 4035.02 304.434
  18 0.875 4174.53 300.678
  19 0.925 4073.85 303.519
  20 0.975 4132.01 306.485
545000 20 82020
  1 0.025 4143.49 307.614
  2 0.075 4059.08 306.633
  3 0.125 4059.98 307.127
  4 0.175 4056.81 301.204
  5 0.225 4041.43 298.759
  6 0.275 4189.68 299.408
  7 0.325 4089.63 299.204
  8 0.375 4107.82 298.196
  9 0.425 4075.33 295.99
  10 0.475 4210.36 296.596
  11 0.525 4083.97 291.849
  12 0.575 4109.39 294.364
  13 0.625 4102.22 297.731
  14 0.675 4059.73 298.952
  15 0.725 4149.07 300.929
  16 0.775 4068.95 298.531
  17 0.825 4044.84 303.449
  18 0.875 4164.15 300.712
  19 0.925 4064.94 304
  20 0.975 4139.13 307.298
546000 20 82020
  1 0.025 4140.21 308.918
  2 0.075 4058.21 305.507
  3 0.125 4045.95 309.059
  4 0.175 4061.51 301.942
  5 0.225 4011.85 299.099
  6 0.275 4208.97 298.237
  7 0.325 4093.2 299.29
  8 0.375 4107.61 299.002
  9 0.425 4076.06 297.197
  10 0.475 4225.78 295.151
  11 0.525 4068.06 292.96
  12 0.575 4100.73 295.777
  13 0.625 4113.65 295.608
  14 0.675 4074.83 299.32
  15 0.725 4157.96 302.056
  16 0.775 4056.91 300.2
  17 0.825 4041.86 302.497
  18 0.875 4170.68 299.073
  19 0.925 4045.31 303.136
  20 0.975 4160.66 307.859
547000 20 82020
  1 0.025 4142.57 308.253
  2 0.075 4066.07 304.335
  3 0.125 4062.72 304.991
  4 0.175 4047.79 304.28
  5 0.225 4037.32 299.812
  6 0.275 4193.63 300.435
  7 0.325 4086.73 301.364
  8 0.375 4108.29 299.505
  9 0.425 4081.57 296.299
  10 0.475 4198.83 294.633
  11 0.525 4072.29 294.587
  12 0.575 4104.47 292.601
  13 0.625 4131.68 295.469
  14 0.675 4066.48 299.821
  15 0.725 4127.21 301.387
  16 0.775 4075.6 300.483
  17 0.825 4038.9 303.739
  18 0.875 4137.97 301.667
  19 0.925 4060.01 302.737
  20 0.975 4179.87 304.71
548000 20 82019.99999999999
  1 0.025 4122.09 309.93
  2 0.075 4055.48 303.733
  3 0.125 4042.4 303.445
  4 0.175 4056.5 306.163
  5 0.225 4023.18 300.818
  6 0.275 4214.07 299.868
  7 0.325 4092.77 299.574
  8 0.375 4118.99 300.967
  9 0.425 4080.38 295.924
  10 0.475 4197.07 297.735
  11 0.525 4075.14 292.255
  12 0.575 4140.99 293.621
  13 0.625 4116.27 294.504
  14 0.675 4055.36 298.794
  15 0.725 4169.85 301.085
  16 0.775 4060.84 301.09
  17 0.825 4057.13 305.054
  18 0.875 4145.62 300.288
  19 0.925 4048.61 301.688
  20 0.975 4147.26 304.651
549000 20 82020
  1 0.025 4148.05 307.697
  2 0.075 4048.23 305.317
  3 0.125 4059.41 304.948
  4 0.175 4068 305.733
  5 0.225 4049.97 301.413
  6 0.275 4190.64 300.257
  7 0.325 4095.74 300.113
  8 0.375 4101.11 299.207
  9 0.425 4061.41 297.213
  10 0.475 4210.08 292.999
  11 0.525 4065.01 293.555
  12 0.575 4107.49 295.599
  13 0.625 4128.69 296.117
  14 0.675 4050.43 295.783
  15 0.725 4170.81 300.347
  16 0.775 4050.95 302.078
  17 0.825 4033.74 303.41
  18 0.875 4170 300.846
  19 0.925 4067.87 301.743
  20 0.975 4142.37 306.182
550000 20 82020
  1 0.025 4121.75 308.039
  2 0.075 4052.45 305.615
  3 0.125 4041 304.185
  4 0.175 4052.72 301.044
  5 0.225 4023.46 300.404
  6 0.275 4215.61 300.93
  7 0.325 4087.28 302.723
  8 0.375 4096.11 299.048
  9 0.425 4063.09 295.028
  10 0.475 4244.04 294.337
  11 0.525 4067.49 293.647
  12 0.575 4132.43 290.469
  13 0.625 4101.13 295.185
  14 0.675 4089.4 297.117
  15 0.725 4155.43 299.423
  16 0.775 4067.74 301.668
  17 0.825 4035.37 302.88
  18 0.875 4178.19 303.309
  19 0.925 4052.86 306.72
  20 0.975 4142.45 307.821
551000 20 82020
  1 0.025 4156.18 310.416
  2 0.075 4060.98 307.035
  3 0.125 4050.14 303.283
  4 0.175 4050.16 301.737
  5 0.225 4022.72 300.025
  6 0.275 4209.49 302.08
  7 0.325 4094.46 301.281
  8 0.375 4101.68 298.124
  9 0.425 4054.79 296.117
  10 0.475 4219.72 294.399
  11 0.525 4073 291.146
  12 0.575 4119.26 292.55
  13 0.625 4129.8 294.005
  14 0.675 4051.48 298.152
  15 0.725 4164.17 299.159
  16 0.775 4049.16 301.118
  17 0.825 4064.74 302.829
  18 0.875 4158.49 304.182
  19 0.925 4061.65 305.19
  20 0.975 4127.93 305.86
552000 20 82019.99999999999
  1 0.025 4133.68 308.925
  2 0.075 4050.64 307.928
  3 0.125 4035.61 304.729
  4 0.175 4064.25 302.827
  5 0.225 4030.48 300.685
  6 0.275 4198.96 302.024
  7 0.325 4103.29 301.076
  8 0.375 4093.17 299.793
  9 0.425 4057.51 296.103
  10 0.475 4240.83 292.228
  11 0.525 4057.21 290.502
  12 0.575 4117.84 291.911
  13 0.625 4125.95 295.03
  14 0.675 4067.58 298.153
  15 0.725 4154.26 299.229
  16 0.775 4065.17 299.73
  17 0.825 4043.43 303.777
  18 0.875 4166.9 304.604
  19 0.925 4073.87 303.456
  20 0.975 4139.37 306.435
553000 20 82020
  1 0.025 4134.5 310.281
  2 0.075 4058.12 308.072
  3 0.125 4030.96 304.853
  4 0.175 4072.31 303.977
  5 0.225 4022.61 301.195
  6 0.275 4203.89 301.66
  7 0.325 4098.34 302.319
  8 0.375 4089.06 299.293
  9 0.425 4058.32 294.184
  10 0.475 4243.56 292.018
  11 0.525 4056.32 292.078
  12 0.575 4121.53 289.617
  13 0.625 4124.55 295.954
  14 0.675 4058.94 299.445
  15 0.725 4160.78 300.454
  16 0.775 4076.18 300.815
  17 0.825 4040.07 302.052
  18 0.875 4177.23 302.277
  19 0.925 4040.42 300.727
  20 0.975 4152.31 308.232
554000 20 82020
  1 0.025 4132.91 309.977
  2 0.075 4068.66 306.205
  3 0.125 4049.92 306.704
  4 0.175 4071.17 305.313
  5 0.225 4036.88 303.28
  6 0.275 4206.52 300.09
  7 0.325 4083.66 301.22
  8 0.375 4100.18 297.878
  9 0.425 4077.79 294.493
  10 0.475 4207.11 294.897
  11 0.525 4065.92 290.14
  12 0.575 4107.42 292.763
  13 0.625 4136.53 298.203
  14 0.675 4044.61 297.407
  15 0.725 4154.27 300.363
  16 0.775 4065.94 299.906
  17 0.825 4065.18 303.68
  18 0.875 4144.25 301.767
  19 0.925 4062.15 301.877
  20 0.975 4138.93 306.269
555000 20 82019.99999999999
  1 0.025 4148.09 310.088
  2 0.075 4059.05 308.259
  3 0.125 4062.75 304.796
  4 0.175 4031.39 302.347
  5 0.225 4022.63 301.855
  6 0.275 4233.92 301.009
  7 0.325 4070.09 300.148
  8 0.375 4092.39 299.56
  9 0.425 4092.97 295.159
  10 0.475 4202.59 292.837
  11 0.525 4069.34 288.158
  12 0.575 4130.21 291.91
  13 0.625 4128.32 298.948
  14 0.675 4059.13 300.353
  15 0.725 4146.42 301.198
  16 0.775 4071.39 300.305
  17 0.825 4045.7 301.677
  18 0.875 4139.61 302.277
  19 0.925 4079.48 303.285
  20 0.975 4134.53 305.445
556000 20 82020
  1 0.025 4133.76 311.066
  2 0.075 4082.02 307.867
  3 0.125 4073.78 307.045
  4 0.175 4048.13 300.146
  5 0.225 4016.93 300.105
  6 0.275 4220.5 299.227
  7 0.325 4084.11 300.292
  8 0.375 4094.23 300.156
  9 0.425 4087.64 295.45
  10 0.475 4211.4 290.135
  11 0.525 4066.61 289.111
  12 0.575 4098.28 292.059
  13 0.625 4132.37 300.94
  14 0.675 4045.14 299.12
  15 0.725 4151.46 300.717
  16 0.775 4083.27 301.093
  17 0.825 4050.43 302.419
  18 0.875 4137.49 302.675
  19 0.925 4052.22 301.784
  20 0.975 4150.23 308.487
557000 20 82020
  1 0.025 4139.08 310.702
  2 0.075 4081.05 308.258
  3 0.125 4056.16 305.618
  4 0.175 4058.71 302.298
  5 0.225 4018.26 301.616
  6 0.275 4206.73 300.777
  7 0.325 4100.35 299.705
  8 0.375 4082.59 300.037
  9 0.425 4100.25 295.064
  10 0.475 4227.11 289.042
  11 0.525 4052.67 289.101
  12 0.575 4115.76 292.4
  13 0.625 4120.34 298.719
  14 0.675 4031.5 300.002
  15 0.725 4155.41 303.659
  16 0.775 4063.8 301.063
  17 0.825 4055.62 302.264
  18 0.875 4142.87 301.476
  19 0.925 4077.45 301.633
  20 0.975 4134.29 307.31
558000 20 82020
  1 0.025 4131.59 309.422
  2 0.075 4069.96 308.757
  3 0.125 4061.09 303.868
  4 0.175 4045.48 303.198
  5 0.225 4035.43 302.645
  6 0.275 4197.15 301.343
  7 0.325 4101.28 299.901
  8 0.375 4082.53 299.766
  9 0.425 4077.38 293.165
  10 0.475 4211.32 290.666
  11 0.525 4072.77 291.033
  12 0.575 4117.55 293.8
  13 0.625 4145.79 297.34
  14 0.675 4034.53 301.35
  15 0.725 4159.26 302.55
  16 0.775 4050.49 299.342
  17 0.825 4063.59 302.452
  18 0.875 4158.43 301.458
  19 0.925 4061.57 301.233
  20 0.975 4142.81 304.578
559000 20 82020
  1 0.025 4132.17 309.322
  2 0.075 4073.71 307.918
  3 0.125 4062.34 303.198
  4 0.175 4059.08 305.412
  5 0.225 4033.56 306.321
  6 0.275 4202.74 301.56
  7 0.325 4091.34 299.188
  8 0.375 4075.02 299.228
  9 0.425 4075.79 291.911
  10 0.475 4238.8 292.462
  11 0.525 4066.13 291.624
  12 0.575 4110.8 292.956
  13 0.625 4132.85 296.77
  14 0.675 4034.89 299.366
  15 0.725 4155.69 303.111
  16 0.775 4052.73 298.639
  17 0.825 4063.36 302.373
  18 0.875 4153.69 301.975
  19 0.925 4040.58 302.073
  20 0.975 4164.73 305.223
560000 20 82020
  1 0.025 4143.39 308.778
  2 0.075 4055.85 308.444
  3 0.125 4041.39 305.14
  4 0.175 4055.15 301.904
  5 0.225 4019.09 304.232
  6 0.275 4176.46 300.901
  7 0.325 4115.15 301.369
  8 0.375 4089.07 298.963
  9 0.425 4092.86 293.713
  10 0.475 4218.9 293.157
  11 0.525 4064.77 292.158
  12 0.575 4137.71 292.684
  13 0.625 4130.16 296.382
  14 0.675 4038.93 298.368
  15 0.725 4138.24 299.66
  16 0.775 4071.67 300.826
  17 0.825 4071.06 301.654
  18 0.875 4159.86 303.414
  19 0.925 4041.55 303.292
  20 0.975 4158.74 303.835
561000 20 82020
  1 0.025 4139.85 308.447
  2 0.075 4058.32 306.475
  3 0.125 4047.99 305.645
  4 0.175 4057 301.824
  5 0.225 4014.63 300.285
  6 0.275 4194.64 301.013
  7 0.325 4101.68 302.473
  8 0.375 4089.4 299.027
  9 0.425 4086.91 294.016
  10 0.475 4204.61 294.673
  11 0.525 4069.79 289.826
  12 0.575 4131.54 293.33
  13 0.625 4115.68 296.894
  14 0.675 4066.19 299.522
  15 0.725 4145.79 302.289
  16 0.775 4082.27 300.358
  17 0.825 4045.79 298.51
  18 0.875 4155.24 301.922
  19 0.925 4065.28 304.757
  20 0.975 4147.4 306.075
562000 20 82020.00000000001
  1 0.025 4142 309.205
  2 0.075 4054.06 306.697
  3 0.125 4068.92 304.586
  4 0.175 4062.62 300.338
  5 0.225 4026.59 301.546
  6 0.275 4163.16 302.983
  7 0.325 4104.92 300.553
  8 0.375 4096.43 298.129
  9 0.425 4081.64 294.092
  10 0.475 4230.48 295.745
  11 0.525 4080.65 291.88
  12 0.575 4108.94 294.081
  13 0.625 4119.37 294.218
  14 0.675 4048.78 300.285
  15 0.725 4161.37 301.122
  16 0.775 4067.67 302.878
  17 0.825 4036.63 298.868
  18 0.875 4144.27 303.034
  19 0.925 4058.24 304.495
  20 0.975 4163.26 306.01
563000 20 82019.99999999999
  1 0.025 4129.47 309.117
  2 0.075 4076.71 307.26
  3 0.125 4074.62 304.159
  4 0.175 4052.98 298.853
  5 0.225 4028.82 300.334
  6 0.275 4185.27 302.679
  7 0.325 4109.12 300.789
  8 0.375 4098.71 296.755
  9 0.425 4094.18 293.651
  10 0.475 4211.14 295.3
  11 0.525 4081.14 294.154
  12 0.575 4111.13 293.632
  13 0.625 4125.17 294.949
  14 0.675 4052.05 299.782
  15 0.725 4135.72 301.104
  16 0.775 4074.31 301.596
  17 0.825 4032.48 301.078
  18 0.875 4147.87 301.271
  19 0.925 4052.42 304.706
  20 0.975 4146.69 306.308
564000 20 82019.99999999999
  1 0.025 4133.75 310.127
  2 0.075 4055.4 306.431
  3 0.125 4077.92 305.316
  4 0.175 4017.16 300.648
  5 0.225 4040.77 301.571
  6 0.275 4184.54 299.608
  7 0.325 4075.98 300.125
  8 0.375 4111.4 299.258
  9 0.425 4055.17 295.681
  10 0.475 4220.81 296.147
  11 0.525 4082.99 294.244
  12 0.575 4114.65 294.688
  13 0.625 4128.1 293.569
  14 0.675 4065.18 298.512
  15 0.725 4157.83 299.943
  16 0.775 4100.73 300.605
  17 0.825 4047.82 300.081
  18 0.875 4148.23 304.162
  19 0.925 4052.65 306.168
  20 0.975 4148.92 307.075
565000 20 82020
  1 0.025 4132.2 309.783
  2 0.075 4046.79 307.192
  3 0.125 4063.34 305.631
  4 0.175 4036.01 301.76
  5 0.225 4056.35 299.992
  6 0.275 4197.21 298.801
  7 0.325 4088.63 300.071
  8 0.375 4105.55 300.013
  9 0.425 4077.22 293.963
  10 0.475 4220.43 295.074
  11 0.525 4083.99 294.151
  12 0.575 4116.19 295.418
  13 0.625 4118.84 296.02
  14 0.675 4037.64 298.633
  15 0.725 4149.93 299.927
  16 0.775 4093.82 300.625
  17 0.825 4031.91 300.688
  18 0.875 4177.29 303.741
  19 0.925 4048.27 306.068
  20 0.975 4138.39 304.975
566000 20 82020
  1 0.025 4150.17 307.783
  2 0.075 4035.72 305.443
  3 0.125 4068.14 305.393
  4 0.175 4057.28 302.427
  5 0.225 4056.25 300.889
  6 0.275 4192.24 301.443
  7 0.325 4095.54 300.285
  8 0.375 4106.11 296.415
  9 0.425 4101.55 294.581
  10 0.475 4196.68 295.326
  11 0.525 4077.71 295.053
  12 0.575 4101.3 294.471
  13 0.625 4126.47 295.481
  14 0.675 4025.78 298.447
  15 0.725 4150.1 301.24
  16 0.775 4075.53 300.688
  17 0.825 4044.77 300.603
  18 0.875 4137.72 304.164
  19 0.925 4066.18 304.756
  20 0.975 4154.76 307.031
567000 20 82020.00000000001
  1 0.025 4142.52 308.304
  2 0.075 4063.16 304.919
  3 0.125 4066.93 302.77
  4 0.175 4033.69 302.086
  5 0.225 4026.93 300.768
  6 0.275 4180.42 303.061
  7 0.325 4107.64 299.028
  8 0.375 4113.06 297.343
  9 0.425 4071.65 295.971
  10 0.475 4211.66 295.717
  11 0.525 4091.96 292.305
  12 0.575 4089.83 294.201
  13 0.625 4123.76 294.253
  14 0.675 4029.5 299.195
  15 0.725 4168.37 300.426
  16 0.775 4101.17 300.063
  17 0.825 4045.89 302.641
  18 0.875 4137.06 305.138
  19 0.925 4083.49 304.401
  20 0.975 4131.31 306.317
568000 20 82020.00000000001
  1 0.025 4142.79 307.124
  2 0.075 4058.03 304.755
  3 0.125 4077.54 306.029
  4 0.175 4054.34 303.469
  5 0.225 4037.25 300.176
  6 0.275 4191.52 300.677
  7 0.325 4111.48 300.242
  8 0.375 4104.94 298.761
  9 0.425 4081.17 293.567
  10 0.475 4190.44 299.001
  11 0.525 4080.69 291.625
  12 0.575 4090.8 292.158
  13 0.625 4119.6 294.039
  14 0.675 4039.14 297.546
  15 0.725 4143.28 301.298
  16 0.775 4096.31 301.535
  17 0.825 4012.36 301.658
  18 0.875 4159.44 304.133
  19 0.925 4079 305.579
  20 0.975 4149.88 305.682
569000 20 82020
  1 0.025 4126.55 307.072
  2 0.075 4059.67 307.317
  3 0.125 4071.76 305.007
  4 0.175 4059.62 300.385
  5 0.225 4048.97 299.267
  6 0.275 4191.19 302.393
  7 0.325 4094.46 301.642
  8 0.375 4083.14 297.571
  9 0.425 4105.89 292.175
  10 0.475 4202.53 297.047
  11 0.525 4093.7 293.344
  12 0.575 4084.38 291.933
  13 0.625 4118.83 295.263
  14 0.675 4044.61 296.439
  15 0.725 4149.77 299.621
  16 0.775 4096.61 300.028
  17 0.825 4024.56 300.949
  18 0.875 4148.96 305.821
  19 0.925 4067.64 307.3
  20 0.975 4147.16 305.878
570000 20 82020
  1 0.025 4139.93 309.079
  2 0.075 4062.38 306.6
  3 0.125 4056.77 303.518
  4 0.175 4042.05 302.27
  5 0.225 4048.57 302.245
  6 0.275 4189.28 299.776
  7 0.325 4098.75 300.011
  8 0.375 4094.35 297.783
  9 0.425 4076.85 297.524
  10 0.475 4203.22 296.858
  11 0.525 4086.48 292.05
  12 0.575 4108.14 291.697
  13 0.625 4131.38 295.121
  14 0.675 4033.08 297.391
  15 0.725 4167.85 298.11
  16 0.775 4073.03 300.091
  17 0.825 4044.47 301.37
  18 0.875 4167.56 305.718
  19 0.925 4075.33 308.454
  20 0.975 4120.53 302.991
571000 20 82019.99999999999
  1 0.025 4149.67 308.518
  2 0.075 4036.22 308.296
  3 0.125 4086.25 304.698
  4 0.175 4054 302.636
  5 0.225 4052.1 302.693
  6 0.275 4203.77 300.373
  7 0.325 4092.85 299.666
  8 0.375 4099.45 297.434
  9 0.425 4083.7 294.663
  10 0.475 4216.69 298.758
  11 0.525 4095.14 291.306
  12 0.575 4095.2 287.946
  13 0.625 4133.88 296.34
  14 0.675 4033.73 299.141
  15 0.725 4160.71 299.97
  16 0.775 4072.6 297.886
  17 0.825 4024.64 300.685
  18 0.875 4157.29 304.143
  19 0.925 4038.38 306.375
  20 0.975 4133.73 305.757
572000 20 82019.99999999999
  1 0.025 4136.01 310.771
  2 0.075 4049.64 306.858
  3 0.125 4074.74 303.433
  4 0.175 4070.63 302.687
  5 0.225 4033.96 302.734
  6 0.275 4194.76 301.98
  7 0.325 4111.84 297.079
  8 0.375 4104.82 296.406
  9 0.425 4084.86 296.558
  10 0.475 4215.95 295.713
  11 0.525 4083.07 290.249
  12 0.575 4107.08 289.923
  13 0.625 4097.54 296.924
  14 0.675 4038.24 298.194
  15 0.725 4149.72 299.288
  16 0.775 4083.88 300.848
  17 0.825 4035.33 302.262
  18 0.875 4133.95 305.398
  19 0.925 4075.73 305.17
  20 0.975 4138.25 307.542
573000 20 82020.00000000001
  1 0.025 4139.07 311.653
  2 0.075 4049.15 307.325
  3 0.125 4070.63 304.189
  4 0.175 4068.52 301.818
  5 0.225 4039.24 301.648
  6 0.275 4168.52 300.585
  7 0.325 4107.17 297.122
  8 0.375 4108.09 296.649
  9 0.425 4086.08 295.215
  10 0.475 4211.44 297.118
  11 0.525 4089.76 291.608
  12 0.575 4095.19 291.799
  13 0.625 4127.01 294.749
  14 0.675 4038.32 296.859
  15 0.725 4161.57 301.225
  16 0.775 4067.99 300.369
  17 0.825 4059.03 301.884
  18 0.875 4130.54 301.85
  19 0.925 4072.71 305.207
  20 0.975 4129.97 309.338
574000 20 82020
  1 0.025 4139.98 312.071
  2 0.075 4058.75 307.732
  3 0.125 4055.13 307.377
  4 0.175 4056.56 303.774
  5 0.225 4041.75 301.38
  6 0.275 4201.14 298.102
  7 0.325 4105.15 297.458
  8 0.375 4106.64 297.666
  9 0.425 4067.81 297.455
  10 0.475 4206.24 296
  11 0.525 4090.09 292.405
  12 0.575 4101.71 293.212
  13 0.625 4124.54 293.759
  14 0.675 4043.49 297.621
  15 0.725 4161.32 300.503
  16 0.775 4065.83 301.832
  17 0.825 4043.55 300.355
  18 0.875 4150.99 300.986
  19 0.925 4059.35 303.201
  20 0.975 4139.98 309.633
575000 20 82019.99999999999
  1 0.025 4146.14 310.686
  2 0.075 4062.84 310.409
  3 0.125 4044.11 307.098
  4 0.175 4070.86 304.68
  5 0.225 4050.51 298.984
  6 0.275 4191.51 298.913
  7 0.325 4115.22 297.429
  8 0.375 4084.45 296.725
  9 0.425 4083.54 297.212
  10 0.475 4205.07 293.906
  11 0.525 4075.11 292.24
  12 0.575 4123.98 293.659
  13 0.625 4114.9 294.8
  14 0.675 4055.97 297.682
  15 0.725 4160.43 298.764
  16 0.775 4087.58 299.723
  17 0.825 4032.04 302.892
  18 0.875 4137.07 299.97
  19 0.925 4041.66 302.721
  20 0.975 4137.01 308.438
576000 20 82020
  1 0.025 4132.41 310.046
  2 0.075 4067.39 307.22
  3 0.125 4046.6 308.527
  4 0.175 4076.87 302.021
  5 0.225 4030.39 298.894
  6 0.275 4203.66 299.567
  7 0.325 4097.47 300.612
  8 0.375 4104.71 297.708
  9 0.425 4080.25 295.658
  10 0.475 4200.63 295.919
  11 0.525 4090.94 292.278
  12 0.575 4104.55 292.497
  13 0.625 4110.23 294.186
  14 0.675 4041.54 299.631
  15 0.725 4154.07 297.726
  16 0.775 4095.23 298.759
  17 0.825 4050.48 301.63
  18 0.875 4143.35 303.09
  19 0.925 4039.81 306.266
  20 0.975 4149.42 306.169
577000 20 82019.99999999999
  1 0.025 4123.98 311.264
  2 0.075 4070.17 308.487
  3 0.125 4058.42 307.78
  4 0.175 4063.13 301.813
  5 0.225 4050.6 300.74
  6 0.275 4183.42 299.078
  7 0.325 4110.32 301.099
  8 0.375 4113.03 297.73
  9 0.425 4064.75 294
  10 0.475 4219.16 295.518
  11 0.525 4081.9 293.337
  12 0.575 4085.11 293.449
  13 0.625 4114.6 294.532
  14 0.675 4039.81 295.574
  15 0.725 4167.05 296.668
  16 0.775 4051.04 299.358
  17 0.825 4077.87 299.567
  18 0.875 4145.44 304.671
  19 0.925 4044.66 305.269
  20 0.975 4155.54 307.391
578000 20 82020
  1 0.025 4133.87 310.281
  2 0.075 4048.76 309.312
  3 0.125 4041.34 305.754
  4 0.175 4063.38 304.946
  5 0.225 4033.69 300.919
  6 0.275 4204.28 300.326
  7 0.325 4103.17 298.262
  8 0.375 4091.12 297.225
  9 0.425 4079.42 295.684
  10 0.475 4212.79 295.662
  11 0.525 4085.45 294.234
  12 0.575 4100.92 294.509
  13 0.625 4138.81 294.075
  14 0.675 4042.99 295.846
  15 0.725 4174.49 297.616
  16 0.775 4051.78 299.469
  17 0.825 4060.38 300.35
  18 0.875 4148.22 304.407
  19 0.925 4054.18 307.49
  20 0.975 4150.96 306.619
579000 20 82019.99999999999
  1 0.025 4137.29 309.25
  2 0.075 4056.59 306.351
  3 0.125 4055.45 305.467
  4 0.175 4038.11 304.469
  5 0.225 4060.67 302.02
  6 0.275 4191.69 298.48
  7 0.325 4094.21 300.309
  8 0.375 4098.34 297.416
  9 0.425 4089.64 293.569
  10 0.475 4217.81 295.914
  11 0.525 4086.86 293.795
  12 0.575 4099.84 293.911
  13 0.625 4132.22 294.914
  14 0.675 4026.03 296.011
  15 0.725 4184.84 296.469
  16 0.775 4045.27 302.7
  17 0.825 4067.94 300.396
  18 0.875 4141.07 303.176
  19 0.925 4055.76 307.007
  20 0.975 4140.37 308.65
580000 20 82020
  1 0.025 4139.55 309.273
  2 0.075 4049.74 309.771
  3 0.125 4056.83 303.24
  4 0.175 4055.18 303.26
  5 0.225 4052.49 300.288
  6 0.275 4203.24 301.236
  7 0.325 4115.63 299.178
  8 0.375 4079.74 297.806
  9 0.425 4064.99 296.124
  10 0.475 4215.27 295.107
  11 0.525 4070.08 293.752
  12 0.575 4126.08 292.793
  13 0.625 4113.17 295.741
  14 0.675 4044.6 296.52
  15 0.725 4159.25 295.908
  16 0.775 4074.12 300.005
  17 0.825 4057.2 300.885
  18 0.875 4147.54 303.225
  19 0.925 4035.1 306.913
  20 0.975 4160.2 308.626
581000 20 82020
  1 0.025 4122.95 310.776
  2 0.075 4065.23 309.033
  3 0.125 4047.17 303.893
  4 0.175 4064.43 301.963
  5 0.225 4051.22 302.405
  6 0.275 4194.51 301.862
  7 0.325 4097.6 299.442
  8 0.375 4078 299.277
  9 0.425 4063.56 296.649
  10 0.475 4227.26 294.132
  11 0.525 4088.75 291.607
  12 0.575 4102.69 291.577
  13 0.625 4128.73 297.771
  14 0.675 4030.07 294.861
  15 0.725 4190.64 296.241
  16 0.775 4054.93 300.305
  17 0.825 4059.41 301.707
  18 0.875 4149.16 303.981
  19 0.925 4052.01 306.01
  20 0.975 4151.68 307.841
582000 20 82020.00000000001
  1 0.025 4143 311.731
  2 0.075 4043 306.437
  3 0.125 4070.48 303.226
  4 0.175 4081.25 302.356
  5 0.225 4042.31 303.685
  6 0.275 4178.33 299.809
  7 0.325 4103.92 298.732
  8 0.375 4079.87 300.433
  9 0.425 4063.87 296.325
  10 0.475 4234.02 294.91
  11 0.525 4081.33 289.759
  12 0.575 4105.65 292.293
  13 0.625 4116.48 297.821
  14 0.675 4047.9 298.385
  15 0.725 4184.65 294.773
  16 0.775 4047.44 300.149
  17 0.825 4063.73 301.622
  18 0.875 4139.21 305.126
  19 0.925 4048.97 304.528
  20 0.975 4144.59 307.4
583000 20 82020
  1 0.025 4117.07 309.166
  2 0.075 4053.75 307.633
  3 0.125 4057.63 302.018
  4 0.175 4076.82 304.497
  5 0.225 4015.09 303.871
