# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
11000 20 82019.99999999999
  17 0.825 4121.24 300.253
  18 0.875 4217.91 299.424
  19 0.925 4024.38 302.582
  20 0.975 4148.63 304.647
577000 20 82020
  1 0.025 4010.43 307.383
  2 0.075 4097.32 306.431
  3 0.125 4142.46 302.894
  4 0.175 4071.61 302.712
  5 0.225 4082.13 301.082
  6 0.275 4125.57 298.148
  7 0.325 4098.46 299.572
  8 0.375 4078.92 297.546
  9 0.425 4113.01 297.614
  10 0.475 4085.35 296.921
  11 0.525 4106.36 295.333
  12 0.575 4109.73 297.938
  13 0.625 4104.99 298.656
  14 0.675 4089.34 298.766
  15 0.725 4066.22 299.224
  16 0.775 4091.41 298.281
  17 0.825 4138.87 298.824
  18 0.875 4236.33 300.861
  19 0.925 4027.56 302.846
  20 0.975 4143.93 303.747
578000 20 82020
  1 0.025 4031.66 306.794
  2 0.075 4105.16 305.141
  3 0.125 4130.62 302.204
  4 0.175 4055.55 302.229
  5 0.225 4096.76 300.721
  6 0.275 4113.22 300.967
  7 0.325 4092.59 298.372
  8 0.375 4097.83 296.892
  9 0.425 4122.92 296.916
  10 0.475 4096.11 297.028
  11 0.525 4116.27 296.308
  12 0.575 4104.47 297.284
  13 0.625 4106.55 299.475
  14 0.675 4102.44 297.433
  15 0.725 4055.33 299.788
  16 0.775 4107.69 299.635
  17 0.825 4127.9 301.101
  18 0.875 4234.18 301.588
  19 0.925 4006.55 301.643
  20 0.975 4116.2 303.516
579000 20 82020
  1 0.025 3992.08 307.569
  2 0.075 4112.31 305.822
  3 0.125 4146.81 303.827
  4 0.175 4051.85 303.798
  5 0.225 4092.63 299.26
  6 0.275 4112.62 299.522
  7 0.325 4105.95 297.97
  8 0.375 4092.53 295.966
  9 0.425 4133.18 297.083
  10 0.475 4083.2 298.662
  11 0.525 4089.12 298.586
  12 0.575 4096.79 298.004
  13 0.625 4158.17 298.489
  14 0.675 4064.36 296.78
  15 0.725 4046.73 299.161
  16 0.775 4106.47 300.945
  17 0.825 4126.19 301.123
  18 0.875 4239.84 302.085
  19 0.925 4019.79 299.467
  20 0.975 4149.38 303.252
580000 20 82019.99999999999
  1 0.025 4022.73 306.322
  2 0.075 4106.81 306.8
  3 0.125 4141.8 303.867
  4 0.175 4065.97 303.544
  5 0.225 4068.52 302.163
  6 0.275 4102.99 297.866
  7 0.325 4125.54 297.405
  8 0.375 4081.28 294.94
  9 0.425 4119.34 295.741
  10 0.475 4073.69 298.86
  11 0.525 4096.97 297.699
  12 0.575 4128.4 298.364
  13 0.625 4114.88 299.241
  14 0.675 4073.74 296.975
  15 0.725 4052.85 297.922
  16 0.775 4111.16 302.415
  17 0.825 4157.22 302.761
  18 0.875 4226.62 301.367
  19 0.925 4033.18 299.609
  20 0.975 4116.31 305.072
581000 20 82020.00000000003
  1 0.025 4015.41 306.32
  2 0.075 4087.97 307.339
  3 0.125 4157.33 303.517
  4 0.175 4053.34 303.067
  5 0.225 4067.04 302.198
  6 0.275 4120.35 299.278
  7 0.325 4103.15 298.006
  8 0.375 4088.69 295.753
  9 0.425 4125.56 296.899
  10 0.475 4101.6 297.51
  11 0.525 4113.96 296.568
  12 0.575 4113.59 296.515
  13 0.625 4113.03 299.483
  14 0.675 4101.27 298.021
  15 0.725 4069.03 297.638
  16 0.775 4102.47 300.285
  17 0.825 4119.05 300.784
  18 0.875 4241.68 301.246
  19 0.925 4011.07 301.053
  20 0.975 4114.41 305.821
582000 20 82020
  1 0.025 4032.76 308.381
  2 0.075 4088.33 306.777
  3 0.125 4124.5 304.246
  4 0.175 4079.89 302.831
  5 0.225 4048.7 299.757
  6 0.275 4130.26 298.317
  7 0.325 4081.59 296.378
  8 0.375 4099.1 299.422
  9 0.425 4107.46 298.209
  10 0.475 4104.35 297.072
  11 0.525 4074.63 294.203
  12 0.575 4106.6 295.042
  13 0.625 4128.39 299.788
  14 0.675 4104.56 298.724
  15 0.725 4043.02 296.299
  16 0.775 4124.57 299.844
  17 0.825 4133.19 301.263
  18 0.875 4234.97 303.68
  19 0.925 4022.42 303.513
  20 0.975 4150.71 304.181
583000 20 82020
  1 0.025 4015.95 307.977
  2 0.075 4101.24 307.141
  3 0.125 4154.74 303.84
  4 0.175 4049.26 303.317
  5 0.225 4070.64 300.681
  6 0.275 4132.39 299.5
  7 0.325 4112.32 297.625
  8 0.375 4097.7 297.574
  9 0.425 4094 296.059
  10 0.475 4116.05 296.975
  11 0.525 4088.9 293.627
  12 0.575 4124.97 295.228
  13 0.625 4099.73 298.909
  14 0.675 4094.41 297.276
  15 0.725 4069.49 299.508
  16 0.775 4115.16 300.07
  17 0.825 4133.61 301.274
  18 0.875 4218.29 305.027
  19 0.925 4018.15 300.733
  20 0.975 4113 304.743
584000 20 82020
  1 0.025 4032.22 307.258
  2 0.075 4079.12 305.88
  3 0.125 4148.63 303.629
  4 0.175 4049.72 302.598
  5 0.225 4081.88 299.598
  6 0.275 4128.73 299.124
  7 0.325 4089.74 296.752
  8 0.375 4081.16 296.524
  9 0.425 4104.52 297.264
  10 0.475 4123.22 297.927
  11 0.525 4082.42 294.172
  12 0.575 4122.71 294.626
  13 0.625 4115.57 296.822
  14 0.675 4095.01 296.183
  15 0.725 4060.02 300.671
  16 0.775 4136.48 301.909
  17 0.825 4099.79 301.67
  18 0.875 4228.27 304.342
  19 0.925 4022.49 304.019
  20 0.975 4138.3 304.944
585000 20 82020
  1 0.025 4053.84 307.23
  2 0.075 4082.15 306.382
  3 0.125 4149.64 302.628
  4 0.175 4062.9 301.04
  5 0.225 4054.07 302.306
  6 0.275 4139.61 300.587
  7 0.325 4082.95 296.439
  8 0.375 4100.93 295.008
  9 0.425 4113.65 295.87
  10 0.475 4124.59 295.949
  11 0.525 4081.75 295.581
  12 0.575 4118.99 295.964
  13 0.625 4101.16 297.062
  14 0.675 4094.32 297.749
  15 0.725 4049.8 299.651
  16 0.775 4104.07 298.923
  17 0.825 4148.63 303.022
  18 0.875 4221.09 304.479
  19 0.925 4033.76 304.186
  20 0.975 4102.1 306.257
586000 20 82020.00000000001
  1 0.025 4056.07 306.797
  2 0.075 4088.27 303.965
  3 0.125 4136.45 300.491
  4 0.175 4074.41 303.321
  5 0.225 4069.11 300.642
  6 0.275 4117.69 298.509
  7 0.325 4109.48 296.93
  8 0.375 4086.59 298.437
  9 0.425 4128.59 296.146
  10 0.475 4090.86 296.094
  11 0.525 4109.55 293.547
  12 0.575 4086.45 296.418
  13 0.625 4122.52 298.581
  14 0.675 4091.98 295.722
  15 0.725 4060.74 298.288
  16 0.775 4108.56 300.852
  17 0.825 4147.67 303.034
  18 0.875 4217.1 306.009
  19 0.925 4029.44 305.978
  20 0.975 4088.47 305.855
587000 20 82020
  1 0.025 4051.2 308.317
  2 0.075 4091.65 303.999
  3 0.125 4110.65 298.735
  4 0.175 4058.12 304.262
  5 0.225 4072.37 300.19
  6 0.275 4111 297.758
  7 0.325 4110.44 296.882
  8 0.375 4076.3 300.519
  9 0.425 4107.09 296.052
  10 0.475 4133.77 295.971
  11 0.525 4084.49 295.313
  12 0.575 4143.67 296.106
  13 0.625 4098.13 297.916
  14 0.675 4107.6 296.794
  15 0.725 4069.49 297.794
  16 0.775 4120.67 302.775
  17 0.825 4126.63 301.046
  18 0.875 4232.58 306.739
  19 0.925 4042.96 306.613
  20 0.975 4071.19 304.985
588000 20 82019.99999999999
  1 0.025 4027.89 308.053
  2 0.075 4100.03 305.989
  3 0.125 4126.44 300.392
  4 0.175 4076 303.713
  5 0.225 4070.18 300.668
  6 0.275 4130.24 296.9
  7 0.325 4087.34 296.415
  8 0.375 4091 297.425
  9 0.425 4133.37 296.058
  10 0.475 4101.62 295.777
  11 0.525 4097.89 296.656
  12 0.575 4120.56 296.195
  13 0.625 4107.7 297.31
  14 0.675 4099.85 298.774
  15 0.725 4072.8 298.329
  16 0.775 4106.49 300.818
  17 0.825 4136.1 301.674
  18 0.875 4208.43 305.473
  19 0.925 4057.45 305.294
  20 0.975 4068.62 304.831
589000 20 82020
  1 0.025 4041.91 308.833
  2 0.075 4110.73 306.123
  3 0.125 4135.06 299.425
  4 0.175 4055.81 302.418
  5 0.225 4069.12 298.697
  6 0.275 4139.18 298.316
  7 0.325 4086.12 297.53
  8 0.375 4096.16 296.792
  9 0.425 4121.81 296.499
  10 0.475 4108.22 296.832
  11 0.525 4098.56 293.123
  12 0.575 4137.43 295.831
  13 0.625 4089.3 297.64
  14 0.675 4096.74 298.808
  15 0.725 4045.4 301.5
  16 0.775 4104.35 303.488
  17 0.825 4152.43 301.82
  18 0.875 4216.36 304.522
  19 0.925 4041.78 307.799
  20 0.975 4073.53 303.271
590000 20 82019.99999999999
  1 0.025 4062.2 307.433
  2 0.075 4101.75 302.565
  3 0.125 4136.2 299.685
  4 0.175 4046.7 303.903
  5 0.225 4064.71 299.789
  6 0.275 4138.15 299.076
  7 0.325 4109.15 296.955
  8 0.375 4066.46 297.943
  9 0.425 4115.95 296.597
  10 0.475 4134.66 295.685
  11 0.525 4075.11 294.906
  12 0.575 4098.65 298.653
  13 0.625 4100.77 297.086
  14 0.675 4118.16 296.76
  15 0.725 4055.7 300.625
  16 0.775 4127.09 301.363
  17 0.825 4130.94 303.44
  18 0.875 4220.2 308.955
  19 0.925 4037.92 305.366
  20 0.975 4079.53 303.3
591000 20 82020.00000000001
  1 0.025 4045.69 307.306
  2 0.075 4083.61 304.572
  3 0.125 4118.41 301.299
  4 0.175 4058.03 303.538
  5 0.225 4082.13 300.631
  6 0.275 4144.52 297.871
  7 0.325 4101.5 296.636
  8 0.375 4088.01 295.882
  9 0.425 4117.14 297.03
  10 0.475 4118.57 295.01
  11 0.525 4084.8 293.209
  12 0.575 4123.83 300.895
  13 0.625 4093.55 297.515
  14 0.675 4119.86 296.271
  15 0.725 4030.26 298.504
  16 0.775 4124.64 301.383
  17 0.825 4132.92 303.861
  18 0.875 4214.6 305.984
  19 0.925 4042.45 305.323
  20 0.975 4095.48 305.107
592000 20 82020
  1 0.025 4063.63 307.914
  2 0.075 4075.92 304.919
  3 0.125 4135.63 300.52
  4 0.175 4032.02 302.945
  5 0.225 4091.17 301.909
  6 0.275 4131.92 299.117
  7 0.325 4098.65 297.522
  8 0.375 4100.57 295.893
  9 0.425 4111.65 295.057
  10 0.475 4122.87 294.466
  11 0.525 4079.81 293.717
  12 0.575 4128.48 299.643
  13 0.625 4096.47 298.749
  14 0.675 4108.9 299.952
  15 0.725 4048.53 300.566
  16 0.775 4113.48 301.567
  17 0.825 4141.54 302.573
  18 0.875 4220.82 304.182
  19 0.925 4027.92 304.059
  20 0.975 4090.02 306.316
593000 20 82019.99999999999
  1 0.025 4059.75 307.771
  2 0.075 4088.98 304
  3 0.125 4137.35 301.961
  4 0.175 4049.16 299.51
  5 0.225 4072.45 302.944
  6 0.275 4130.76 300.276
  7 0.325 4101.83 297.855
  8 0.375 4082.75 296.399
  9 0.425 4117.2 294.292
  10 0.475 4108.32 295.305
  11 0.525 4099.91 294.564
  12 0.575 4127.07 299.662
  13 0.625 4106.68 298.31
  14 0.675 4097.55 299.223
  15 0.725 4047.35 299.894
  16 0.775 4113.66 301.322
  17 0.825 4146 302.699
  18 0.875 4212.48 305.352
  19 0.925 4034.28 302.354
  20 0.975 4086.47 306.53
594000 20 82020.00000000001
  1 0.025 4036.15 306.473
  2 0.075 4085.34 306.527
  3 0.125 4131.97 299.551
  4 0.175 4052.57 297.796
  5 0.225 4104.91 300.173
  6 0.275 4142.39 298.721
  7 0.325 4090.29 299.438
  8 0.375 4081.98 299.245
  9 0.425 4126.51 295.459
  10 0.475 4125.53 295.833
  11 0.525 4076.71 295.252
  12 0.575 4121.83 298.956
  13 0.625 4092.51 295.384
  14 0.675 4092.24 297.322
  15 0.725 4036.73 298.104
  16 0.775 4119.14 304.228
  17 0.825 4141.44 303.155
  18 0.875 4214.99 304.367
  19 0.925 4053.72 304.607
  20 0.975 4093.05 305.993
595000 20 82020
  1 0.025 4047.3 305.765
  2 0.075 4107.43 302.465
  3 0.125 4117.15 303.794
  4 0.175 4052.41 299.371
  5 0.225 4093.51 300.673
  6 0.275 4151.44 299.768
  7 0.325 4087.95 298.842
  8 0.375 4087.05 297.431
  9 0.425 4113.59 296.341
  10 0.475 4110.49 297.965
  11 0.525 4095.47 294.433
  12 0.575 4111.21 300.238
  13 0.625 4117.31 296.341
  14 0.675 4088.76 296.422
  15 0.725 4053.3 296.823
  16 0.775 4107.09 303.715
  17 0.825 4140.66 301.668
  18 0.875 4204.75 305.396
  19 0.925 4042.95 304.276
  20 0.975 4090.18 306.379
596000 20 82019.99999999999
  1 0.025 4030.28 304.194
  2 0.075 4102.96 304.373
  3 0.125 4121.65 303.53
  4 0.175 4092.41 297.401
  5 0.225 4048.57 301.76
  6 0.275 4149.32 299.275
  7 0.325 4095.71 298.397
  8 0.375 4082.5 297.284
  9 0.425 4115.31 297.475
  10 0.475 4113.77 297.769
  11 0.525 4082.24 296.596
  12 0.575 4100.62 298.393
  13 0.625 4121.96 295.978
  14 0.675 4104.25 295.953
  15 0.725 4050.05 298.615
  16 0.775 4123.08 301.123
  17 0.825 4125.11 302.089
  18 0.875 4224.03 304.508
  19 0.925 4019.12 305.958
  20 0.975 4117.06 305.875
597000 20 82020.00000000001
  1 0.025 4016.07 306.058
  2 0.075 4101.68 306.007
  3 0.125 4132.47 303.63
  4 0.175 4059.02 299.853
  5 0.225 4088.75 301.386
  6 0.275 4129.89 299.165
  7 0.325 4098.54 300.763
  8 0.375 4092.86 296.667
  9 0.425 4131.09 296.82
  10 0.475 4110.84 298.032
  11 0.525 4103.57 297.457
  12 0.575 4109.91 298.086
  13 0.625 4090.1 295.346
  14 0.675 4088.08 295.205
  15 0.725 4046.85 297.119
  16 0.775 4127.79 302.161
  17 0.825 4113.46 301.475
  18 0.875 4218.33 302.802
  19 0.925 4060.49 304.657
  20 0.975 4100.21 302.605
598000 20 82020
  1 0.025 4028.71 306.504
  2 0.075 4100.75 305.347
  3 0.125 4122.62 302.716
  4 0.175 4049.32 299.871
  5 0.225 4089.69 299.185
  6 0.275 4135.99 301.22
  7 0.325 4071.82 299.786
  8 0.375 4083.96 298.615
  9 0.425 4132.96 295.713
  10 0.475 4105.42 296.485
  11 0.525 4103.75 294.533
  12 0.575 4100.09 297.794
  13 0.625 4101.87 297.164
  14 0.675 4099.35 297.513
  15 0.725 4057.64 296.873
  16 0.775 4114.21 299.783
  17 0.825 4147.88 303.779
  18 0.875 4238.7 303.996
  19 0.925 4026.7 305.118
  20 0.975 4108.57 303.272
599000 20 82020.00000000001
  1 0.025 4044.7 305.266
  2 0.075 4093.65 304.656
  3 0.125 4124.54 302.684
  4 0.175 4072.96 301.304
  5 0.225 4092.96 298.938
  6 0.275 4145.25 299.894
  7 0.325 4092.95 298.712
  8 0.375 4065.68 297.7
  9 0.425 4128.83 296.674
  10 0.475 4118.7 296.342
  11 0.525 4078.2 295.794
  12 0.575 4112.02 297.645
  13 0.625 4106.05 298.51
  14 0.675 4080.85 296.346
  15 0.725 4050.18 297.393
  16 0.775 4071.98 301.279
  17 0.825 4150.25 303.974
  18 0.875 4211.77 303.656
  19 0.925 4043.02 305.688
  20 0.975 4135.46 306.459
600000 20 82020
  1 0.025 4033.13 305.856
  2 0.075 4094.28 305.222
  3 0.125 4099.38 304.54
  4 0.175 4072.96 301.012
  5 0.225 4062.41 299.686
  6 0.275 4135.68 300.838
  7 0.325 4097.95 297.235
  8 0.375 4105.31 295.97
  9 0.425 4125.11 295.101
  10 0.475 4118.48 295.916
  11 0.525 4092.49 296.334
  12 0.575 4124.13 297.159
  13 0.625 4104.47 298.121
  14 0.675 4073.17 298.273
  15 0.725 4081.14 296.847
  16 0.775 4092.54 302.467
  17 0.825 4148.71 302.507
  18 0.875 4227.68 303.129
  19 0.925 4033.13 304.68
  20 0.975 4097.85 305.331
601000 20 82020.00000000001
  1 0.025 4046.9 310.114
  2 0.075 4124.78 304.696
  3 0.125 4112.16 299.474
  4 0.175 4079.26 300.698
  5 0.225 4078.66 301.618
  6 0.275 4159.29 302.437
  7 0.325 4087 298.771
  8 0.375 4094.91 296.458
  9 0.425 4120.81 296.125
  10 0.475 4083.94 295.817
  11 0.525 4077.28 295.835
  12 0.575 4119.79 296.155
  13 0.625 4065.09 297.02
  14 0.675 4089.55 296.415
  15 0.725 4066.32 298.18
  16 0.775 4082.66 301.45
  17 0.825 4153.01 302.882
  18 0.875 4229.74 301.185
  19 0.925 4036.02 305.007
  20 0.975 4112.83 306.499
602000 20 82019.99999999999
  1 0.025 4017.72 309.265
  2 0.075 4090.87 304.153
  3 0.125 4115.49 300.802
  4 0.175 4064.59 302.942
  5 0.225 4067.66 301.044
  6 0.275 4137.1 301.848
  7 0.325 4082.77 299.642
  8 0.375 4108.13 298.952
  9 0.425 4127.63 295.801
  10 0.475 4127.91 295.365
  11 0.525 4081.98 294.97
  12 0.575 4131.63 297.066
  13 0.625 4088.8 295.591
  14 0.675 4095.83 297.368
  15 0.725 4063.2 297.538
  16 0.775 4096.17 301.195
  17 0.825 4152.54 302.695
  18 0.875 4237.82 302.187
  19 0.925 4031.12 304.681
  20 0.975 4101.04 304.954
603000 20 82020
  1 0.025 4052.86 308.265
  2 0.075 4064.3 305.792
  3 0.125 4142.66 304.135
  4 0.175 4063.64 301.853
  5 0.225 4072.45 301.327
  6 0.275 4129.03 301.692
  7 0.325 4082.16 297.827
  8 0.375 4104.82 297.345
  9 0.425 4118.98 294.888
  10 0.475 4093.32 294.544
  11 0.525 4093.06 296.537
  12 0.575 4103.9 297.853
  13 0.625 4110.68 295.745
  14 0.675 4084.12 297.527
  15 0.725 4052.57 298.457
  16 0.775 4105.07 302.575
  17 0.825 4150.25 301.599
  18 0.875 4234.97 301.557
  19 0.925 4030.97 301.542
  20 0.975 4130.19 306.89
604000 20 82019.99999999999
  1 0.025 4015.57 307.845
  2 0.075 4101.06 306.114
  3 0.125 4117.62 301.897
  4 0.175 4063.32 303.571
  5 0.225 4083.79 300.6
  6 0.275 4136.01 301.431
  7 0.325 4080.21 300.481
  8 0.375 4088.55 297.612
  9 0.425 4126.15 296.556
  10 0.475 4095.7 293.947
  11 0.525 4116.13 296.575
  12 0.575 4112.64 296.032
  13 0.625 4094.8 295.232
  14 0.675 4092.04 298.506
  15 0.725 4081.83 297.24
  16 0.775 4093.94 299.22
  17 0.825 4150.64 303.754
  18 0.875 4222.59 301.171
  19 0.925 4027.26 300.995
  20 0.975 4120.15 306.577
605000 20 82020
  1 0.025 4030.09 308.82
  2 0.075 4098.44 306.875
  3 0.125 4131.44 302.775
  4 0.175 4047.28 300.993
  5 0.225 4076.5 300.272
  6 0.275 4135.58 301.321
  7 0.325 4080.18 299.947
  8 0.375 4105.18 298.635
  9 0.425 4108.84 296.123
  10 0.475 4129.19 292.525
  11 0.525 4081.96 296.214
  12 0.575 4117.14 299.119
  13 0.625 4089.37 296.3
  14 0.675 4111.79 296.547
  15 0.725 4059.69 298.556
  16 0.775 4088.53 300.855
  17 0.825 4146.75 301.627
  18 0.875 4210.18 301.714
  19 0.925 4055.15 300.611
  20 0.975 4116.72 305.574
606000 20 82020
  1 0.025 4055.77 308.922
  2 0.075 4095.63 305.416
  3 0.125 4140.56 302.788
  4 0.175 4050.62 299.646
  5 0.225 4082.37 299.1
  6 0.275 4135 299.366
  7 0.325 4078.35 300.833
  8 0.375 4076.95 299.995
  9 0.425 4128.34 295.688
  10 0.475 4103.31 295.413
  11 0.525 4085.9 295.026
  12 0.575 4128.3 295.501
  13 0.625 4089.27 294.362
  14 0.675 4099.22 297.463
  15 0.725 4073.3 301.699
  16 0.775 4101.48 300.438
  17 0.825 4157.64 300.99
  18 0.875 4192.28 305.198
  19 0.925 4040.24 302.15
  20 0.975 4105.47 305.42
607000 20 82020.00000000001
  1 0.025 4061.92 309.791
  2 0.075 4086.7 304.384
  3 0.125 4117.9 301.504
  4 0.175 4077.7 301.681
  5 0.225 4081.53 299.399
  6 0.275 4152.81 299.265
  7 0.325 4081.45 299.527
  8 0.375 4088.9 299.208
  9 0.425 4137.15 297.619
  10 0.475 4096.87 294.696
  11 0.525 4094.06 293.566
  12 0.575 4108.78 297.648
  13 0.625 4106.12 296.658
  14 0.675 4086.34 297.383
  15 0.725 4069.96 299.601
  16 0.775 4085.29 299.531
  17 0.825 4138.33 300.667
  18 0.875 4219.29 304.709
  19 0.925 4056.35 302.954
  20 0.975 4072.55 305.634
608000 20 82020
  1 0.025 4047.74 308.062
  2 0.075 4088.35 305.072
  3 0.125 4119.74 302.61
  4 0.175 4055.53 302.07
  5 0.225 4087.37 299.988
  6 0.275 4158.12 296.717
  7 0.325 4063.62 297.392
  8 0.375 4111.1 300.168
  9 0.425 4111.79 299.101
  10 0.475 4117.01 296.954
  11 0.525 4075.97 292.713
  12 0.575 4118.88 297.606
  13 0.625 4112.69 296.164
  14 0.675 4078.81 298.844
  15 0.725 4071.36 297.303
  16 0.775 4120.33 300.729
  17 0.825 4136.37 301.79
  18 0.875 4203.11 302.94
  19 0.925 4075.15 303.192
  20 0.975 4066.96 306.062
609000 20 82020
  1 0.025 4046.11 309.269
  2 0.075 4094.27 304.911
  3 0.125 4133.39 300.968
  4 0.175 4060.85 304.109
  5 0.225 4092.99 300.45
  6 0.275 4131.79 298.639
  7 0.325 4080.99 298.606
  8 0.375 4100.22 296.34
  9 0.425 4120.27 299.422
  10 0.475 4124.21 293.625
  11 0.525 4072.26 294.01
  12 0.575 4109.83 294.373
  13 0.625 4114.65 295.431
  14 0.675 4096.86 297.398
  15 0.725 4061.82 298.701
  16 0.775 4110.97 300.011
  17 0.825 4128.04 303.213
  18 0.875 4196.56 303.489
  19 0.925 4069.88 303.247
  20 0.975 4074.04 306.982
610000 20 82020
  1 0.025 4050.88 310.819
  2 0.075 4144.35 305.275
  3 0.125 4110.78 302.464
  4 0.175 4070.37 303.22
  5 0.225 4075.78 302.556
  6 0.275 4119.48 299.864
  7 0.325 4103.36 297.721
  8 0.375 4114.63 294.154
  9 0.425 4105.96 297.192
  10 0.475 4126.6 295.701
  11 0.525 4071.98 294.267
  12 0.575 4097.6 294.556
  13 0.625 4116.77 296.093
  14 0.675 4090.49 297.98
  15 0.725 4054.83 298.8
  16 0.775 4115.89 301.113
  17 0.825 4139.4 301.573
  18 0.875 4184.55 302.606
  19 0.925 4049.3 302.102
  20 0.975 4077 306.364
611000 20 82020
  1 0.025 4062.99 311.475
  2 0.075 4105.05 306.077
  3 0.125 4124.34 302.673
  4 0.175 4056.34 303.029
  5 0.225 4073.47 300.079
  6 0.275 4124.07 298.148
  7 0.325 4099.14 298.161
  8 0.375 4088.92 293.289
  9 0.425 4130.18 297.008
  10 0.475 4116.07 297.292
  11 0.525 4099.5 296.53
  12 0.575 4086.37 296.384
  13 0.625 4116.42 297.607
  14 0.675 4100.49 297.888
  15 0.725 4065 298.371
  16 0.775 4099.27 299.796
  17 0.825 4145.01 300.047
  18 0.875 4199.96 302.675
  19 0.925 4059.21 303.216
  20 0.975 4068.2 306.489
612000 20 82020
  1 0.025 4038.69 309.728
  2 0.075 4134.06 304.079
  3 0.125 4125.41 303.099
  4 0.175 4071.15 304.082
  5 0.225 4081.18 301.561
  6 0.275 4111.96 298.797
  7 0.325 4085.1 296.169
  8 0.375 4090.37 293.762
  9 0.425 4115.27 297.732
  10 0.475 4107.96 295.06
  11 0.525 4104.33 297.307
  12 0.575 4075.96 298.079
  13 0.625 4119.96 297.374
  14 0.675 4113.64 297.063
  15 0.725 4059.6 299.614
  16 0.775 4084.55 301.017
  17 0.825 4160.05 300.286
  18 0.875 4194.77 299.357
  19 0.925 4066.49 302.975
  20 0.975 4079.5 309.321
613000 20 82020.00000000001
  1 0.025 4082.91 307.751
  2 0.075 4111.19 304.742
  3 0.125 4111.46 305.121
  4 0.175 4053.81 305.139
  5 0.225 4074.62 302.722
  6 0.275 4125.88 300.552
  7 0.325 4073.96 296.939
  8 0.375 4123.73 294.307
  9 0.425 4082.79 295.061
  10 0.475 4146 295.679
  11 0.525 4087.58 297.525
  12 0.575 4084.21 297.057
  13 0.625 4098.04 300.488
  14 0.675 4115.54 298.542
  15 0.725 4073.21 301.05
  16 0.775 4106.59 298.213
  17 0.825 4152.39 301.136
  18 0.875 4181.6 298.554
  19 0.925 4062.25 299.929
  20 0.975 4072.24 308.077
614000 20 82019.99999999999
  1 0.025 4053.38 307.426
  2 0.075 4121 304.676
  3 0.125 4104.29 303.628
  4 0.175 4086.78 304.434
  5 0.225 4060.66 304.394
  6 0.275 4152.55 301.319
  7 0.325 4069.18 296.071
  8 0.375 4107.03 293.704
  9 0.425 4079.81 295.045
  10 0.475 4135.21 297.02
  11 0.525 4097.45 296.134
  12 0.575 4101.63 298.246
  13 0.625 4065.09 299.781
  14 0.675 4123.07 299.19
  15 0.725 4068.82 298.457
  16 0.775 4100.98 300.582
  17 0.825 4150.87 299.961
  18 0.875 4192.39 300.485
  19 0.925 4068.34 301.178
  20 0.975 4081.47 307.543
615000 20 82020
  1 0.025 4060.98 308.611
  2 0.075 4087.52 304.326
  3 0.125 4140.3 302.928
  4 0.175 4096.1 305.085
  5 0.225 4075.07 302.668
  6 0.275 4125.67 301.715
  7 0.325 4046.51 295.61
  8 0.375 4119.5 293.983
  9 0.425 4106.25 296.876
  10 0.475 4129.59 295.747
  11 0.525 4098.98 295.251
  12 0.575 4084.29 298.894
  13 0.625 4075.41 300.677
  14 0.675 4118.02 298.145
  15 0.725 4065.35 296.362
  16 0.775 4114.49 301.576
  17 0.825 4144.91 299.14
  18 0.875 4185.19 299.975
  19 0.925 4076.93 304.102
  20 0.975 4068.94 306.575
616000 20 82020
  1 0.025 4058.08 305.372
  2 0.075 4078.3 304.769
  3 0.125 4152.88 305.991
  4 0.175 4088.76 305.98
  5 0.225 4087.51 300.036
  6 0.275 4102.73 301.817
  7 0.325 4061.38 297.562
  8 0.375 4122.52 293.951
  9 0.425 4109.92 296.611
  10 0.475 4118.81 296.812
  11 0.525 4084.5 295.689
  12 0.575 4088.73 298.178
  13 0.625 4100.24 297.74
  14 0.675 4093.33 299.086
  15 0.725 4065.94 295.53
  16 0.775 4117.06 300.883
  17 0.825 4131.62 301.497
