# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 32020.000000000007
  5 0.225 1605.12 308.024
  6 0.275 1585.93 290.917
  7 0.325 1633.69 283.276
  8 0.375 1595.35 278.516
  9 0.425 1571.66 267.741
  10 0.475 1640.24 254.5
  11 0.525 1565.37 253.978
  12 0.575 1656.5 256.778
  13 0.625 1610.42 264.853
  14 0.675 1676.59 274.779
  15 0.725 1604.09 286.383
  16 0.775 1630.11 299.268
  17 0.825 1611.21 302.57
  18 0.875 1587.31 311.81
  19 0.925 1595.32 327.65
  20 0.975 1569.29 340.507
826000 20 32019.999999999996
  1 0.025 1592.74 349.967
  2 0.075 1553.88 344.157
  3 0.125 1575.64 335.125
  4 0.175 1580.44 320.206
  5 0.225 1605.24 304.588
  6 0.275 1580.63 298.049
  7 0.325 1631.21 280.803
  8 0.375 1592.02 276.534
  9 0.425 1594.68 268.198
  10 0.475 1648.15 256.064
  11 0.525 1558.06 252.422
  12 0.575 1641.58 260.326
  13 0.625 1618.67 268.689
  14 0.675 1666.52 274.016
  15 0.725 1612.37 288.106
  16 0.775 1619.95 295.39
  17 0.825 1587.8 302.642
  18 0.875 1587.78 311.036
  19 0.925 1584.74 327.918
  20 0.975 1587.9 346.293
827000 20 32020.000000000004
  1 0.025 1596.47 348.463
  2 0.075 1549.79 342.317
  3 0.125 1575.27 329.432
  4 0.175 1575.67 317.909
  5 0.225 1609.91 304.671
  6 0.275 1563.57 294.016
  7 0.325 1633.64 286.669
  8 0.375 1582.08 278.691
  9 0.425 1585.67 264.864
  10 0.475 1647.7 257.662
  11 0.525 1574.45 250.814
  12 0.575 1624 256.352
  13 0.625 1616.88 268.627
  14 0.675 1668.01 276.113
  15 0.725 1607.65 287.756
  16 0.775 1621.8 294.843
  17 0.825 1606.9 303.285
  18 0.875 1585.36 312.416
  19 0.925 1595.71 331.498
  20 0.975 1599.47 345.856
828000 20 32020.000000000004
  1 0.025 1588.45 350.831
  2 0.075 1555.89 345.102
  3 0.125 1580.78 328.51
  4 0.175 1580.93 321.378
  5 0.225 1588.44 306.543
  6 0.275 1583.13 292.136
  7 0.325 1656.14 282
  8 0.375 1597.92 276.332
  9 0.425 1580.69 263.65
  10 0.475 1646.86 254.187
  11 0.525 1560.9 252.391
  12 0.575 1642.63 256.679
  13 0.625 1613.75 264.368
  14 0.675 1668.66 275.882
  15 0.725 1598.18 284.674
  16 0.775 1616.09 294.954
  17 0.825 1611.95 309.067
  18 0.875 1574.28 309.916
  19 0.925 1569.49 328.308
  20 0.975 1604.84 348.274
829000 20 32019.999999999996
  1 0.025 1574.46 348.513
  2 0.075 1551.01 340.744
  3 0.125 1594.41 328.396
  4 0.175 1571.58 322.637
  5 0.225 1590.21 307.511
  6 0.275 1587.98 289.427
  7 0.325 1633.81 279.955
  8 0.375 1598.88 275.304
  9 0.425 1587.73 263.089
  10 0.475 1646.17 256.095
  11 0.525 1562.36 249.886
  12 0.575 1626.29 255.866
  13 0.625 1624.03 265.514
  14 0.675 1674.12 274.318
  15 0.725 1611.78 283.658
  16 0.775 1627.55 294.769
  17 0.825 1588.32 306.918
  18 0.875 1584.11 311.466
  19 0.925 1574.41 327.457
  20 0.975 1610.79 347.491
830000 20 32019.999999999993
  1 0.025 1586.84 346.958
  2 0.075 1565.31 337.52
  3 0.125 1572.03 326.078
  4 0.175 1563.45 318.984
  5 0.225 1600.81 307.836
  6 0.275 1576.61 289.976
  7 0.325 1656.14 282.973
  8 0.375 1612.36 278.502
  9 0.425 1595.05 262.934
  10 0.475 1631.67 258.1
  11 0.525 1551.36 249.695
  12 0.575 1633.75 248.649
  13 0.625 1612.26 262.697
  14 0.675 1685.53 275.51
  15 0.725 1612.6 285.501
  16 0.775 1621.63 295.942
  17 0.825 1603.89 303.796
  18 0.875 1587.48 311.15
  19 0.925 1572.64 335.275
  20 0.975 1578.59 345.987
831000 20 32019.999999999996
  1 0.025 1604.44 348.444
  2 0.075 1551.93 340.461
  3 0.125 1590.14 330.099
  4 0.175 1560.16 317.112
  5 0.225 1588.62 311.391
  6 0.275 1583.95 292.874
  7 0.325 1615.91 280.536
  8 0.375 1613.58 272.487
  9 0.425 1597.78 266.374
  10 0.475 1635.72 256.209
  11 0.525 1566.16 251.203
  12 0.575 1662.17 255.169
  13 0.625 1602.29 269.928
  14 0.675 1674.67 271.788
  15 0.725 1605.76 282.95
  16 0.775 1624.99 290.532
  17 0.825 1590.78 306.927
  18 0.875 1585.56 314.634
  19 0.925 1582.27 334.345
  20 0.975 1583.12 344.006
832000 20 32020
  1 0.025 1602.24 347.708
  2 0.075 1546.69 336.144
  3 0.125 1582.85 329.368
  4 0.175 1567.23 318.824
  5 0.225 1604.74 311.586
  6 0.275 1577.78 295.454
  7 0.325 1635.41 278.213
  8 0.375 1587.55 271.442
  9 0.425 1601.52 262.729
  10 0.475 1634.63 255.09
  11 0.525 1583.69 249.606
  12 0.575 1644.26 255.609
  13 0.625 1607.81 270.428
  14 0.675 1681.14 271.46
  15 0.725 1611.34 284.184
  16 0.775 1623.82 294.296
  17 0.825 1596.58 300.979
  18 0.875 1589.45 314.635
  19 0.925 1565.62 332.782
  20 0.975 1575.65 342.854
833000 20 32020
  1 0.025 1594.16 350.554
  2 0.075 1562.8 338.543
  3 0.125 1570.97 328.659
  4 0.175 1575.72 321.268
  5 0.225 1600.14 310.324
  6 0.275 1601.95 293.04
  7 0.325 1639.41 281.294
  8 0.375 1577.25 273.704
  9 0.425 1583.98 261.989
  10 0.475 1648.44 253.216
  11 0.525 1578.71 252.251
  12 0.575 1631.8 257.057
  13 0.625 1609.54 265.632
  14 0.675 1672.1 276.356
  15 0.725 1611.43 286.221
  16 0.775 1607.29 292.702
  17 0.825 1616.43 302.842
  18 0.875 1577.17 320.618
  19 0.925 1570.12 325.595
  20 0.975 1590.59 343.827
834000 20 32019.999999999993
  1 0.025 1582.95 350.325
  2 0.075 1553.74 336.226
  3 0.125 1568.65 325.899
  4 0.175 1575.16 319.004
  5 0.225 1595.4 307.903
  6 0.275 1596.7 291.448
  7 0.325 1643.97 284.413
  8 0.375 1588.67 275.25
  9 0.425 1591 260.53
  10 0.475 1652.66 252.197
  11 0.525 1577.54 248.938
  12 0.575 1623.84 254.668
  13 0.625 1608.85 266.531
  14 0.675 1683.27 274.961
  15 0.725 1598.55 282.367
  16 0.775 1621.6 294.798
  17 0.825 1619.03 304.173
  18 0.875 1583.02 314.294
  19 0.925 1575.62 330.945
  20 0.975 1579.78 346.824
835000 20 32019.999999999996
  1 0.025 1574.57 351.391
  2 0.075 1548.9 336.851
  3 0.125 1588.75 325.097
  4 0.175 1591.23 316.455
  5 0.225 1597.33 308.837
  6 0.275 1586.72 292.332
  7 0.325 1637.23 286.104
  8 0.375 1581.67 269.655
  9 0.425 1590.06 260.026
  10 0.475 1647.53 253.05
  11 0.525 1560.75 249.287
  12 0.575 1630.28 250.142
  13 0.625 1616.94 267.101
  14 0.675 1672.98 274.539
  15 0.725 1607.62 281.951
  16 0.775 1612.15 294.192
  17 0.825 1612.86 303.128
  18 0.875 1582.53 317.215
  19 0.925 1586.74 335.368
  20 0.975 1593.16 347.109
836000 20 32020
  1 0.025 1564.12 350.329
  2 0.075 1565.79 335.844
  3 0.125 1574.41 325.22
  4 0.175 1596.12 318.549
  5 0.225 1590.48 310.615
  6 0.275 1593.77 296.65
  7 0.325 1661.2 280.904
  8 0.375 1575.5 272.784
  9 0.425 1601.5 259.531
  10 0.475 1655.32 252.266
  11 0.525 1561.94 249.623
  12 0.575 1638.97 251.846
  13 0.625 1599.44 267.824
  14 0.675 1669.1 270.873
  15 0.725 1609.53 283.546
  16 0.775 1606.75 293.923
  17 0.825 1603.02 303.909
  18 0.875 1577.87 316.13
  19 0.925 1582.4 334.716
  20 0.975 1592.77 348.473
837000 20 32019.999999999996
  1 0.025 1567.57 350.108
  2 0.075 1558.64 342.104
  3 0.125 1580.48 325.981
  4 0.175 1588.83 320.275
  5 0.225 1609.75 307.072
  6 0.275 1578.98 295.124
  7 0.325 1669.33 281.1
  8 0.375 1578 272.589
  9 0.425 1607.47 260.395
  10 0.475 1660.68 253.605
  11 0.525 1555.37 250.725
  12 0.575 1644.16 256.15
  13 0.625 1592.55 267.664
  14 0.675 1683.16 272.823
  15 0.725 1606.35 284.041
  16 0.775 1595.12 290.811
  17 0.825 1599 301.301
  18 0.875 1568.84 316.903
  19 0.925 1573 331.458
  20 0.975 1602.72 346.052
838000 20 32020.000000000004
  1 0.025 1576.62 346.078
  2 0.075 1563.25 340.293
  3 0.125 1598.53 328.219
  4 0.175 1576.56 315.355
  5 0.225 1601.6 305.162
  6 0.275 1583.32 297.17
  7 0.325 1638.75 284.626
  8 0.375 1571.87 270.924
  9 0.425 1604.51 264.612
  10 0.475 1651.16 255.522
  11 0.525 1565.73 250.659
  12 0.575 1637.12 257.998
  13 0.625 1598.01 262.499
  14 0.675 1680.72 271.879
  15 0.725 1621.71 281.341
  16 0.775 1593.5 292.006
  17 0.825 1604.61 302.574
  18 0.875 1576.2 315.823
  19 0.925 1580.17 330.3
  20 0.975 1596.06 344.134
839000 20 32020.000000000004
  1 0.025 1576.35 346.043
  2 0.075 1513.98 345.142
  3 0.125 1581.75 327.964
  4 0.175 1565.74 317.774
  5 0.225 1605.61 303.255
  6 0.275 1583.63 297.863
  7 0.325 1656.36 287.202
  8 0.375 1587.59 277.854
  9 0.425 1616.28 261.984
  10 0.475 1652.11 256.989
  11 0.525 1555.36 249.66
  12 0.575 1650 256.677
  13 0.625 1605.25 260.126
  14 0.675 1667.27 273.599
  15 0.725 1626.52 283.208
  16 0.775 1616.01 291.522
  17 0.825 1609.46 305.463
  18 0.875 1580.29 317.098
  19 0.925 1570.38 328.703
  20 0.975 1600.06 342.513
840000 20 32020
  1 0.025 1584.98 351.724
  2 0.075 1538.48 346.658
  3 0.125 1586.4 327.759
  4 0.175 1580.38 317.863
  5 0.225 1588.29 308.07
  6 0.275 1595.2 297.343
  7 0.325 1644.69 288.085
  8 0.375 1602.77 274.93
  9 0.425 1595.47 264.974
  10 0.475 1644.88 256.807
  11 0.525 1552.4 248.93
  12 0.575 1649.67 251.949
  13 0.625 1609.21 261.586
  14 0.675 1680.83 270.519
  15 0.725 1614.18 282.752
  16 0.775 1609.64 292.288
  17 0.825 1592.66 303.051
  18 0.875 1592.01 315.139
  19 0.925 1566.11 331.907
  20 0.975 1591.75 347.951
841000 20 32020.000000000004
  1 0.025 1587.78 347.322
  2 0.075 1538.21 338.083
  3 0.125 1588.78 324.79
  4 0.175 1566.47 319.065
  5 0.225 1591.84 310.095
  6 0.275 1598.6 296.178
  7 0.325 1639.25 287.637
  8 0.375 1607.47 279.715
  9 0.425 1582.03 264.431
  10 0.475 1649.26 255.016
  11 0.525 1563.47 249.25
  12 0.575 1630.87 253.866
  13 0.625 1586.27 257.412
  14 0.675 1690.24 270.839
  15 0.725 1603.59 281.986
  16 0.775 1613.36 296.073
  17 0.825 1616.33 301.549
  18 0.875 1570.65 316.23
  19 0.925 1598.58 334.899
  20 0.975 1596.95 344.537
842000 20 32019.999999999996
  1 0.025 1587.16 348.69
  2 0.075 1544.79 338.829
  3 0.125 1590.47 323.555
  4 0.175 1578.97 318.175
  5 0.225 1577.11 314.649
  6 0.275 1613.55 294.624
  7 0.325 1633.41 285.373
  8 0.375 1615.99 278.186
  9 0.425 1573.68 264.326
  10 0.475 1664.42 254.583
  11 0.525 1543.56 251.961
  12 0.575 1638.1 251.1
  13 0.625 1593.82 259.499
  14 0.675 1665.91 273.026
  15 0.725 1613.44 283.509
  16 0.775 1616.9 292.482
  17 0.825 1615 304.339
  18 0.875 1583.96 316.728
  19 0.925 1595 330.426
  20 0.975 1574.76 343.175
843000 20 32019.999999999993
  1 0.025 1595.25 350.362
  2 0.075 1536.49 335.966
  3 0.125 1586.58 323.208
  4 0.175 1578.78 317.852
  5 0.225 1583.72 309.235
  6 0.275 1608.73 296.916
  7 0.325 1628.66 287.773
  8 0.375 1600.98 277.191
  9 0.425 1578.9 266.027
  10 0.475 1648.76 252.778
  11 0.525 1544.51 250.473
  12 0.575 1642.07 252.871
  13 0.625 1594.95 260.172
  14 0.675 1676.34 272.521
  15 0.725 1615.46 282.261
  16 0.775 1625.2 294.587
  17 0.825 1610.94 304.709
  18 0.875 1574.82 317.499
  19 0.925 1600.58 329.712
  20 0.975 1588.28 340.165
844000 20 32020
  1 0.025 1591.53 349.888
  2 0.075 1535.71 339.02
  3 0.125 1572.81 322.688
  4 0.175 1587.65 314.558
  5 0.225 1566.75 307.065
  6 0.275 1594.85 297.742
  7 0.325 1638.21 287.5
  8 0.375 1610.19 280.911
  9 0.425 1569.4 268.086
  10 0.475 1643.13 256.574
  11 0.525 1558.68 250.051
  12 0.575 1637.05 251.889
  13 0.625 1609.5 260.408
  14 0.675 1684.97 269.929
  15 0.725 1596.07 282.014
  16 0.775 1635.45 294.182
  17 0.825 1610.19 307.671
  18 0.875 1571.5 317.85
  19 0.925 1612.07 326.236
  20 0.975 1594.29 336.595
845000 20 32020
  1 0.025 1595.58 348.805
  2 0.075 1547.78 339.51
  3 0.125 1571.07 324.664
  4 0.175 1599.47 318.494
  5 0.225 1584.01 306.139
  6 0.275 1589.77 294.309
  7 0.325 1637.48 285.871
  8 0.375 1589.78 281.1
  9 0.425 1581.01 265.474
  10 0.475 1621.51 253.325
  11 0.525 1577.34 250.539
  12 0.575 1643.84 251.736
  13 0.625 1590.13 262.268
  14 0.675 1677.87 269.505
  15 0.725 1602.87 285.79
  16 0.775 1622.67 290.93
  17 0.825 1602.69 304.997
  18 0.875 1589.29 320.103
  19 0.925 1600.09 327.544
  20 0.975 1595.75 342.04
846000 20 32019.999999999996
  1 0.025 1583.38 349.328
  2 0.075 1556.62 346.177
  3 0.125 1586.79 328.721
  4 0.175 1577.6 317.73
  5 0.225 1579.49 310.035
  6 0.275 1603.14 295.216
  7 0.325 1641.59 282.619
  8 0.375 1605.88 277.386
  9 0.425 1576.97 267.487
  10 0.475 1637.86 253.712
  11 0.525 1572.68 253.648
  12 0.575 1651.3 257.887
  13 0.625 1597.41 258.866
  14 0.675 1681.31 273.324
  15 0.725 1591.51 282.97
  16 0.775 1620.23 293.873
  17 0.825 1590.68 301.995
  18 0.875 1582.02 312.93
  19 0.925 1585.79 330.098
  20 0.975 1597.75 337.836
847000 20 32020
  1 0.025 1600.28 348.863
  2 0.075 1529.67 344.029
  3 0.125 1600.69 326.446
  4 0.175 1575.18 319.401
  5 0.225 1593.05 308.717
  6 0.275 1611.17 295.441
  7 0.325 1628.11 285.542
  8 0.375 1609.76 275.616
  9 0.425 1583.77 268.228
  10 0.475 1642.46 254.426
  11 0.525 1560.77 251.938
  12 0.575 1644.48 257.678
  13 0.625 1595.35 258.899
  14 0.675 1675.55 272.042
  15 0.725 1601.51 285.024
  16 0.775 1602.79 294.65
  17 0.825 1597.26 302.751
  18 0.875 1585.04 314.28
  19 0.925 1598.22 325.48
  20 0.975 1584.89 337.629
848000 20 32020
  1 0.025 1590.63 346.677
  2 0.075 1545.6 340.21
  3 0.125 1584.31 330.41
  4 0.175 1573.66 319.695
  5 0.225 1571.77 306.362
  6 0.275 1592.99 294.859
  7 0.325 1637.37 289.648
  8 0.375 1620.65 274.258
  9 0.425 1585.85 268.223
  10 0.475 1646.28 256.946
  11 0.525 1573.41 252.779
  12 0.575 1641.19 253.43
  13 0.625 1594.41 261.718
  14 0.675 1667.45 271.521
  15 0.725 1605.55 286.126
  16 0.775 1616.88 297.7
  17 0.825 1607.3 303.893
  18 0.875 1594.42 311.697
  19 0.925 1579.68 322.821
  20 0.975 1590.6 339.724
849000 20 32020
  1 0.025 1585.41 346.641
  2 0.075 1530.23 342.387
  3 0.125 1610.85 332.114
  4 0.175 1576.84 319.973
  5 0.225 1581.99 308.384
  6 0.275 1601.05 295.678
  7 0.325 1641.82 288.773
  8 0.375 1612.31 272.635
  9 0.425 1580.31 266.784
  10 0.475 1644.56 258.842
  11 0.525 1563.18 254.088
  12 0.575 1659.47 256.896
  13 0.625 1588.11 263.935
  14 0.675 1683.43 274.107
  15 0.725 1609.54 286.872
  16 0.775 1612.24 295.086
  17 0.825 1595.19 300.116
  18 0.875 1583.84 312.634
  19 0.925 1572.55 326.003
  20 0.975 1587.08 339.054
850000 20 32020
  1 0.025 1587.43 349.009
  2 0.075 1562.54 344.28
  3 0.125 1593.32 333.227
  4 0.175 1571.4 319.113
  5 0.225 1600.16 310.933
  6 0.275 1589.6 299.505
  7 0.325 1652.03 286.485
  8 0.375 1611.93 275.507
  9 0.425 1574.18 266.578
  10 0.475 1629.76 257.082
  11 0.525 1569.84 251.436
  12 0.575 1630.29 255.689
  13 0.625 1608.15 262.187
  14 0.675 1677.91 273.802
  15 0.725 1591.21 283.8
  16 0.775 1609.55 293.895
  17 0.825 1601.03 299.746
  18 0.875 1593.16 312.997
  19 0.925 1589.33 331.294
  20 0.975 1577.18 342.192
851000 20 32020
  1 0.025 1583.33 350.736
  2 0.075 1578.93 340.451
  3 0.125 1592.83 333.576
  4 0.175 1579.61 319.211
  5 0.225 1585.45 316.53
  6 0.275 1603.29 297.661
  7 0.325 1628.85 288.808
  8 0.375 1599.23 274.198
  9 0.425 1584.04 266.856
  10 0.475 1623.41 255.747
  11 0.525 1572.68 251.56
  12 0.575 1632.54 254.527
  13 0.625 1588.42 260.265
  14 0.675 1689.74 271.448
  15 0.725 1613.85 286.476
  16 0.775 1627.93 294.309
  17 0.825 1590.07 299.843
  18 0.875 1590.94 311.703
  19 0.925 1576 330.264
  20 0.975 1578.86 340.885
852000 20 32019.999999999996
  1 0.025 1583.48 346.834
  2 0.075 1553.57 341.93
  3 0.125 1581.49 328.721
  4 0.175 1583.83 320.754
  5 0.225 1563.02 314.052
  6 0.275 1601.67 306.459
  7 0.325 1642.24 287.572
  8 0.375 1595.96 270.422
  9 0.425 1591.77 265.174
  10 0.475 1628.18 255.816
  11 0.525 1588.83 251.871
  12 0.575 1637.94 253.309
  13 0.625 1602.12 260.055
  14 0.675 1685.22 273.842
  15 0.725 1598.11 285.223
  16 0.775 1619.28 295.645
  17 0.825 1589.92 301.625
  18 0.875 1586.51 313.764
  19 0.925 1599.92 323.673
  20 0.975 1586.94 341.493
853000 20 32020.000000000004
  1 0.025 1574.07 347.459
  2 0.075 1549.51 336.127
  3 0.125 1583.84 331.069
  4 0.175 1591.16 320.785
  5 0.225 1577.71 311.674
  6 0.275 1590.44 298.418
  7 0.325 1648.18 286.64
  8 0.375 1608.98 272.276
  9 0.425 1593.47 267.087
  10 0.475 1616.12 256.75
  11 0.525 1575.56 250.822
  12 0.575 1632.83 254.035
  13 0.625 1582.99 261.52
  14 0.675 1678.73 274.411
  15 0.725 1610.43 284.712
  16 0.775 1615.16 292.475
  17 0.825 1594.61 302.7
  18 0.875 1583.64 310.45
  19 0.925 1603.02 326.772
  20 0.975 1609.55 339.608
854000 20 32020
  1 0.025 1583.21 352.085
  2 0.075 1558.98 342.562
  3 0.125 1582.5 330.922
  4 0.175 1582.21 320.151
  5 0.225 1586.45 305.107
  6 0.275 1604.11 301.602
  7 0.325 1642.88 287.696
  8 0.375 1606.28 275.223
  9 0.425 1577.01 266.428
  10 0.475 1626.94 255.553
  11 0.525 1561.71 251.711
  12 0.575 1637.23 254.76
  13 0.625 1585.83 260.909
  14 0.675 1684.78 276.92
  15 0.725 1597.85 282.431
  16 0.775 1616.91 293.385
  17 0.825 1590.85 301.255
  18 0.875 1573.57 312.762
  19 0.925 1605.57 323.534
  20 0.975 1615.13 342.923
855000 20 32020
  1 0.025 1592.07 347.886
  2 0.075 1556.85 338.549
  3 0.125 1584.27 330.89
  4 0.175 1573.16 321.794
  5 0.225 1588.04 308.607
  6 0.275 1595.2 297.769
  7 0.325 1637.36 288.681
  8 0.375 1596.02 276.35
  9 0.425 1581.93 265.451
  10 0.475 1620.76 259.444
  11 0.525 1568.9 250.619
  12 0.575 1646.72 255.882
  13 0.625 1602.43 260.317
  14 0.675 1674.68 274.519
  15 0.725 1612.44 288.243
  16 0.775 1620.24 296.649
  17 0.825 1595.77 298.95
  18 0.875 1582.1 312.977
  19 0.925 1585.71 324.789
  20 0.975 1605.35 344.244
856000 20 32019.999999999996
  1 0.025 1594.17 347.873
  2 0.075 1531.64 341.581
  3 0.125 1594.83 328.247
  4 0.175 1566.99 320.305
  5 0.225 1585.39 312.583
  6 0.275 1587.09 297.443
  7 0.325 1648.55 287.712
  8 0.375 1614.29 273.504
  9 0.425 1597.79 263.715
  10 0.475 1627.56 260.699
  11 0.525 1565.42 252.31
  12 0.575 1655.64 254.587
  13 0.625 1599.7 261.7
  14 0.675 1670.52 273.941
  15 0.725 1601.44 286.091
  16 0.775 1613.75 295.224
  17 0.825 1604.23 298.987
  18 0.875 1585.92 311.599
  19 0.925 1573.42 325.567
  20 0.975 1601.66 346.527
857000 20 32020.000000000004
  1 0.025 1593.92 348.04
  2 0.075 1559.14 343.877
  3 0.125 1569.18 331.579
  4 0.175 1564.33 320.55
  5 0.225 1588.61 310.763
  6 0.275 1582.79 299.825
  7 0.325 1658.45 289.462
  8 0.375 1614.95 275.005
  9 0.425 1585.29 260.131
  10 0.475 1642.05 258.003
  11 0.525 1560.55 250.718
  12 0.575 1649.22 250.425
  13 0.625 1595.69 261.651
  14 0.675 1661.77 275.561
  15 0.725 1608.97 289.143
  16 0.775 1614.71 292.681
  17 0.825 1595.66 301.579
  18 0.875 1593.45 304.381
  19 0.925 1590.52 322.251
  20 0.975 1590.75 345.23
858000 20 32019.999999999996
  1 0.025 1603.71 346.27
  2 0.075 1550.46 338.864
  3 0.125 1578.35 328.569
  4 0.175 1575.17 323.324
  5 0.225 1589.71 309.309
  6 0.275 1579.67 298.066
  7 0.325 1650.4 289.462
  8 0.375 1609.4 277.125
  9 0.425 1595.82 263.677
  10 0.475 1639.35 257.89
  11 0.525 1561.59 252.498
  12 0.575 1647.11 251.262
  13 0.625 1591.1 261.901
  14 0.675 1665.2 280.723
  15 0.725 1615.02 286.901
  16 0.775 1614.98 294.222
  17 0.825 1592.51 300.595
  18 0.875 1575.24 305.763
  19 0.925 1602.86 326.786
  20 0.975 1582.35 342.608
859000 20 32019.999999999996
  1 0.025 1601.61 350.73
  2 0.075 1547.06 343.967
  3 0.125 1591.6 328.673
  4 0.175 1593 322.354
  5 0.225 1570.65 308.92
  6 0.275 1595.81 295.833
  7 0.325 1649.29 288
  8 0.375 1605.89 279.479
  9 0.425 1570.75 263.931
  10 0.475 1632.92 256.199
  11 0.525 1570.06 250.273
  12 0.575 1648.46 253.304
  13 0.625 1581.3 262.691
  14 0.675 1663.32 281.007
  15 0.725 1624.51 287.021
  16 0.775 1608.03 292.867
  17 0.825 1595.19 298.16
  18 0.875 1584.49 310.41
  19 0.925 1603.52 327.007
  20 0.975 1582.54 339.957
860000 20 32020.000000000007
  1 0.025 1590.54 349.797
  2 0.075 1560.28 343.632
  3 0.125 1606.84 333.366
  4 0.175 1582.14 320.346
  5 0.225 1588.97 305.736
  6 0.275 1586.99 297.95
  7 0.325 1645.01 289.291
  8 0.375 1625.43 278.563
  9 0.425 1586.45 267.697
  10 0.475 1610.09 256.052
  11 0.525 1586.24 249.031
  12 0.575 1643.29 253.422
  13 0.625 1589.04 262.803
  14 0.675 1667.25 279.081
  15 0.725 1591.91 287.618
  16 0.775 1617.52 291.009
  17 0.825 1581.22 294.778
  18 0.875 1589.88 309.994
  19 0.925 1585.12 327.943
  20 0.975 1585.79 343.559
861000 20 32020
  1 0.025 1570.76 349.066
  2 0.075 1566.76 346.013
  3 0.125 1592.38 332.712
  4 0.175 1586.08 320.56
  5 0.225 1562.07 306.444
  6 0.275 1581.56 294.577
  7 0.325 1627.32 289.699
  8 0.375 1631.96 280.951
  9 0.425 1578.9 264.49
  10 0.475 1625.5 256.61
  11 0.525 1599.79 251.944
  12 0.575 1653.97 254.701
  13 0.625 1588.82 261.977
  14 0.675 1670.61 274.81
  15 0.725 1596.41 289.002
  16 0.775 1619.19 292.304
  17 0.825 1580.92 290.355
  18 0.875 1599.67 311.407
  19 0.925 1581.86 327.548
  20 0.975 1605.47 346.072
862000 20 32020.000000000004
  1 0.025 1578.07 354.074
  2 0.075 1559.84 341.737
  3 0.125 1589.48 332.547
  4 0.175 1574.8 316.794
  5 0.225 1569.11 306.373
  6 0.275 1569.69 299.56
  7 0.325 1637.83 289.37
  8 0.375 1625 282.648
  9 0.425 1563.07 262.942
  10 0.475 1623.56 253.716
  11 0.525 1603.26 249.642
  12 0.575 1643.27 255.714
  13 0.625 1613.65 262.158
  14 0.675 1666.39 277.931
  15 0.725 1601.18 291.723
  16 0.775 1618.8 290.414
  17 0.825 1597.47 293.31
  18 0.875 1591.79 308.906
  19 0.925 1594.7 329.108
  20 0.975 1599.04 348.489
863000 20 32020.000000000004
  1 0.025 1574.94 350.562
  2 0.075 1576.24 341.288
  3 0.125 1596.16 329.31
  4 0.175 1593.75 315.557
  5 0.225 1574.31 312.564
  6 0.275 1568.11 299.282
  7 0.325 1632.26 288.335
  8 0.375 1635.17 279.234
  9 0.425 1565.48 265.613
  10 0.475 1632.55 249.738
  11 0.525 1589.4 250.857
  12 0.575 1655.91 258.738
  13 0.625 1601.96 265.809
  14 0.675 1637.04 278.128
  15 0.725 1600.07 286.226
  16 0.775 1604.25 290.562
  17 0.825 1604.06 300.237
  18 0.875 1586.72 305.893
  19 0.925 1589.81 324.305
  20 0.975 1601.81 343.544
864000 20 32020
  1 0.025 1578.84 351.307
  2 0.075 1561.24 338.12
  3 0.125 1593.11 328.697
  4 0.175 1591.89 317.26
  5 0.225 1590.14 312.834
  6 0.275 1550.07 301.185
  7 0.325 1631.59 286.829
  8 0.375 1634.69 276.072
  9 0.425 1569.72 265.834
  10 0.475 1620.64 254.573
  11 0.525 1591.25 250.778
  12 0.575 1642.75 254.437
  13 0.625 1607.7 266.64
  14 0.675 1628.98 282.054
  15 0.725 1620.72 286.143
  16 0.775 1599.24 291.878
  17 0.825 1605.03 298.176
  18 0.875 1577.71 304.894
  19 0.925 1617.62 326.836
