# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 32020.000000000004
  12 0.575 1585.56 254.508
  13 0.625 1631.02 263.106
  14 0.675 1605.58 274.466
  15 0.725 1601.96 290.89
  16 0.775 1614.35 299.785
  17 0.825 1610.64 308.679
  18 0.875 1599.13 320.296
  19 0.925 1552.07 331.748
  20 0.975 1576.23 341.212
640000 20 32020
  1 0.025 1653.9 347.854
  2 0.075 1560.54 338.724
  3 0.125 1587.97 328.189
  4 0.175 1608.26 314.179
  5 0.225 1559.66 312.194
  6 0.275 1584.25 296.588
  7 0.325 1581.68 286.048
  8 0.375 1628.01 280.101
  9 0.425 1600.64 268.884
  10 0.475 1600.01 255.57
  11 0.525 1648.89 250.767
  12 0.575 1599.41 257.358
  13 0.625 1625.05 262.57
  14 0.675 1605.98 275.519
  15 0.725 1624.95 291.003
  16 0.775 1605.26 300.736
  17 0.825 1617.22 310.615
  18 0.875 1612.99 319.447
  19 0.925 1556.76 331.535
  20 0.975 1558.57 343.492
641000 20 32020.000000000004
  1 0.025 1633.44 346.938
  2 0.075 1539.76 339.539
  3 0.125 1588.52 329.127
  4 0.175 1606.78 318.687
  5 0.225 1575.98 313.361
  6 0.275 1586.75 299.061
  7 0.325 1592.56 284.398
  8 0.375 1638.12 277.046
  9 0.425 1610.46 266.651
  10 0.475 1609.19 257.232
  11 0.525 1650.69 249.804
  12 0.575 1584.33 257.842
  13 0.625 1633.38 262.968
  14 0.675 1596.09 274.837
  15 0.725 1609.53 287.991
  16 0.775 1629.21 301.446
  17 0.825 1600.18 307.9
  18 0.875 1601.07 321.91
  19 0.925 1563.97 334.966
  20 0.975 1569.99 338.556
642000 20 32020
  1 0.025 1630.11 347.657
  2 0.075 1544.16 337.446
  3 0.125 1602.75 327.777
  4 0.175 1607.65 322.496
  5 0.225 1582.76 314.836
  6 0.275 1561.27 295.87
  7 0.325 1579.58 281.575
  8 0.375 1634.99 276.434
  9 0.425 1606.82 263.091
  10 0.475 1610.47 256.521
  11 0.525 1651.76 250.826
  12 0.575 1586.36 257.808
  13 0.625 1636.25 267.266
  14 0.675 1618.45 275.2
  15 0.725 1613.69 287.12
  16 0.775 1610.74 298.521
  17 0.825 1616.52 312.014
  18 0.875 1598.01 320.061
  19 0.925 1554.69 330.515
  20 0.975 1572.97 340.198
643000 20 32020.000000000004
  1 0.025 1628.69 348.778
  2 0.075 1543.72 340.501
  3 0.125 1580.53 324.702
  4 0.175 1620.32 322.706
  5 0.225 1565.54 314.024
  6 0.275 1563.59 296.874
  7 0.325 1593.78 284.604
  8 0.375 1628.89 276.617
  9 0.425 1608.23 262.176
  10 0.475 1603.62 255.888
  11 0.525 1647.82 251.616
  12 0.575 1595.74 258.417
  13 0.625 1645.71 264.775
  14 0.675 1619.89 277.009
  15 0.725 1623.56 288.808
  16 0.775 1619.74 297.737
  17 0.825 1602.55 311.304
  18 0.875 1620.18 323.502
  19 0.925 1534.11 329.356
  20 0.975 1573.79 339.552
644000 20 32020
  1 0.025 1634.49 348.497
  2 0.075 1561.41 343.177
  3 0.125 1568.27 324.556
  4 0.175 1641.33 321.106
  5 0.225 1563.74 312.525
  6 0.275 1577.48 298.208
  7 0.325 1594.14 287.716
  8 0.375 1621.18 275.764
  9 0.425 1611.63 261.748
  10 0.475 1607.86 254.144
  11 0.525 1654.73 252.304
  12 0.575 1596.86 258.896
  13 0.625 1635.91 262.827
  14 0.675 1605.5 272.992
  15 0.725 1617.2 290.752
  16 0.775 1628.84 296.744
  17 0.825 1596.88 311.162
  18 0.875 1592.3 321.071
  19 0.925 1548.7 330.451
  20 0.975 1561.55 342.471
645000 20 32020
  1 0.025 1629.74 348.105
  2 0.075 1563.51 339.761
  3 0.125 1579.48 328.73
  4 0.175 1631.37 320.476
  5 0.225 1568.87 312.26
  6 0.275 1585.25 297.758
  7 0.325 1600.29 290.147
  8 0.375 1626 273.981
  9 0.425 1617.54 262.198
  10 0.475 1598.36 256.107
  11 0.525 1649.48 252.769
  12 0.575 1602.83 255.59
  13 0.625 1629.77 259.878
  14 0.675 1606.04 271.307
  15 0.725 1593.97 290.282
  16 0.775 1605.87 300.55
  17 0.825 1600.76 311.475
  18 0.875 1614.86 317.99
  19 0.925 1547.94 334.859
  20 0.975 1568.07 338.004
646000 20 32020.000000000004
  1 0.025 1641.09 350.394
  2 0.075 1567.19 338.923
  3 0.125 1593.49 331.502
  4 0.175 1623.17 319.126
  5 0.225 1560.62 313.334
  6 0.275 1572.04 298.241
  7 0.325 1595.92 288.088
  8 0.375 1611.56 272.285
  9 0.425 1611.74 263.901
  10 0.475 1596.33 256.774
  11 0.525 1673.74 250.752
  12 0.575 1585.58 254.537
  13 0.625 1626.6 262.744
  14 0.675 1629.53 270.593
  15 0.725 1581.64 289.801
  16 0.775 1621.15 302.917
  17 0.825 1618.72 311.522
  18 0.875 1586.2 320.061
  19 0.925 1557.72 330.574
  20 0.975 1565.97 343.7
647000 20 32019.999999999996
  1 0.025 1622.81 348.503
  2 0.075 1568.91 338.618
  3 0.125 1583.48 329.338
  4 0.175 1617.71 323.008
  5 0.225 1570.33 315.115
  6 0.275 1574.51 297.502
  7 0.325 1588.3 288.699
  8 0.375 1622.75 270.98
  9 0.425 1625.7 262.754
  10 0.475 1591.84 254.341
  11 0.525 1657.73 248.541
  12 0.575 1590.43 253.305
  13 0.625 1637.38 263.054
  14 0.675 1614.12 274.641
  15 0.725 1601.43 288.867
  16 0.775 1607.96 298.965
  17 0.825 1608 311.821
  18 0.875 1604.28 321.581
  19 0.925 1563.78 333.644
  20 0.975 1568.55 348.149
648000 20 32020
  1 0.025 1621.02 347.353
  2 0.075 1556.66 340.787
  3 0.125 1596.16 327.528
  4 0.175 1620.03 319.762
  5 0.225 1575.7 317.372
  6 0.275 1576.78 300.22
  7 0.325 1595.36 286.869
  8 0.375 1613.79 269.91
  9 0.425 1624.58 260.752
  10 0.475 1582.56 254.288
  11 0.525 1656.95 251.665
  12 0.575 1595.27 256.279
  13 0.625 1657.32 261.778
  14 0.675 1620.06 272.83
  15 0.725 1605.37 291.517
  16 0.775 1611.21 299.413
  17 0.825 1598.66 309.14
  18 0.875 1586.73 319.987
  19 0.925 1555.71 332.853
  20 0.975 1570.08 343.273
649000 20 32020.000000000004
  1 0.025 1601.4 350.15
  2 0.075 1552.39 339.888
  3 0.125 1611.35 330.138
  4 0.175 1629.56 322.495
  5 0.225 1592.19 310.272
  6 0.275 1585.98 302.014
  7 0.325 1582.5 287.914
  8 0.375 1616.58 270.324
  9 0.425 1612.36 261.719
  10 0.475 1592.94 256.742
  11 0.525 1641.13 252.532
  12 0.575 1613.81 257.179
  13 0.625 1642.67 257.043
  14 0.675 1617.36 269.872
  15 0.725 1588.61 289.73
  16 0.775 1617.15 296.551
  17 0.825 1610.61 307.915
  18 0.875 1590.88 324.828
  19 0.925 1554.64 332.376
  20 0.975 1565.89 346.003
650000 20 32020
  1 0.025 1597.66 349.582
  2 0.075 1546.17 341.507
  3 0.125 1610.1 323.808
  4 0.175 1632.73 319.333
  5 0.225 1586.14 310.273
  6 0.275 1574.04 296.343
  7 0.325 1613.2 286.494
  8 0.375 1604.65 273.514
  9 0.425 1626.31 268.222
  10 0.475 1603.65 254.65
  11 0.525 1665.96 251.174
  12 0.575 1606.87 251.369
  13 0.625 1633.84 258.23
  14 0.675 1599.19 272.327
  15 0.725 1597.73 286.671
  16 0.775 1618.66 294.947
  17 0.825 1606.67 308.954
  18 0.875 1587.38 324.905
  19 0.925 1545.47 333.093
  20 0.975 1563.58 347.804
651000 20 32020
  1 0.025 1607.43 351.592
  2 0.075 1537.28 346.371
  3 0.125 1621.34 328.02
  4 0.175 1612.73 317.105
  5 0.225 1592.45 308.872
  6 0.275 1572.56 299.61
  7 0.325 1594.92 286.166
  8 0.375 1615.16 273.181
  9 0.425 1611.58 265.586
  10 0.475 1608.69 255.332
  11 0.525 1650.67 248.624
  12 0.575 1607.17 252.171
  13 0.625 1642.55 260.061
  14 0.675 1603.44 272.431
  15 0.725 1604.48 285.28
  16 0.775 1619.24 292.934
  17 0.825 1600.16 308.381
  18 0.875 1608.43 324.488
  19 0.925 1545.62 334.552
  20 0.975 1564.1 344.486
652000 20 32020.000000000004
  1 0.025 1607.66 343.606
  2 0.075 1546.83 341.519
  3 0.125 1605.07 329.763
  4 0.175 1609.36 314.49
  5 0.225 1581.18 307.975
  6 0.275 1566.33 299.545
  7 0.325 1595.52 287.907
  8 0.375 1600.5 272.734
  9 0.425 1612.98 267.91
  10 0.475 1599.06 255.644
  11 0.525 1652.54 251.012
  12 0.575 1619.85 250.125
  13 0.625 1650.7 263.684
  14 0.675 1599.92 274.254
  15 0.725 1614.93 284.951
  16 0.775 1615.95 297.084
  17 0.825 1601.14 307.495
  18 0.875 1601.18 319.49
  19 0.925 1574.74 328.064
  20 0.975 1564.56 341.287
653000 20 32019.999999999993
  1 0.025 1603.75 345.279
  2 0.075 1540.88 334.471
  3 0.125 1599.99 331.048
  4 0.175 1626.74 322.077
  5 0.225 1573.44 309.608
  6 0.275 1586.9 298.57
  7 0.325 1584.81 288.953
  8 0.375 1603.49 268.553
  9 0.425 1605.04 268.277
  10 0.475 1597.15 256.947
  11 0.525 1643.84 251.498
  12 0.575 1625.41 252.844
  13 0.625 1652.12 258.508
  14 0.675 1607.3 274.956
  15 0.725 1600.4 288.593
  16 0.775 1613.69 300.23
  17 0.825 1628.83 306.785
  18 0.875 1592.11 315.877
  19 0.925 1564.94 331.05
  20 0.975 1569.17 346.582
654000 20 32020.000000000004
  1 0.025 1611.91 349.401
  2 0.075 1540.39 339.107
  3 0.125 1602.3 329.802
  4 0.175 1612.46 319.94
  5 0.225 1584.34 308.982
  6 0.275 1583.84 298.907
  7 0.325 1591.02 286.668
  8 0.375 1601.05 270.314
  9 0.425 1604.83 269.202
  10 0.475 1605.66 253.8
  11 0.525 1654.17 251.135
  12 0.575 1598.88 253.366
  13 0.625 1641.2 255.96
  14 0.675 1599.33 267.734
  15 0.725 1606.27 288.443
  16 0.775 1614.5 298.538
  17 0.825 1607.53 307.427
  18 0.875 1613.01 318.021
  19 0.925 1577.72 330.565
  20 0.975 1569.59 344.591
655000 20 32020
  1 0.025 1595.14 350.883
  2 0.075 1559.05 341.213
  3 0.125 1618.48 330.187
  4 0.175 1617.51 317.749
  5 0.225 1572.15 310.268
  6 0.275 1575.65 296.187
  7 0.325 1592.42 286.491
  8 0.375 1596.26 273.27
  9 0.425 1616.75 270.743
  10 0.475 1598.01 256.362
  11 0.525 1646.26 252.659
  12 0.575 1596.68 253.914
  13 0.625 1645.03 258.921
  14 0.675 1588.85 266.761
  15 0.725 1604.14 285.129
  16 0.775 1626.2 298.794
  17 0.825 1611.97 308.95
  18 0.875 1604.6 313.472
  19 0.925 1582.29 329.018
  20 0.975 1572.56 342.467
656000 20 32020
  1 0.025 1585.72 352.608
  2 0.075 1568.03 337.77
  3 0.125 1585.1 325.734
  4 0.175 1604.8 323.34
  5 0.225 1580.29 311.787
  6 0.275 1567.26 291.205
  7 0.325 1583.46 287.457
  8 0.375 1609.1 274.811
  9 0.425 1604.13 267.353
  10 0.475 1614.05 258.742
  11 0.525 1637.95 250.135
  12 0.575 1607.64 253.516
  13 0.625 1657.49 261.571
  14 0.675 1592.93 270.18
  15 0.725 1615.03 283.717
  16 0.775 1624.77 298.407
  17 0.825 1598.21 310.325
  18 0.875 1610.77 313.745
  19 0.925 1587.04 323.346
  20 0.975 1586.23 337.346
657000 20 32019.999999999996
  1 0.025 1606.02 347.964
  2 0.075 1563.11 341.615
  3 0.125 1603.17 326.517
  4 0.175 1628.19 321.915
  5 0.225 1577.51 305.668
  6 0.275 1551.47 296.694
  7 0.325 1576.56 282.809
  8 0.375 1586.24 276.183
  9 0.425 1621.58 270.496
  10 0.475 1594.67 256.88
  11 0.525 1641.52 250.98
  12 0.575 1603.08 254.596
  13 0.625 1669.47 259.917
  14 0.675 1610.13 272.231
  15 0.725 1602.97 283.284
  16 0.775 1615.77 303.513
  17 0.825 1608.91 309.577
  18 0.875 1592.3 315.02
  19 0.925 1581.35 321.706
  20 0.975 1585.98 338.93
658000 20 32020.000000000004
  1 0.025 1599.19 346.535
  2 0.075 1553.59 342.484
  3 0.125 1600.23 329.781
  4 0.175 1616.91 318.887
  5 0.225 1583.05 303.35
  6 0.275 1583.89 294.945
  7 0.325 1585.92 283.535
  8 0.375 1613.39 276.034
  9 0.425 1606.35 274.887
  10 0.475 1613.2 260.005
  11 0.525 1639.58 250.627
  12 0.575 1607.25 254.59
  13 0.625 1647.66 263.392
  14 0.675 1605.32 270.1
  15 0.725 1607.27 284.283
  16 0.775 1607.04 295.748
  17 0.825 1595.03 307.483
  18 0.875 1603.81 317.214
  19 0.925 1578.48 326.544
  20 0.975 1572.84 339.045
659000 20 32019.999999999996
  1 0.025 1606.92 345.888
  2 0.075 1549.66 340.434
  3 0.125 1612.34 332.486
  4 0.175 1627.65 320.127
  5 0.225 1599.62 301.453
  6 0.275 1581.99 295.336
  7 0.325 1558.46 283.505
  8 0.375 1609.58 275.84
  9 0.425 1616.74 271.941
  10 0.475 1592.94 261.728
  11 0.525 1634.7 250.38
  12 0.575 1604.72 255.875
  13 0.625 1630.01 264.62
  14 0.675 1592.33 270.601
  15 0.725 1614 279.46
  16 0.775 1621 297.094
  17 0.825 1594.21 309.267
  18 0.875 1594.25 314.539
  19 0.925 1598.08 328.213
  20 0.975 1580.8 338.082
660000 20 32019.999999999993
  1 0.025 1607.92 349.051
  2 0.075 1558.56 341.621
  3 0.125 1600.21 326.721
  4 0.175 1623.13 319.169
  5 0.225 1581.51 304.313
  6 0.275 1586.41 299.516
  7 0.325 1581.8 287.157
  8 0.375 1627.09 279.855
  9 0.425 1608.87 267.773
  10 0.475 1602.17 263.674
  11 0.525 1631.34 251.46
  12 0.575 1602.1 252.078
  13 0.625 1639.18 265.136
  14 0.675 1588.03 269.131
  15 0.725 1616.39 283.279
  16 0.775 1612.11 295.996
  17 0.825 1599.03 308.676
  18 0.875 1600.58 318.718
  19 0.925 1580.43 321.614
  20 0.975 1573.14 335.174
661000 20 32020
  1 0.025 1594.65 349.955
  2 0.075 1568.23 339.228
  3 0.125 1612.14 329.315
  4 0.175 1631.27 317.028
  5 0.225 1600.15 307.117
  6 0.275 1575.65 297.186
  7 0.325 1582.49 289.019
  8 0.375 1596.78 281.44
  9 0.425 1624.22 267.183
  10 0.475 1615.58 260.358
  11 0.525 1643.77 256.093
  12 0.575 1613.94 256.964
  13 0.625 1631.19 266.259
  14 0.675 1600.83 271.868
  15 0.725 1600.38 284.236
  16 0.775 1601.73 294.238
  17 0.825 1606.36 305.513
  18 0.875 1595.34 314.272
  19 0.925 1576.95 321.955
  20 0.975 1548.35 338.449
662000 20 32020.000000000007
  1 0.025 1594.33 347.119
  2 0.075 1559.91 337.067
  3 0.125 1608.71 327.015
  4 0.175 1631.99 316.25
  5 0.225 1581.82 305.74
  6 0.275 1584.54 301.844
  7 0.325 1580.6 287.077
  8 0.375 1595.75 277.686
  9 0.425 1626.21 265.084
  10 0.475 1609.5 254.512
  11 0.525 1637.45 250.518
  12 0.575 1596.51 254.43
  13 0.625 1630.38 265.698
  14 0.675 1598.65 270.121
  15 0.725 1605.99 282.517
  16 0.775 1602.97 294.488
  17 0.825 1594.91 309.525
  18 0.875 1628.42 314.477
  19 0.925 1572.52 325.667
  20 0.975 1578.84 337.79
663000 20 32019.999999999996
  1 0.025 1602.99 345.352
  2 0.075 1561.92 341.816
  3 0.125 1582.73 329.296
  4 0.175 1624.12 320.046
  5 0.225 1577.1 307.897
  6 0.275 1588.98 298.223
  7 0.325 1585.56 285.305
  8 0.375 1587.44 277.253
  9 0.425 1627.82 266.117
  10 0.475 1605.07 254.998
  11 0.525 1659.73 250.204
  12 0.575 1586.2 253.984
  13 0.625 1657.76 266.28
  14 0.675 1600.41 272.7
  15 0.725 1600.29 286.266
  16 0.775 1618.09 293.483
  17 0.825 1576.39 308.61
  18 0.875 1622.28 311.89
  19 0.925 1585.37 328.509
  20 0.975 1569.75 340.782
664000 20 32020
  1 0.025 1594.13 347.579
  2 0.075 1568.88 345.209
  3 0.125 1581.03 331.895
  4 0.175 1622.66 321.322
  5 0.225 1579.49 307.678
  6 0.275 1593.88 298.727
  7 0.325 1585.17 284.702
  8 0.375 1584.34 273.978
  9 0.425 1634.71 268.466
  10 0.475 1594.97 257.447
  11 0.525 1654.27 248.047
  12 0.575 1606.7 253.143
  13 0.625 1655.72 264.392
  14 0.675 1606.97 278.296
  15 0.725 1583.19 282.048
  16 0.775 1624.1 295.433
  17 0.825 1602.74 305.295
  18 0.875 1602.9 313.967
  19 0.925 1586.33 326.963
  20 0.975 1557.82 338.775
665000 20 32020
  1 0.025 1594 351.493
  2 0.075 1551.09 341.725
  3 0.125 1586.65 334.706
  4 0.175 1635.46 320.803
  5 0.225 1575.91 309.605
  6 0.275 1594.95 298.763
  7 0.325 1593.16 286.539
  8 0.375 1592.89 275.171
  9 0.425 1627.26 266.853
  10 0.475 1598.7 258.305
  11 0.525 1650.99 253.077
  12 0.575 1608.85 255.988
  13 0.625 1660.38 264.554
  14 0.675 1593.07 278.892
  15 0.725 1597.19 282.077
  16 0.775 1618.17 295.45
  17 0.825 1598.17 309.713
  18 0.875 1597.15 314.373
  19 0.925 1582.96 324.651
  20 0.975 1563 339.338
666000 20 32020.000000000004
  1 0.025 1587.76 348.347
  2 0.075 1568.16 338.7
  3 0.125 1597.44 335.183
  4 0.175 1621.11 317.069
  5 0.225 1570.08 310.389
  6 0.275 1600.86 294.361
  7 0.325 1564.75 288.503
  8 0.375 1604.55 274.298
  9 0.425 1624.02 266.204
  10 0.475 1598.2 258.276
  11 0.525 1644.2 251.555
  12 0.575 1590.47 255.374
  13 0.625 1663.97 263.689
  14 0.675 1598.98 277.248
  15 0.725 1592.47 285.955
  16 0.775 1613.76 296.509
  17 0.825 1592.07 304.743
  18 0.875 1632.8 314.655
  19 0.925 1571.49 325.541
  20 0.975 1582.86 338.122
667000 20 32020.000000000004
  1 0.025 1598.98 347.856
  2 0.075 1561.64 338.713
  3 0.125 1606.61 332.17
  4 0.175 1620.38 318.9
  5 0.225 1580.51 313.33
  6 0.275 1595.14 297.321
  7 0.325 1587.15 287.629
  8 0.375 1594.16 278.125
  9 0.425 1619.1 264.993
  10 0.475 1598.43 255.226
  11 0.525 1653.13 250.631
  12 0.575 1598.42 256.142
  13 0.625 1645.32 262.367
  14 0.675 1595.31 278.014
  15 0.725 1603.13 286.41
  16 0.775 1612.13 296.075
  17 0.825 1606.35 303.248
  18 0.875 1594.68 312.106
  19 0.925 1558.8 327.49
  20 0.975 1590.63 343.125
668000 20 32020
  1 0.025 1593.11 348.418
  2 0.075 1572.89 336.157
  3 0.125 1597 328.761
  4 0.175 1611.86 317.606
  5 0.225 1581.88 313.022
  6 0.275 1597.16 301.744
  7 0.325 1593.89 289.792
  8 0.375 1592.05 276.055
  9 0.425 1631.52 261.825
  10 0.475 1628.82 257.266
  11 0.525 1642.99 248.616
  12 0.575 1591.71 255.667
  13 0.625 1641.94 265.3
  14 0.675 1590.86 277.77
  15 0.725 1595.74 287.48
  16 0.775 1612.45 296.714
  17 0.825 1608.15 302.153
  18 0.875 1588.61 313.915
  19 0.925 1567.51 328.681
  20 0.975 1579.86 342.017
669000 20 32020.000000000004
  1 0.025 1600.21 347.47
  2 0.075 1565.14 338.525
  3 0.125 1585.46 327.654
  4 0.175 1609.35 321.337
  5 0.225 1577.79 311.039
  6 0.275 1592.53 301.575
  7 0.325 1590.92 290.435
  8 0.375 1585.19 276.208
  9 0.425 1641.2 264.269
  10 0.475 1604.91 254.529
  11 0.525 1654.66 250.606
  12 0.575 1602.45 259.275
  13 0.625 1649.04 268.975
  14 0.675 1591.16 275.935
  15 0.725 1603.26 285.75
  16 0.775 1607.03 296.576
  17 0.825 1615.74 307.995
  18 0.875 1601.08 315.163
  19 0.925 1558.89 323.943
  20 0.975 1583.99 343.178
670000 20 32019.999999999996
  1 0.025 1597.62 347.437
  2 0.075 1580.24 344.669
  3 0.125 1600.24 325.117
  4 0.175 1603.49 320.561
  5 0.225 1566.56 307.467
  6 0.275 1602.04 300.58
  7 0.325 1568.55 291.96
  8 0.375 1597.23 279.74
  9 0.425 1633.18 264.18
  10 0.475 1596.65 254.466
  11 0.525 1642.67 248.914
  12 0.575 1616.05 255.813
  13 0.625 1644.49 266.3
  14 0.675 1595.57 277.347
  15 0.725 1597.8 284.368
  16 0.775 1601.85 294.241
  17 0.825 1612.99 308.873
  18 0.875 1604.28 317.064
  19 0.925 1566.22 326.183
  20 0.975 1592.28 339.378
671000 20 32019.999999999993
  1 0.025 1602.77 348.804
  2 0.075 1589.67 343.41
  3 0.125 1587.06 330.726
  4 0.175 1627.53 317.578
  5 0.225 1582.32 309.158
  6 0.275 1591.38 301.171
  7 0.325 1577 293.111
  8 0.375 1564.29 282.551
  9 0.425 1649.15 263.656
  10 0.475 1595.89 252.08
  11 0.525 1641.84 250.319
  12 0.575 1614.01 255.599
  13 0.625 1633.2 268.638
  14 0.675 1589.87 274.5
  15 0.725 1600.76 287.303
  16 0.775 1611.9 293.376
  17 0.825 1615.46 306.448
  18 0.875 1601.03 316.639
  19 0.925 1565.43 326.981
  20 0.975 1579.44 340.018
672000 20 32019.999999999996
  1 0.025 1590.85 348.14
  2 0.075 1576.74 341.692
  3 0.125 1590.17 332.615
  4 0.175 1613.86 319.165
  5 0.225 1603.96 311.083
  6 0.275 1593.08 300.481
  7 0.325 1591.69 292.877
  8 0.375 1567.6 278.893
  9 0.425 1651.98 267.208
  10 0.475 1618.67 255.128
  11 0.525 1635.02 251.48
  12 0.575 1606.12 254.865
  13 0.625 1637.75 269.182
  14 0.675 1567.79 279.977
  15 0.725 1595.84 281.553
  16 0.775 1606.32 291.051
  17 0.825 1609.8 303.66
  18 0.875 1608.22 316.687
  19 0.925 1563.53 328.381
  20 0.975 1591.01 343.185
673000 20 32020.000000000004
  1 0.025 1588.8 353.684
  2 0.075 1582.18 348.16
  3 0.125 1582.73 331.624
  4 0.175 1612.8 321.711
  5 0.225 1609.7 307.862
  6 0.275 1593.33 301.055
  7 0.325 1571.1 295.228
  8 0.375 1578.1 281.111
  9 0.425 1658.52 268.275
  10 0.475 1611.04 256.935
  11 0.525 1623.99 251.943
  12 0.575 1599.76 257.769
  13 0.625 1670.18 271.562
  14 0.675 1571.52 281.809
  15 0.725 1591.62 283.411
  16 0.775 1614.4 289.452
  17 0.825 1601.21 304.748
  18 0.875 1606.95 315.902
  19 0.925 1574.3 331.206
  20 0.975 1577.77 341.302
674000 20 32019.999999999993
  1 0.025 1583.85 346.073
  2 0.075 1575.37 347.849
  3 0.125 1565.65 329.194
  4 0.175 1614.05 319.428
  5 0.225 1598.48 310.237
  6 0.275 1607.1 300.651
  7 0.325 1592.24 294.054
  8 0.375 1580.78 280.336
  9 0.425 1663.96 269.96
  10 0.475 1602.67 257.884
  11 0.525 1626.93 251.155
  12 0.575 1621.44 258.628
  13 0.625 1654.07 269.638
  14 0.675 1592.69 281.971
  15 0.725 1582.5 283.241
  16 0.775 1606.06 290.267
  17 0.825 1582.73 307.926
  18 0.875 1611.48 317.544
  19 0.925 1579.26 331.496
  20 0.975 1578.69 336.922
675000 20 32020
  1 0.025 1592.09 347.22
  2 0.075 1567.42 340.481
  3 0.125 1566.15 329.419
  4 0.175 1629.47 318.84
  5 0.225 1606.54 308.794
  6 0.275 1600.49 300.322
  7 0.325 1581.47 292.551
  8 0.375 1570.17 282.484
  9 0.425 1657.29 269.09
  10 0.475 1613.17 255.835
  11 0.525 1625.27 251.059
  12 0.575 1605.91 256.2
  13 0.625 1661.12 267.154
  14 0.675 1575.77 276.928
  15 0.725 1590.14 286.062
  16 0.775 1609.11 292.47
  17 0.825 1604.97 304.718
  18 0.875 1605.55 318.825
  19 0.925 1595.43 334.053
  20 0.975 1562.47 338.498
676000 20 32020.000000000004
  1 0.025 1587.46 349.366
  2 0.075 1572.57 335.84
  3 0.125 1583.77 328.659
  4 0.175 1627.2 319.886
  5 0.225 1592.18 311.751
  6 0.275 1594.29 301.612
  7 0.325 1570.96 289.164
  8 0.375 1578.83 281.288
  9 0.425 1670.69 270.249
  10 0.475 1613.83 259.299
  11 0.525 1614.5 249.736
  12 0.575 1599 255.231
  13 0.625 1674.49 267.113
  14 0.675 1578.81 275.514
  15 0.725 1581.56 282.963
  16 0.775 1608.61 295.752
  17 0.825 1603.15 307.164
  18 0.875 1613.1 315.849
  19 0.925 1579 332.557
  20 0.975 1576 342.882
677000 20 32020
  1 0.025 1593.53 350.467
  2 0.075 1569.48 342.013
  3 0.125 1599.89 333.754
  4 0.175 1622.28 322.679
  5 0.225 1590.76 309.83
  6 0.275 1594.37 300.967
  7 0.325 1572.09 288.655
  8 0.375 1591.83 276.589
  9 0.425 1643.68 267.731
  10 0.475 1607.54 260.238
  11 0.525 1608.32 248.18
  12 0.575 1619.17 253.237
  13 0.625 1646.36 265.07
  14 0.675 1588.07 271.67
  15 0.725 1587.62 283.993
  16 0.775 1615.99 293.78
  17 0.825 1590.02 308.58
  18 0.875 1595.33 316.878
  19 0.925 1596.84 334.353
  20 0.975 1586.83 344.167
678000 20 32019.999999999996
  1 0.025 1589.18 349.521
  2 0.075 1574.6 340.223
  3 0.125 1585.6 337.345
  4 0.175 1626.68 323.733
  5 0.225 1593.18 307.13
  6 0.275 1577.16 301.859
  7 0.325 1582.71 288.414
  8 0.375 1601.78 277.099
  9 0.425 1637.37 266.845
  10 0.475 1622.1 258.074
  11 0.525 1608.45 252.126
  12 0.575 1595.98 256.055
  13 0.625 1663.28 265.643
  14 0.675 1572.75 267.467
  15 0.725 1598.91 284.946
  16 0.775 1616.21 297.363
  17 0.825 1587.56 310.522
  18 0.875 1618.1 319.237
  19 0.925 1576.44 331.527
  20 0.975 1591.96 341.489
679000 20 32020
  1 0.025 1581.78 350.166
  2 0.075 1577.66 346.129
  3 0.125 1598.22 336.659
  4 0.175 1601.22 320.056
  5 0.225 1596.95 309.887
  6 0.275 1572.83 300.33
