# Chunk-averaged data for fix bins and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
21000 20 82020
  18 0.875 4047.75 315.427
  19 0.925 4137.53 330.485
  20 0.975 4009.87 343.931
883000 20 82020
  1 0.025 4084.61 347.925
  2 0.075 4057.42 338.402
  3 0.125 4056.24 326.499
  4 0.175 4122.13 319.962
  5 0.225 4072.59 308.843
  6 0.275 4098.59 301.102
  7 0.325 4099.71 286.914
  8 0.375 4066.27 280.513
  9 0.425 4169.17 268.103
  10 0.475 4097.81 256.092
  11 0.525 4139.93 252.202
  12 0.575 4109.29 256.694
  13 0.625 4056.14 264.442
  14 0.675 4266.74 275.953
  15 0.725 4076.71 285.776
  16 0.775 4083.11 294.505
  17 0.825 4189.34 305.842
  18 0.875 4028.47 316.306
  19 0.925 4147.35 330.772
  20 0.975 3998.38 345.046
884000 20 82020.00000000001
  1 0.025 4079.3 346.702
  2 0.075 4052.61 338.814
  3 0.125 4081.08 327.846
  4 0.175 4108.43 321.529
  5 0.225 4096.13 310.688
  6 0.275 4094.59 298.44
  7 0.325 4102.63 286.769
  8 0.375 4060.24 278.822
  9 0.425 4138.44 264.068
  10 0.475 4117.05 257.106
  11 0.525 4129.19 252.178
  12 0.575 4113.93 256.055
  13 0.625 4081.39 265.475
  14 0.675 4254.57 274.685
  15 0.725 4081.93 286.168
  16 0.775 4084.55 294.399
  17 0.825 4150.55 305.612
  18 0.875 4058.9 316.68
  19 0.925 4130.63 328.884
  20 0.975 4003.86 342.344
885000 20 82019.99999999999
  1 0.025 4086.78 349.117
  2 0.075 4038.77 337.137
  3 0.125 4058.46 327.479
  4 0.175 4128.64 320.934
  5 0.225 4039.14 310.253
  6 0.275 4125.33 298.357
  7 0.325 4106.49 286.915
  8 0.375 4055.75 276.375
  9 0.425 4148.99 265.217
  10 0.475 4099.91 256.072
  11 0.525 4135.15 252.052
  12 0.575 4118.72 256.709
  13 0.625 4076.16 265.504
  14 0.675 4273.06 275.56
  15 0.725 4079.65 283.048
  16 0.775 4107.03 294.553
  17 0.825 4174.26 306.251
  18 0.875 4049.62 316.283
  19 0.925 4139.19 331.81
  20 0.975 3978.9 344.203
886000 20 82020
  1 0.025 4049.88 348.077
  2 0.075 4034.24 338.978
  3 0.125 4081.88 328.006
  4 0.175 4115.28 320.262
  5 0.225 4080.58 309.93
  6 0.275 4090.97 297.588
  7 0.325 4100.48 287.023
  8 0.375 4062.13 274.749
  9 0.425 4153.77 264.749
  10 0.475 4106.22 254.639
  11 0.525 4144.6 253.198
  12 0.575 4100.64 256.756
  13 0.625 4088.53 265.891
  14 0.675 4270.67 274.445
  15 0.725 4075.01 286.181
  16 0.775 4107.29 294.679
  17 0.825 4195.48 305.336
  18 0.875 4021.58 316.425
  19 0.925 4134.6 330.206
  20 0.975 4006.17 340.384
887000 20 82020.00000000001
  1 0.025 4068.78 350.221
  2 0.075 4037.43 339.363
  3 0.125 4068.07 328.25
  4 0.175 4151.73 318.484
  5 0.225 4064.15 310.106
  6 0.275 4123.95 297.848
  7 0.325 4088.35 287.432
  8 0.375 4073.88 272.984
  9 0.425 4140.59 262.594
  10 0.475 4109.22 254.407
  11 0.525 4144.33 251.525
  12 0.575 4084.62 257.48
  13 0.625 4068.91 265.073
  14 0.675 4261.64 275.351
  15 0.725 4089.55 286.036
  16 0.775 4097.91 292.368
  17 0.825 4194.64 306.29
  18 0.875 4049.19 315.007
  19 0.925 4114.89 330.837
  20 0.975 3988.17 341.889
888000 20 82020
  1 0.025 4054.89 348.412
  2 0.075 4029.67 337.879
  3 0.125 4078.26 330.454
  4 0.175 4135.75 320.256
  5 0.225 4070.81 307.729
  6 0.275 4097.64 296.947
  7 0.325 4110.11 286.388
  8 0.375 4068.87 273.498
  9 0.425 4162.88 265.943
  10 0.475 4092.51 252.57
  11 0.525 4152.33 251.533
  12 0.575 4096.94 257.375
  13 0.625 4083.74 264.977
  14 0.675 4256.18 274.764
  15 0.725 4082.58 285.085
  16 0.775 4101.67 294.077
  17 0.825 4175.26 304.951
  18 0.875 4086.22 314.545
  19 0.925 4083.09 329.249
  20 0.975 4000.6 341.159
889000 20 82019.99999999997
  1 0.025 4049.17 346.257
  2 0.075 4043.17 341.499
  3 0.125 4082.93 331.699
  4 0.175 4127 319.823
  5 0.225 4081.68 308.419
  6 0.275 4110.77 295.978
  7 0.325 4099.28 285.805
  8 0.375 4075.78 273.925
  9 0.425 4150.43 266.211
  10 0.475 4119.29 255.918
  11 0.525 4134.48 252.915
  12 0.575 4101.63 256.044
  13 0.625 4072.67 263.288
  14 0.675 4259.82 276.277
  15 0.725 4080.45 285.561
  16 0.775 4096.91 296.338
  17 0.825 4175.34 304.936
  18 0.875 4060.9 311.775
  19 0.925 4077.9 327.97
  20 0.975 4020.4 340.007
890000 20 82020
  1 0.025 4079.85 347.402
  2 0.075 4008.45 341.48
  3 0.125 4075.15 330.266
  4 0.175 4129.54 319.367
  5 0.225 4058.81 308.023
  6 0.275 4113.19 297.067
  7 0.325 4113.05 285.869
  8 0.375 4071.22 276.039
  9 0.425 4149.42 267.239
  10 0.475 4104.88 256.275
  11 0.525 4141.62 252.176
  12 0.575 4101.51 258.007
  13 0.625 4069.45 265.39
  14 0.675 4258.31 276.46
  15 0.725 4085.95 284.577
  16 0.775 4110.85 295.35
  17 0.825 4169.96 305.099
  18 0.875 4065.79 314.021
  19 0.925 4111.65 328.686
  20 0.975 4001.35 340.639
891000 20 82020
  1 0.025 4087.27 348.934
  2 0.075 4039.8 340.443
  3 0.125 4067.8 329.548
  4 0.175 4152.57 317.765
  5 0.225 4048.58 306.83
  6 0.275 4096.85 296.415
  7 0.325 4112.94 286.941
  8 0.375 4058.89 277.946
  9 0.425 4121.55 267.147
  10 0.475 4142.45 256.345
  11 0.525 4119.56 252.516
  12 0.575 4125.12 258.075
  13 0.625 4053.71 266.815
  14 0.675 4251.05 279.076
  15 0.725 4088.89 284.557
  16 0.775 4083.55 294.125
  17 0.825 4185.6 305.241
  18 0.875 4054.46 316.042
  19 0.925 4109.08 330.684
  20 0.975 4020.28 340.62
892000 20 82020.00000000001
  1 0.025 4085.14 350.112
  2 0.075 4019.03 342.383
  3 0.125 4078.37 331.031
  4 0.175 4115.15 318.776
  5 0.225 4063.8 306.416
  6 0.275 4118.28 297.094
  7 0.325 4121.75 287.808
  8 0.375 4047.22 277.866
  9 0.425 4151 267.559
  10 0.475 4121.62 257.439
  11 0.525 4152.12 253.785
  12 0.575 4105.01 258.293
  13 0.625 4071.44 266.195
  14 0.675 4233.5 278.044
  15 0.725 4110.51 285.892
  16 0.775 4096.01 296.771
  17 0.825 4171.02 305.341
  18 0.875 4047.98 316.352
  19 0.925 4113.33 330.522
  20 0.975 3997.72 341.218
893000 20 82020
  1 0.025 4078.57 348.069
  2 0.075 4034.34 342.111
  3 0.125 4084.85 331.557
  4 0.175 4119.73 318.599
  5 0.225 4060.1 306.516
  6 0.275 4103.36 301.94
  7 0.325 4101.16 287.483
  8 0.375 4068.67 276.464
  9 0.425 4131.12 266.227
  10 0.475 4130.76 257.401
  11 0.525 4150.04 253.891
  12 0.575 4101.25 257.769
  13 0.625 4053.43 266.85
  14 0.675 4257.79 276.379
  15 0.725 4099.29 284.689
  16 0.775 4080.98 294.906
  17 0.825 4177.73 305.827
  18 0.875 4061.33 316.856
  19 0.925 4108.51 331.449
  20 0.975 4016.99 341.642
894000 20 82020
  1 0.025 4077.36 346.783
  2 0.075 4023.97 341.014
  3 0.125 4070.59 330.905
  4 0.175 4135.05 319.293
  5 0.225 4062.65 306.207
  6 0.275 4089.92 301.168
  7 0.325 4125.43 287.406
  8 0.375 4075.44 273.7
  9 0.425 4126.39 266.635
  10 0.475 4129.31 255.975
  11 0.525 4141.41 250.798
  12 0.575 4099.37 255.541
  13 0.625 4057.13 265.239
  14 0.675 4250.81 277.188
  15 0.725 4112.16 285.162
  16 0.775 4079.69 295.242
  17 0.825 4180.17 308.213
  18 0.875 4061.37 318.407
  19 0.925 4102.81 330.943
  20 0.975 4018.97 337.799
895000 20 82020.00000000001
  1 0.025 4108.15 347.439
  2 0.075 4023.64 340.311
  3 0.125 4060.21 331.403
  4 0.175 4159.16 317.756
  5 0.225 4040.92 309.219
  6 0.275 4117.4 300.796
  7 0.325 4087.34 285.754
  8 0.375 4069.62 273.879
  9 0.425 4134.18 266.944
  10 0.475 4107.18 256.41
  11 0.525 4159.97 253.42
  12 0.575 4089.3 253.567
  13 0.625 4058.87 262.884
  14 0.675 4259.09 275.356
  15 0.725 4088.61 286.249
  16 0.775 4087.69 299.024
  17 0.825 4158.56 306.108
  18 0.875 4084.16 318.737
  19 0.925 4114.23 326.665
  20 0.975 4011.72 339.554
896000 20 82020.00000000001
  1 0.025 4086.52 347.991
  2 0.075 4010.55 336.377
  3 0.125 4058.35 329.555
  4 0.175 4131.6 320.17
  5 0.225 4051.53 308.699
  6 0.275 4104.64 299.511
  7 0.325 4124.3 288.23
  8 0.375 4053.1 272.403
  9 0.425 4152.65 267.566
  10 0.475 4110.51 255.527
  11 0.525 4151.71 251.853
  12 0.575 4098.59 253.408
  13 0.625 4085.35 264.736
  14 0.675 4248.74 277.098
  15 0.725 4115.1 286.776
  16 0.775 4092.17 298.115
  17 0.825 4168.19 306.18
  18 0.875 4067.52 316.397
  19 0.925 4101.68 329.353
  20 0.975 4007.2 337.868
897000 20 82020
  1 0.025 4095.02 349.956
  2 0.075 4038.46 338.214
  3 0.125 4059.12 330.391
  4 0.175 4148.66 318.678
  5 0.225 4061.03 306.704
  6 0.275 4089.65 298.621
  7 0.325 4117.85 288.413
  8 0.375 4049.77 273.312
  9 0.425 4107.92 266.769
  10 0.475 4100.88 258.034
  11 0.525 4152.23 252.007
  12 0.575 4098.58 254.907
  13 0.625 4063.83 263.9
  14 0.675 4242.88 277.946
  15 0.725 4114.77 287.86
  16 0.775 4085.18 299.579
  17 0.825 4191.14 307.312
  18 0.875 4046.82 316.539
  19 0.925 4130.96 330.505
  20 0.975 4025.25 340.429
898000 20 82020.00000000003
  1 0.025 4107.95 349.661
  2 0.075 4025.62 341.386
  3 0.125 4040.62 330.589
  4 0.175 4142.45 316.38
  5 0.225 4047.87 307.761
  6 0.275 4101.39 299.503
  7 0.325 4118.02 286.768
  8 0.375 4067.32 276.459
  9 0.425 4123.22 268.155
  10 0.475 4113.59 257.916
  11 0.525 4139.02 253.144
  12 0.575 4100.61 257.196
  13 0.625 4084.19 267.4
  14 0.675 4257.03 279.587
  15 0.725 4102.6 287.291
  16 0.775 4093.28 296.86
  17 0.825 4192.02 308.467
  18 0.875 4040.32 315.556
  19 0.925 4127.44 329.71
  20 0.975 3995.44 341.57
899000 20 82020
  1 0.025 4092.86 346.323
  2 0.075 4055.07 338.054
  3 0.125 4063.66 328.721
  4 0.175 4136.2 318.216
  5 0.225 4068.37 308.035
  6 0.275 4084.18 301.875
  7 0.325 4102.48 287.491
  8 0.375 4064.49 275.067
  9 0.425 4152.47 266.674
  10 0.475 4099.48 257.804
  11 0.525 4143.58 252.455
  12 0.575 4103.06 255.655
  13 0.625 4061 267.293
  14 0.675 4272.57 278.936
  15 0.725 4084.62 285.64
  16 0.775 4079.7 298.771
  17 0.825 4196.7 307.793
  18 0.875 4046.58 315.04
  19 0.925 4115.02 328.662
  20 0.975 3997.91 341.724
900000 20 82020
  1 0.025 4088.15 349.004
  2 0.075 4038.15 342.215
  3 0.125 4050.86 330.107
  4 0.175 4145.59 316.832
  5 0.225 4061.9 309.589
  6 0.275 4118.7 302.155
  7 0.325 4104.81 289.493
  8 0.375 4062.98 273.597
  9 0.425 4173.88 266.031
  10 0.475 4092.94 257.04
  11 0.525 4141.48 251.506
  12 0.575 4110.43 254.313
  13 0.625 4066.76 265.298
  14 0.675 4256.1 279.4
  15 0.725 4102.97 287.221
  16 0.775 4078.01 296.412
  17 0.825 4195.62 305.888
  18 0.875 4023.51 316.353
  19 0.925 4126.47 328.778
  20 0.975 3980.69 343.771
901000 20 82020
  1 0.025 4065.44 350.58
  2 0.075 4056.59 342.963
  3 0.125 4052.53 332.681
  4 0.175 4147.64 316.343
  5 0.225 4056.83 307.432
  6 0.275 4095 301.58
  7 0.325 4113.22 288.143
  8 0.375 4053.92 274.537
  9 0.425 4152.82 264.515
  10 0.475 4084.42 255.825
  11 0.525 4160.1 251.275
  12 0.575 4086.2 254.228
  13 0.625 4078.12 267.316
  14 0.675 4253.78 278.771
  15 0.725 4111.13 289.367
  16 0.775 4076.92 296.73
  17 0.825 4194.61 304.871
  18 0.875 4060.78 315.198
  19 0.925 4105.32 327.556
  20 0.975 4014.63 341.45
902000 20 82020.00000000001
  1 0.025 4072.46 349.112
  2 0.075 4026.43 343.327
  3 0.125 4058.25 332.86
  4 0.175 4140.04 317.036
  5 0.225 4036.33 306.174
  6 0.275 4095.07 299.978
  7 0.325 4127.91 288.801
  8 0.375 4030.95 275.185
  9 0.425 4157.26 264.163
  10 0.475 4091.18 255.528
  11 0.525 4170.67 251.757
  12 0.575 4090.66 256.694
  13 0.625 4078.4 266.293
  14 0.675 4278.75 279.726
  15 0.725 4122.16 287.136
  16 0.775 4056.57 296.278
  17 0.825 4199.61 307.482
  18 0.875 4058.6 316.836
  19 0.925 4112.78 327.63
  20 0.975 4015.92 339.334
903000 20 82020.00000000001
  1 0.025 4073.48 347.079
  2 0.075 4027.51 342.045
  3 0.125 4061.12 335.726
  4 0.175 4145.18 320.361
  5 0.225 4064.01 305.902
  6 0.275 4108.24 298.723
  7 0.325 4117.74 289.698
  8 0.375 4053.29 275.933
  9 0.425 4148.49 264.095
  10 0.475 4094.89 255.685
  11 0.525 4152.92 250.745
  12 0.575 4085.61 256.911
  13 0.625 4059.86 266.706
  14 0.675 4264.96 279.007
  15 0.725 4088.34 284.964
  16 0.775 4081.44 294.82
  17 0.825 4204.44 308.502
  18 0.875 4049 316.967
  19 0.925 4105.68 330.704
  20 0.975 4033.8 338.829
904000 20 82020
  1 0.025 4078.82 349.223
  2 0.075 4031.35 342.568
  3 0.125 4061.45 330.685
  4 0.175 4129.41 319.69
  5 0.225 4051.9 307.027
  6 0.275 4130 300.565
  7 0.325 4101.93 288.442
  8 0.375 4038.22 275.289
  9 0.425 4167.82 264.722
  10 0.475 4081.87 257.257
  11 0.525 4183.54 251.691
  12 0.575 4076.41 258.385
  13 0.625 4066.94 269.534
  14 0.675 4241.93 278.608
  15 0.725 4131.93 286.607
  16 0.775 4050.01 293.385
  17 0.825 4223.02 306.219
  18 0.875 4038.73 317.948
  19 0.925 4112.21 329.301
  20 0.975 4022.51 341.431
905000 20 82019.99999999999
  1 0.025 4097.28 347.412
  2 0.075 4007.19 340.271
  3 0.125 4054.31 331.821
  4 0.175 4127.81 321.239
  5 0.225 4061.44 306.942
  6 0.275 4136.84 297.442
  7 0.325 4093.12 290.244
  8 0.375 4058.2 278.412
  9 0.425 4158.82 265.25
  10 0.475 4079.95 257.595
  11 0.525 4187.63 252.648
  12 0.575 4081.76 258.34
  13 0.625 4069.23 270.198
  14 0.675 4242.56 277.824
  15 0.725 4118.05 285.841
  16 0.775 4061.21 297.051
  17 0.825 4203.76 303.454
  18 0.875 4047.78 316.648
  19 0.925 4099.41 330.118
  20 0.975 4033.65 340.611
906000 20 82020
  1 0.025 4090.24 350.104
  2 0.075 4027.7 338.991
  3 0.125 4047.45 328.502
  4 0.175 4140.31 320.759
  5 0.225 4048.58 308.757
  6 0.275 4120.28 297.744
  7 0.325 4109.24 289.894
  8 0.375 4042.84 278.932
  9 0.425 4163.69 270.75
  10 0.475 4087.98 258.829
  11 0.525 4185.29 253.753
  12 0.575 4085.07 259.586
  13 0.625 4074.4 267.507
  14 0.675 4241.38 277.209
  15 0.725 4139.18 285.245
  16 0.775 4048.51 297.292
  17 0.825 4199.03 304.265
  18 0.875 4033.12 315.006
  19 0.925 4111.71 329.802
  20 0.975 4024 342.001
907000 20 82020
  1 0.025 4081.7 346.597
  2 0.075 3997.94 339.164
  3 0.125 4092.59 328.112
  4 0.175 4129.83 319.447
  5 0.225 4064.27 309.016
  6 0.275 4094.63 299.068
  7 0.325 4135.19 291.977
  8 0.375 4058.71 277.837
  9 0.425 4137.59 268.781
  10 0.475 4096.18 257.428
  11 0.525 4144.84 252.594
  12 0.575 4088.77 260.786
  13 0.625 4077.83 267.163
  14 0.675 4257.54 276.868
  15 0.725 4102.81 287.349
  16 0.775 4066.33 298.428
  17 0.825 4190.78 305.187
  18 0.875 4074.58 316.321
  19 0.925 4082.05 330.031
  20 0.975 4045.84 340.085
908000 20 82020
  1 0.025 4081.52 346.784
  2 0.075 4036.23 337.69
  3 0.125 4050.86 327.87
  4 0.175 4124.27 320.629
  5 0.225 4053.17 310.037
  6 0.275 4113.13 301.204
  7 0.325 4121.88 290.236
  8 0.375 4048.97 278.406
  9 0.425 4168.51 268.749
  10 0.475 4091.28 259.084
  11 0.525 4176.04 252.907
  12 0.575 4079.96 260.267
  13 0.625 4088.48 266.811
  14 0.675 4229.02 276.43
  15 0.725 4118.23 287.852
  16 0.775 4060.11 297.997
  17 0.825 4189.43 307.403
  18 0.875 4056.16 316.865
  19 0.925 4081.39 329.294
  20 0.975 4051.36 338.687
909000 20 82020.00000000001
  1 0.025 4099.08 346.171
  2 0.075 4005.69 337.411
  3 0.125 4051 327.895
  4 0.175 4122.91 320.123
  5 0.225 4063.22 308.464
  6 0.275 4083.43 300.514
  7 0.325 4140.43 292.19
  8 0.375 4040.53 278.692
  9 0.425 4139.2 269.956
  10 0.475 4089.46 257.727
  11 0.525 4181.32 251.702
  12 0.575 4076.78 258.258
  13 0.625 4088.84 267.388
  14 0.675 4239.11 278.199
  15 0.725 4139.45 288.238
  16 0.775 4052.91 298.759
  17 0.825 4190.71 306.802
  18 0.875 4071.45 318.135
  19 0.925 4103.46 329.109
  20 0.975 4041.02 340.085
910000 20 82020.00000000001
  1 0.025 4081.84 346.634
  2 0.075 4015.57 337.611
  3 0.125 4057.16 326.325
  4 0.175 4132.06 318.236
  5 0.225 4057.57 307.147
  6 0.275 4110.24 300.82
  7 0.325 4112.15 293.23
  8 0.375 4058.62 279.636
  9 0.425 4152.89 269.477
  10 0.475 4085.8 259.877
  11 0.525 4183.06 252.922
  12 0.575 4059.42 257.717
  13 0.625 4095.31 268.264
  14 0.675 4234.85 277.482
  15 0.725 4129.8 285.991
  16 0.775 4051.63 296.688
  17 0.825 4180.1 306.428
  18 0.875 4075.89 317.586
  19 0.925 4096.96 329.195
  20 0.975 4049.08 339.469
911000 20 82019.99999999999
  1 0.025 4057.66 349.472
  2 0.075 4001.13 336.821
  3 0.125 4072.51 326.814
  4 0.175 4101.82 315.7
  5 0.225 4081.13 307.924
  6 0.275 4107.46 302.287
  7 0.325 4124.95 291.884
  8 0.375 4050.45 279.373
  9 0.425 4165.89 267.665
  10 0.475 4074.41 255.262
  11 0.525 4191.74 252.797
  12 0.575 4086.67 257.53
  13 0.625 4084.62 267.866
  14 0.675 4236.97 277.9
  15 0.725 4134.99 287.292
  16 0.775 4047.83 298.488
  17 0.825 4182.82 304.263
  18 0.875 4092.2 317.861
  19 0.925 4093.86 329.579
  20 0.975 4030.89 339.468
912000 20 82020
  1 0.025 4094.2 347.027
  2 0.075 4040.74 336.709
  3 0.125 4060.43 324.214
  4 0.175 4139.02 316.957
  5 0.225 4067.37 308.758
  6 0.275 4111.13 302.878
  7 0.325 4085.31 292.239
  8 0.375 4044.53 276.746
  9 0.425 4162.28 266.263
  10 0.475 4074.7 254.529
  11 0.525 4176.17 252.085
  12 0.575 4072.1 256.139
  13 0.625 4088.75 267.12
  14 0.675 4228.71 280.585
  15 0.725 4128.05 287.65
  16 0.775 4059.04 298.51
  17 0.825 4183.33 304.658
  18 0.875 4085.54 316.938
  19 0.925 4093.47 331.474
  20 0.975 4025.13 340.169
913000 20 82020
  1 0.025 4070.33 350.919
  2 0.075 4020.37 336.708
  3 0.125 4085.63 325.847
  4 0.175 4114.08 317.272
  5 0.225 4070.06 307.704
  6 0.275 4125.94 300.372
  7 0.325 4106.89 291.24
  8 0.375 4039.28 277.948
  9 0.425 4165.83 265.538
  10 0.475 4075.86 257.356
  11 0.525 4194.03 252.132
  12 0.575 4061.86 257.954
  13 0.625 4094.24 269.233
  14 0.675 4222.76 279.077
  15 0.725 4140 287.701
  16 0.775 4059.81 300.642
  17 0.825 4172.09 304.11
  18 0.875 4084.35 314.939
  19 0.925 4079.92 333.536
  20 0.975 4036.67 341.888
914000 20 82020
  1 0.025 4088.88 347.502
  2 0.075 3992.81 338.488
  3 0.125 4092.42 327.314
  4 0.175 4122.34 313.787
  5 0.225 4049.74 306.882
  6 0.275 4123.78 298.713
  7 0.325 4090.11 289.068
  8 0.375 4051.09 277.551
  9 0.425 4189.9 266.446
  10 0.475 4053.51 256.816
  11 0.525 4186.25 251.788
  12 0.575 4066.33 257.582
  13 0.625 4092.24 268.592
  14 0.675 4215.92 279.907
  15 0.725 4135.43 286.99
  16 0.775 4079.57 297.661
  17 0.825 4161.64 304.388
  18 0.875 4098.23 317.306
  19 0.925 4119.19 330.92
  20 0.975 4010.62 343.913
915000 20 82020
  1 0.025 4101.15 347.248
  2 0.075 4011.85 337.44
  3 0.125 4070.55 329.848
  4 0.175 4135.77 316.866
  5 0.225 4059.01 306.439
  6 0.275 4116.14 297.825
  7 0.325 4094.18 286.936
  8 0.375 4031.93 276.695
  9 0.425 4180.68 265.776
  10 0.475 4065.46 254.462
  11 0.525 4181.98 250.583
  12 0.575 4072.95 257.818
  13 0.625 4095.3 266.646
  14 0.675 4195.12 279.654
  15 0.725 4146.37 286.516
  16 0.775 4053.9 297.584
  17 0.825 4176.25 306.972
  18 0.875 4095.31 316.35
  19 0.925 4105.36 330.063
  20 0.975 4030.74 343.564
916000 20 82020
  1 0.025 4100.22 348.323
  2 0.075 4012.07 339.951
  3 0.125 4066.76 330.285
  4 0.175 4122.27 317.103
  5 0.225 4073.91 304.589
  6 0.275 4106.39 296.289
  7 0.325 4099.9 287.959
  8 0.375 4027.9 279.181
  9 0.425 4175.17 267.941
  10 0.475 4059.54 257.174
  11 0.525 4202.72 251.108
  12 0.575 4076.64 258.413
  13 0.625 4126.26 267.835
  14 0.675 4178.16 278.051
  15 0.725 4165.34 286.971
  16 0.775 4032.21 299.036
  17 0.825 4171.28 305.777
  18 0.875 4061.29 316.346
  19 0.925 4115.31 328.946
  20 0.975 4046.66 340.232
917000 20 82020
  1 0.025 4065.58 349.019
  2 0.075 4014.7 339.694
  3 0.125 4066.26 330.543
  4 0.175 4118.39 316.548
  5 0.225 4066.86 306.834
  6 0.275 4135.73 294.859
  7 0.325 4097.79 285.835
  8 0.375 4033.65 279.324
  9 0.425 4179.01 268.211
  10 0.475 4067.41 259.037
  11 0.525 4193.49 252.141
  12 0.575 4069.94 259.713
  13 0.625 4104.58 266.552
  14 0.675 4197.74 275.93
  15 0.725 4146.49 285.379
  16 0.775 4042.4 298.395
  17 0.825 4190.18 304.88
  18 0.875 4092.28 315.501
  19 0.925 4078.18 329.292
  20 0.975 4059.34 342.108
918000 20 82020
  1 0.025 4078.28 348.319
  2 0.075 4040.53 340.093
  3 0.125 4052.1 329.547
  4 0.175 4132.93 317.635
  5 0.225 4068.81 305.775
  6 0.275 4131.41 296.712
  7 0.325 4120.41 286.029
  8 0.375 4009.29 276.421
  9 0.425 4163.97 267.364
  10 0.475 4067.79 258.413
  11 0.525 4191.01 252.797
  12 0.575 4058.71 258.091
  13 0.625 4111.73 265.238
  14 0.675 4180.93 277.763
  15 0.725 4171.75 283.5
  16 0.775 4042.65 296.046
  17 0.825 4160.83 305.786
  18 0.875 4087.53 318.651
  19 0.925 4084.09 327.45
  20 0.975 4065.25 339.046
919000 20 82020
  1 0.025 4092.48 347.585
  2 0.075 4022.16 337.836
  3 0.125 4067.31 328.522
  4 0.175 4125.74 316.322
  5 0.225 4074.66 305.447
  6 0.275 4120.71 297.239
  7 0.325 4109.72 288.396
  8 0.375 4035.97 275.977
  9 0.425 4161.66 266.296
  10 0.475 4068.44 259.171
  11 0.525 4193.16 252.637
  12 0.575 4059 259.072
  13 0.625 4121.14 265.193
  14 0.675 4164.68 275.061
  15 0.725 4186.51 284.546
  16 0.775 4037.41 294.771
  17 0.825 4173.53 304.133
  18 0.875 4083.68 317.923
  19 0.925 4072.14 326.048
  20 0.975 4049.9 340.12
920000 20 82020
  1 0.025 4086.78 348.124
  2 0.075 4043.63 337.763
  3 0.125 4024.67 326.111
  4 0.175 4114.19 314.16
  5 0.225 4084.41 307.067
  6 0.275 4130.41 298.275
  7 0.325 4098.97 287.041
  8 0.375 4029.75 275.642
  9 0.425 4155.67 265.5
  10 0.475 4080.49 260.581
  11 0.525 4181.81 254.547
  12 0.575 4080.49 258.226
  13 0.625 4121.14 267.558
  14 0.675 4178.88 273.979
  15 0.725 4182.41 283.078
  16 0.775 4025.08 296.172
  17 0.825 4181.66 304.5
  18 0.875 4096.77 316.218
  19 0.925 4083.39 328.188
  20 0.975 4039.4 339.237
921000 20 82020
  1 0.025 4086.54 347.967
  2 0.075 4015.92 338.218
  3 0.125 4065.38 328.851
  4 0.175 4118.19 316.916
  5 0.225 4060.3 306.386
  6 0.275 4151.46 298.222
  7 0.325 4086.33 285.473
  8 0.375 4055.71 277.953
  9 0.425 4159.03 266.121
  10 0.475 4078.55 259.537
  11 0.525 4177.16 253.093
  12 0.575 4093.02 258.872
  13 0.625 4097.52 267.335
  14 0.675 4183.22 276.251
  15 0.725 4159.83 284.343
  16 0.775 4026.11 293.424
  17 0.825 4198.74 303.049
  18 0.875 4082.35 316.24
  19 0.925 4072.84 326.839
  20 0.975 4051.8 341.584
922000 20 82020
  1 0.025 4078.33 347.042
  2 0.075 4028.55 338.176
  3 0.125 4063.07 329.391
  4 0.175 4131.51 316.546
  5 0.225 4049.42 306.131
  6 0.275 4144.48 298.497
  7 0.325 4088.01 286.493
  8 0.375 4051.25 277.721
  9 0.425 4162.48 266.083
  10 0.475 4067.17 258.876
  11 0.525 4203.77 251.575
  12 0.575 4086.64 256.763
  13 0.625 4100.89 265.218
  14 0.675 4192.18 276.822
  15 0.725 4155.39 283.176
  16 0.775 4035.16 295.821
  17 0.825 4201.37 304.895
  18 0.875 4083.98 316.166
